ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG0917034Y,AGAP010777,10199284,10200909,0,0
3L,EOG0917040A,AGAP010778,10224558,10228107,0,0
3L,EOG09170A66,AGAP010779,10233871,10239941,0,0
3L,EOG091701QD,AGAP010782,10284310,10296516,0,0
3L,EOG091709AX,AGAP010783,10315581,10316048,0,0
3L,EOG091701SO,AGAP010784,10338716,10341805,0,0
3L,EOG091703M3,AGAP010785,10346389,10348208,0,0
3L,EOG091705DI,AGAP010786,10348474,10349793,0,0
3L,EOG091700NZ,AGAP010787,10350728,10355154,0,0
3L,EOG0917038J,AGAP010788,10359942,10389853,0,0
3L,EOG09170011,AGAP010790,10395300,10408422,0,0
3L,EOG091701SG,AGAP010791,10409006,10411286,0,0
3L,EOG091704ET,AGAP010792,10412154,10413387,0,0
3L,EOG0917038S,AGAP010793,10414643,10416511,0.367,0
3L,EOG091703UG,AGAP010794,10431886,10435630,0.341,0
3L,EOG091706ZS,AGAP010795,10466587,10473091,0.68,0
3L,EOG09170B0F,AGAP010796,10484116,10484370,0,0
3L,EOG0917048J,AGAP010798,10556385,10560796,0,0
3L,EOG091709B5,AGAP010799,10565858,10566291,0,0
3L,EOG0917037E,AGAP010800,10572953,10583487,0,0
3L,EOG0917004Z,AGAP010801,10586025,10595000,0,0
3L,EOG091707DL,AGAP010802,10595475,10597898,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091706MI,AGAP010803,10603176,10603890,0,0
3L,EOG091706SO,AGAP010804,10632346,10637801,0,0
3L,EOG0917015A,AGAP010805,10668106,10672748,0,0
3L,EOG091701GS,AGAP010806,10693820,10694893,0,0
3L,EOG091703XR,AGAP010807,10707771,10711042,0,0
3L,EOG091701W2,AGAP010808,10711925,10718096,0,0
3L,EOG091700HA,AGAP010810,10791477,10797545,0,0
3L,EOG091705XB,AGAP010811,10908911,10910026,0,0
3L,EOG091700IB,AGAP010812,11001288,11007349,0,0
3L,EOG091700D5,AGAP010814,11185704,11190462,0,0
3L,EOG091701ZV,AGAP010817,11244116,11260285,0,0
3L,EOG09170BF3,AGAP010820,11302054,11303186,0,0
3L,EOG09170419,AGAP010821,11334659,11337261,0,0
3L,EOG0917035M,AGAP010823,11443685,11449916,0.382,0
3L,EOG09170B2Q,AGAP010824,11455464,11456019,0,0
3L,EOG0917057Z,AGAP010826,11509509,11510122,0,0
3L,EOG091704DT,AGAP010833,11652564,11654020,0,0
3L,EOG091701P0,AGAP010834,11719949,11722346,0,0
3L,EOG0917086H,AGAP010835,11724181,11724930,0,0
3L,EOG091706QS,AGAP010836,11725016,11726019,0,0
3L,EOG09170121,AGAP010837,11729140,11738943,0,0
3L,EOG091702M5,AGAP010838,11747293,11747774,0,0
3L,EOG091705Y6,AGAP010841,11852212,11861868,0,0
3L,EOG091703BR,AGAP010843,11875035,11885089,0,0
3L,EOG0917050J,AGAP010844,11895934,11896758,0,0
3L,EOG091708TA,AGAP010847,11945449,11945991,0,0
3L,EOG091707L9,AGAP010848,11966437,11967393,0.65,0
3L,EOG09170BAX,AGAP010849,11994371,11997205,0,0
3L,EOG0917040B,AGAP010850,12001724,12009711,0,0
3L,EOG091703E1,AGAP010851,12012686,12016397,0.27,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091701PL,AGAP010855,12071641,12081592,0,0
3L,EOG09170192,AGAP010857,12094775,12098504,0,0
3L,EOG0917001M,AGAP010861,12122817,12124546,0,0
3L,EOG0917077H,AGAP010864,12149727,12150236,0,0
3L,EOG091702JR,AGAP010865,12152251,12155203,0.558,0
3L,EOG09170456,AGAP010867,12159087,12159934,0.335,0
3L,EOG091706BX,AGAP010869,12279085,12279888,0,0
3L,EOG09170A8A,AGAP010871,12309047,12309481,0,0
3L,EOG091702EF,AGAP010872,12311707,12354272,0,0
3L,EOG091707B1,AGAP010873,12331137,12331996,0,0
3L,EOG091702X9,AGAP010874,12342235,12350292,0,0
3L,EOG091707Z8,AGAP010875,12359171,12360062,0,0
3L,EOG091702JH,AGAP010877,12378835,12380905,0,0
3L,EOG091707OP,AGAP010879,12385973,12386765,0,0
3L,EOG091701SA,AGAP010881,12400072,12405865,0,0
3L,EOG091703TO,AGAP010882,12411892,12412951,0,0
3L,EOG0917000W,AGAP010884,12419441,12470984,0,0
3L,EOG091705HK,AGAP010885,12478591,12480731,0,0
3L,EOG0917019H,AGAP010886,12486378,12496465,0,0
3L,EOG091701KS,AGAP010890,12609942,12610640,0,0
3L,EOG0917038I,AGAP010891,12648467,12656761,0.42,0
3L,EOG091702Q8,AGAP010892,12676948,12678683,0,0
3L,EOG091703MW,AGAP010893,12684224,12704997,0,0
3L,EOG091702VC,AGAP010894,12707817,12709861,0,0
3L,EOG0917003Y,AGAP010895,12732941,12745929,0.434,0
3L,EOG0917003R,AGAP010896,12766054,12770599,0,0
3L,EOG091706BV,AGAP010898,12778219,12779188,0,0
3L,EOG091702IX,AGAP010899,12786986,12788946,0,0
3L,EOG09170AU5,AGAP010900,12795536,12796331,0.253,0
3L,EOG091703N8,AGAP010902,12810781,12811719,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091700A0,AGAP011030,14626518,14633447,0,0
3L,EOG091702MP,AGAP011031,14730422,14733225,0,0
3L,EOG091707E2,AGAP011032,14761655,14762470,0.297,0
3L,EOG091701N6,AGAP011033,14874867,14877711,0,0
3L,EOG0917002F,AGAP011034,15299371,15318611,0.341,0
3L,EOG091707VK,AGAP011035,15325082,15325852,0,0
3L,EOG0917006F,AGAP011036,15327979,15341249,0.433,0
3L,EOG091703B1,AGAP011037,15337201,15339120,0,0
3L,EOG091707JH,AGAP011038,15417381,15432426,0,0
3L,EOG091706IO,AGAP011039,15485159,15485817,0,0
3L,EOG0917028S,AGAP011041,15512328,15512939,0,0
3L,EOG091704ZB,AGAP011042,15672012,15673201,0.511,0
3L,EOG091701JR,AGAP011044,15726317,15729174,0,0
3L,EOG091702TF,AGAP011045,15731655,15734723,0,0
3L,EOG091703Z0,AGAP011046,15741429,15747297,0,0
3L,EOG091704S4,AGAP011047,15743938,15745275,0,0
3L,EOG091705MT,AGAP011050,15774210,15776890,0,0
3L,EOG091705Q7,AGAP011051,15778780,15779878,0,0
3L,EOG091705J8,AGAP011053,15784161,15785346,0.443,0
3L,EOG0917084O,AGAP011054,15789079,15789669,0,0
3L,EOG091702YX,AGAP011055,15794879,15797831,0,0
3L,EOG091706M0,AGAP011056,15798903,15799812,0,0
3L,EOG091702QJ,AGAP011057,15800142,15801207,0,0
3L,EOG091701OF,AGAP011058,15801834,15802541,0,0
3L,EOG091705M1,AGAP011060,15805306,15806325,0,0
3L,EOG0917057K,AGAP011061,15808210,15809335,0,0
3L,EOG091708UV,AGAP011062,15827269,15828098,0,0
3L,EOG09170BCC,AGAP011063,16089670,16089942,0,0
3L,EOG091706NW,AGAP011064,16136984,16138407,0,0
3L,EOG091705UM,AGAP011065,16180892,16182860,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091706QW,AGAP011069,16235845,16237225,0,0
3L,EOG0917015B,AGAP011070,16242351,16263775,0.388,0
3L,EOG0917007Q,AGAP011075,16287281,16303556,0,0
3L,EOG091708WV,AGAP011076,16304155,16304634,0,0
3L,EOG091709MX,AGAP011077,16306291,16306967,0,0
3L,EOG0917048O,AGAP011078,16307137,16308514,0,0
3L,EOG091701D6,AGAP011079,16310760,16312746,0,0
3L,EOG091702HS,AGAP011080,16316064,16320748,0,0
3L,EOG09170BL1,AGAP011081,16321415,16321765,0,0
3L,EOG091702GQ,AGAP011082,16325046,16332780,0,0
3L,EOG0917029E,AGAP011084,16351133,16353867,0,0
3L,EOG091701AE,AGAP011085,16358111,16363680,0,0
3L,EOG091705FG,AGAP011086,16368237,16369300,0.56,0
3L,EOG091700UH,AGAP011087,16433170,16452458,0,0
3L,EOG091700KR,AGAP011089,16457549,16461141,0,0
3L,EOG0917015Y,AGAP011092,16474901,16480123,0,0
3L,EOG0917027U,AGAP011094,16563546,16569914,0,0
3L,EOG091706MY,AGAP011096,16748600,16749619,0.624,0
3L,EOG091701R8,AGAP011097,16798641,16820685,0,0
3L,EOG09170685,AGAP011098,16824977,16825939,0,0
3L,EOG091700AS,AGAP011099,16873002,16888797,0.436,0
3L,EOG091702KF,AGAP011103,16954658,16956454,0,0
3L,EOG091703SZ,AGAP011104,16990272,16991568,0,0
3L,EOG091706UO,AGAP011105,16995322,16999221,0,0
3L,EOG0917052E,AGAP011106,16999830,17000633,0,0
3L,EOG09170ADJ,AGAP011107,17002432,17003006,0,0
3L,EOG091700G6,AGAP011109,17014756,17017437,0,0
3L,EOG091706OQ,AGAP028409,17018524,17019663,0,0
3L,EOG091702QH,AGAP011110,17025705,17028014,0.369,0
3L,EOG09170663,AGAP011111,17034389,17057435,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG0917090B,AGAP011301,20702575,20703549,0,0
3L,EOG0917034R,AGAP011302,20764237,20766120,0,0
3L,EOG091700W5,AGAP011303,20766872,20768710,0,0
3L,EOG09170395,AGAP011305,20769134,20771201,0,0
3L,EOG09170708,AGAP011306,20778134,20788894,0,0
3L,EOG091705PO,AGAP011307,20791785,20792738,0,0
3L,EOG0917014W,AGAP028041,20804004,20806178,0.287,0
3L,EOG0917058U,AGAP028072,20813488,20819605,0,0
3L,EOG091705XP,AGAP011308,20823930,20833242,0,0
3L,EOG091702AJ,AGAP011309,20836579,20838657,0,0
3L,EOG091708D1,AGAP011310,20838801,20839754,0,0
3L,EOG091706WP,AGAP011313,20874877,20878760,0,0
3L,EOG091703GF,AGAP011314,20883193,20897200,0,0
3L,EOG091707QE,AGAP011316,20942933,20943586,0.274,0
3L,EOG091703N9,AGAP011319,20960705,20963969,0,0
3L,EOG09170A1Q,AGAP011320,21008302,21037364,0,0
3L,EOG091703QB,AGAP011321,21020326,21021915,0,0
3L,EOG091700X5,AGAP011322,21051375,21061267,0,0
3L,EOG09170ABQ,AGAP011323,21075158,21075534,0,0
3L,EOG0917060I,AGAP011325,21098169,21100483,0,0
3L,EOG091700KN,AGAP028071,21103504,21107276,0,0
3L,EOG0917069O,AGAP011327,21112230,21113597,0,0
3L,EOG091701L4,AGAP011328,21113952,21116656,0,0
3L,EOG091703UV,AGAP011329,21118672,21119913,0,0
3L,EOG091705ZS,AGAP011332,21149333,21150461,0,0
3L,EOG0917005M,AGAP011333,21154872,21187391,0.473,0
3L,EOG091707MU,AGAP011334,21303628,21351404,0,0
3L,EOG091700I7,AGAP011336,21356802,21370387,0,0
3L,EOG091701M2,AGAP011337,21374065,21377555,0,0
3L,EOG091707LL,AGAP011339,21381553,21382698,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG0917070O,AGAP028166,21387632,21388417,0,0
3L,EOG091700EP,AGAP011340,21445777,21450792,0.5,0
3L,EOG091704FG,AGAP011341,21455453,21472715,0,0
3L,EOG091707M5,AGAP011342,21510236,21512472,0,0
3L,EOG091707BE,AGAP011344,21516383,21517855,0.317,0
3L,EOG091708PW,AGAP011345,21519031,21519931,0,0
3L,EOG091707P7,AGAP011346,21520069,21520993,0,0
3L,EOG091701ME,AGAP011348,21532263,21537731,0,0
3L,EOG0917060R,AGAP011349,21584469,21612837,0,0
3L,EOG0917060S,AGAP011350,21614910,21615904,0,0
3L,EOG091700GP,AGAP011351,21618592,21647771,0,0
3L,EOG0917023B,AGAP011352,21659132,21661165,0,0
3L,EOG091706WS,AGAP011353,21675852,21676610,0.413,0
3L,EOG091703HH,AGAP011354,21676910,21677869,0.648,0
3L,EOG09170789,AGAP028143,21679486,21680224,0,0
3L,EOG091700ER,AGAP011355,21691050,21721841,0.286,0
3L,EOG091703WA,AGAP011356,21730152,21731579,0.594,0
3L,EOG091702L4,AGAP011358,21847951,21850205,0,0
3L,EOG0917016C,AGAP011359,21901460,21904542,0,0
3L,EOG091703Q0,AGAP011360,21912318,21933606,0,0
3L,EOG091706QZ,AGAP011361,21978827,21979705,0,0
3L,EOG091707AR,AGAP011362,21979815,21980732,0,0
3L,EOG091707YQ,AGAP011363,21990568,22014745,0,0
3L,EOG091706TY,AGAP011364,22017465,22018688,0,0
3L,EOG091702IU,AGAP011365,22019003,22020993,0,0
3L,EOG0917075A,AGAP011367,22025864,22026710,0,0
3L,EOG091708M8,AGAP011368,22028557,22029248,0,0
3L,EOG091700VH,AGAP028138,22031327,22036086,0.434,0
3L,EOG091704Z5,AGAP011369,22039140,22040396,0,0
3L,EOG091703DR,AGAP011370,22070141,22071775,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG0917035P,AGAP011371,22199986,22201986,0.553,4.66738732669609e-12
3L,EOG091704GM,AGAP011374,22427877,22429288,0,4.66738732669609e-12
3L,EOG091705H0,AGAP011375,22430279,22431524,0,4.66738732669609e-12
3L,EOG091709BQ,AGAP011377,22492660,22493390,0,4.66738732669609e-12
3L,EOG091702W5,AGAP011378,22703248,22705914,0,4.66738732669609e-12
3L,EOG091707JN,AGAP011379,22758040,22984393,0,4.66738732669609e-12
3L,EOG091706HK,AGAP011383,23001658,23002976,0,4.66738732669609e-12
3L,EOG0917010T,AGAP011384,23007096,23200840,0.31,4.66738732669609e-12
3L,EOG091704PE,AGAP011387,23253339,23254727,0,4.66738732669609e-12
3L,EOG09170217,AGAP011388,23277332,23283124,0,4.66738732669609e-12
3L,EOG091701WV,AGAP011390,23353736,23354326,0,4.66738732669609e-12
3L,EOG09170107,AGAP011393,23469138,23472110,0,4.66738732669609e-12
3L,EOG09170389,AGAP011394,23473702,23476788,0,4.66738732669609e-12
3L,EOG091700S1,AGAP011395,23589462,23596863,0,4.66738732669609e-12
3L,EOG091709FT,AGAP011397,23687111,23691672,0,4.66738732669609e-12
3L,EOG0917043M,AGAP011398,23819658,23822292,0,4.66738732669609e-12
3L,EOG0917048P,AGAP011399,23824929,23838689,0,4.66738732669609e-12
3L,EOG091700UW,AGAP011400,23839549,23843490,0,4.66738732669609e-12
3L,EOG091703QX,AGAP011401,23851243,23852642,0,4.66738732669609e-12
3L,EOG091705JF,AGAP011402,23868441,23869478,0,4.66738732669609e-12
3L,EOG091702EK,AGAP011403,23870211,23871805,0,4.66738732669609e-12
3L,EOG091705A8,AGAP011404,23873908,23875307,0,4.66738732669609e-12
3L,EOG0917049G,AGAP011405,23876713,23878295,0,4.66738732669609e-12
3L,EOG091704R0,AGAP011406,23880452,23894899,0,4.66738732669609e-12
3L,EOG091706OF,AGAP011407,23895715,23896938,0,4.66738732669609e-12
3L,EOG091702R5,AGAP011409,23904663,23905631,0,4.66738732669609e-12
3L,EOG0917028J,AGAP011414,24018075,24029486,0,4.66738732669609e-12
3L,EOG091708GV,AGAP011415,24038267,24039058,0,4.66738732669609e-12
3L,EOG091707TF,AGAP011416,24058181,24058897,0,4.66738732669609e-12
3L,EOG091708M2,AGAP011417,24124275,24148989,0,4.66738732669609e-12
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091704QQ,AGAP011463,24962669,24968706,0,5.60937848839634e-08
3L,EOG091705F9,AGAP011464,24972565,24973576,0,5.60937848839634e-08
3L,EOG091704AM,AGAP011466,24978759,24979420,0,5.60937848839634e-08
3L,EOG091705IO,AGAP011467,24981411,24982903,0,5.60937848839634e-08
3L,EOG091704WL,AGAP011468,24983210,24984527,0,5.60937848839634e-08
3L,EOG0917081W,AGAP011470,24987281,24989147,0,5.60937848839634e-08
3L,EOG09170490,AGAP011472,24992891,24994668,0,5.60937848839634e-08
3L,EOG091700VC,AGAP011474,24995936,25000680,0,5.60937848839634e-08
3L,EOG091707FP,AGAP011475,25017939,25037487,0,5.60937848839634e-08
3L,EOG091701NB,AGAP011476,25026924,25029981,0,5.60937848839634e-08
3L,EOG091706T2,AGAP011477,25031127,25035747,0,5.60937848839634e-08
3L,EOG091706T4,AGAP011478,25038532,25049055,0,5.60937848839634e-08
3L,EOG09170618,AGAP011480,25091438,25092331,0,5.60937848839634e-08
3L,EOG091709GU,AGAP028414,25248891,25249652,0,5.60937848839634e-08
3L,EOG09170BWR,AGAP011482,25255704,25255934,0,5.60937848839634e-08
3L,EOG091700NM,AGAP011483,25278851,25286930,0,5.60937848839634e-08
3L,EOG091702S4,AGAP011485,25306385,25307427,0,5.60937848839634e-08
3L,EOG09170267,AGAP011487,25312038,25333544,0.448,5.60937848839634e-08
3L,EOG091702XY,AGAP011488,25337222,25339145,0,5.60937848839634e-08
3L,EOG09170AAQ,AGAP011490,25402845,25403245,0,5.60937848839634e-08
3L,EOG091703MR,AGAP011492,25424161,25426147,0,5.60937848839634e-08
3L,EOG091705RY,AGAP011493,25434542,25438963,0,5.60937848839634e-08
3L,EOG091706AG,AGAP011494,25445797,25446968,0,5.60937848839634e-08
3L,EOG091702I0,AGAP011495,25450908,25459637,0.378,5.60937848839634e-08
3L,EOG091701V4,AGAP011496,25452204,25454801,0,5.60937848839634e-08
3L,EOG091701IF,AGAP011498,25473136,25507620,0,5.60937848839634e-08
3L,EOG091707XF,AGAP011500,25544683,25551359,0,5.60937848839634e-08
3L,EOG09170B9F,AGAP011501,25638157,25638609,0,5.60937848839634e-08
3L,EOG091706BN,AGAP011502,25667507,25668028,0,5.60937848839634e-08
3L,EOG091706PP,AGAP011503,25674181,25675082,0,5.60937848839634e-08
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG09170BC0,AGAP011504,25688862,25689370,0,0
3L,EOG091704WS,AGAP011505,25725970,25726645,0.351,0
3L,EOG09170526,AGAP011506,25745946,25746610,0,0
3L,EOG0917031M,AGAP011507,25783937,25785931,0,0
3L,EOG091702VB,AGAP011508,26049684,26052554,0.366,0
3L,EOG0917048F,AGAP011509,26086863,26088728,0,0
3L,EOG091704GQ,AGAP011512,26253913,26258173,0,0
3L,EOG091704BR,AGAP011513,26285278,26286723,0,0
3L,EOG0917050S,AGAP011514,26294061,26294759,0,0
3L,EOG091702PI,AGAP011517,26404313,26406508,0,0
3L,EOG09170092,AGAP011518,26409809,26416659,0,0
3L,EOG0917035V,AGAP011519,26419979,26422908,0,0
3L,EOG091708J4,AGAP011522,26440107,26440828,0,0
3L,EOG091701VE,AGAP011523,26442369,26443867,0,0
3L,EOG0917048T,AGAP011524,26479906,26480963,0,0
3L,EOG0917001P,AGAP011526,26521434,26531738,0.26,0
3L,EOG091700WN,AGAP011527,26543311,26551470,0,0
3L,EOG091708CR,AGAP011528,26566523,26572486,0,0
3L,EOG091700RB,AGAP011529,26625291,26633350,0,0
3L,EOG091703EU,AGAP011531,26869304,26870808,0,0
3L,EOG091704YQ,AGAP011532,26876083,26881812,0,0
3L,EOG091703TS,AGAP011533,26889027,26890643,0,0
3L,EOG0917013Z,AGAP011534,26893430,26896048,0,0
3L,EOG09170A6M,AGAP011535,26900767,26902655,0,0
3L,EOG0917035B,AGAP011536,26904548,26909174,0,0
3L,EOG091701IY,AGAP011537,26912149,26931547,0,0
3L,EOG091703UM,AGAP011538,26942040,26943414,0.306,0
3L,EOG091702MI,AGAP011540,26946995,26950521,0,0
3L,EOG091702F5,AGAP011541,26953604,26959985,0.369,0
3L,EOG091708RY,AGAP011542,26974445,26975221,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091704S2,AGAP028105,30349591,30353376,0,0
3L,EOG09170AM2,AGAP011630,30364850,30365212,0,0
3L,EOG091705CS,AGAP011631,30452781,30454242,0,0
3L,EOG091704V4,AGAP011633,30455499,30456227,0,0
3L,EOG091705PQ,AGAP011634,30457027,30458243,0.363,0
3L,EOG091708YF,AGAP011635,30458508,30459020,0,0
3L,EOG09170AV5,AGAP011636,30459376,30459763,0,0
3L,EOG0917026D,AGAP011638,30463017,30468319,0.389,0
3L,EOG091701XY,AGAP011640,30571391,30575801,0,0
3L,EOG091703YZ,AGAP011642,30643246,30643986,0,0
3L,EOG0917034N,AGAP011644,30654707,30666766,0.263,0
3L,EOG09170ADR,AGAP011645,30672560,30691644,0,0
3L,EOG0917047B,AGAP011646,30712785,30715624,0,0
3L,EOG091706IF,AGAP011647,30753689,30754558,0,0
3L,EOG091701XG,AGAP011648,30789301,30791548,0,0
3L,EOG091701HL,AGAP011649,30794799,30808689,0,0
3L,EOG091700GQ,AGAP011650,30811064,30814958,0,0
3L,EOG091701W0,AGAP011652,30818951,30831860,0,0
3L,EOG091700WB,AGAP011653,30823224,30824691,0,0
3L,EOG0917044N,AGAP011654,30825162,30827062,0,0
3L,EOG091708IN,AGAP011655,30931491,30933137,0,0
3L,EOG09170149,AGAP011659,31031602,31035940,0,0
3L,EOG091701QI,AGAP011661,31043003,31046325,0,0
3L,EOG091701WS,AGAP011663,31053169,31055186,0,0
3L,EOG09170301,AGAP028415,31084761,31086924,0,0
3L,EOG091707FO,AGAP011665,31090255,31091138,0,0
3L,EOG0917066R,AGAP011670,31255125,31256183,0.337,0
3L,EOG091708Y7,AGAP011673,31260533,31261056,0,0
3L,EOG091704N7,AGAP011674,31261528,31262848,0,0
3L,EOG091702J6,AGAP011675,31263349,31265429,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091705O7,AGAP011676,31266082,31269676,0,0
3L,EOG091702AP,AGAP011678,31279278,31281450,0,0
3L,EOG091703UF,AGAP011680,31293062,31295695,0,0
3L,EOG0917065V,AGAP011681,31300256,31301053,0,0
3L,EOG0917024T,AGAP011682,31302184,31318415,0,0
3L,EOG091701VL,AGAP011683,31311264,31314359,0,0
3L,EOG091706G3,AGAP011684,31356683,31357681,0,0
3L,EOG0917044W,AGAP011685,31378369,31380363,0,0
3L,EOG09170402,AGAP011686,31386287,31387999,0,0
3L,EOG091709LT,AGAP011687,31393751,31394263,0,0
3L,EOG0917006S,AGAP011688,31395604,31403654,0,0
3L,EOG091703FW,AGAP011689,31405360,31407051,0.291,0
3L,EOG0917059O,AGAP011690,31408659,31410043,0,0
3L,EOG091703LM,AGAP011693,31475565,31477030,0,0
3L,EOG091706Z6,AGAP011695,31489958,31518398,0,0
3L,EOG091704VC,AGAP011696,31521612,31522862,0,0
3L,EOG091700XY,AGAP011697,31524909,31530671,0,0
3L,EOG0917052H,AGAP011698,31531587,31532963,0,0
3L,EOG0917049I,AGAP011700,31627161,31630483,0,0
3L,EOG091701AK,AGAP011702,31645368,31653862,0,0
3L,EOG091701S1,AGAP011703,31669885,31671405,0.642,0
3L,EOG091706LT,AGAP011704,31688995,31689834,0,0
3L,EOG0917019P,AGAP011705,31694672,31715050,0,0
3L,EOG091709SU,AGAP011706,31717517,31718791,0,0
3L,EOG091707UQ,AGAP011708,31727159,31728247,0,0
3L,EOG09170108,AGAP011710,31734023,31738388,0,0
3L,EOG09170AU6,AGAP011711,31892397,31893194,0,0
3L,EOG09170BEV,AGAP011712,31963940,31964241,0,0
3L,EOG09170839,AGAP011713,32069079,32069599,0,0
3L,EOG091703P8,AGAP011715,32087309,32088683,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091708AA,AGAP011799,33330741,33331377,0,4.35027518777618e-09
3L,EOG091705WL,AGAP011800,33331569,33333359,0,4.35027518777618e-09
3L,EOG091703E6,AGAP011801,33335818,33337768,0,4.35027518777618e-09
3L,EOG091702WG,AGAP011802,33338199,33338577,0,4.35027518777618e-09
3L,EOG09170437,AGAP011805,33346179,33347493,0,4.35027518777618e-09
3L,EOG091701RS,AGAP011806,33356674,33357888,0,4.35027518777618e-09
3L,EOG091704EO,AGAP011808,33364203,33365420,0,4.35027518777618e-09
3L,EOG091705N4,AGAP011809,33470808,33471631,0,4.35027518777618e-09
3L,EOG09170572,AGAP011810,33476681,33492095,0,4.35027518777618e-09
3L,EOG0917064Q,AGAP011811,33497216,33501484,0,4.35027518777618e-09
3L,EOG091705Z2,AGAP011812,33528954,33533337,0,4.35027518777618e-09
3L,EOG0917093I,AGAP028416,33571530,33572387,0,4.35027518777618e-09
3L,EOG091705KZ,AGAP011814,33704151,33705233,0.464,4.35027518777618e-09
3L,EOG09170439,AGAP011815,33705848,33712398,0,4.35027518777618e-09
3L,EOG09170B3U,AGAP011816,33740047,33740420,0,4.35027518777618e-09
3L,EOG091703QW,AGAP011817,33740581,33742078,0,4.35027518777618e-09
3L,EOG091704YC,AGAP011818,33742546,33744174,0,4.35027518777618e-09
3L,EOG091703AU,AGAP011819,33748737,33750342,0,4.35027518777618e-09
3L,EOG091708SC,AGAP028417,33753496,33753942,0,4.35027518777618e-09
3L,EOG091706A0,AGAP028418,33804121,33815241,0,4.35027518777618e-09
3L,EOG091709GI,AGAP011820,33822201,33822606,0,4.35027518777618e-09
3L,EOG091700O6,AGAP011821,33823011,33824588,0,4.35027518777618e-09
3L,EOG0917008E,AGAP011822,33824771,33831791,0,4.35027518777618e-09
3L,EOG0917000G,AGAP011823,33834822,33854354,0.373,4.35027518777618e-09
3L,EOG09170BEC,AGAP011825,33863388,33863767,0,4.35027518777618e-09
3L,EOG09170APT,AGAP011826,33864329,33864532,0,4.35027518777618e-09
3L,EOG091703PY,AGAP011827,33866988,33868327,0,4.35027518777618e-09
