ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091705HI,AGAP011296,20675688,20677080,0,0
3L,EOG0917089P,AGAP011298,20688682,20689932,0,0
3L,EOG0917017T,AGAP011299,20690493,20693408,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG0917035P,AGAP011371,22199986,22201986,0,0
3L,EOG091704GM,AGAP011374,22427877,22429288,0,0
3L,EOG091705H0,AGAP011375,22430279,22431524,0,0
3L,EOG091709BQ,AGAP011377,22492660,22493390,0,0
3L,EOG091702W5,AGAP011378,22703248,22705914,0,0
3L,EOG091707JN,AGAP011379,22758040,22984393,0,0
3L,EOG091706HK,AGAP011383,23001658,23002976,0,0
3L,EOG0917010T,AGAP011384,23007096,23200840,0,0
3L,EOG091704PE,AGAP011387,23253339,23254727,0,0
3L,EOG09170217,AGAP011388,23277332,23283124,0,0
3L,EOG091701WV,AGAP011390,23353736,23354326,0,0
3L,EOG09170107,AGAP011393,23469138,23472110,0,0
3L,EOG09170389,AGAP011394,23473702,23476788,0,0
3L,EOG091700S1,AGAP011395,23589462,23596863,0,0
3L,EOG091709FT,AGAP011397,23687111,23691672,0,0
3L,EOG0917043M,AGAP011398,23819658,23822292,0.273,0
3L,EOG0917048P,AGAP011399,23824929,23838689,0,0
3L,EOG091700UW,AGAP011400,23839549,23843490,0,0
3L,EOG091703QX,AGAP011401,23851243,23852642,0.859,0
3L,EOG091705JF,AGAP011402,23868441,23869478,0,0
3L,EOG091702EK,AGAP011403,23870211,23871805,0.469,0
3L,EOG091705A8,AGAP011404,23873908,23875307,0,0
3L,EOG0917049G,AGAP011405,23876713,23878295,0,0
3L,EOG091704R0,AGAP011406,23880452,23894899,0,0
3L,EOG091706OF,AGAP011407,23895715,23896938,0.339,0
3L,EOG091702R5,AGAP011409,23904663,23905631,0,0
3L,EOG0917028J,AGAP011414,24018075,24029486,0,0
3L,EOG091708GV,AGAP011415,24038267,24039058,0,0
3L,EOG091707TF,AGAP011416,24058181,24058897,0,0
3L,EOG091708M2,AGAP011417,24124275,24148989,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG09170AV6,AGAP028411,24220789,24221280,0,0
3L,EOG0917017H,AGAP011421,24378457,24402517,0,0
3L,EOG091706ZC,AGAP011422,24427151,24430236,0,0
3L,EOG091706HU,AGAP011423,24476383,24477302,0,0
3L,EOG091700Y2,AGAP011425,24479909,24486116,0,0
3L,EOG0917033A,AGAP011426,24491072,24493613,0.329,0
3L,EOG091703QZ,AGAP011433,24588653,24590037,0,0
3L,EOG091701CO,AGAP011434,24593683,24595146,0,0
3L,EOG091704CG,AGAP011435,24596291,24597788,0,0
3L,EOG091703U3,AGAP011437,24686518,24712240,0,0
3L,EOG091707OI,AGAP011438,24717996,24720642,0,0
3L,EOG091702T1,AGAP011440,24728596,24730374,0,0
3L,EOG0917000Y,AGAP011441,24732444,24745095,0,0
3L,EOG091704R5,AGAP011443,24750241,24752941,0,0
3L,EOG091709XN,AGAP028412,24753122,24753529,0,0
3L,EOG091706FD,AGAP011444,24754838,24755828,0,0
3L,EOG09170AO2,AGAP011445,24756521,24756989,0,0
3L,EOG091706H9,AGAP011446,24763465,24770148,0,0
3L,EOG0917059P,AGAP011447,24774974,24777906,0,0
3L,EOG0917055L,AGAP011448,24780207,24781428,0,0
3L,EOG091700C2,AGAP011449,24781598,24786212,0,0
3L,EOG09170273,AGAP011450,24789474,24796670,0,0
3L,EOG091709E8,AGAP011451,24837125,24838804,0,0
3L,EOG09170071,AGAP011454,24917328,24922378,0,0
3L,EOG091707IE,AGAP011455,24928329,24929088,0,0
3L,EOG0917087I,AGAP011456,24932464,24933241,0,0
3L,EOG091707CV,AGAP011457,24933375,24934284,0,0
3L,EOG091703LX,AGAP011458,24936771,24938084,0,0
3L,EOG0917011G,AGAP011459,24939356,24942598,0.331,0
3L,EOG091704Z2,AGAP011462,24957611,24958756,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091704QQ,AGAP011463,24962669,24968706,0,0
3L,EOG091705F9,AGAP011464,24972565,24973576,0,0
3L,EOG091704AM,AGAP011466,24978759,24979420,0.379,0
3L,EOG091705IO,AGAP011467,24981411,24982903,0,0
3L,EOG091704WL,AGAP011468,24983210,24984527,0,0
3L,EOG0917081W,AGAP011470,24987281,24989147,0,0
3L,EOG09170490,AGAP011472,24992891,24994668,0.462,0
3L,EOG091700VC,AGAP011474,24995936,25000680,0,0
3L,EOG091707FP,AGAP011475,25017939,25037487,0,0
3L,EOG091701NB,AGAP011476,25026924,25029981,0,0
3L,EOG091706T2,AGAP011477,25031127,25035747,0,0
3L,EOG091706T4,AGAP011478,25038532,25049055,0,0
3L,EOG09170618,AGAP011480,25091438,25092331,0,0
3L,EOG091709GU,AGAP028414,25248891,25249652,0.894,0
3L,EOG09170BWR,AGAP011482,25255704,25255934,0,0
3L,EOG091700NM,AGAP011483,25278851,25286930,0,0
3L,EOG091702S4,AGAP011485,25306385,25307427,0,0
3L,EOG09170267,AGAP011487,25312038,25333544,0,0
3L,EOG091702XY,AGAP011488,25337222,25339145,0.357,0
3L,EOG09170AAQ,AGAP011490,25402845,25403245,0.367,0
3L,EOG091703MR,AGAP011492,25424161,25426147,0,0
3L,EOG091705RY,AGAP011493,25434542,25438963,0,0
3L,EOG091706AG,AGAP011494,25445797,25446968,0.332,0
3L,EOG091702I0,AGAP011495,25450908,25459637,0,0
3L,EOG091701V4,AGAP011496,25452204,25454801,0,0
3L,EOG091701IF,AGAP011498,25473136,25507620,0,0
3L,EOG091707XF,AGAP011500,25544683,25551359,0,0
3L,EOG09170B9F,AGAP011501,25638157,25638609,0,0
3L,EOG091706BN,AGAP011502,25667507,25668028,0,0
3L,EOG091706PP,AGAP011503,25674181,25675082,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG0917091N,AGAP011760,32974475,32975178,0,1.57344629787444e-06
3L,EOG09170BLF,AGAP011761,32976410,32976688,0,1.57344629787444e-06
3L,EOG091708UY,AGAP011762,32979374,32980417,0,1.57344629787444e-06
3L,EOG091701R1,AGAP011763,32989585,32990865,0,1.57344629787444e-06
3L,EOG091702BG,AGAP011764,32993728,33004079,0,1.57344629787444e-06
3L,EOG091700D0,AGAP011765,33005311,33009720,0,1.57344629787444e-06
3L,EOG091703MB,AGAP011766,33014752,33027203,0,1.57344629787444e-06
3L,EOG091705C7,AGAP011767,33028981,33030212,0,1.57344629787444e-06
3L,EOG091707TC,AGAP011768,33034164,33059444,0,1.57344629787444e-06
3L,EOG091700K7,AGAP011769,33071041,33075723,0,1.57344629787444e-06
3L,EOG091700AD,AGAP011770,33079221,33085999,0,1.57344629787444e-06
3L,EOG091702SF,AGAP011771,33114048,33115954,0,1.57344629787444e-06
3L,EOG091702OK,AGAP011772,33119328,33123024,0,1.57344629787444e-06
3L,EOG09170556,AGAP011775,33138086,33139092,0,1.57344629787444e-06
3L,EOG0917010K,AGAP011776,33162115,33165879,0,1.57344629787444e-06
3L,EOG091706LV,AGAP011777,33171250,33172204,0,1.57344629787444e-06
3L,EOG091705KC,AGAP011778,33201405,33206558,0,1.57344629787444e-06
3L,EOG091701SD,AGAP011780,33242115,33244458,0,1.57344629787444e-06
3L,EOG0917050A,AGAP011781,33247587,33248986,0,1.57344629787444e-06
3L,EOG0917016X,AGAP011783,33254563,33255824,0,1.57344629787444e-06
3L,EOG09170126,AGAP011785,33261460,33262654,0,1.57344629787444e-06
3L,EOG091707NI,AGAP011788,33271414,33272638,0,1.57344629787444e-06
3L,EOG091705A4,AGAP011790,33279985,33281890,0.271,1.57344629787444e-06
3L,EOG0917044P,AGAP011791,33281980,33283366,0,1.57344629787444e-06
3L,EOG091705ZL,AGAP011792,33286810,33289619,0,1.57344629787444e-06
3L,EOG091704DN,AGAP011793,33293151,33294779,0,1.57344629787444e-06
3L,EOG091706DA,AGAP011795,33302656,33304248,0,1.57344629787444e-06
3L,EOG0917036K,AGAP011796,33305046,33311689,0,1.57344629787444e-06
3L,EOG0917076E,AGAP011797,33314117,33316910,0,1.57344629787444e-06
3L,EOG091700HS,AGAP011798,33317821,33328304,0,1.57344629787444e-06
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091708AA,AGAP011799,33330741,33331377,0,0
3L,EOG091705WL,AGAP011800,33331569,33333359,0.295,0
3L,EOG091703E6,AGAP011801,33335818,33337768,0,0
3L,EOG091702WG,AGAP011802,33338199,33338577,0,0
3L,EOG09170437,AGAP011805,33346179,33347493,0,0
3L,EOG091701RS,AGAP011806,33356674,33357888,0,0
3L,EOG091704EO,AGAP011808,33364203,33365420,0,0
3L,EOG091705N4,AGAP011809,33470808,33471631,0,0
3L,EOG09170572,AGAP011810,33476681,33492095,0,0
3L,EOG0917064Q,AGAP011811,33497216,33501484,0.681,0
3L,EOG091705Z2,AGAP011812,33528954,33533337,0,0
3L,EOG0917093I,AGAP028416,33571530,33572387,0,0
3L,EOG091705KZ,AGAP011814,33704151,33705233,0,0
3L,EOG09170439,AGAP011815,33705848,33712398,0,0
3L,EOG09170B3U,AGAP011816,33740047,33740420,0,0
3L,EOG091703QW,AGAP011817,33740581,33742078,0,0
3L,EOG091704YC,AGAP011818,33742546,33744174,0,0
3L,EOG091703AU,AGAP011819,33748737,33750342,0,0
3L,EOG091708SC,AGAP028417,33753496,33753942,0,0
3L,EOG091706A0,AGAP028418,33804121,33815241,0,0
3L,EOG091709GI,AGAP011820,33822201,33822606,0,0
3L,EOG091700O6,AGAP011821,33823011,33824588,0,0
3L,EOG0917008E,AGAP011822,33824771,33831791,0,0
3L,EOG0917000G,AGAP011823,33834822,33854354,0,0
3L,EOG09170BEC,AGAP011825,33863388,33863767,0,0
3L,EOG09170APT,AGAP011826,33864329,33864532,0,0
3L,EOG091703PY,AGAP011827,33866988,33868327,0,0
3L,EOG0917055F,AGAP011828,33872511,33877105,0,0
3L,EOG09170AJI,AGAP011829,33879971,33880456,0,0
3L,EOG091703O2,AGAP011831,33890929,33892260,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG0917048W,AGAP011884,34626591,34628528,0,0
3L,EOG0917072S,AGAP011885,34628957,34630007,0,0
3L,EOG091702WM,AGAP011887,34631276,34632309,0,0
3L,EOG091700OK,AGAP011888,34634037,34638087,0,0
3L,EOG091704C1,AGAP011889,34639746,34641352,0,0
3L,EOG0917058E,AGAP011890,34643254,34654954,0,0
3L,EOG091704MF,AGAP011892,34659278,34661561,0,0
3L,EOG091700Z3,AGAP011893,34663626,34670772,0,0
3L,EOG09170A1K,AGAP011896,34675232,34675709,0,0
3L,EOG0917006A,AGAP011897,34676783,34684164,0,0
3L,EOG091705U6,AGAP011898,34684247,34685188,0,0
3L,EOG091701VC,AGAP011899,34687962,34690313,0,0
3L,EOG091702SK,AGAP011900,34690337,34692333,0,0
3L,EOG091702WX,AGAP011902,34806337,34809068,0.539,0
3L,EOG091700VZ,AGAP011904,34816279,34820621,0,0
3L,EOG091703OL,AGAP011905,34826608,34828062,0,0
3L,EOG091706RP,AGAP011906,34828813,34829813,0,0
3L,EOG09170B23,AGAP011907,34829904,34830161,0,0
3L,EOG0917058H,AGAP011908,34834196,34835437,0,0
3L,EOG0917051A,AGAP011909,34835475,34838068,0.295,0
3L,EOG091704FT,AGAP011910,34845189,34848143,0,0
3L,EOG091703M8,AGAP011911,34863624,34880858,0,0
3L,EOG0917054N,AGAP011913,34883818,34885182,0,0
3L,EOG09170555,AGAP011915,34950515,34951938,0,0
3L,EOG091707NW,AGAP011917,35126950,35127906,0,0
3L,EOG091706QN,AGAP011919,35131337,35132214,0,0
3L,EOG091706Z8,AGAP011920,35135196,35136147,0,0
3L,EOG09170748,AGAP011921,35139279,35140163,0,0
3L,EOG091702J8,AGAP011922,35157372,35161773,0,0
3L,EOG09170BM3,AGAP011923,35162922,35163110,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091707AJ,AGAP011994,36003223,36003798,0,6.9414156214986e-05
3L,EOG091705QX,AGAP011995,36005662,36009871,0,6.9414156214986e-05
3L,EOG09170886,AGAP011996,36027993,36028886,0,6.9414156214986e-05
3L,EOG091705VX,AGAP011997,36031228,36032205,0,6.9414156214986e-05
3L,EOG091702LU,AGAP012002,36079982,36082173,0,6.9414156214986e-05
3L,EOG091703R7,AGAP012003,36083603,36085154,0,6.9414156214986e-05
3L,EOG0917023X,AGAP012005,36088297,36090773,0,6.9414156214986e-05
3L,EOG0917049Y,AGAP012006,36142289,36174068,0,6.9414156214986e-05
3L,EOG091703D1,AGAP028185,36176536,36192823,0,6.9414156214986e-05
3L,EOG091704ZD,AGAP012007,36193802,36195004,0,6.9414156214986e-05
3L,EOG091708HN,AGAP012008,36200179,36201087,0,6.9414156214986e-05
3L,EOG091700E3,AGAP028012,36219980,36225648,0,6.9414156214986e-05
3L,EOG091700BS,AGAP012009,36227980,36234488,0,6.9414156214986e-05
3L,EOG091703A7,AGAP012010,36236545,36249619,0,6.9414156214986e-05
3L,EOG091702NF,AGAP012013,36301589,36304954,0,6.9414156214986e-05
3L,EOG091708HQ,AGAP012014,36310085,36311000,0,6.9414156214986e-05
3L,EOG091702NP,AGAP012016,36380500,36385508,0,6.9414156214986e-05
3L,EOG091707K4,AGAP012017,36398991,36399964,0,6.9414156214986e-05
3L,EOG091701DW,AGAP012019,36421436,36444396,0,6.9414156214986e-05
3L,EOG091701M9,AGAP012020,36459034,36462841,0,6.9414156214986e-05
3L,EOG091704B9,AGAP028069,36468368,36473788,0.26,6.9414156214986e-05
3L,EOG091702CX,AGAP012026,36543620,36647337,0,6.9414156214986e-05
3L,EOG09170715,AGAP028194,36667200,36668088,0,6.9414156214986e-05
3L,EOG091703KL,AGAP028148,36669088,36670194,0,6.9414156214986e-05
3L,EOG091703ZF,AGAP028174,36671380,36673191,0,6.9414156214986e-05
3L,EOG091701DF,AGAP028040,36673407,36674955,0,6.9414156214986e-05
3L,EOG091704O5,AGAP028133,36683602,36686189,0,6.9414156214986e-05
3L,EOG09170BYC,AGAP012028,36687438,36687988,0,6.9414156214986e-05
3L,EOG091704YE,AGAP012029,36688665,36689865,0,6.9414156214986e-05
3L,EOG091708PY,AGAP012030,36690582,36700353,0,6.9414156214986e-05
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG09170B8N,AGAP012074,37404165,37405120,0,0
3L,EOG091705MP,AGAP012076,37445875,37446276,0,0
3L,EOG0917053L,AGAP012077,37448451,37449680,0,0
3L,EOG091701JQ,AGAP012078,37451542,37454908,0,0
3L,EOG0917088R,AGAP012080,37465243,37466058,0,0
3L,EOG0917042Y,AGAP012081,37467138,37467788,0,0
3L,EOG09170807,AGAP012084,37476738,37477727,0,0
3L,EOG091705R6,AGAP012085,37482901,37487555,0,0
3L,EOG0917018X,AGAP012087,37502480,37505830,0,0
3L,EOG0917008A,AGAP012090,37563557,37578053,0,0
3L,EOG0917024M,AGAP012093,37597025,37597477,0,0
3L,EOG0917047U,AGAP012095,37621857,37623747,0,0
3L,EOG0917063G,AGAP012097,37636111,37637229,0,0
3L,EOG091700K2,AGAP012098,37639135,37639520,0,0
3L,EOG09170A86,AGAP012100,37645814,37646784,0,0
3L,EOG09170B35,AGAP012101,37648959,37649948,0,0
3L,EOG0917035A,AGAP012103,37666359,37670044,0,0
3L,EOG09170283,AGAP012104,37739158,37740840,0,0
3L,EOG091702VW,AGAP012105,37741285,37742080,0.319,0
3L,EOG091707SI,AGAP012108,37748113,37750352,0,0
3L,EOG091702WA,AGAP012109,37753454,37755154,0,0
3L,EOG0917023F,AGAP012110,37756206,37759195,0,0
3L,EOG091702LF,AGAP012112,37763207,37764974,0.426,0
3L,EOG091707LN,AGAP012113,37765232,37766071,0,0
3L,EOG09170304,AGAP012114,37767138,37768835,0,0
3L,EOG091701E8,AGAP012115,37774151,37782167,0,0
3L,EOG091703LJ,AGAP012116,37828152,37829705,0,0
3L,EOG091707A4,AGAP012118,37831630,37832619,0,0
3L,EOG0917039C,AGAP012119,37834518,37836446,0,0
3L,EOG091706ET,AGAP012120,37837302,37838516,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091702ZT,AGAP012211,38895313,38907568,0,0
3L,EOG0917012M,AGAP012214,38967558,38968229,0,0
3L,EOG0917014Q,AGAP012219,38984661,38991364,0,0
3L,EOG091707HC,AGAP012221,39030561,39031745,0,0
3L,EOG091703KO,AGAP012223,39094076,39115899,0,0
3L,EOG091704S3,AGAP012224,39121332,39122480,0,0
3L,EOG0917022E,AGAP012225,39125062,39127133,0,0
3L,EOG09170135,AGAP012226,39134655,39139431,0,0
3L,EOG0917072M,AGAP012227,39154119,39155054,0,0
3L,EOG091706ZQ,AGAP012228,39155315,39156284,0,0
3L,EOG0917032F,AGAP012229,39156547,39157938,0,0
3L,EOG0917039M,AGAP012230,39159193,39160742,0,0
3L,EOG091705K4,AGAP012231,39160837,39162354,0,0
3L,EOG091700YH,AGAP012233,39167711,39168316,0,0
3L,EOG091705MW,AGAP012237,39209948,39235216,0,0
3L,EOG091707RX,AGAP012239,39245641,39246018,0,0
3L,EOG091704V7,AGAP012240,39249773,39251450,0,0
3L,EOG091701IL,AGAP012241,39252710,39255937,0,0
3L,EOG09170569,AGAP012243,39267211,39268746,0,0
3L,EOG091700FQ,AGAP012244,39274308,39281291,0,0
3L,EOG091701D4,AGAP012245,39287141,39289933,0.533,0
3L,EOG091703QJ,AGAP012246,39294584,39296295,0,0
3L,EOG09170670,AGAP012247,39297023,39298094,0,0
3L,EOG091701KN,AGAP012248,39298657,39301317,0,0
3L,EOG091702NS,AGAP012249,39301971,39304771,0,0
3L,EOG0917089W,AGAP012250,39304902,39305606,0,0
3L,EOG0917030P,AGAP012252,39339460,39391108,0,0
3L,EOG091700XO,AGAP012255,39420944,39426811,0,0
3L,EOG091708JX,AGAP012257,39499802,39501263,0,0
3L,EOG091703U5,AGAP012258,39509284,39511533,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG0917035P,AGAP011371,22199986,22201986,0,0
3L,EOG091704GM,AGAP011374,22427877,22429288,0,0
3L,EOG091705H0,AGAP011375,22430279,22431524,0,0
3L,EOG091709BQ,AGAP011377,22492660,22493390,0,0
3L,EOG091702W5,AGAP011378,22703248,22705914,0,0
3L,EOG091707JN,AGAP011379,22758040,22984393,0,0
3L,EOG091706HK,AGAP011383,23001658,23002976,0,0
3L,EOG0917010T,AGAP011384,23007096,23200840,0,0
3L,EOG091704PE,AGAP011387,23253339,23254727,0,0
3L,EOG09170217,AGAP011388,23277332,23283124,0,0
3L,EOG091701WV,AGAP011390,23353736,23354326,0,0
3L,EOG09170107,AGAP011393,23469138,23472110,0,0
3L,EOG09170389,AGAP011394,23473702,23476788,0,0
3L,EOG091700S1,AGAP011395,23589462,23596863,0,0
3L,EOG091709FT,AGAP011397,23687111,23691672,0,0
3L,EOG0917043M,AGAP011398,23819658,23822292,0.273,0
3L,EOG0917048P,AGAP011399,23824929,23838689,0,0
3L,EOG091700UW,AGAP011400,23839549,23843490,0,0
3L,EOG091703QX,AGAP011401,23851243,23852642,0.859,0
3L,EOG091705JF,AGAP011402,23868441,23869478,0,0
3L,EOG091702EK,AGAP011403,23870211,23871805,0.469,0
3L,EOG091705A8,AGAP011404,23873908,23875307,0,0
3L,EOG0917049G,AGAP011405,23876713,23878295,0,0
3L,EOG091704R0,AGAP011406,23880452,23894899,0,0
3L,EOG091706OF,AGAP011407,23895715,23896938,0.339,0
3L,EOG091702R5,AGAP011409,23904663,23905631,0,0
3L,EOG0917028J,AGAP011414,24018075,24029486,0,0
3L,EOG091708GV,AGAP011415,24038267,24039058,0,0
3L,EOG091707TF,AGAP011416,24058181,24058897,0,0
3L,EOG091708M2,AGAP011417,24124275,24148989,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG09170AV6,AGAP028411,24220789,24221280,0,0
3L,EOG0917017H,AGAP011421,24378457,24402517,0,0
3L,EOG091706ZC,AGAP011422,24427151,24430236,0,0
3L,EOG091706HU,AGAP011423,24476383,24477302,0,0
3L,EOG091700Y2,AGAP011425,24479909,24486116,0,0
3L,EOG0917033A,AGAP011426,24491072,24493613,0.329,0
3L,EOG091703QZ,AGAP011433,24588653,24590037,0,0
3L,EOG091701CO,AGAP011434,24593683,24595146,0,0
3L,EOG091704CG,AGAP011435,24596291,24597788,0,0
3L,EOG091703U3,AGAP011437,24686518,24712240,0,0
3L,EOG091707OI,AGAP011438,24717996,24720642,0,0
3L,EOG091702T1,AGAP011440,24728596,24730374,0,0
3L,EOG0917000Y,AGAP011441,24732444,24745095,0,0
3L,EOG091704R5,AGAP011443,24750241,24752941,0,0
3L,EOG091709XN,AGAP028412,24753122,24753529,0,0
3L,EOG091706FD,AGAP011444,24754838,24755828,0,0
3L,EOG09170AO2,AGAP011445,24756521,24756989,0,0
3L,EOG091706H9,AGAP011446,24763465,24770148,0,0
3L,EOG0917059P,AGAP011447,24774974,24777906,0,0
3L,EOG0917055L,AGAP011448,24780207,24781428,0,0
3L,EOG091700C2,AGAP011449,24781598,24786212,0,0
3L,EOG09170273,AGAP011450,24789474,24796670,0,0
3L,EOG091709E8,AGAP011451,24837125,24838804,0,0
3L,EOG09170071,AGAP011454,24917328,24922378,0,0
3L,EOG091707IE,AGAP011455,24928329,24929088,0,0
3L,EOG0917087I,AGAP011456,24932464,24933241,0,0
3L,EOG091707CV,AGAP011457,24933375,24934284,0,0
3L,EOG091703LX,AGAP011458,24936771,24938084,0,0
3L,EOG0917011G,AGAP011459,24939356,24942598,0.331,0
3L,EOG091704Z2,AGAP011462,24957611,24958756,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091704QQ,AGAP011463,24962669,24968706,0,0
3L,EOG091705F9,AGAP011464,24972565,24973576,0,0
3L,EOG091704AM,AGAP011466,24978759,24979420,0.379,0
3L,EOG091705IO,AGAP011467,24981411,24982903,0,0
3L,EOG091704WL,AGAP011468,24983210,24984527,0,0
3L,EOG0917081W,AGAP011470,24987281,24989147,0,0
3L,EOG09170490,AGAP011472,24992891,24994668,0.462,0
3L,EOG091700VC,AGAP011474,24995936,25000680,0,0
3L,EOG091707FP,AGAP011475,25017939,25037487,0,0
3L,EOG091701NB,AGAP011476,25026924,25029981,0,0
3L,EOG091706T2,AGAP011477,25031127,25035747,0,0
3L,EOG091706T4,AGAP011478,25038532,25049055,0,0
3L,EOG09170618,AGAP011480,25091438,25092331,0,0
3L,EOG091709GU,AGAP028414,25248891,25249652,0.894,0
3L,EOG09170BWR,AGAP011482,25255704,25255934,0,0
3L,EOG091700NM,AGAP011483,25278851,25286930,0,0
3L,EOG091702S4,AGAP011485,25306385,25307427,0,0
3L,EOG09170267,AGAP011487,25312038,25333544,0,0
3L,EOG091702XY,AGAP011488,25337222,25339145,0.357,0
3L,EOG09170AAQ,AGAP011490,25402845,25403245,0.367,0
3L,EOG091703MR,AGAP011492,25424161,25426147,0,0
3L,EOG091705RY,AGAP011493,25434542,25438963,0,0
3L,EOG091706AG,AGAP011494,25445797,25446968,0.332,0
3L,EOG091702I0,AGAP011495,25450908,25459637,0,0
3L,EOG091701V4,AGAP011496,25452204,25454801,0,0
3L,EOG091701IF,AGAP011498,25473136,25507620,0,0
3L,EOG091707XF,AGAP011500,25544683,25551359,0,0
3L,EOG09170B9F,AGAP011501,25638157,25638609,0,0
