ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091708SO,AGAP007781,763409,767876,0,0
3R,EOG091703S3,AGAP007782,784499,786566,0,0
3R,EOG091703JS,AGAP007783,820515,822514,0,0
3R,EOG091701SR,AGAP007784,833413,836343,0,0
3R,EOG091706SG,AGAP007785,836945,837877,0,0
3R,EOG091705CQ,AGAP007786,838636,840137,0,0
3R,EOG091706UG,AGAP007787,840682,841555,0,0
3R,EOG091702NJ,AGAP007789,863586,871317,0,0
3R,EOG0917057P,AGAP007790,872904,879141,0,0
3R,EOG091700HL,AGAP007792,916499,944086,0,0
3R,EOG091706CH,AGAP007793,1055637,1056799,0,0
3R,EOG09170637,AGAP007794,1057478,1058929,0,0
3R,EOG091701EM,AGAP007796,1071597,1074159,0,0
3R,EOG09170517,AGAP007797,1086850,1088386,0,0
3R,EOG091702C4,AGAP007798,1099684,1101866,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091707HB,AGAP007872,2404198,2404962,0,0
3R,EOG0917002K,AGAP007873,2406093,2413891,0,0
3R,EOG091702X5,AGAP007874,2414347,2417389,0,0
3R,EOG091704X1,AGAP007875,2417829,2419754,0,0
3R,EOG091709SG,AGAP013741,2419811,2420289,0,0
3R,EOG091700GH,AGAP007877,2424915,2435748,0,0
3R,EOG091703BW,AGAP007878,2456409,2458069,0,0
3R,EOG091701EV,AGAP007879,2459677,2460769,0,0
3R,EOG0917066N,AGAP007880,2461233,2462248,0,0
3R,EOG091704AG,AGAP007881,2462906,2464102,0,0
3R,EOG0917074J,AGAP007882,2464384,2465145,0,0
3R,EOG091703BE,AGAP007883,2465325,2467501,0,0
3R,EOG09170AM1,AGAP007886,2472738,2474568,0,0
3R,EOG091702SR,AGAP007887,2509390,2512476,0,0
3R,EOG091700F0,AGAP007888,2514846,2527095,0,0
3R,EOG09170109,AGAP007891,2530537,2533785,0,0
3R,EOG091700H9,AGAP007892,2538876,2551401,0,0
3R,EOG09170AHV,AGAP007893,2560378,2560814,0,0
3R,EOG091701X0,AGAP007894,2560923,2563317,0,0
3R,EOG091702GO,AGAP007895,2563728,2566423,0.422,0
3R,EOG0917031U,AGAP007896,2568193,2570564,0,0
3R,EOG09170692,AGAP007897,2572155,2573249,0,0
3R,EOG09170079,AGAP007900,2576518,2579805,0,0
3R,EOG0917083H,AGAP007899,2584246,2585091,0,0
3R,EOG091701P2,AGAP007902,2595121,2602225,0.425,0
3R,EOG0917036F,AGAP007903,2604939,2609001,0,0
3R,EOG091703A8,AGAP007904,2605246,2607078,0,0
3R,EOG09170029,AGAP007905,2610532,2619915,0,0
3R,EOG09170BRH,AGAP007906,2639446,2639682,0,0
3R,EOG09170A94,AGAP007907,2643010,2643264,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091702K1,AGAP007909,2671044,2672384,0,0
3R,EOG091709JM,AGAP007910,2715973,2716919,0,0
3R,EOG0917028L,AGAP007911,2717869,2720124,0,0
3R,EOG09170BFO,AGAP007913,2721623,2722079,0,0
3R,EOG091701NG,AGAP007914,2722526,2725328,0,0
3R,EOG091701IM,AGAP007916,2782414,2785612,0,0
3R,EOG091700FH,AGAP007917,2787755,2792364,0,0
3R,EOG09170055,AGAP007918,2800614,2805240,0,0
3R,EOG091700XE,AGAP007919,2807292,2813444,0,0
3R,EOG0917015J,AGAP007921,2822568,2825762,0,0
3R,EOG091703KS,AGAP028055,2836386,2838097,0,0
3R,EOG091709PB,AGAP007922,2838297,2838771,0,0
3R,EOG0917006D,AGAP007923,2839732,2853978,0,0
3R,EOG0917000E,AGAP007924,2856038,2897844,0,0
3R,EOG091700D4,AGAP007925,2908891,2916228,0,0
3R,EOG0917029S,AGAP007926,2917276,2919440,0,0
3R,EOG091709UT,AGAP007927,2920433,2920903,0,0
3R,EOG0917088A,AGAP007929,2940915,2941661,0,0
3R,EOG091706YQ,AGAP007930,3046904,3048440,0,0
3R,EOG091705G3,AGAP007932,3126538,3127922,0,0
3R,EOG0917068A,AGAP007933,3138988,3140001,0,0
3R,EOG091704ID,AGAP007935,3148064,3167157,0,0
3R,EOG091709DG,AGAP007936,3211931,3212580,0,0
3R,EOG0917063J,AGAP007938,3214448,3217145,0,0
3R,EOG091700LA,AGAP007939,3218295,3221971,0.832,0
3R,EOG09170394,AGAP007941,3228477,3230605,0,0
3R,EOG091704EC,AGAP007942,3231665,3241010,0,0
3R,EOG09170BTK,AGAP007943,3243355,3243861,0,0
3R,EOG091703ZG,AGAP007945,3250860,3252530,0,0
3R,EOG091700W0,AGAP007946,3252794,3255036,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091700M5,AGAP008087,5298415,5303042,0,7.98652429970258e-10
3R,EOG091706BU,AGAP008088,5303500,5304487,0,7.98652429970258e-10
3R,EOG0917005J,AGAP008090,5321021,5327623,0.278,7.98652429970258e-10
3R,EOG091702UK,AGAP008091,5403364,5405361,0,7.98652429970258e-10
3R,EOG091705TB,AGAP008092,5406440,5407605,0,7.98652429970258e-10
3R,EOG091703MU,AGAP008093,5513870,5515537,0,7.98652429970258e-10
3R,EOG09170AGX,AGAP008094,5631660,5632112,0,7.98652429970258e-10
3R,EOG091700NK,AGAP008095,5632541,5636592,0,7.98652429970258e-10
3R,EOG091704PI,AGAP008097,5640503,5641765,0,7.98652429970258e-10
3R,EOG091702NT,AGAP008100,5666799,5782835,0.269,7.98652429970258e-10
3R,EOG091707Q5,AGAP008106,5810307,5811027,0,7.98652429970258e-10
3R,EOG091705G1,AGAP008107,5812163,5813698,0,7.98652429970258e-10
3R,EOG091705D4,AGAP008108,5815226,5816664,0,7.98652429970258e-10
3R,EOG091706OZ,AGAP008109,5819435,5820568,0,7.98652429970258e-10
3R,EOG0917065C,AGAP008110,5827520,5828806,0,7.98652429970258e-10
3R,EOG091704XN,AGAP008111,5829034,5830434,0,7.98652429970258e-10
3R,EOG091702J4,AGAP008112,5831651,5833695,0,7.98652429970258e-10
3R,EOG091709NG,AGAP008113,5835869,5838540,0,7.98652429970258e-10
3R,EOG09170AJL,AGAP013746,5845224,5845736,0,7.98652429970258e-10
3R,EOG091704VS,AGAP008114,5847009,5848464,0,7.98652429970258e-10
3R,EOG091708IO,AGAP013737,5874203,5875164,0,7.98652429970258e-10
3R,EOG0917002M,AGAP008117,5876959,5885228,0,7.98652429970258e-10
3R,EOG091703DE,AGAP008118,5886695,5893452,0,7.98652429970258e-10
3R,EOG09170ANG,AGAP008122,5906240,5906703,0,7.98652429970258e-10
3R,EOG091702MJ,AGAP008123,5907583,5909604,0,7.98652429970258e-10
3R,EOG091704TG,AGAP008124,5917330,5918744,0,7.98652429970258e-10
3R,EOG0917019L,AGAP008127,5949356,5953023,0,7.98652429970258e-10
3R,EOG091705AI,AGAP013730,5975405,5985395,0,7.98652429970258e-10
3R,EOG091706AK,AGAP008129,6001706,6002685,0,7.98652429970258e-10
3R,EOG091702LS,AGAP008130,6003811,6005991,0,7.98652429970258e-10
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091703Q2,AGAP008328,9164852,9168306,0,0
3R,EOG0917086E,AGAP008329,9179221,9180549,0,0
3R,EOG091703D4,AGAP008330,9182220,9184232,0,0
3R,EOG091705KX,AGAP013761,9189816,9190943,0,0
3R,EOG0917014I,AGAP008331,9192215,9196894,0,0
3R,EOG091707DA,AGAP008332,9198328,9199313,0,0
3R,EOG0917062L,AGAP008333,9238618,9240414,0,0
3R,EOG091704OV,AGAP008336,9409722,9411328,0,0
3R,EOG091702UB,AGAP008337,9411619,9412961,0,0
3R,EOG091708E6,AGAP008338,9413606,9414374,0,0
3R,EOG09170B0U,AGAP008339,9414850,9415342,0,0
3R,EOG09170125,AGAP008340,9416345,9418684,0,0
3R,EOG0917043S,AGAP008341,9419265,9420947,0,0
3R,EOG091705AR,AGAP008342,9444808,9495848,0,0
3R,EOG09170AS9,AGAP008343,9506872,9507627,0,0
3R,EOG091704XF,AGAP008345,9510131,9511991,0.786,0
3R,EOG091700TL,AGAP008347,9552552,9614564,0,0
3R,EOG09170ALX,AGAP008348,9632821,9692953,0,0
3R,EOG091703MY,AGAP008349,9721177,9722839,0,0
3R,EOG0917056Y,AGAP008352,9734744,9736438,0,0
3R,EOG091701CD,AGAP008353,9738104,9741430,0,0
3R,EOG091700MS,AGAP008354,9749532,9756599,0,0
3R,EOG091703D7,AGAP008356,9860995,9862718,0,0
3R,EOG0917012A,AGAP008357,9870960,9890511,0,0
3R,EOG091702LI,AGAP008359,10023001,10025260,0,0
3R,EOG091703ZC,AGAP008360,10027665,10038365,0,0
3R,EOG091700MJ,AGAP008362,10049243,10054370,0,0
3R,EOG091709CN,AGAP008363,10059278,10060651,0,0
3R,EOG091700CW,AGAP008364,10061667,10075623,0,0
3R,EOG091700MH,AGAP008368,10083049,10087589,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091700M4,AGAP008530,11896815,11900183,0,0
3R,EOG091707QJ,AGAP008533,11963133,12019423,0,0
3R,EOG0917004X,AGAP008535,12026844,12045607,0,0
3R,EOG0917045A,AGAP008536,12132463,12135993,0,0
3R,EOG0917097B,AGAP028065,12134368,12135211,0,0
3R,EOG091705R0,AGAP008537,12145972,12147108,0,0
3R,EOG091701NK,AGAP008538,12152313,12217833,0,0
3R,EOG091704EI,AGAP008539,12302445,12303701,0,0
3R,EOG091702GR,AGAP008540,12309227,12311085,0,0
3R,EOG091704IL,AGAP008542,12318882,12348814,0,0
3R,EOG091702VX,AGAP008544,12401761,12403461,0.356,0
3R,EOG091701QB,AGAP008547,12467654,12474018,0,0
3R,EOG091701HG,AGAP028011,12490174,12492813,0,0
3R,EOG091701YK,AGAP008549,12494258,12494702,0,0
3R,EOG0917042T,AGAP008550,12497560,12498674,0,0
3R,EOG09170420,AGAP008551,12545417,12547013,0,0
3R,EOG091701BC,AGAP008552,12569038,12574028,0,0
3R,EOG0917015D,AGAP008554,12608043,12620927,0,0
3R,EOG091707G1,AGAP008555,12644451,12654467,0,0
3R,EOG091702FB,AGAP008556,12691341,12701320,0,0
3R,EOG091702RH,AGAP008557,12704293,12711498,0,0
3R,EOG091702PZ,AGAP008558,12706983,12708979,0,0
3R,EOG091700AO,AGAP008559,12719021,12766230,0.26,0
3R,EOG091706L2,AGAP008561,12769759,12771151,0,0
3R,EOG091705LV,AGAP008563,12783370,12846012,0,0
3R,EOG091704MK,AGAP008566,12882410,12883846,0,0
3R,EOG0917047V,AGAP008567,12904381,12907976,0,0
3R,EOG09170271,AGAP008570,13074242,13079727,0,0
3R,EOG091705UZ,AGAP008571,13080241,13081311,0,0
3R,EOG0917073E,AGAP008572,13081374,13082051,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091701AZ,AGAP008630,13760161,13761149,0,0
3R,EOG0917045V,AGAP008631,13765369,13771441,0,0
3R,EOG0917017L,AGAP008632,13774626,13779588,0,0
3R,EOG091706I0,AGAP008634,13789978,13791508,0,0
3R,EOG091701SJ,AGAP008635,13792600,13795011,0,0
3R,EOG091703GL,AGAP028076,13796233,13798023,0,0
3R,EOG091702TM,AGAP008637,13805741,13808126,0,0
3R,EOG091700X3,AGAP008639,13811881,13817050,0.583,0
3R,EOG091708Z4,AGAP008640,13823674,13839882,0,0
3R,EOG091707BB,AGAP008641,13842256,13842952,0,0
3R,EOG09170BOT,AGAP008645,13896595,13897050,0,0
3R,EOG091701TZ,AGAP008646,13928647,13951332,0,0
3R,EOG091706Q2,AGAP008647,13939380,13940623,0,0
3R,EOG091706KJ,AGAP008649,14030725,14031489,0,0
3R,EOG091703Y4,AGAP008650,14042604,14047126,0,0
3R,EOG091702Z1,AGAP008651,14048998,14050747,0,0
3R,EOG091703A6,AGAP008652,14051055,14052251,0,0
3R,EOG0917094W,AGAP008653,14061917,14062620,0,0
3R,EOG0917019D,AGAP008654,14064429,14067173,0,0
3R,EOG09170493,AGAP008655,14081780,14092543,0,0
3R,EOG09170BVC,AGAP008659,14559609,14561415,0,0
3R,EOG091701EG,AGAP008660,14561556,14564972,0,0
3R,EOG091704VA,AGAP008661,14565312,14566901,0,0
3R,EOG09170500,AGAP008662,14568554,14574952,0,0
3R,EOG09170492,AGAP008664,14581521,14582747,0,0
3R,EOG091705YL,AGAP008665,14582775,14584261,0,0
3R,EOG0917011L,AGAP008667,14637965,14642903,0,0
3R,EOG091700MV,AGAP008672,14657892,14663488,0.262,0
3R,EOG091703YD,AGAP008673,14663850,14665467,0,0
3R,EOG091701KH,AGAP008674,14674018,14678142,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091700BX,AGAP028061,16001224,16008982,0,0
3R,EOG091702DI,AGAP008718,16011067,16015693,0,0
3R,EOG091703XE,AGAP008720,16023509,16025476,0,0
3R,EOG091707OY,AGAP028116,16028228,16028932,0,0
3R,EOG091703KM,AGAP008721,16032858,16036626,0,0
3R,EOG0917041Q,AGAP028006,16049537,16051390,0,0
3R,EOG09170614,AGAP008722,16059479,16060116,0,0
3R,EOG0917024E,AGAP008723,16061096,16063498,0,0
3R,EOG091705BZ,AGAP028073,16065746,16066726,0,0
3R,EOG091708IQ,AGAP008724,16068036,16069060,0,0
3R,EOG091702W9,AGAP008726,16150605,16154490,0,0
3R,EOG0917016T,AGAP008728,16160143,16163329,0,0
3R,EOG0917061A,AGAP008729,16165542,16166763,0,0
3R,EOG091708WU,AGAP008730,16167654,16168327,0,0
3R,EOG091701R2,AGAP008731,16180189,16183217,0.354,0
3R,EOG091702B6,AGAP028052,16203808,16209491,0,0
3R,EOG091706FR,AGAP008734,16217572,16236334,0,0
3R,EOG0917051Y,AGAP008735,16320519,16321780,0.256,0
3R,EOG091701MZ,AGAP008736,16325486,16328010,0,0
3R,EOG091706M9,AGAP028097,16329395,16330743,0,0
3R,EOG091702J9,AGAP008737,16331796,16387753,0,0
3R,EOG091704IK,AGAP008739,16408997,16410232,0,0
3R,EOG091701BR,AGAP008745,16829281,16832317,0,0
3R,EOG091705OS,AGAP008746,16856685,16865124,0,0
3R,EOG0917056D,AGAP008747,16866272,16868254,0,0
3R,EOG091701U0,AGAP008748,16868883,16871394,0,0
3R,EOG091701K7,AGAP008749,16873221,16877352,0,0
3R,EOG091707BA,AGAP008751,17079474,17080343,0,0
3R,EOG091700GC,AGAP008752,17088640,17092062,0,0
3R,EOG09170AY3,AGAP008753,17093063,17093335,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091701OS,AGAP008801,17978199,18049327,0,0.0221627484654709
3R,EOG091704I8,AGAP008802,18055021,18056611,0,0.0221627484654709
3R,EOG091701FJ,AGAP008803,18057920,18062361,0,0.0221627484654709
3R,EOG0917074X,AGAP008804,18063429,18064573,0,0.0221627484654709
3R,EOG091703EB,AGAP008805,18067329,18070350,0,0.0221627484654709
3R,EOG0917054R,AGAP008806,18078013,18084581,0,0.0221627484654709
3R,EOG091700GG,AGAP008813,18183438,18195242,0,0.0221627484654709
3R,EOG091704R7,AGAP008814,18279203,18284292,0,0.0221627484654709
3R,EOG091705G0,AGAP008815,18289658,18291494,0,0.0221627484654709
3R,EOG091700EB,AGAP008819,18394584,18487167,0,0.0221627484654709
3R,EOG091705L6,AGAP008821,18495027,18515579,0,0.0221627484654709
3R,EOG0917095T,AGAP008822,18543275,18560889,0,0.0221627484654709
3R,EOG091700O7,AGAP008823,18667582,18668572,0,0.0221627484654709
3R,EOG091705KW,AGAP008826,18934281,18941247,0,0.0221627484654709
3R,EOG091700YP,AGAP028025,19043643,19047902,0,0.0221627484654709
3R,EOG0917031G,AGAP008827,19091634,19094366,0,0.0221627484654709
3R,EOG091706NI,AGAP028123,19096374,19097863,0,0.0221627484654709
3R,EOG0917048C,AGAP008828,19097873,19098738,0,0.0221627484654709
3R,EOG091701BA,AGAP008830,19101196,19117648,0,0.0221627484654709
3R,EOG091703BP,AGAP008831,19121510,19123177,0,0.0221627484654709
3R,EOG091701X7,AGAP008832,19124307,19126845,0.475,0.0221627484654709
3R,EOG091702WU,AGAP008833,19212009,19216786,0,0.0221627484654709
3R,EOG09170BEH,AGAP008834,19279830,19280188,0,0.0221627484654709
3R,EOG09170595,AGAP008835,19283717,19285880,0,0.0221627484654709
3R,EOG0917042N,AGAP008836,19285945,19287406,0,0.0221627484654709
3R,EOG091707WT,AGAP008837,19289017,19289758,0,0.0221627484654709
3R,EOG091700HT,AGAP008839,19293273,19296519,0,0.0221627484654709
3R,EOG0917020H,AGAP008840,19297093,19299602,0,0.0221627484654709
3R,EOG091707QY,AGAP008842,19307893,19344484,0,0.0221627484654709
3R,EOG091707GN,AGAP008843,19376109,19377994,0,0.0221627484654709
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG0917072T,AGAP008992,22795645,22796466,0,6.02977743007488e-05
3R,EOG0917079C,AGAP008993,22800188,22811596,0,6.02977743007488e-05
3R,EOG091700ZL,AGAP008995,22823121,22830788,0,6.02977743007488e-05
3R,EOG091703DF,AGAP008997,22908320,22916650,0,6.02977743007488e-05
3R,EOG091703PM,AGAP008998,22928195,22930946,0,6.02977743007488e-05
3R,EOG091703M5,AGAP009000,22953739,22972726,0,6.02977743007488e-05
3R,EOG09170188,AGAP009001,23005231,23012739,0,6.02977743007488e-05
3R,EOG09170376,AGAP009002,23116822,23136730,0,6.02977743007488e-05
3R,EOG091700LI,AGAP009003,23152726,23169851,0,6.02977743007488e-05
3R,EOG09170745,AGAP028171,23172243,23173082,0,6.02977743007488e-05
3R,EOG0917007E,AGAP009004,23176726,23183401,0,6.02977743007488e-05
3R,EOG091705JS,AGAP009005,23189223,23221879,0,6.02977743007488e-05
3R,EOG091700NT,AGAP009007,23301305,23358303,0,6.02977743007488e-05
3R,EOG0917012Z,AGAP009008,23392745,23400314,0,6.02977743007488e-05
3R,EOG091703RE,AGAP009009,23502180,23506525,0,6.02977743007488e-05
3R,EOG091704FJ,AGAP009011,23512171,23514252,0,6.02977743007488e-05
3R,EOG091704UJ,AGAP009012,23537859,23539102,0,6.02977743007488e-05
3R,EOG091705FZ,AGAP009013,23541807,23542948,0,6.02977743007488e-05
3R,EOG091701T2,AGAP009014,23550517,23553011,0,6.02977743007488e-05
3R,EOG091707K8,AGAP009017,23614074,23615014,0,6.02977743007488e-05
3R,EOG091708U2,AGAP009018,23734604,23735273,0,6.02977743007488e-05
3R,EOG091707LD,AGAP009019,23735860,23736607,0,6.02977743007488e-05
3R,EOG091704SL,AGAP009020,23739143,23741037,0,6.02977743007488e-05
3R,EOG0917087C,AGAP009021,23746174,23759832,0,6.02977743007488e-05
3R,EOG09170043,AGAP009022,23761689,23770688,0,6.02977743007488e-05
3R,EOG091703W1,AGAP009023,23775796,23777500,0.506,6.02977743007488e-05
3R,EOG091700X9,AGAP009025,23787357,23825290,0,6.02977743007488e-05
3R,EOG0917040V,AGAP009026,24092150,24093980,0,6.02977743007488e-05
3R,EOG09170177,AGAP009027,24095120,24098464,0,6.02977743007488e-05
3R,EOG091701DI,AGAP009028,24162051,24175586,0,6.02977743007488e-05
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091702EG,AGAP009029,24311514,24334526,0.308,0
3R,EOG091703BS,AGAP028111,24337859,24339549,0,0
3R,EOG09170410,AGAP009030,24345991,24352385,0,0
3R,EOG091706NU,AGAP009031,24356067,24357683,0,0
3R,EOG09170206,AGAP009032,24358504,24360683,0,0
3R,EOG0917021K,AGAP009033,24362997,24365015,0,0
3R,EOG091702N1,AGAP009034,24371534,24373977,0,0
3R,EOG0917011S,AGAP009036,24426421,24457340,0,0
3R,EOG0917018F,AGAP009037,24468995,24474972,0.392,0
3R,EOG091705X0,AGAP009039,24480337,24527159,0,0
3R,EOG09170076,AGAP009041,24534164,24541608,0,0
3R,EOG091702GA,AGAP009042,24656299,24663329,0,0
3R,EOG091700I6,AGAP009043,24668110,24673811,0,0
3R,EOG091703IQ,AGAP009044,24675614,24677951,0,0
3R,EOG09170BNK,AGAP028066,24678093,24678296,0,0
3R,EOG09170BAJ,AGAP009045,24678355,24678670,0,0
3R,EOG0917031D,AGAP009046,24679530,24681041,0,0
3R,EOG091702FG,AGAP009048,24682748,24684637,0,0
3R,EOG091705O8,AGAP009049,24686604,24687722,0,0
3R,EOG091709SB,AGAP027983,24740769,24741486,0,0
3R,EOG091702ON,AGAP009050,24768000,24783391,0,0
3R,EOG091709IL,AGAP009053,24809579,24809943,0,0
3R,EOG0917046V,AGAP009056,24934086,24935438,0,0
3R,EOG091704CR,AGAP028153,24936242,24937610,0,0
3R,EOG0917001R,AGAP009057,24938881,24951551,0,0
3R,EOG091709L8,AGAP009059,24958036,24958707,0,0
3R,EOG091700ZZ,AGAP009060,24959920,24963255,0,0
3R,EOG09170ABB,AGAP009064,25246081,25246638,0,0
3R,EOG091706Z0,AGAP009065,25310798,25311664,0,0
3R,EOG09170128,AGAP009066,25388668,25396447,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091705OR,AGAP009103,25621289,25628279,0,0
3R,EOG091702PN,AGAP009105,25646166,25650894,0,0
3R,EOG091704A3,AGAP009106,25648542,25649502,0,0
3R,EOG091706FP,AGAP009107,25652312,25653161,0,0
3R,EOG091706KE,AGAP009109,25657765,25658658,0.592,0
3R,EOG091705YW,AGAP009110,25663537,25664729,0,0
3R,EOG091705SQ,AGAP009111,25747232,25748570,0,0
3R,EOG091705HQ,AGAP009112,25783025,25916085,0,0
3R,EOG091703M2,AGAP009114,26051863,26053440,0,0
3R,EOG0917011B,AGAP009115,26060034,26136369,0,0
3R,EOG091709DQ,AGAP009116,26153615,26154265,0,0
3R,EOG0917073P,AGAP009117,26156302,26178870,0,0
3R,EOG091704NK,AGAP009118,26166474,26169169,0,0
3R,EOG091707HY,AGAP009119,26179708,26180958,0,0
3R,EOG09170372,AGAP009120,26181572,26183532,0,0
3R,EOG091707DU,AGAP009121,26186607,26187490,0,0
3R,EOG091703HY,AGAP028031,26189585,26190545,0,0
3R,EOG09170A56,AGAP028095,26193366,26201420,0,0
3R,EOG091702QI,AGAP009123,26217371,26247296,0,0
3R,EOG091700VS,AGAP009126,26409793,26423514,0.94,0
3R,EOG091702KD,AGAP009127,26426329,26428327,0,0
3R,EOG091704XJ,AGAP009128,26433893,26435885,0,0
3R,EOG091701V3,AGAP009129,26436117,26439203,0,0
3R,EOG0917071K,AGAP009130,26440228,26441704,0,0
3R,EOG091704IZ,AGAP009131,26443450,26444862,0,0
3R,EOG0917095X,AGAP009132,26470195,26470798,0,0
3R,EOG09170A6V,AGAP009134,26473909,26474427,0,0
3R,EOG0917040F,AGAP009135,26481859,26483964,0,0
3R,EOG091701Z0,AGAP009136,26870544,26872982,0,0
3R,EOG0917032Q,AGAP009137,26942941,26947870,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091701PQ,AGAP009138,27103407,27106049,0.257,0
3R,EOG091706IV,AGAP009140,27386590,27387857,0,0
3R,EOG091702LY,AGAP009141,27388236,27390334,0,0
3R,EOG09170B2V,AGAP009142,27397772,27398446,0,0
3R,EOG0917001X,AGAP009143,27410675,27428759,0.259,0
3R,EOG091707EF,AGAP009144,27493893,27496837,0,0
3R,EOG091706SV,AGAP009145,27503071,27503999,0,0
3R,EOG091707B5,AGAP009147,27561995,27563272,0,0
3R,EOG091700S0,AGAP009150,27675880,27684684,0.851,0
3R,EOG09170231,AGAP009151,27685794,27688201,0,0
3R,EOG091706S9,AGAP009153,27689403,27690388,0,0
3R,EOG09170B1X,AGAP009152,27690782,27691140,0,0
3R,EOG091704BW,AGAP009154,27692413,27695912,0,0
3R,EOG091709XR,AGAP009155,27699771,27700157,0,0
3R,EOG091706VC,AGAP009156,27701221,27707842,0,0
3R,EOG091700EG,AGAP009158,27712554,27726798,0,0
3R,EOG091703E2,AGAP009159,27777734,27779492,0,0
3R,EOG091700NL,AGAP009160,27782815,27933882,0,0
3R,EOG091706KL,AGAP009161,27935588,27936675,0,0
3R,EOG09170A5F,AGAP009163,27944619,27944984,0,0
3R,EOG091702H0,AGAP028161,28026922,28029111,0,0
3R,EOG09170952,AGAP009165,28044291,28044953,0,0
3R,EOG091701NN,AGAP009166,28045440,28048127,0,0
3R,EOG091700F7,AGAP009167,28049923,28060450,0,0
3R,EOG091701AO,AGAP009170,28065469,28102738,0,0
3R,EOG091701KI,AGAP009172,28109194,28112206,0,0
3R,EOG091702NK,AGAP009171,28115277,28117321,0,0
3R,EOG091705O2,AGAP009173,28117585,28119207,0,0
3R,EOG091704MS,AGAP009175,28123814,28125025,0,0
3R,EOG0917003L,AGAP009176,28141291,28150307,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091704C0,AGAP009213,28824548,28826209,0,0
3R,EOG091704ZO,AGAP009214,28831003,28832415,0,0
