ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091706E3,AGAP005218,12430456,12431735,0,0.00334362530544562
2L,EOG091705BR,AGAP005220,12498643,12499732,0,0.00334362530544562
2L,EOG091701PM,AGAP005221,12501169,12503766,0,0.00334362530544562
2L,EOG091706LZ,AGAP005222,12506725,12515071,0,0.00334362530544562
2L,EOG091707S7,AGAP005223,12522341,12526753,0,0.00334362530544562
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG09170518,AGAP005225,12527952,12529541,0,1.80142522806593e-12
2L,EOG091708FS,AGAP005226,12530325,12531142,0,1.80142522806593e-12
2L,EOG091702ML,AGAP005227,12535623,12538060,0,1.80142522806593e-12
2L,EOG09170BEG,AGAP013141,12538777,12539028,0,1.80142522806593e-12
2L,EOG09170B0Y,AGAP005228,12539063,12539849,0,1.80142522806593e-12
2L,EOG0917047P,AGAP005229,12549284,12558294,0,1.80142522806593e-12
2L,EOG091702WP,AGAP005230,12596948,12598564,0,1.80142522806593e-12
2L,EOG091709IK,AGAP005231,12614542,12615240,0,1.80142522806593e-12
2L,EOG091707VL,AGAP005233,12651084,12652962,0,1.80142522806593e-12
2L,EOG091707PV,AGAP005234,12657335,12660566,0,1.80142522806593e-12
2L,EOG091702L6,AGAP005235,12666575,12671179,0,1.80142522806593e-12
2L,EOG091707RC,AGAP005236,12692990,12693965,0,1.80142522806593e-12
2L,EOG091704WD,AGAP005238,12704455,12707834,0,1.80142522806593e-12
2L,EOG0917069G,AGAP005239,12708085,12709261,0,1.80142522806593e-12
2L,EOG091706TB,AGAP005240,12710883,12712181,0,1.80142522806593e-12
2L,EOG0917093X,AGAP005241,12714544,12715791,0,1.80142522806593e-12
2L,EOG091704H3,AGAP005242,12721454,12727400,0,1.80142522806593e-12
2L,EOG091701SS,AGAP005245,12909062,12980092,0,1.80142522806593e-12
2L,EOG091705XH,AGAP005246,12996143,13001344,0,1.80142522806593e-12
2L,EOG09170841,AGAP005248,13100886,13118081,0,1.80142522806593e-12
2L,EOG091701ZB,AGAP005249,13125469,13128594,0,1.80142522806593e-12
2L,EOG091701N3,AGAP005250,13129789,13132652,0,1.80142522806593e-12
2L,EOG0917059R,AGAP005252,13194968,13196429,0,1.80142522806593e-12
2L,EOG0917029V,AGAP005253,13206260,13208242,0,1.80142522806593e-12
2L,EOG091707I1,AGAP005255,13244027,13244959,0,1.80142522806593e-12
2L,EOG091703FE,AGAP005256,13245761,13246776,0.342,1.80142522806593e-12
2L,EOG091701U5,AGAP005257,13276676,13318706,0,1.80142522806593e-12
2L,EOG091701ND,AGAP005258,13329645,13331897,0,1.80142522806593e-12
2L,EOG091701H4,AGAP005259,13342958,13347238,0,1.80142522806593e-12
2L,EOG091707FT,AGAP005260,13356664,13357372,0,1.80142522806593e-12
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091705FC,AGAP005566,17306920,17308122,0,0
2L,EOG091701F2,AGAP005567,17310857,17316195,0,0
2L,EOG09170270,AGAP005568,17317911,17319877,0,0
2L,EOG091705K2,AGAP005569,17320772,17321803,0,0
2L,EOG0917063V,AGAP005570,17326581,17327606,0,0
2L,EOG091702D9,AGAP005573,17334218,17336370,0,0
2L,EOG091702MB,AGAP005574,17337251,17339341,0,0
2L,EOG091700GU,AGAP005575,17339868,17343772,0,0
2L,EOG091703O7,AGAP005576,17346503,17348433,0,0
2L,EOG091700XG,AGAP005577,17349499,17361254,0.799,0
2L,EOG0917022A,AGAP005578,17351177,17353474,0,0
2L,EOG091705KG,AGAP005582,17371880,17373219,0,0
2L,EOG0917011R,AGAP005583,17408031,17411022,0,0
2L,EOG091701YI,AGAP005584,17420923,17423390,0,0
2L,EOG0917094E,AGAP005585,17436414,17440842,0,0
2L,EOG091704PY,AGAP005586,17443366,17446411,0,0
2L,EOG091702T3,AGAP005587,17456730,17457620,0,0
2L,EOG0917068H,AGAP005588,17464048,17474311,0,0
2L,EOG091708LI,AGAP005589,17485381,17486148,0,0
2L,EOG091705XY,AGAP005592,17504143,17505042,0,0
2L,EOG091706B2,AGAP005594,17564327,17565211,0,0
2L,EOG091700T6,AGAP005595,17595470,17605913,0,0
2L,EOG091702W3,AGAP005599,17708774,17739675,0,0
2L,EOG091703F1,AGAP005600,17749470,17750909,0,0
2L,EOG091702NB,AGAP005601,17792416,17797332,0,0
2L,EOG09170BV6,AGAP005602,17801586,17801822,0,0
2L,EOG091707M9,AGAP005604,17803628,17804284,0,0
2L,EOG091706IU,AGAP005605,17804352,17805326,0,0
2L,EOG0917055U,AGAP005608,17831098,17833225,0,0
2L,EOG091703TJ,AGAP005609,17834218,17837057,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG09170BHI,AGAP005610,17839133,17841156,0,0
2L,EOG09170AO5,AGAP005612,17845708,17848086,0,0
2L,EOG091708NW,AGAP005613,17851959,17853008,0,0
2L,EOG091705IV,AGAP005616,17875650,17877259,0,0
2L,EOG091702L0,AGAP005617,17908755,17917108,0,0
2L,EOG091708EP,AGAP005618,17920226,17920992,0,0
2L,EOG09170AL4,AGAP005621,17933861,17934448,0,0
2L,EOG0917037U,AGAP005622,17935918,17937905,0,0
2L,EOG091709YF,AGAP005623,17946118,17946926,0,0
2L,EOG091706AN,AGAP005624,17947936,17949198,0,0
2L,EOG091703RZ,AGAP005629,18004772,18006954,0,0
2L,EOG091701RV,AGAP005630,18010658,18014675,0,0
2L,EOG091703T3,AGAP005631,18015541,18017063,0,0
2L,EOG0917061M,AGAP005632,18017846,18019248,0,0
2L,EOG091701BP,AGAP005633,18037371,18044208,0,0
2L,EOG09170258,AGAP005634,18053667,18057781,0,0
2L,EOG091702EL,AGAP005635,18060479,18063751,0,0
2L,EOG091700A5,AGAP005637,18079689,18084593,0,0
2L,EOG091700LJ,AGAP005639,18093303,18104524,0,0
2L,EOG0917017D,AGAP005640,18121467,18124666,0,0
2L,EOG091708JY,AGAP005641,18132154,18165140,0,0
2L,EOG09170254,AGAP005643,18166447,18168516,0,0
2L,EOG091701QE,AGAP005644,18171713,18174890,0,0
2L,EOG091700DG,AGAP005647,18223267,18228014,0,0
2L,EOG091704B7,AGAP005649,18267307,18270250,0,0
2L,EOG091702CT,AGAP005650,18271871,18273064,0,0
2L,EOG0917052D,AGAP005651,18273367,18274722,0.489,0
2L,EOG09170144,AGAP005652,18293981,18300834,0,0
2L,EOG0917042A,AGAP005653,18304594,18306299,0,0
2L,EOG091706D7,AGAP005654,18310144,18311299,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091701T1,AGAP005655,18335094,18337925,0,0
2L,EOG091703MK,AGAP005656,18341076,18344976,0,0
2L,EOG091703UE,AGAP005657,18346305,18347977,0,0
2L,EOG0917023K,AGAP005658,18349059,18350707,0,0
2L,EOG091705DC,AGAP005659,18351791,18353234,0,0
2L,EOG091706CF,AGAP005663,18498870,18499823,0,0
2L,EOG091706KH,AGAP005664,18500754,18510132,0,0
2L,EOG091703SR,AGAP005666,18505071,18507362,0,0
2L,EOG091701HL,AGAP005667,18508140,18509384,0,0
2L,EOG091703VY,AGAP005670,18516374,18517276,0,0
2L,EOG091707UT,AGAP005673,18543954,18544676,0,0
2L,EOG091708AP,AGAP005674,18555848,18560275,0,0
2L,EOG091709L5,AGAP005675,18650943,18670384,0,0
2L,EOG091703IJ,AGAP005677,18651360,18653050,0.473,0
2L,EOG091702JB,AGAP005680,18675462,18680046,0,0
2L,EOG0917065Y,AGAP005681,18693376,18697785,0,0
2L,EOG091703DQ,AGAP005682,18726337,18740086,0,0
2L,EOG091703UK,AGAP005683,18740491,18742223,0,0
2L,EOG091706ZK,AGAP005684,18744909,18745919,0,0
2L,EOG09170ALF,AGAP005685,18746200,18746779,0,0
2L,EOG091705WV,AGAP005688,18754229,18755134,0,0
2L,EOG0917014X,AGAP005691,18763872,18764777,0,0
2L,EOG0917047F,AGAP005693,18785298,18786851,0,0
2L,EOG091700EW,AGAP005700,19151273,19157646,0,0
2L,EOG091704A6,AGAP005701,19158745,19163521,0,0
2L,EOG091706N2,AGAP005702,19199640,19200521,0,0
2L,EOG091706KI,AGAP005703,19200728,19201656,0,0
2L,EOG091706O3,AGAP005704,19203835,19204943,0,0
2L,EOG091705YH,AGAP005705,19205025,19206090,0,0
2L,EOG0917064H,AGAP005706,19206409,19207435,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091707V0,AGAP006080,26133067,26133920,0,0.000419395859150117
2L,EOG091709U4,AGAP006081,26134275,26135119,0,0.000419395859150117
2L,EOG091702XJ,AGAP006082,26136547,26141103,0,0.000419395859150117
2L,EOG091700FI,AGAP006083,26149370,26156793,0,0.000419395859150117
2L,EOG091705T9,AGAP006085,26269645,26270678,0,0.000419395859150117
2L,EOG09170424,AGAP006086,26273668,26275123,0,0.000419395859150117
2L,EOG09170730,AGAP006087,26288620,26289713,0,0.000419395859150117
2L,EOG091703Z6,AGAP006088,26350127,26354319,0,0.000419395859150117
2L,EOG091709M1,AGAP006089,26493426,26538419,0,0.000419395859150117
2L,EOG091702DH,AGAP006092,26586883,26589045,0.292,0.000419395859150117
2L,EOG091700VJ,AGAP006094,26605566,26610180,0,0.000419395859150117
2L,EOG091709QJ,AGAP006095,26615564,26616121,0,0.000419395859150117
2L,EOG091704GP,AGAP006097,26628651,26638121,0,0.000419395859150117
2L,EOG091706KW,AGAP006098,26644469,26645442,0,0.000419395859150117
2L,EOG091704FS,AGAP006099,26647662,26649388,0,0.000419395859150117
2L,EOG091707Q4,AGAP006100,26650151,26651017,0,0.000419395859150117
2L,EOG091704JX,AGAP006101,26657160,26680545,0,0.000419395859150117
2L,EOG091708UE,AGAP006102,26685974,26686481,0,0.000419395859150117
2L,EOG09170666,AGAP006103,26687607,26689400,0,0.000419395859150117
2L,EOG0917056F,AGAP006104,26691829,26692734,0,0.000419395859150117
2L,EOG091708RH,AGAP006105,26693129,26693801,0,0.000419395859150117
2L,EOG09170056,AGAP006107,26700133,26761895,0,0.000419395859150117
2L,EOG091709KV,AGAP006108,26767104,26768312,0,0.000419395859150117
2L,EOG091703DX,AGAP006111,26793211,26797788,0,0.000419395859150117
2L,EOG091706S5,AGAP028398,26803039,26804133,0,0.000419395859150117
2L,EOG0917096W,AGAP006112,26822069,26822452,0,0.000419395859150117
2L,EOG091703T7,AGAP006113,26836847,26840030,0,0.000419395859150117
2L,EOG091700Q5,AGAP006116,26889974,26894850,0,0.000419395859150117
2L,EOG091706GM,AGAP006117,26902955,26904323,0,0.000419395859150117
2L,EOG091704NJ,AGAP006119,26958069,26959455,0,0.000419395859150117
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091701LI,AGAP006120,26960296,26984112,0,0
2L,EOG091703WI,AGAP006121,26996765,27000983,0,0
2L,EOG091701EE,AGAP006122,27007168,27009251,0,0
2L,EOG0917041V,AGAP006124,27010222,27012103,0,0
2L,EOG0917094G,AGAP006125,27012414,27013031,0,0
2L,EOG091704QM,AGAP006126,27014749,27019563,0,0
2L,EOG09170699,AGAP006127,27017540,27018505,0,0
2L,EOG09170164,AGAP006128,27020555,27026587,0,0
2L,EOG091706TC,AGAP028053,27027955,27028905,0,0
2L,EOG091702HN,AGAP006129,27029025,27030481,0,0
2L,EOG091704SK,AGAP006131,27041882,27047435,0,0
2L,EOG091705UR,AGAP006132,27044769,27046451,0,0
2L,EOG09170031,AGAP006133,27049136,27068621,0,0
2L,EOG091707NE,AGAP006134,27071569,27072371,0,0
2L,EOG09170AK7,AGAP006135,27073078,27073645,0,0
2L,EOG091704ZT,AGAP006136,27075872,27077373,0,0
2L,EOG091700U3,AGAP006138,27082644,27084803,0,0
2L,EOG091703TG,AGAP006139,27086364,27089405,0,0
2L,EOG0917068R,AGAP006141,27094572,27100951,0,0
2L,EOG091703TF,AGAP006142,27133327,27135010,0,0
2L,EOG0917019F,AGAP006143,27137739,27145481,0,0
2L,EOG091706E7,AGAP006144,27146973,27148130,0,0
2L,EOG09170B74,AGAP006145,27150726,27151310,0,0
2L,EOG09170BTD,AGAP006146,27153824,27154568,0.36,0
2L,EOG0917071S,AGAP006147,27155303,27156481,0,0
2L,EOG09170B5Y,AGAP006148,27158621,27159093,0,0
2L,EOG09170B14,AGAP006151,27207752,27210858,0,0
2L,EOG091703OU,AGAP006152,27275618,27277024,0,0
2L,EOG09170AG7,AGAP006153,27285845,27286147,0,0
2L,EOG09170BJR,AGAP006154,27296520,27297018,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG0917072D,AGAP006354,30442335,30443618,0,0.0105461670474237
2L,EOG091703IU,AGAP006357,30447478,30450238,0,0.0105461670474237
2L,EOG091704V5,AGAP006359,30454508,30455684,0.279,0.0105461670474237
2L,EOG0917004R,AGAP006360,30472728,30489533,0,0.0105461670474237
2L,EOG09170870,AGAP006361,30493805,30494338,0,0.0105461670474237
2L,EOG091704YD,AGAP006362,30497705,30499308,0,0.0105461670474237
2L,EOG091700CP,AGAP006364,30505895,30512049,0,0.0105461670474237
2L,EOG0917096K,AGAP006365,30512625,30513119,0,0.0105461670474237
2L,EOG091709BZ,AGAP006367,30540355,30540865,0,0.0105461670474237
2L,EOG091707IQ,AGAP006368,30543505,30547685,0,0.0105461670474237
2L,EOG0917011H,AGAP006369,30553324,30556554,0,0.0105461670474237
2L,EOG091706DE,AGAP006370,30558761,30561591,0,0.0105461670474237
2L,EOG091702K3,AGAP006371,30561675,30563157,0,0.0105461670474237
2L,EOG091708XU,AGAP006372,30565247,30565792,0,0.0105461670474237
2L,EOG091709P7,AGAP006374,30577465,30673731,0,0.0105461670474237
2L,EOG09170606,AGAP006375,30676928,30678569,0,0.0105461670474237
2L,EOG091709CK,AGAP006377,30841630,30842249,0,0.0105461670474237
2L,EOG091700W9,AGAP006378,30858909,30871214,0,0.0105461670474237
2L,EOG0917001V,AGAP006379,30926200,30931779,0,0.0105461670474237
2L,EOG0917009Z,AGAP006380,30935024,30940342,0,0.0105461670474237
2L,EOG0917019X,AGAP006382,31008091,31014468,0,0.0105461670474237
2L,EOG0917045W,AGAP006383,31019057,31020433,0,0.0105461670474237
2L,EOG091703GY,AGAP006384,31021899,31024362,0,0.0105461670474237
2L,EOG091707FH,AGAP006385,31026669,31027451,0,0.0105461670474237
2L,EOG0917073U,AGAP006386,31037650,31038777,0,0.0105461670474237
2L,EOG091702YA,AGAP006387,31041588,31043276,0,0.0105461670474237
2L,EOG091700QD,AGAP006388,31043978,31047651,0,0.0105461670474237
2L,EOG09170AUB,AGAP006389,31049425,31049953,0,0.0105461670474237
2L,EOG091704DO,AGAP006391,31052072,31053391,0,0.0105461670474237
2L,EOG091704O9,AGAP006393,31056960,31058054,0,0.0105461670474237
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091703TP,AGAP006394,31059858,31061489,0,0
2L,EOG091704HW,AGAP006395,31063422,31064915,0,0
2L,EOG091704EQ,AGAP006399,31086199,31089848,0,0
2L,EOG091703E9,AGAP006400,31096064,31111352,0,0
2L,EOG091700WJ,AGAP006402,31156743,31165610,0,0
2L,EOG0917014A,AGAP006403,31264159,31292788,0.722,0
2L,EOG09170AI8,AGAP006404,31393027,31393582,0,0
2L,EOG091701F1,AGAP006407,31563235,31564566,0,0
2L,EOG091702RJ,AGAP006408,31565064,31566794,0,0
2L,EOG09170B5O,AGAP006409,31569083,31569433,0,0
2L,EOG091700V2,AGAP006411,31583912,31595681,0,0
2L,EOG0917029D,AGAP006413,31604255,31606507,0,0
2L,EOG0917040P,AGAP006414,31609254,31611034,0,0
2L,EOG091701IA,AGAP006418,31686060,31687021,0,0
2L,EOG091706U2,AGAP006419,31688799,31689725,0,0
2L,EOG091706RB,AGAP006420,31691081,31692039,0,0
2L,EOG091706SX,AGAP006421,31693764,31694704,0,0
2L,EOG091702TV,AGAP006422,31705215,31707175,0,0
2L,EOG091702TJ,AGAP006426,31721567,31727622,0,0
2L,EOG091700J4,AGAP006427,31736738,31742474,0,0
2L,EOG09170198,AGAP006428,31758315,31761734,0,0
2L,EOG091707BI,AGAP006430,31772242,31780811,0,0
2L,EOG091703U4,AGAP006431,31784917,31796836,0,0
2L,EOG091708PN,AGAP006432,31789063,31790296,0,0
2L,EOG0917072L,AGAP006433,31791914,31792798,0,0
2L,EOG091705IL,AGAP006434,31793430,31795063,0,0
2L,EOG0917007I,AGAP006436,31840397,31873650,0,0
2L,EOG09170951,AGAP006437,31880945,31882128,0,0
2L,EOG0917046J,AGAP006438,31884472,31886296,0,0
2L,EOG091709DD,AGAP006439,31894276,32017610,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091701XS,AGAP006473,32631890,32635534,0,0
2L,EOG091701T5,AGAP006474,32663309,32674672,0,0
2L,EOG0917002E,AGAP006475,32681090,32695241,0,0
2L,EOG0917008O,AGAP006479,32830309,32839433,0,0
2L,EOG09170288,AGAP006481,32854603,32857368,0,0
2L,EOG091707VH,AGAP006482,32865243,32866086,0.333,0
2L,EOG09170204,AGAP006483,32872416,32874112,0,0
2L,EOG091702Z5,AGAP006485,32881924,32882860,0.264,0
2L,EOG091706NB,AGAP006488,32887074,32887924,0,0
2L,EOG091706R1,AGAP006489,32888376,32889285,0,0
2L,EOG09170134,AGAP006490,32903728,32908683,0,0
2L,EOG091705Q0,AGAP006496,33023291,33036316,0,0
2L,EOG0917057T,AGAP006497,33052163,33062575,0,0
2L,EOG091709BE,AGAP006498,33076308,33076847,0,0
2L,EOG091705G7,AGAP006500,33086714,33099785,0,0
2L,EOG09170A13,AGAP006504,33166290,33166811,0.289,0
2L,EOG09170BZU,AGAP006506,33171936,33172280,0,0
2L,EOG091705PP,AGAP006508,33177521,33202462,0,0
2L,EOG0917052T,AGAP006509,33205401,33206607,0,0
2L,EOG091702RB,AGAP006510,33212685,33215990,0,0
2L,EOG091703U6,AGAP006511,33289112,33291140,0,0
2L,EOG0917005N,AGAP006513,33297395,33314570,0,0
2L,EOG0917016Y,AGAP006514,33491169,33508244,0,0
2L,EOG091707SC,AGAP006520,33786625,33820844,0,0
2L,EOG091708PI,AGAP006522,33834351,33835395,0,0
2L,EOG091701Y8,AGAP006523,33835733,33837010,0,0
2L,EOG091705E4,AGAP006524,33840297,33841604,0,0
2L,EOG091707QA,AGAP006525,33843664,33844880,0,0
2L,EOG091704RF,AGAP006527,33885552,33887031,0,0
2L,EOG0917009S,AGAP006528,33910602,33920821,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091703E4,AGAP006659,36422878,36424989,0,0
2L,EOG0917033C,AGAP006661,36430483,36432498,0,0
2L,EOG091705QJ,AGAP006662,36432686,36433775,0,0
2L,EOG0917010B,AGAP006663,36434485,36436479,0,0
2L,EOG09170BNO,AGAP006664,36438364,36438618,0,0
2L,EOG0917031T,AGAP006666,36460340,36461765,0,0
2L,EOG0917087R,AGAP006668,36514896,36515978,0,0
2L,EOG09170557,AGAP006670,36631464,36633004,0,0
2L,EOG091708PZ,AGAP006671,36633812,36634573,0,0
2L,EOG0917064N,AGAP006672,36635089,36636072,0,0
2L,EOG091706CC,AGAP006673,36639059,36639982,0,0
2L,EOG091705Y4,AGAP006674,36643320,36644240,0,0
2L,EOG091706ZL,AGAP006676,36651950,36652837,0,0
2L,EOG091706TT,AGAP006677,36653149,36654063,0,0
2L,EOG091702PJ,AGAP006678,36659585,36664749,0,0
2L,EOG091702RN,AGAP006680,36667309,36670131,0,0
2L,EOG09170BLP,AGAP006681,36675239,36676456,0,0
2L,EOG091701TI,AGAP006682,36677216,36679708,0,0
2L,EOG091709XJ,AGAP006683,36680634,36681035,0,0
2L,EOG0917079V,AGAP006684,36681148,36682028,0,0
2L,EOG0917003E,AGAP006686,36690201,36701588,0,0
2L,EOG091707LW,AGAP006688,36704634,36705590,0,0
2L,EOG091705UT,AGAP006689,36713114,36714285,0,0
2L,EOG091705S2,AGAP006691,36737099,36738805,0,0
2L,EOG091709F3,AGAP006698,36890395,36893271,0.58,0
2L,EOG091706NC,AGAP006699,36906556,36908354,0,0
2L,EOG091705UP,AGAP006701,37015598,37017191,0,0
2L,EOG091703X8,AGAP006703,37089802,37091803,0,0
2L,EOG091703FF,AGAP006704,37092454,37094562,0,0
2L,EOG091702IR,AGAP006705,37095121,37105113,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG0917069S,AGAP006874,39308977,39310512,0,0
2L,EOG091704FK,AGAP006875,39310745,39312218,0,0
2L,EOG091701AL,AGAP006877,39314564,39318160,0,0
2L,EOG09170AFA,AGAP006879,39319873,39320419,0,0
2L,EOG091703O1,AGAP006880,39321904,39337242,0,0
2L,EOG0917034P,AGAP006881,39325101,39327080,0,0
2L,EOG0917070A,AGAP006882,39334625,39335592,0,0
2L,EOG091700SP,AGAP006884,39348641,39353990,0,0
2L,EOG0917003A,AGAP006885,39355321,39363441,0,0
2L,EOG09170BCS,AGAP006887,39364952,39365620,0,0
2L,EOG091702LG,AGAP006888,39367809,39371332,0,0
2L,EOG091708LD,AGAP006890,39408675,39409984,0,0
2L,EOG091703IP,AGAP006891,39426797,39428212,0,0
2L,EOG091703VQ,AGAP006892,39472033,39475168,0,0
2L,EOG091706BY,AGAP006893,39550574,39551848,0,0
2L,EOG091705N7,AGAP006894,39556088,39557765,0,0
2L,EOG091709A8,AGAP006896,39560771,39561502,0,0
