ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
X,EOG091700ZE,AGAP013009,7206188,7213763,0,0
X,EOG091707JE,AGAP000396,7240025,7240911,0,0
X,EOG0917024X,AGAP000397,7243064,7245602,0,0
X,EOG0917061N,AGAP000398,7247165,7248423,0,0
X,EOG091709F8,AGAP000399,7252741,7269894,0,0
X,EOG0917060Y,AGAP000400,7273127,7275829,0,0
X,EOG091706O8,AGAP000401,7276546,7277421,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
X,EOG091703SC,AGAP000474,8221968,8225382,0,0
X,EOG091705X1,AGAP013210,8242006,8255650,0,0
X,EOG091702JS,AGAP000476,8271710,8275820,0,0
X,EOG091705OD,AGAP000478,8423228,8424268,0.386,0
X,EOG091704WO,AGAP000479,8426440,8427705,0,0
X,EOG0917058F,AGAP000480,8427945,8429151,0,0
X,EOG091701RN,AGAP000481,8432930,8435853,0,0
X,EOG091709G0,AGAP000482,8438721,8439428,0,0
X,EOG091700TW,AGAP000483,8442607,8451330,0,0
X,EOG0917066G,AGAP000484,8487286,8509533,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
X,EOG09170AKF,AGAP000566,10037064,10038779,0,0
X,EOG091702MD,AGAP000567,10047968,10070989,0,0
X,EOG091704XB,AGAP000569,10075921,10080884,0,0
X,EOG091709HP,AGAP000570,10081739,10082248,0,0
X,EOG091709OF,AGAP013413,10083304,10084057,0.272,0
X,EOG0917053Z,AGAP000571,10086549,10087909,0,0
X,EOG09170573,AGAP000315,10090615,10092990,0,0
X,EOG091704YL,AGAP000572,10095053,10096272,0,0
X,EOG091705H7,AGAP000573,10098790,10104108,0,0
X,EOG091706NK,AGAP000574,10111155,10112111,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
X,EOG091708NF,AGAP000691,12435496,12436260,0,0
X,EOG09170C39,AGAP000692,12437723,12437989,0,0
X,EOG09170C0R,AGAP000693,12440803,12441068,0,0
X,EOG09170C05,AGAP000694,12442255,12442532,0.329,0
X,EOG091709SW,AGAP000695,12443875,12444668,0,0
X,EOG09170AA7,AGAP013437,12450966,12451502,0,0
X,EOG091709G7,AGAP013084,12468880,12469793,0,0
X,EOG091706W1,AGAP000696,12474727,12484582,0,0
X,EOG091705YP,AGAP013464,12496231,12499509,0,0
X,EOG091705JH,AGAP000698,12541490,12542613,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
X,EOG091703SN,AGAP000723,13142832,13150270,0,0
X,EOG091703QS,AGAP000724,13154935,13156918,0,0
X,EOG091706G3,AGAP000725,13159583,13160697,0,0
X,EOG091707HS,AGAP000728,13240275,13249547,0,0
X,EOG091703CO,AGAP000732,13402820,13404913,0.702,0
X,EOG091706K8,AGAP000733,13412128,13413479,0,0
X,EOG091706NE,AGAP000734,13417984,13420093,0,0
X,EOG09170712,AGAP000736,13432331,13433400,0,0
X,EOG091705LA,AGAP000737,13437823,13440117,0,0
X,EOG091707K3,AGAP000738,13457281,13458634,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
X,EOG0917086C,AGAP013022,14833663,14836326,0,0
X,EOG09170823,AGAP000809,14838408,14839157,0,0
X,EOG091705M1,AGAP000812,14888685,14897240,0.36,0
X,EOG091708ON,AGAP000813,14912392,14913076,0,0
X,EOG091704HO,AGAP000814,14915762,14918629,0,0
X,EOG091701K3,AGAP000815,14937399,14948907,0,0
X,EOG0917077A,AGAP000816,15007941,15008906,0,0
X,EOG091706IG,AGAP012997,15160656,15161447,0,0
X,EOG091703DM,AGAP000818,15240763,15242715,0,0
X,EOG09170564,AGAP000819,15252295,15254168,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
X,EOG091708T9,AGAP000820,15282116,15283170,0,0
X,EOG0917063O,AGAP000821,15317423,15318403,0,0
X,EOG091708AZ,AGAP000822,15319714,15320834,0,0
X,EOG091707D5,AGAP000823,15327701,15332442,0,0
X,EOG091704KT,AGAP000824,15336624,15339248,0,0
X,EOG091703L2,AGAP000825,15343949,15345449,0.609,0
X,EOG091701W9,AGAP000826,15348743,15352888,0,0
X,EOG0917004Y,AGAP000829,15355950,15364183,0,0
X,EOG091705WI,AGAP000830,15367594,15371044,0,0
X,EOG091705VD,AGAP000831,15375455,15376480,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
X,EOG0917037N,AGAP000881,16705403,16707113,0,0
X,EOG091704OD,AGAP000883,16713303,16714958,0,0
X,EOG09170208,AGAP000884,16721435,16727252,0,0
X,EOG0917016B,AGAP000885,16729033,16732820,0.819,0
X,EOG091704HC,AGAP000886,16737929,16741489,0,0
X,EOG0917043K,AGAP000887,16743736,16745470,0,0
X,EOG091709FL,AGAP000889,16748741,16756535,0,0
X,EOG09170568,AGAP000890,16763022,16764245,0,0
X,EOG0917029Y,AGAP000891,16768566,16771986,0,0
X,EOG0917006Z,AGAP000893,16803740,16812325,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
X,EOG091703O8,AGAP000908,17125159,17134200,0,0
X,EOG091704IF,AGAP000909,17143847,17147464,0,0
X,EOG091708R4,AGAP000911,17155394,17156539,0,0
X,EOG091700YV,AGAP000912,17165876,17169527,0,0
X,EOG091702S6,AGAP000913,17173761,17178967,0,0
X,EOG091709JX,AGAP000915,17182847,17262131,0,0
X,EOG0917077Q,AGAP000916,17270961,17272099,0,0
X,EOG091707EO,AGAP000917,17285903,17286547,0,0
X,EOG09170EYX,AGAP012998,17299705,17300261,0,0
X,EOG091708P9,AGAP013235,17328795,17329351,0.863,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
X,EOG091704Q4,AGAP000934,17661067,17662596,0.553,0
X,EOG091703OK,AGAP000935,17669389,17671168,0.26,0
X,EOG091709X8,AGAP013433,17821747,17822208,0,0
X,EOG091709X3,AGAP000937,17838471,17839013,0,0
X,EOG091706L7,AGAP000938,17997200,18009120,0,0
X,EOG091707I9,AGAP000939,18120272,18126140,0,0
X,EOG091702CW,AGAP000940,18135579,18149164,0,0
X,EOG091708TW,AGAP000941,18244471,18250842,0,0
X,EOG091707QC,AGAP000942,18252956,18253699,0,0
X,EOG091706UC,AGAP000943,18255347,18265441,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
X,EOG09170905,AGAP013093,18805653,18806271,0,0
X,EOG09170352,AGAP000981,18819603,18821904,0,0
X,EOG091703RJ,AGAP000982,18825043,18829953,0,0
X,EOG09170110,AGAP000983,18833751,18836996,0,0
X,EOG091704J2,AGAP000985,18919009,18924434,0,0
X,EOG091707AN,AGAP000986,18926157,18929877,0,0
X,EOG091701WD,AGAP000987,18933932,18935100,0,0
X,EOG091706XJ,AGAP000989,18943236,18946249,0,0
X,EOG091700XL,AGAP000990,18948973,18955677,0,0
X,EOG091704U0,AGAP000991,18974211,18975512,0.885,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
X,EOG091704RR,AGAP001032,19781725,19784796,0,0
X,EOG0917054Q,AGAP001033,19814213,19815408,0,0
X,EOG091704WP,AGAP001034,19832786,19834953,0,0
X,EOG091700A7,AGAP001035,19923244,19929520,0,0
X,EOG091705EJ,AGAP001036,19936179,19937258,0,0
X,EOG091702A6,AGAP001037,19938858,19940940,0,0
X,EOG091703JX,AGAP001038,19963919,19965530,0.256,0
X,EOG091702MF,AGAP001039,20009873,20017250,0,0
X,EOG091709IG,AGAP001040,20052172,20053063,0,0
X,EOG091705U9,AGAP001041,20061693,20062847,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
X,EOG0917011F,AGAP000189,3085239,3090293,0,0
X,EOG091708YL,AGAP000190,3120259,3158051,0,0
X,EOG091701D9,AGAP000193,3181145,3184530,0,0
X,EOG091700IF,AGAP000195,3202676,3209237,0,0
X,EOG0917029F,AGAP000196,3211890,3214319,0,0
X,EOG091703HR,AGAP000199,3260150,3264030,0,0
X,EOG0917033K,AGAP000200,3266605,3275243,0.797,0
X,EOG0917089L,AGAP000201,3279676,3280497,0,0
X,EOG091701JC,AGAP000203,3364642,3371951,0,0
X,EOG09170A8S,AGAP000204,3375926,3376759,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
X,EOG09170836,AGAP000316,5543786,5544442,0,0
X,EOG091707KM,AGAP000317,5610066,5616769,0,0
X,EOG0917026E,AGAP000320,5680966,5695273,0,0
X,EOG091702F6,AGAP000321,5706423,5711189,0,0
X,EOG091708W5,AGAP013441,5714869,5717258,0,0
X,EOG09170776,AGAP000322,5719913,5720938,0,0
X,EOG091700EA,AGAP000323,5721025,5732100,0,0
X,EOG091707ZE,AGAP000324,5733436,5734476,0,0
X,EOG091704QF,AGAP013047,5737242,5739184,0.876,0
X,EOG0917033H,AGAP000325,5743807,5746073,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
X,EOG0917087G,AGAP000392,7190704,7191389,0.803,0
X,EOG091706KB,AGAP000393,7194615,7195860,0,0
X,EOG091704Y7,AGAP000394,7199604,7201387,0,0
X,EOG091700ZE,AGAP013009,7206188,7213763,0,0
X,EOG091707JE,AGAP000396,7240025,7240911,0,0
X,EOG0917024X,AGAP000397,7243064,7245602,0,0
X,EOG0917061N,AGAP000398,7247165,7248423,0,0
X,EOG091709F8,AGAP000399,7252741,7269894,0,0
X,EOG0917060Y,AGAP000400,7273127,7275829,0,0
X,EOG091706O8,AGAP000401,7276546,7277421,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
X,EOG091703SN,AGAP000723,13142832,13150270,0,2.84304288550879e-08
X,EOG091703QS,AGAP000724,13154935,13156918,0,2.84304288550879e-08
X,EOG091706G3,AGAP000725,13159583,13160697,0,2.84304288550879e-08
X,EOG091707HS,AGAP000728,13240275,13249547,0,2.84304288550879e-08
X,EOG091703CO,AGAP000732,13402820,13404913,0.702,2.84304288550879e-08
X,EOG091706K8,AGAP000733,13412128,13413479,0,2.84304288550879e-08
X,EOG091706NE,AGAP000734,13417984,13420093,0,2.84304288550879e-08
X,EOG09170712,AGAP000736,13432331,13433400,0,2.84304288550879e-08
X,EOG091705LA,AGAP000737,13437823,13440117,0,2.84304288550879e-08
X,EOG091707K3,AGAP000738,13457281,13458634,0,2.84304288550879e-08
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
X,EOG0917037N,AGAP000881,16705403,16707113,0,0
X,EOG091704OD,AGAP000883,16713303,16714958,0,0
X,EOG09170208,AGAP000884,16721435,16727252,0,0
X,EOG0917016B,AGAP000885,16729033,16732820,0.819,0
X,EOG091704HC,AGAP000886,16737929,16741489,0,0
X,EOG0917043K,AGAP000887,16743736,16745470,0,0
X,EOG091709FL,AGAP000889,16748741,16756535,0,0
X,EOG09170568,AGAP000890,16763022,16764245,0,0
X,EOG0917029Y,AGAP000891,16768566,16771986,0,0
X,EOG0917006Z,AGAP000893,16803740,16812325,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
X,EOG091703O8,AGAP000908,17125159,17134200,0,0
X,EOG091704IF,AGAP000909,17143847,17147464,0,0
X,EOG091708R4,AGAP000911,17155394,17156539,0,0
X,EOG091700YV,AGAP000912,17165876,17169527,0,0
X,EOG091702S6,AGAP000913,17173761,17178967,0,0
X,EOG091709JX,AGAP000915,17182847,17262131,0,0
X,EOG0917077Q,AGAP000916,17270961,17272099,0,0
X,EOG091707EO,AGAP000917,17285903,17286547,0,0
X,EOG09170EYX,AGAP012998,17299705,17300261,0,0
X,EOG091708P9,AGAP013235,17328795,17329351,0.863,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
X,EOG091704Q4,AGAP000934,17661067,17662596,0.553,0
X,EOG091703OK,AGAP000935,17669389,17671168,0.26,0
X,EOG091709X8,AGAP013433,17821747,17822208,0,0
X,EOG091709X3,AGAP000937,17838471,17839013,0,0
X,EOG091706L7,AGAP000938,17997200,18009120,0,0
X,EOG091707I9,AGAP000939,18120272,18126140,0,0
X,EOG091702CW,AGAP000940,18135579,18149164,0,0
X,EOG091708TW,AGAP000941,18244471,18250842,0,0
X,EOG091707QC,AGAP000942,18252956,18253699,0,0
X,EOG091706UC,AGAP000943,18255347,18265441,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
X,EOG09170905,AGAP013093,18805653,18806271,0,0
X,EOG09170352,AGAP000981,18819603,18821904,0,0
X,EOG091703RJ,AGAP000982,18825043,18829953,0,0
X,EOG09170110,AGAP000983,18833751,18836996,0,0
X,EOG091704J2,AGAP000985,18919009,18924434,0,0
X,EOG091707AN,AGAP000986,18926157,18929877,0,0
X,EOG091701WD,AGAP000987,18933932,18935100,0,0
X,EOG091706XJ,AGAP000989,18943236,18946249,0,0
X,EOG091700XL,AGAP000990,18948973,18955677,0,0
X,EOG091704U0,AGAP000991,18974211,18975512,0.885,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
X,EOG0917011F,AGAP000189,3085239,3090293,0,0
X,EOG091708YL,AGAP000190,3120259,3158051,0,0
X,EOG091701D9,AGAP000193,3181145,3184530,0,0
X,EOG091700IF,AGAP000195,3202676,3209237,0,0
X,EOG0917029F,AGAP000196,3211890,3214319,0,0
X,EOG091703HR,AGAP000199,3260150,3264030,0,0
X,EOG0917033K,AGAP000200,3266605,3275243,0.797,0
X,EOG0917089L,AGAP000201,3279676,3280497,0,0
X,EOG091701JC,AGAP000203,3364642,3371951,0,0
X,EOG09170A8S,AGAP000204,3375926,3376759,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
X,EOG09170836,AGAP000316,5543786,5544442,0,0
X,EOG091707KM,AGAP000317,5610066,5616769,0,0
X,EOG0917026E,AGAP000320,5680966,5695273,0,0
X,EOG091702F6,AGAP000321,5706423,5711189,0,0
X,EOG091708W5,AGAP013441,5714869,5717258,0,0
X,EOG09170776,AGAP000322,5719913,5720938,0,0
X,EOG091700EA,AGAP000323,5721025,5732100,0,0
X,EOG091707ZE,AGAP000324,5733436,5734476,0,0
X,EOG091704QF,AGAP013047,5737242,5739184,0.876,0
X,EOG0917033H,AGAP000325,5743807,5746073,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
X,EOG0917087G,AGAP000392,7190704,7191389,0.803,0
X,EOG091706KB,AGAP000393,7194615,7195860,0,0
X,EOG091704Y7,AGAP000394,7199604,7201387,0,0
X,EOG091700ZE,AGAP013009,7206188,7213763,0,0
X,EOG091707JE,AGAP000396,7240025,7240911,0,0
X,EOG0917024X,AGAP000397,7243064,7245602,0,0
X,EOG0917061N,AGAP000398,7247165,7248423,0,0
X,EOG091709F8,AGAP000399,7252741,7269894,0,0
X,EOG0917060Y,AGAP000400,7273127,7275829,0,0
X,EOG091706O8,AGAP000401,7276546,7277421,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
X,EOG091703SN,AGAP000723,13142832,13150270,0,2.84304288550879e-08
X,EOG091703QS,AGAP000724,13154935,13156918,0,2.84304288550879e-08
X,EOG091706G3,AGAP000725,13159583,13160697,0,2.84304288550879e-08
X,EOG091707HS,AGAP000728,13240275,13249547,0,2.84304288550879e-08
X,EOG091703CO,AGAP000732,13402820,13404913,0.702,2.84304288550879e-08
X,EOG091706K8,AGAP000733,13412128,13413479,0,2.84304288550879e-08
X,EOG091706NE,AGAP000734,13417984,13420093,0,2.84304288550879e-08
X,EOG09170712,AGAP000736,13432331,13433400,0,2.84304288550879e-08
X,EOG091705LA,AGAP000737,13437823,13440117,0,2.84304288550879e-08
X,EOG091707K3,AGAP000738,13457281,13458634,0,2.84304288550879e-08
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
X,EOG0917037N,AGAP000881,16705403,16707113,0,0
X,EOG091704OD,AGAP000883,16713303,16714958,0,0
X,EOG09170208,AGAP000884,16721435,16727252,0,0
X,EOG0917016B,AGAP000885,16729033,16732820,0.819,0
X,EOG091704HC,AGAP000886,16737929,16741489,0,0
X,EOG0917043K,AGAP000887,16743736,16745470,0,0
X,EOG091709FL,AGAP000889,16748741,16756535,0,0
X,EOG09170568,AGAP000890,16763022,16764245,0,0
X,EOG0917029Y,AGAP000891,16768566,16771986,0,0
X,EOG0917006Z,AGAP000893,16803740,16812325,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
X,EOG091703O8,AGAP000908,17125159,17134200,0,0
X,EOG091704IF,AGAP000909,17143847,17147464,0,0
X,EOG091708R4,AGAP000911,17155394,17156539,0,0
X,EOG091700YV,AGAP000912,17165876,17169527,0,0
X,EOG091702S6,AGAP000913,17173761,17178967,0,0
X,EOG091709JX,AGAP000915,17182847,17262131,0,0
X,EOG0917077Q,AGAP000916,17270961,17272099,0,0
X,EOG091707EO,AGAP000917,17285903,17286547,0,0
X,EOG09170EYX,AGAP012998,17299705,17300261,0,0
X,EOG091708P9,AGAP013235,17328795,17329351,0.863,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
X,EOG091704Q4,AGAP000934,17661067,17662596,0.553,0
X,EOG091703OK,AGAP000935,17669389,17671168,0.26,0
X,EOG091709X8,AGAP013433,17821747,17822208,0,0
X,EOG091709X3,AGAP000937,17838471,17839013,0,0
X,EOG091706L7,AGAP000938,17997200,18009120,0,0
X,EOG091707I9,AGAP000939,18120272,18126140,0,0
X,EOG091702CW,AGAP000940,18135579,18149164,0,0
X,EOG091708TW,AGAP000941,18244471,18250842,0,0
X,EOG091707QC,AGAP000942,18252956,18253699,0,0
X,EOG091706UC,AGAP000943,18255347,18265441,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
X,EOG09170905,AGAP013093,18805653,18806271,0,0
X,EOG09170352,AGAP000981,18819603,18821904,0,0
X,EOG091703RJ,AGAP000982,18825043,18829953,0,0
X,EOG09170110,AGAP000983,18833751,18836996,0,0
X,EOG091704J2,AGAP000985,18919009,18924434,0,0
X,EOG091707AN,AGAP000986,18926157,18929877,0,0
X,EOG091701WD,AGAP000987,18933932,18935100,0,0
X,EOG091706XJ,AGAP000989,18943236,18946249,0,0
X,EOG091700XL,AGAP000990,18948973,18955677,0,0
X,EOG091704U0,AGAP000991,18974211,18975512,0.885,0
