ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091703H5,AGAP001821,10897668,10898832,0,0
2R,EOG091705AY,AGAP001822,10900129,10901647,0,0
2R,EOG091706O0,AGAP001825,11021083,11022159,0,0
2R,EOG0917001K,AGAP001826,11117036,11163371,0,0
2R,EOG091701JV,AGAP001827,11265748,11268729,0,0
2R,EOG091706AO,AGAP001828,11276774,11280461,0,0
2R,EOG091704UR,AGAP001854,11447426,11448734,0.41,0
2R,EOG0917014S,AGAP001856,11449082,11459384,0,0
2R,EOG091701HI,AGAP001858,11470623,11474065,0,0
2R,EOG091705SW,AGAP001859,11505222,11506379,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG09170142,AGAP002040,14293693,14299822,0,0
2R,EOG0917015Q,AGAP002041,14312602,14358237,0.347,0
2R,EOG091703TX,AGAP002043,14412816,14414564,0,0
2R,EOG0917057B,AGAP002044,14476578,14477808,0,0
2R,EOG091705ID,AGAP002045,14483175,14484547,0,0
2R,EOG091703CU,AGAP002047,14526358,14529840,0,0
2R,EOG0917026Z,AGAP002048,14533716,14540675,0,0
2R,EOG091704QH,AGAP013427,14543914,14544699,0,0
2R,EOG091708IT,AGAP013036,14545813,14546609,0,0
2R,EOG09170833,AGAP012962,14549398,14550073,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG0917077D,AGAP002124,16079938,16082010,0,0
2R,EOG0917052C,AGAP002125,16083005,16084414,0.337,0
2R,EOG0917050E,AGAP002126,16085949,16087379,0.739,0
2R,EOG091704A1,AGAP002127,16089344,16091375,0,0
2R,EOG0917027K,AGAP002128,16092073,16094192,0,0
2R,EOG091706D2,AGAP002129,16094495,16095406,0,0
2R,EOG09170AV1,AGAP002130,16096238,16096681,0,0
2R,EOG091707AB,AGAP002131,16096798,16097943,0,0
2R,EOG091704G7,AGAP002133,16106718,16110009,0,0
2R,EOG09170BIZ,AGAP002134,16220896,16222419,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091701GX,AGAP002159,16596910,16606700,0,1.27850540703505e-10
2R,EOG0917034X,AGAP002161,16629863,16635038,0,1.27850540703505e-10
2R,EOG091705UD,AGAP002162,16638934,16640565,0,1.27850540703505e-10
2R,EOG0917043U,AGAP013242,16645150,16647020,0.253,1.27850540703505e-10
2R,EOG091708GP,AGAP002163,16655331,16658641,0,1.27850540703505e-10
2R,EOG09170AWC,AGAP002164,16662380,16663718,0,1.27850540703505e-10
2R,EOG0917037Q,AGAP002165,16670768,16682537,0,1.27850540703505e-10
2R,EOG091703H0,AGAP002166,16813197,16815833,0,1.27850540703505e-10
2R,EOG091708GB,AGAP002167,16823648,16825171,0,1.27850540703505e-10
2R,EOG091708U3,AGAP002169,16831475,16833145,0,1.27850540703505e-10
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091703PS,AGAP012960,17433989,17435947,0,0
2R,EOG0917035G,AGAP002194,17465076,17477043,0,0
2R,EOG09170329,AGAP002195,17479017,17482056,0,0
2R,EOG091703LB,AGAP002196,17484072,17485823,0,0
2R,EOG091706D6,AGAP002198,17492468,17493494,0,0
2R,EOG091702LZ,AGAP002199,17496293,17515225,0,0
2R,EOG0917022R,AGAP013290,17512490,17513625,0,0
2R,EOG091701I4,AGAP002202,17566544,17571965,0.482,0
2R,EOG091704DV,AGAP002203,17573483,17574982,0,0
2R,EOG091703DP,AGAP002204,17575015,17576743,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091703NH,AGAP002222,17706765,17708968,0.282,0
2R,EOG091700M8,AGAP002223,17709315,17713348,0,0
2R,EOG091701R0,AGAP002224,17723896,17731527,0,0
2R,EOG0917008Z,AGAP002226,17736711,17780265,0,0
2R,EOG091707GJ,AGAP002227,17787674,17788593,0,0
2R,EOG091705ON,AGAP002228,17791037,17793760,0,0
2R,EOG091702YE,AGAP002229,17802398,17816155,0,0
2R,EOG0917034F,AGAP002231,17829161,17831842,0,0
2R,EOG0917020N,AGAP002232,17848579,17862626,0,0
2R,EOG091705TU,AGAP012965,17922003,17939898,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091700Q8,AGAP002233,17945237,17959129,0,0
2R,EOG091706AL,AGAP002234,17965500,17968545,0,0
2R,EOG09170558,AGAP002235,17971884,17975046,0,0
2R,EOG091702H9,AGAP002236,18014037,18016772,0.25,0
2R,EOG091708K2,AGAP002239,18058437,18060390,0,0
2R,EOG091709VN,AGAP002240,18061077,18061766,0,0
2R,EOG091705M0,AGAP002241,18062077,18063733,0.724,0
2R,EOG091700PX,AGAP002242,18065547,18069173,0.6,0
2R,EOG091700SE,AGAP002243,18069856,18082611,0,0
2R,EOG0917094F,AGAP002244,18071519,18072084,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG09170B1Y,AGAP002245,18083401,18083756,0,0
2R,EOG091700N8,AGAP002246,18085098,18091285,0,0
2R,EOG091709AY,AGAP002247,18092555,18093112,0,0
2R,EOG091702MX,AGAP002250,18103826,18109458,0.714,0
2R,EOG091708BK,AGAP002251,18195519,18197791,0,0
2R,EOG0917011Q,AGAP002252,18201189,18208745,0,0
2R,EOG091706UI,AGAP002253,18210326,18220956,0,0
2R,EOG0917097F,AGAP002254,18223833,18224378,0,0
2R,EOG0917052M,AGAP002255,18224487,18225463,0,0
2R,EOG0917090J,AGAP002256,18226174,18227011,0.267,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG0917032M,AGAP002279,18533396,18535271,0,0
2R,EOG09170674,AGAP002280,18537282,18538331,0,0
2R,EOG091701RR,AGAP002281,18539949,18546121,0,0
2R,EOG09170562,AGAP002282,18548258,18549723,0,0
2R,EOG0917016Q,AGAP002284,18575455,18579094,0.353,0
2R,EOG091706TZ,AGAP002285,18579973,18585061,0,0
2R,EOG0917081K,AGAP002286,18585431,18586209,0,0
2R,EOG091700N2,AGAP002287,18586633,18590437,0,0
2R,EOG09170297,AGAP002288,18593418,18610386,0,0
2R,EOG091702C5,AGAP002289,18630418,18632485,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG0917027P,AGAP002299,19024395,19026375,0,0
2R,EOG091701KJ,AGAP002300,19027548,19040514,0,0
2R,EOG0917097J,AGAP002301,19036150,19036689,0,0
2R,EOG091706B6,AGAP002302,19040585,19041526,0,0
2R,EOG091702U8,AGAP002303,19043974,19052486,0,0
2R,EOG091707MC,AGAP002305,19052939,19053666,0,0
2R,EOG09170519,AGAP002306,19054166,19056153,0,0
2R,EOG091703XB,AGAP002307,19057776,19058903,0,0
2R,EOG091706U3,AGAP002308,19059108,19060036,0,0
2R,EOG09170163,AGAP002309,19060612,19073357,0.394,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091708QG,AGAP002437,21382212,21383606,0,0
2R,EOG09170293,AGAP002438,21390473,21415159,0,0
2R,EOG09170BIP,AGAP002439,21421724,21421948,0,0
2R,EOG0917088P,AGAP002440,21425189,21426041,0,0
2R,EOG091701MS,AGAP002441,21430613,21434861,0,0
2R,EOG091705TH,AGAP002443,21458418,21468816,0,0
2R,EOG091704O4,AGAP002444,21477474,21489405,0,0
2R,EOG09170ARO,AGAP002445,21511763,21512161,0,0
2R,EOG091709D8,AGAP002446,21515255,21515776,0,0
2R,EOG0917030Q,AGAP002449,21520244,21529487,0.796,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG0917010M,AGAP002508,22123544,22127039,0,0
2R,EOG091701A7,AGAP002509,22129165,22132355,0,0
2R,EOG091700DY,AGAP002510,22138179,22139972,0,0
2R,EOG091707OB,AGAP002512,22169856,22170782,0.316,0
2R,EOG091707HQ,AGAP002513,22172715,22174759,0,0
2R,EOG091709JZ,AGAP002514,22176101,22176697,0,0
2R,EOG091706FM,AGAP002515,22177211,22178562,0,0
2R,EOG091700ZO,AGAP002516,22179222,22182465,0.405,0
2R,EOG0917078F,AGAP002517,22183330,22184179,0,0
2R,EOG091701KX,AGAP002518,22185350,22193225,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091708SE,AGAP013344,25175993,25176784,0,0
2R,EOG091702G5,AGAP002655,25188587,25192992,0,0
2R,EOG0917007O,AGAP002656,25196705,25203280,0,0
2R,EOG091706ER,AGAP002657,25203510,25204451,0,0
2R,EOG09170BFT,AGAP002658,25205095,25205361,0,0
2R,EOG091704KO,AGAP002659,25205541,25207041,0.482,0
2R,EOG091705DH,AGAP002661,25208814,25209834,0,0
2R,EOG091703I2,AGAP002662,25210340,25211931,0,0
2R,EOG091706HM,AGAP002664,25253915,25255008,0,0
2R,EOG091700WR,AGAP002665,25255484,25259044,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091700BV,AGAP002710,26006547,26012257,0.605,0
2R,EOG0917015O,AGAP002711,26014517,26044178,0,0
2R,EOG091708FH,AGAP002712,26053298,26054152,0,0
2R,EOG091708QE,AGAP002713,26054501,26055126,0.42,0
2R,EOG091700I4,AGAP002715,26150873,26163048,0,0
2R,EOG091702A4,AGAP002717,26167040,26169646,0,0
2R,EOG091702E8,AGAP002718,26171532,26176417,0,0
2R,EOG091701HM,AGAP002719,26205131,26227733,0,0
2R,EOG091704XT,AGAP002720,26232834,26234329,0,0
2R,EOG091701ZS,AGAP002721,26235432,26238416,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091704DF,AGAP002732,26314514,26332411,0,0
2R,EOG091706HF,AGAP002733,26337805,26338896,0,0
2R,EOG091703CR,AGAP002734,26340056,26341535,0,0
2R,EOG0917008H,AGAP002735,26343487,26353678,0,0
2R,EOG091701ZA,AGAP002736,26356725,26362253,0,0
2R,EOG0917007X,AGAP002737,26367279,26394614,0,0
2R,EOG091703Y1,AGAP002738,26395507,26405654,0,0
2R,EOG09170012,AGAP002739,26428070,26440703,0.586,0
2R,EOG091705YB,AGAP013044,26441956,26443085,0,0
2R,EOG091707O9,AGAP002740,26443576,26444559,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG09170BNX,AGAP013026,26823707,26824588,0,0
2R,EOG091703GB,AGAP002764,26829716,26831168,0,0
2R,EOG09170621,AGAP002765,26832458,26833605,0,0
2R,EOG091706F3,AGAP002766,26834132,26835745,0,0
2R,EOG091702VQ,AGAP002770,26856881,26858441,0,0
2R,EOG09170B3X,AGAP013370,27016824,27017138,0,0
2R,EOG091700SX,AGAP002775,27039206,27041336,0,0
2R,EOG0917041L,AGAP002776,27041812,27043164,0,0
2R,EOG091700QQ,AGAP013266,27044116,27048207,0.62,0
2R,EOG09170300,AGAP002778,27047830,27049627,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091700C0,AGAP002828,28058921,28066692,0,0
2R,EOG091700LV,AGAP002829,28069421,28074237,0.372,0
2R,EOG091700XU,AGAP002830,28075093,28081793,0,0
2R,EOG09170AS5,AGAP013130,28086518,28086829,0,0
2R,EOG0917050K,AGAP002831,28086844,28087998,0,0
2R,EOG091700UO,AGAP002832,28092164,28120800,0,0
2R,EOG091706CA,AGAP002835,28191018,28192420,0,0
2R,EOG0917003O,AGAP002836,28193323,28200824,0,0
2R,EOG09170AH0,AGAP002837,28201410,28201976,0,0
2R,EOG091707HD,AGAP013054,28203610,28204686,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091700G4,AGAP002874,28545637,28549050,0,0
2R,EOG091706RE,AGAP002875,28566552,28568601,0,0
2R,EOG091708WA,AGAP013244,28570780,28571283,0,0
2R,EOG091706J3,AGAP002876,28571405,28572556,0,0
2R,EOG091702B8,AGAP002877,28573203,28575303,0,0
2R,EOG09170AQK,AGAP002878,28575574,28575870,0,0
2R,EOG091700SM,AGAP002879,28576962,28587719,0,0
2R,EOG091705MM,AGAP002880,28588463,28589558,0,0
2R,EOG091703KC,AGAP002881,28615882,28650598,0.535,0
2R,EOG091705D7,AGAP002883,28652177,28663610,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG09170BJG,AGAP013394,29097176,29097582,0,1.40126137414107e-12
2R,EOG091704TP,AGAP002899,29098250,29099864,0,1.40126137414107e-12
2R,EOG0917013W,AGAP002900,29101713,29112252,0,1.40126137414107e-12
2R,EOG091706RC,AGAP002901,29112921,29113935,0,1.40126137414107e-12
2R,EOG091704CD,AGAP002903,29124103,29126818,0.261,1.40126137414107e-12
2R,EOG091702ZN,AGAP002904,29130386,29133257,0,1.40126137414107e-12
2R,EOG091702CN,AGAP002906,29134973,29137211,0,1.40126137414107e-12
2R,EOG091707HW,AGAP013354,29152207,29153157,0,1.40126137414107e-12
2R,EOG091705M4,AGAP002908,29154424,29158628,0,1.40126137414107e-12
2R,EOG0917079U,AGAP002909,29198983,29203672,0,1.40126137414107e-12
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG0917072P,AGAP002928,29743548,29744525,0.561,0
2R,EOG0917048A,AGAP002929,29819156,29821853,0,0
2R,EOG091708JJ,AGAP002931,29823850,29824666,0,0
2R,EOG091702KA,AGAP002932,29826627,29829850,0,0
2R,EOG091700BO,AGAP002933,29833498,29837923,0,0
2R,EOG091706F6,AGAP002935,29839433,29840474,0,0
2R,EOG091706PV,AGAP002938,29864224,29865351,0,0
2R,EOG0917061S,AGAP002939,29866123,29867956,0,0
2R,EOG091707ZV,AGAP002940,29869280,29869815,0,0
2R,EOG0917044X,AGAP002942,29878419,29985540,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091703AK,AGAP002943,29989435,29991526,0,0
2R,EOG0917005S,AGAP002945,30000490,30006918,0,0
2R,EOG091700NN,AGAP002947,30007406,30017368,0,0
2R,EOG091702Q3,AGAP013516,30009966,30015371,0,0
2R,EOG091707NT,AGAP002948,30017852,30018877,0,0
2R,EOG091700IY,AGAP002949,30025756,30031994,0.595,0
2R,EOG091703K9,AGAP002952,30054830,30063728,0,0
2R,EOG091700K6,AGAP002951,30068096,30071872,0,0
2R,EOG09170434,AGAP002953,30074883,30076477,0,0
2R,EOG091701K0,AGAP002954,30076891,30079794,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091706BL,AGAP002976,30497484,30498690,0,0
2R,EOG091705IY,AGAP002977,30503373,30506122,0,0
2R,EOG091709I6,AGAP002978,30508258,30509630,0,0
2R,EOG0917041K,AGAP002979,30511244,30512075,0,0
2R,EOG09170ALG,AGAP002981,30514494,30514890,0,0
2R,EOG091701E6,AGAP013499,30515380,30518310,0,0
2R,EOG0917005B,AGAP002982,30519486,30529112,0,0
2R,EOG091702A9,AGAP002983,30532669,30539229,0.625,0
2R,EOG0917046Q,AGAP012955,30540658,30542154,0,0
2R,EOG091701FZ,AGAP002984,30546860,30549321,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG0917080T,AGAP003006,31010396,31011524,0,6.24275114208251e-10
2R,EOG091704L3,AGAP003008,31012044,31042208,0,6.24275114208251e-10
2R,EOG0917091D,AGAP003009,31050937,31051681,0,6.24275114208251e-10
2R,EOG0917022M,AGAP003010,31084129,31093710,0,6.24275114208251e-10
2R,EOG091701UV,AGAP003012,31149927,31152536,0,6.24275114208251e-10
2R,EOG091705DT,AGAP003014,31171946,31175457,0,6.24275114208251e-10
2R,EOG091708XD,AGAP003016,31182827,31183665,0,6.24275114208251e-10
2R,EOG091701G2,AGAP003018,31185721,31198614,0.25,6.24275114208251e-10
2R,EOG091705TC,AGAP003017,31199715,31201073,0,6.24275114208251e-10
2R,EOG091701Y9,AGAP003019,31201537,31204342,0,6.24275114208251e-10
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091703UO,AGAP003020,31205307,31207470,0.669,0
2R,EOG0917009P,AGAP003021,31211005,31217737,0,0
2R,EOG091705Q9,AGAP003022,31221810,31223249,0,0
2R,EOG091702J3,AGAP003023,31226418,31230178,0,0
2R,EOG091706VV,AGAP003024,31231092,31231941,0,0
2R,EOG09170BQQ,AGAP003025,31233690,31234110,0,0
2R,EOG091703HC,AGAP003026,31234682,31236284,0,0
2R,EOG091700TJ,AGAP003027,31239297,31243298,0,0
2R,EOG091708L3,AGAP003028,31246289,31247897,0,0
2R,EOG09170189,AGAP003029,31248698,31252178,0.676,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG0917030H,AGAP003039,31351655,31363802,0,0
2R,EOG091701BT,AGAP003040,31368495,31371576,0,0
2R,EOG091707ZX,AGAP003041,31402322,31403299,0.393,0
2R,EOG091703CK,AGAP003042,31403377,31404813,0,0
