ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091708S3,AGAP005324,14075295,14098685,0,3.96627728550442e-06
2L,EOG091704WQ,AGAP005325,14101855,14107721,0,3.96627728550442e-06
2L,EOG0917050H,AGAP005328,14118770,14130789,0,3.96627728550442e-06
2L,EOG0917022L,AGAP005329,14148514,14165291,0,3.96627728550442e-06
2L,EOG0917007U,AGAP005330,14179809,14186780,0.356,3.96627728550442e-06
2L,EOG091705WP,AGAP005331,14187763,14189059,0,3.96627728550442e-06
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091706CZ,AGAP005332,14192506,14230962,0,0
2L,EOG091703Z3,AGAP005333,14212051,14217941,0.429,0
2L,EOG091708HF,AGAP005335,14233471,14234135,0,0
2L,EOG0917046D,AGAP005337,14251322,14252743,0,0
2L,EOG091708EE,AGAP005340,14264985,14265597,0,0
2L,EOG091701UX,AGAP005341,14269692,14287862,0,0
2L,EOG091702OL,AGAP005342,14288478,14291180,0,0
2L,EOG0917008V,AGAP005343,14291664,14295485,0,0
2L,EOG091707XA,AGAP005344,14295886,14296518,0,0
2L,EOG091701W5,AGAP005345,14340826,14343510,0.325,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG0917023J,AGAP005405,15161445,15164079,0,3.33700572120338e-05
2L,EOG091702P2,AGAP005406,15181644,15184076,0,3.33700572120338e-05
2L,EOG091705NF,AGAP005407,15185028,15186612,0,3.33700572120338e-05
2L,EOG091704ZS,AGAP005408,15189325,15191217,0,3.33700572120338e-05
2L,EOG091708DC,AGAP005409,15210223,15211038,0,3.33700572120338e-05
2L,EOG0917085H,AGAP005410,15212632,15213249,0,3.33700572120338e-05
2L,EOG0917037W,AGAP005411,15214798,15270783,0.349,3.33700572120338e-05
2L,EOG091706OD,AGAP005413,15337314,15338217,0,3.33700572120338e-05
2L,EOG091704P1,AGAP005414,15338749,15340149,0,3.33700572120338e-05
2L,EOG091702FL,AGAP005415,15341217,15343454,0,3.33700572120338e-05
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG09170AZ0,AGAP005416,15347013,15347400,0,0
2L,EOG0917064E,AGAP005418,15361431,15362731,0,0
2L,EOG0917042V,AGAP005419,15363460,15365288,0,0
2L,EOG091705VM,AGAP005420,15365542,15369063,0,0
2L,EOG091704XV,AGAP005421,15373212,15374632,0,0
2L,EOG0917097H,AGAP005422,15374749,15375296,0,0
2L,EOG0917094N,AGAP005424,15377001,15377709,0,0
2L,EOG09170BUP,AGAP013197,15379014,15379475,0,0
2L,EOG091701IZ,AGAP005425,15383540,15391050,0.432,0
2L,EOG091709X9,AGAP005427,15421252,15422329,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091702UJ,AGAP005447,15548569,15549808,0,0
2L,EOG0917023N,AGAP005448,15551188,15555494,0,0
2L,EOG091702Q1,AGAP005450,15641020,15642923,0.418,0
2L,EOG091709XD,AGAP005451,15722094,15723168,0,0
2L,EOG091709UR,AGAP005453,15724263,15724703,0,0
2L,EOG09170AQ4,AGAP005455,15740601,15741127,0,0
2L,EOG09170ABY,AGAP005456,15758563,15759634,0,0
2L,EOG091703JO,AGAP005457,15767703,15769403,0,0
2L,EOG09170APX,AGAP005459,15797749,15801337,0,0
2L,EOG091703M0,AGAP005460,15808220,15809859,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG0917073D,AGAP005461,15810013,15810883,0,0
2L,EOG091706AA,AGAP005462,15814852,15815851,0,0
2L,EOG091704CX,AGAP005464,15840290,15854251,0,0
2L,EOG091704UZ,AGAP005465,15913994,15948647,0,0
2L,EOG091702G0,AGAP005466,15949821,15952169,0,0
2L,EOG091700O9,AGAP005467,15971450,15975456,0,0
2L,EOG091708YT,AGAP005469,15994433,15994912,0,0
2L,EOG091700CX,AGAP005470,16007846,16013986,0.497,0
2L,EOG09170046,AGAP005472,16041729,16067199,0,0
2L,EOG091703PZ,AGAP005473,16068087,16069792,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091703F8,AGAP005510,16489972,16536882,0,5.38147148459603e-06
2L,EOG091706FI,AGAP005512,16517623,16518862,0,5.38147148459603e-06
2L,EOG091706LI,AGAP005513,16533674,16534720,0,5.38147148459603e-06
2L,EOG09170390,AGAP005515,16540689,16544817,0,5.38147148459603e-06
2L,EOG091704KU,AGAP005516,16554936,16558482,0,5.38147148459603e-06
2L,EOG091706I7,AGAP005518,16584944,16585936,0,5.38147148459603e-06
2L,EOG091702DF,AGAP005519,16587433,16589130,0.355,5.38147148459603e-06
2L,EOG0917070P,AGAP005520,16590603,16591582,0,5.38147148459603e-06
2L,EOG091703C1,AGAP005521,16604150,16605748,0,5.38147148459603e-06
2L,EOG091708IM,AGAP013280,16610937,16611696,0,5.38147148459603e-06
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091703BJ,AGAP005524,16612020,16613741,0,0
2L,EOG0917023W,AGAP005525,16614051,16616904,0,0
2L,EOG091700C5,AGAP005527,16639642,16647151,0,0
2L,EOG091707TU,AGAP005529,16654663,16656903,0,0
2L,EOG09170353,AGAP005530,16659015,16662939,0,0
2L,EOG091700QI,AGAP005531,16664376,16667205,0,0
2L,EOG09170016,AGAP005533,16670854,16684143,0,0
2L,EOG091707SK,AGAP005534,16691380,16692374,0,0
2L,EOG091703VM,AGAP005535,16692989,16694450,0,0
2L,EOG091701MU,AGAP005536,16829285,16839061,0.654,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091706B2,AGAP005594,17564327,17565211,0,0
2L,EOG091700T6,AGAP005595,17595470,17605913,0.399,0
2L,EOG091702W3,AGAP005599,17708774,17739675,0,0
2L,EOG091703F1,AGAP005600,17749470,17750909,0,0
2L,EOG091702NB,AGAP005601,17792416,17797332,0.256,0
2L,EOG09170BV6,AGAP005602,17801586,17801822,0,0
2L,EOG091707M9,AGAP005604,17803628,17804284,0,0
2L,EOG091706IU,AGAP005605,17804352,17805326,0,0
2L,EOG0917055U,AGAP005608,17831098,17833225,0,0
2L,EOG091703TJ,AGAP005609,17834218,17837057,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091703RZ,AGAP005629,18004772,18006954,0,0
2L,EOG091701RV,AGAP005630,18010658,18014675,0.392,0
2L,EOG091703T3,AGAP005631,18015541,18017063,0,0
2L,EOG0917061M,AGAP005632,18017846,18019248,0,0
2L,EOG091701BP,AGAP005633,18037371,18044208,0.612,0
2L,EOG09170258,AGAP005634,18053667,18057781,0,0
2L,EOG091702EL,AGAP005635,18060479,18063751,0,0
2L,EOG091700A5,AGAP005637,18079689,18084593,0,0
2L,EOG091700LJ,AGAP005639,18093303,18104524,0,0
2L,EOG0917017D,AGAP005640,18121467,18124666,0.304,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091708JY,AGAP005641,18132154,18165140,0,0
2L,EOG09170254,AGAP005643,18166447,18168516,0,0
2L,EOG091701QE,AGAP005644,18171713,18174890,0.424,0
2L,EOG091700DG,AGAP005647,18223267,18228014,0,0
2L,EOG091704B7,AGAP005649,18267307,18270250,0.405,0
2L,EOG091702CT,AGAP005650,18271871,18273064,0,0
2L,EOG0917052D,AGAP005651,18273367,18274722,0,0
2L,EOG09170144,AGAP005652,18293981,18300834,0,0
2L,EOG0917042A,AGAP005653,18304594,18306299,0.449,0
2L,EOG091706D7,AGAP005654,18310144,18311299,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091701T1,AGAP005655,18335094,18337925,0.613,0
2L,EOG091703MK,AGAP005656,18341076,18344976,0,0
2L,EOG091703UE,AGAP005657,18346305,18347977,0,0
2L,EOG0917023K,AGAP005658,18349059,18350707,0,0
2L,EOG091705DC,AGAP005659,18351791,18353234,0,0
2L,EOG091706CF,AGAP005663,18498870,18499823,0,0
2L,EOG091706KH,AGAP005664,18500754,18510132,0,0
2L,EOG091703SR,AGAP005666,18505071,18507362,0,0
2L,EOG091701HL,AGAP005667,18508140,18509384,0,0
2L,EOG091703VY,AGAP005670,18516374,18517276,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091706H2,AGAP005708,19209379,19210349,0,0
2L,EOG091706O7,AGAP005709,19210685,19211623,0,0
2L,EOG091700XW,AGAP005710,19242313,19255034,0.294,0
2L,EOG091702FC,AGAP005711,19271916,19275432,0.669,0
2L,EOG091703RD,AGAP005712,19277506,19282563,0,0
2L,EOG091706JH,AGAP005715,19503076,19537018,0,0
2L,EOG091703GH,AGAP005716,19544217,19567191,0.535,0
2L,EOG091701FI,AGAP005717,19562594,19565398,0.457,0
2L,EOG091709CO,AGAP005718,19578490,19579944,0,0
2L,EOG091705LR,AGAP005720,19595051,19595932,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG0917055G,AGAP005721,19597894,19612077,0,0
2L,EOG091704TX,AGAP005722,19624314,19626122,0.588,0
2L,EOG091708NO,AGAP005723,19627110,19627808,0,0
2L,EOG091704PR,AGAP005724,19632864,19649154,0,0
2L,EOG091702MR,AGAP005725,19653010,19664780,0,0
2L,EOG091709L2,AGAP005727,19753791,19765598,0,0
2L,EOG091700YE,AGAP005728,19770260,19782922,0,0
2L,EOG091703ZU,AGAP005729,19791508,19873273,0,0
2L,EOG091707WQ,AGAP028395,19879021,19879902,0,0
2L,EOG091700NQ,AGAP005731,19922903,19927047,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG09170APE,AGAP005776,20502083,20502678,0,0
2L,EOG09170336,AGAP005778,20521842,20523564,0,0
2L,EOG09170BDV,AGAP005779,20528906,20529407,0,0
2L,EOG091703H3,AGAP005780,20538082,20543536,0.41,0
2L,EOG091702M1,AGAP005781,20547013,20549012,0,0
2L,EOG091705YM,AGAP005782,20549381,20550527,0,0
2L,EOG0917056K,AGAP005784,20583067,20600710,0,0
2L,EOG09170A7Y,AGAP005786,20628723,20629837,0,0
2L,EOG0917086S,AGAP028396,20662091,20662957,0.279,0
2L,EOG091700C4,AGAP005789,20673196,20677679,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG09170795,AGAP005790,20714240,20714995,0,4.89756953921152e-15
2L,EOG091707EW,AGAP005793,20768071,20769993,0,4.89756953921152e-15
2L,EOG0917070R,AGAP005794,20816197,20838668,0,4.89756953921152e-15
2L,EOG091702UQ,AGAP005795,20893392,20935097,0,4.89756953921152e-15
2L,EOG091700QE,AGAP005796,20952855,20976176,0,4.89756953921152e-15
2L,EOG091704EG,AGAP005797,21037465,21038719,0,4.89756953921152e-15
2L,EOG091707HV,AGAP005799,21042257,21163656,0,4.89756953921152e-15
2L,EOG0917020D,AGAP005800,21192433,21194761,0,4.89756953921152e-15
2L,EOG091708CK,AGAP005801,21196328,21197032,0,4.89756953921152e-15
2L,EOG091701L2,AGAP005803,21202719,21236613,0.406,4.89756953921152e-15
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG0917060N,AGAP005817,21826628,21829616,0,0
2L,EOG0917028U,AGAP005819,21832968,21835239,0,0
2L,EOG091708DV,AGAP005820,21835774,21836506,0,0
2L,EOG091704EE,AGAP005822,21865535,21867076,0,0
2L,EOG09170AG5,AGAP005823,22050161,22050956,0,0
2L,EOG091701S0,AGAP005826,22057496,22066474,0.256,0
2L,EOG091704RJ,AGAP005828,22068864,22076845,0,0
2L,EOG091707KB,AGAP005829,22088618,22089572,0,0
2L,EOG0917022I,AGAP005830,22091909,22094208,0.526,0
2L,EOG091701YM,AGAP005832,22285302,22295257,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091700DB,AGAP005871,22708657,22712387,0.645,0
2L,EOG091703R1,AGAP005872,22713695,22715763,0,0
2L,EOG09170AND,AGAP005873,22716242,22716721,0,0
2L,EOG0917032I,AGAP005874,22716848,22718746,0,0
2L,EOG091705LY,AGAP005878,23058812,23061695,0,0
2L,EOG091703EG,AGAP005880,23112887,23121632,0.577,0
2L,EOG091700JU,AGAP005881,23123719,23131205,0,0
2L,EOG091706DS,AGAP005882,23133101,23134474,0,0
2L,EOG091705WU,AGAP005883,23136307,23138051,0,0
2L,EOG091700UU,AGAP005886,23164762,23171080,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG09170BA6,AGAP005890,23185086,23185598,0,0
2L,EOG0917039F,AGAP005891,23199976,23208999,0.606,0
2L,EOG0917019S,AGAP005892,23218990,23223867,0,0
2L,EOG0917088I,AGAP005893,23225046,23225955,0,0
2L,EOG091702A0,AGAP005894,23226543,23228724,0,0
2L,EOG091704B6,AGAP005895,23267845,23273093,0,0
2L,EOG09170560,AGAP005896,23294510,23314544,0,0
2L,EOG091700V1,AGAP005897,23352852,23357446,0,0
2L,EOG091707ZH,AGAP005899,23382494,23383614,0,0
2L,EOG091705Y7,AGAP005902,23515012,23516502,0.387,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091704ZN,AGAP005903,23560444,23562894,0,1.0285685962915e-12
2L,EOG0917058L,AGAP005904,23576589,23590269,0,1.0285685962915e-12
2L,EOG091700D8,AGAP005906,23596387,23604864,0.395,1.0285685962915e-12
2L,EOG091705NY,AGAP005908,23603518,23604729,0,1.0285685962915e-12
2L,EOG0917072I,AGAP005909,23605269,23606098,0,1.0285685962915e-12
2L,EOG091704W9,AGAP005910,23608096,23609654,0,1.0285685962915e-12
2L,EOG091703NM,AGAP005914,23642805,23644384,0,1.0285685962915e-12
2L,EOG091701M6,AGAP005915,23645145,23647351,0,1.0285685962915e-12
2L,EOG091700KQ,AGAP005917,23651967,23657711,0,1.0285685962915e-12
2L,EOG091704SY,AGAP005919,23674437,23676179,0,1.0285685962915e-12
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091701J3,AGAP005941,23919653,23921305,0,0
2L,EOG091704OG,AGAP005942,23921625,23923788,0,0
2L,EOG091700NE,AGAP005943,23925404,23947603,0.372,0
2L,EOG091702C9,AGAP005946,23978412,23980650,0,0
2L,EOG091709DA,AGAP005947,23981907,23982510,0,0
2L,EOG091703WR,AGAP005948,23985383,23988617,0,0
2L,EOG09170525,AGAP005949,23989376,23991826,0.393,0
2L,EOG0917071V,AGAP005951,24013168,24016044,0.321,0
2L,EOG091702UO,AGAP005952,24024317,24034725,0,0
2L,EOG091702RI,AGAP005953,24035400,24040979,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091702PW,AGAP005986,24529926,24531696,0,0
2L,EOG091704BK,AGAP005987,24547015,24555800,0,0
2L,EOG091700Y1,AGAP005988,24559680,24561917,0,0
2L,EOG091702HK,AGAP005989,24564083,24565933,0,0
2L,EOG091709C6,AGAP005991,24568227,24569828,0,0
2L,EOG091703NP,AGAP005992,24570317,24572292,0,0
2L,EOG091704NR,AGAP005993,24577687,24579472,0.443,0
2L,EOG0917076C,AGAP005994,24580830,24581781,0,0
2L,EOG091705CY,AGAP005995,24600858,24606154,0,0
2L,EOG09170AYD,AGAP005997,24615846,24616260,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091704U6,AGAP006014,24665045,24666509,0,0
2L,EOG0917030D,AGAP006015,24671856,24674367,0,0
2L,EOG091704C4,AGAP006016,24676009,24679680,0,0
2L,EOG091701AY,AGAP006017,24690401,24699443,0,0
2L,EOG091704Q8,AGAP006018,24713099,24845318,0.389,0
2L,EOG091702IA,AGAP006019,24773211,24775285,0,0
2L,EOG09170341,AGAP006020,24907402,24911813,0,0
2L,EOG0917041O,AGAP006021,24919228,24925088,0,0
2L,EOG091702U1,AGAP006023,24995395,25016826,0.256,0
2L,EOG091709BT,AGAP006024,25035896,25036681,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091705KA,AGAP006025,25161003,25166641,0,9.94206616459938e-14
2L,EOG091703XC,AGAP006028,25363652,25434556,0,9.94206616459938e-14
2L,EOG091706XP,AGAP006029,25447548,25448405,0,9.94206616459938e-14
2L,EOG091705GI,AGAP006030,25450927,25457138,0,9.94206616459938e-14
2L,EOG091703O9,AGAP006031,25462637,25466715,0,9.94206616459938e-14
2L,EOG09170ADO,AGAP006032,25462938,25463668,0,9.94206616459938e-14
2L,EOG091708EU,AGAP006033,25466906,25468254,0,9.94206616459938e-14
2L,EOG091702R2,AGAP006034,25469312,25473092,0,9.94206616459938e-14
2L,EOG091701ZC,AGAP006036,25516573,25518865,0.4,9.94206616459938e-14
2L,EOG091708QQ,AGAP006037,25521129,25523339,0,9.94206616459938e-14
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091702UI,AGAP006051,25642671,25644768,0,7.75556304546617e-05
2L,EOG091704MO,AGAP006054,25664411,25665899,0,7.75556304546617e-05
2L,EOG091700CA,AGAP006055,25666334,25671923,0,7.75556304546617e-05
2L,EOG091707U7,AGAP006057,25674004,25674468,0,7.75556304546617e-05
2L,EOG091704VK,AGAP006058,25676498,25719836,0,7.75556304546617e-05
2L,EOG091701AI,AGAP006059,25801800,25856226,0,7.75556304546617e-05
2L,EOG091709YT,AGAP006060,25928498,25928942,0,7.75556304546617e-05
2L,EOG091701UJ,AGAP006061,25931495,25934641,0,7.75556304546617e-05
2L,EOG09170176,AGAP006062,25935512,25939948,0.346,7.75556304546617e-05
2L,EOG091704VJ,AGAP006063,25950356,25974749,0,7.75556304546617e-05
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091704D8,AGAP006065,25977989,25979500,0.628,0
2L,EOG09170160,AGAP006066,25980384,25983852,0,0
2L,EOG091701OO,AGAP006068,25987093,25992299,0.743,0
2L,EOG091702TO,AGAP006069,26002375,26016906,0,0
2L,EOG091709OQ,AGAP006070,26053963,26054573,0,0
2L,EOG091705NQ,AGAP006071,26055877,26056488,0.396,0
2L,EOG091704QP,AGAP006072,26056657,26062300,0,0
2L,EOG091702PC,AGAP006073,26097305,26100112,0,0
2L,EOG091707N6,AGAP006074,26101764,26135649,0,0
2L,EOG091705AK,AGAP006075,26103215,26103894,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091707V0,AGAP006080,26133067,26133920,0,0
2L,EOG091709U4,AGAP006081,26134275,26135119,0,0
2L,EOG091702XJ,AGAP006082,26136547,26141103,0,0
2L,EOG091700FI,AGAP006083,26149370,26156793,0.454,0
2L,EOG091705T9,AGAP006085,26269645,26270678,0.608,0
2L,EOG09170424,AGAP006086,26273668,26275123,0,0
2L,EOG09170730,AGAP006087,26288620,26289713,0,0
2L,EOG091703Z6,AGAP006088,26350127,26354319,0,0
2L,EOG091709M1,AGAP006089,26493426,26538419,0,0
2L,EOG091702DH,AGAP006092,26586883,26589045,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091708RH,AGAP006105,26693129,26693801,0,0
2L,EOG09170056,AGAP006107,26700133,26761895,0.363,0
2L,EOG091709KV,AGAP006108,26767104,26768312,0,0
2L,EOG091703DX,AGAP006111,26793211,26797788,0.365,0
2L,EOG091706S5,AGAP028398,26803039,26804133,0.427,0
2L,EOG0917096W,AGAP006112,26822069,26822452,0,0
2L,EOG091703T7,AGAP006113,26836847,26840030,0,0
2L,EOG091700Q5,AGAP006116,26889974,26894850,0,0
2L,EOG091706GM,AGAP006117,26902955,26904323,0,0
2L,EOG091704NJ,AGAP006119,26958069,26959455,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091709K2,AGAP006157,27365176,27365859,0,2.25626368559852e-09
2L,EOG091700TN,AGAP006158,27421559,27429706,0,2.25626368559852e-09
2L,EOG091705YR,AGAP006160,27436958,27437884,0,2.25626368559852e-09
2L,EOG091708YG,AGAP006161,27438693,27439344,0,2.25626368559852e-09
2L,EOG091705S8,AGAP006162,27439536,27440710,0,2.25626368559852e-09
2L,EOG091709PG,AGAP006163,27441230,27441895,0,2.25626368559852e-09
2L,EOG091706C4,AGAP006164,27442070,27443059,0,2.25626368559852e-09
2L,EOG0917004Q,AGAP006165,27445437,27467836,0,2.25626368559852e-09
2L,EOG091701KB,AGAP006166,27471675,27474889,0.377,2.25626368559852e-09
2L,EOG091704L1,AGAP006167,27479714,27481679,0,2.25626368559852e-09
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091703D5,AGAP006185,27872652,27876324,0,1.04248999448297e-09
2L,EOG0917011K,AGAP006186,27903046,27928073,0,1.04248999448297e-09
2L,EOG09170A2N,AGAP006187,27931576,27932371,0,1.04248999448297e-09
2L,EOG0917012V,AGAP006188,27935499,28136823,0.379,1.04248999448297e-09
2L,EOG091708NP,AGAP006190,28168681,28169956,0,1.04248999448297e-09
2L,EOG091705O8,AGAP006191,28195499,28196645,0,1.04248999448297e-09
2L,EOG091702RV,AGAP006192,28210583,28211701,0,1.04248999448297e-09
2L,EOG091707OU,AGAP006193,28212091,28212803,0,1.04248999448297e-09
2L,EOG091707Z1,AGAP006194,28213533,28214237,0,1.04248999448297e-09
