ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
X,EOG09170165,AGAP000361,6545138,6548184,0.363,0
X,EOG091702D0,AGAP000364,6757013,6759633,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
X,EOG091702O9,AGAP000365,6766782,6768196,0,0
X,EOG091708W9,AGAP000366,6771370,6771729,0,0
X,EOG0917001Y,AGAP000368,6777394,6802684,0,0
X,EOG091703X7,AGAP000369,6791093,6793207,0.823,0
X,EOG0917030E,AGAP000372,6807972,6813218,0,0
X,EOG0917091Y,AGAP000375,6864496,6865545,0,0
X,EOG091702S9,AGAP000376,6869878,6872834,0,0
X,EOG0917033Z,AGAP000377,6873929,6876076,0,0
X,EOG091704SJ,AGAP000378,6881545,6891611,0,0
X,EOG091704EP,AGAP000379,6897856,6899358,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
X,EOG0917002D,AGAP000443,7797031,7815108,0,0
X,EOG0917051O,AGAP000444,7822875,7823977,0,0
X,EOG0917052X,AGAP000445,7834240,7835573,0,0
X,EOG091701T7,AGAP000446,7840900,7843485,0,0
X,EOG091702N4,AGAP000447,7850066,7854150,0,0
X,EOG091706AC,AGAP000448,7854205,7855196,0,0
X,EOG091700A4,AGAP013275,7860156,7871725,0,0
X,EOG09170782,AGAP000456,7924267,7926877,0,0
X,EOG091707JF,AGAP000457,7931088,7934574,0,0
X,EOG091702XG,AGAP000454,7936104,7938841,0.778,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
X,EOG091701A8,AGAP000575,10113259,10132209,0.525,0
X,EOG091700JE,AGAP000576,10135398,10146715,0,0
X,EOG091701K8,AGAP000577,10149615,10156281,0,0
X,EOG0917021C,AGAP000578,10169730,10173933,0,0
X,EOG091700KB,AGAP000579,10177933,10183042,0,0
X,EOG091706MR,AGAP000580,10205844,10206981,0,0
X,EOG091706Q4,AGAP000585,10410448,10477827,0,0
X,EOG091703RI,AGAP000587,10498796,10500896,0,0
X,EOG091708GW,AGAP000588,10517879,10519519,0,0
X,EOG0917028G,AGAP000589,10529348,10531097,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
X,EOG09170AKY,AGAP000604,10722026,10722444,0,0
X,EOG0917069J,AGAP000606,10929172,11101428,0,0
X,EOG091705UA,AGAP000607,11074262,11075440,0,0
X,EOG091700FB,AGAP000609,11075771,11076976,0,0
X,EOG0917054M,AGAP000611,11079041,11080288,0,0
X,EOG091702C7,AGAP000614,11191463,11196870,0.605,0
X,EOG091701VU,AGAP000615,11202832,11206994,0,0
X,EOG091704BD,AGAP000616,11207888,11209171,0,0
X,EOG0917084P,AGAP000617,11211731,11214299,0,0
X,EOG091708V5,AGAP000618,11214787,11215532,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
X,EOG091705CG,AGAP000619,11219754,11222619,0,0
X,EOG091703RC,AGAP000620,11229300,11231403,0,0
X,EOG091704A0,AGAP000621,11233957,11236530,0,0
X,EOG091705QR,AGAP000622,11242445,11252784,0,0
X,EOG091701GD,AGAP000623,11255398,11258226,0,0
X,EOG09170B97,AGAP000624,11260720,11261142,0,0
X,EOG091704PL,AGAP000625,11264037,11267188,0,0
X,EOG091708F2,AGAP000626,11272364,11278512,0,0
X,EOG091709ZZ,AGAP000628,11306055,11306765,0,0
X,EOG091701VW,AGAP000629,11320153,11323879,0.383,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
X,EOG091700BH,AGAP000630,11335152,11352646,0,0
X,EOG091700IT,AGAP000631,11356872,11361245,0,0
X,EOG091701DZ,AGAP000634,11376128,11379341,0,0
X,EOG0917005I,AGAP000635,11387693,11397817,0,0
X,EOG09170ACP,AGAP000636,11400325,11401076,0.763,0
X,EOG09170214,AGAP000637,11407473,11411712,0,0
X,EOG091707TS,AGAP000638,11413679,11414777,0,0
X,EOG0917075V,AGAP000639,11415445,11488785,0,0
X,EOG091701YV,AGAP000640,11416806,11417810,0,0
X,EOG0917059S,AGAP000642,11422726,11423559,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
X,EOG091702HZ,AGAP000714,12757892,12760135,0.783,0
X,EOG091703RR,AGAP013520,12767186,12769138,0,0
X,EOG091700WD,AGAP013172,12771474,12773520,0,0
X,EOG09170A9V,AGAP013040,12801701,12802804,0,0
X,EOG091705I3,AGAP000715,12859844,12886948,0,0
X,EOG091702P8,AGAP000717,13042760,13046835,0,0
X,EOG091702DR,AGAP000718,13057069,13066946,0,0
X,EOG0917047K,AGAP000719,13067687,13073294,0,0
X,EOG091700N3,AGAP000720,13096618,13124464,0,0
X,EOG091705GG,AGAP000721,13134120,13136720,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
X,EOG0917090M,AGAP000793,14439438,14439960,0,0
X,EOG091702EM,AGAP000794,14442142,14443554,0,0
X,EOG0917054U,AGAP013289,14447354,14456147,0,0
X,EOG091702Z6,AGAP000795,14461512,14527163,0,0
X,EOG0917042C,AGAP000797,14561683,14577309,0,0
X,EOG0917012D,AGAP000798,14600998,14611915,0.361,0
X,EOG091707DO,AGAP000805,14757608,14758303,0,0
X,EOG09170643,AGAP000806,14770559,14771699,0,0
X,EOG091706DN,AGAP000807,14803707,14805017,0,0
X,EOG091706YN,AGAP000808,14828587,14829821,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
X,EOG091708T9,AGAP000820,15282116,15283170,0,0
X,EOG0917063O,AGAP000821,15317423,15318403,0,0
X,EOG091708AZ,AGAP000822,15319714,15320834,0,0
X,EOG091707D5,AGAP000823,15327701,15332442,0,0
X,EOG091704KT,AGAP000824,15336624,15339248,0,0
X,EOG091703L2,AGAP000825,15343949,15345449,0,0
X,EOG091701W9,AGAP000826,15348743,15352888,0,0
X,EOG0917004Y,AGAP000829,15355950,15364183,0.827,0
X,EOG091705WI,AGAP000830,15367594,15371044,0,0
X,EOG091705VD,AGAP000831,15375455,15376480,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
X,EOG09170474,AGAP000847,15618828,15688956,0,0
X,EOG091701J8,AGAP000848,15693834,15705445,0,0
X,EOG091709SK,AGAP000849,15717168,15717335,0,0
X,EOG091707B6,AGAP000850,15720849,15722091,0,0
X,EOG09170B1B,AGAP000852,15729502,15731211,0,0
X,EOG091702GB,AGAP000853,15746147,15748844,0,0
X,EOG0917046U,AGAP000854,15755376,15765168,0,0
X,EOG091707P2,AGAP000855,15783541,15784428,0.295,0
X,EOG091703FS,AGAP000856,15786644,15788566,0,0
X,EOG09170529,AGAP000857,15790778,15792133,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
X,EOG0917037N,AGAP000881,16705403,16707113,0,0
X,EOG091704OD,AGAP000883,16713303,16714958,0.287,0
X,EOG09170208,AGAP000884,16721435,16727252,0,0
X,EOG0917016B,AGAP000885,16729033,16732820,0,0
X,EOG091704HC,AGAP000886,16737929,16741489,0,0
X,EOG0917043K,AGAP000887,16743736,16745470,0,0
X,EOG091709FL,AGAP000889,16748741,16756535,0,0
X,EOG09170568,AGAP000890,16763022,16764245,0,0
X,EOG0917029Y,AGAP000891,16768566,16771986,0,0
X,EOG0917006Z,AGAP000893,16803740,16812325,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
X,EOG09170202,AGAP000968,18582514,18585274,0,0
X,EOG091704ZA,AGAP000969,18590657,18614178,0,0
X,EOG0917091C,AGAP000970,18632743,18636223,0,0
X,EOG091702VS,AGAP000971,18641005,18646759,0,0
X,EOG0917021F,AGAP000973,18655598,18659234,0,0
X,EOG091700PE,AGAP000974,18736744,18770916,0,0
X,EOG09170934,AGAP000975,18783278,18783935,0,0
X,EOG091708W6,AGAP000977,18793977,18794552,0,0
X,EOG0917049X,AGAP000978,18801922,18803385,0,0
X,EOG0917068V,AGAP000979,18803398,18805616,0.301,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
X,EOG09170905,AGAP013093,18805653,18806271,0,0
X,EOG09170352,AGAP000981,18819603,18821904,0,0
X,EOG091703RJ,AGAP000982,18825043,18829953,0.928,0
X,EOG09170110,AGAP000983,18833751,18836996,0,0
X,EOG091704J2,AGAP000985,18919009,18924434,0,0
X,EOG091707AN,AGAP000986,18926157,18929877,0,0
X,EOG091701WD,AGAP000987,18933932,18935100,0,0
X,EOG091706XJ,AGAP000989,18943236,18946249,0,0
X,EOG091700XL,AGAP000990,18948973,18955677,0.73,0
X,EOG091704U0,AGAP000991,18974211,18975512,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
X,EOG09170676,AGAP000992,18978097,18979392,0,0
X,EOG091703CX,AGAP000994,18982957,18984743,0,0
X,EOG091709DY,AGAP000995,18984837,18985474,0,0
X,EOG091702JN,AGAP000998,19000322,19100363,0,0
X,EOG091700XZ,AGAP001004,19057427,19061021,0,0
X,EOG091708JH,AGAP013024,19090444,19091082,0,0
X,EOG091701J0,AGAP001005,19092108,19095128,0.84,0
X,EOG09170ABO,AGAP013460,19098233,19098574,0,0
X,EOG09170AWF,AGAP001006,19098866,19099144,0,0
X,EOG091705FR,AGAP013251,19106661,19107527,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
X,EOG091700YB,AGAP001021,19597324,19604130,0,0
X,EOG0917035S,AGAP001022,19629896,19640578,0,0
X,EOG091708Z5,AGAP001023,19655029,19658201,0,0
X,EOG091708TH,AGAP001024,19665565,19666071,0,0
X,EOG091703PR,AGAP001025,19714907,19718133,0,0
X,EOG091704DW,AGAP001026,19721522,19722826,0.829,0
X,EOG091703I5,AGAP001027,19726928,19731226,0,0
X,EOG091701BU,AGAP001029,19765604,19769651,0,0
X,EOG091706N5,AGAP001030,19774123,19775729,0.26,0
X,EOG0917082J,AGAP001031,19776387,19778243,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
X,EOG091704RR,AGAP001032,19781725,19784796,0,0
X,EOG0917054Q,AGAP001033,19814213,19815408,0.272,0
X,EOG091704WP,AGAP001034,19832786,19834953,0,0
X,EOG091700A7,AGAP001035,19923244,19929520,0,0
X,EOG091705EJ,AGAP001036,19936179,19937258,0,0
X,EOG091702A6,AGAP001037,19938858,19940940,0,0
X,EOG091703JX,AGAP001038,19963919,19965530,0,0
X,EOG091702MF,AGAP001039,20009873,20017250,0,0
X,EOG091709IG,AGAP001040,20052172,20053063,0,0
X,EOG091705U9,AGAP001041,20061693,20062847,0.355,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
X,EOG09170729,AGAP001042,20063196,20064072,0.269,0
X,EOG091701TA,AGAP001043,20109548,20157977,0,0
X,EOG09170690,AGAP001044,20161578,20162647,0.305,0
X,EOG09170561,AGAP001045,20172821,20174164,0.283,0
X,EOG091708A6,AGAP013126,20358718,20359218,0,0
X,EOG0917023T,AGAP001046,20392368,20415666,0,0
X,EOG091705EG,AGAP001047,20424453,20427491,0,0
X,EOG0917046B,AGAP001048,20604953,20748760,0,0
X,EOG091701I1,AGAP001050,20944446,20955989,0,0
X,EOG091704H9,AGAP001051,20951188,20953302,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
X,EOG091704XK,AGAP000091,1532552,1533804,0,0
X,EOG091706BH,AGAP000092,1537790,1538972,0,0
X,EOG091709EK,AGAP000093,1542045,1543016,0.67,0
X,EOG091709CE,AGAP013034,1545481,1546081,0,0
X,EOG0917063I,AGAP000094,1548193,1549202,0,0
X,EOG09170182,AGAP000095,1550367,1558031,0,0
X,EOG09170BLS,AGAP000096,1565828,1566134,0,0
X,EOG091705RL,AGAP000097,1574720,1576092,0,0
X,EOG091702DX,AGAP000098,1578806,1580422,0,0
X,EOG091701WZ,AGAP000099,1609322,1620721,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
X,EOG0917030I,AGAP000269,4978232,4981231,0,0
X,EOG0917068K,AGAP000270,4983591,4984862,0,0
X,EOG091700XB,AGAP000271,4987361,4991997,0,0
X,EOG091708U6,AGAP000272,4994678,4995298,0,0
X,EOG0917008G,AGAP000273,4997982,5005742,0,0
X,EOG0917090T,AGAP000274,5006238,5006775,0,0
X,EOG091706B5,AGAP000277,5028370,5031736,0,0
X,EOG091709Y0,AGAP000278,5035500,5035999,0,0
X,EOG0917024B,AGAP000280,5040487,5042835,0.595,0
X,EOG0917078O,AGAP000281,5046312,5068835,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
X,EOG09170508,AGAP013049,5424342,5424896,0,0
X,EOG091700V0,AGAP000307,5433339,5444836,0,0
X,EOG0917075K,AGAP000308,5448455,5449323,0,0
X,EOG091701HJ,AGAP000309,5452491,5458462,0,0
X,EOG091705EC,AGAP000310,5468373,5469640,0,0
X,EOG091704W6,AGAP000311,5474544,5478871,0,0
X,EOG091702OD,AGAP013392,5481480,5483944,0,0
X,EOG0917072N,AGAP000312,5489431,5491324,0,0
X,EOG091703NL,AGAP000313,5496173,5503551,0.407,0
X,EOG091700DH,AGAP000314,5511709,5522791,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
X,EOG0917063F,AGAP000326,5748669,5749661,0,0
X,EOG091703XK,AGAP000327,5752143,5754950,0,0
X,EOG091706MV,AGAP000328,5759812,5762201,0,0
X,EOG091702ES,AGAP000329,5774401,5780662,0,0
X,EOG091706JZ,AGAP000330,5784283,5786288,0,0
X,EOG091700AF,AGAP000332,5847055,5855368,0.901,0
X,EOG091705SV,AGAP000334,5859272,5862330,0,0
X,EOG091704W5,AGAP000336,5869340,5873103,0,0
X,EOG091700UR,AGAP000337,5877657,5881530,0,0
X,EOG091708ZG,AGAP000338,5884689,5885346,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
X,EOG091705OH,AGAP000351,6188298,6277170,0,8.86084884990584e-09
X,EOG09170AQ5,AGAP000352,6221274,6222944,0,8.86084884990584e-09
X,EOG091709OD,AGAP000354,6313659,6317688,0,8.86084884990584e-09
X,EOG091704E4,AGAP000355,6328078,6330848,0,8.86084884990584e-09
X,EOG091705Y8,AGAP000356,6349294,6350296,0,8.86084884990584e-09
X,EOG09170BZJ,AGAP000358,6354685,6355132,0,8.86084884990584e-09
X,EOG0917033F,AGAP000359,6358270,6368050,0,8.86084884990584e-09
X,EOG091700JF,AGAP000360,6486709,6500088,0,8.86084884990584e-09
X,EOG09170165,AGAP000361,6545138,6548184,0.363,8.86084884990584e-09
X,EOG091702D0,AGAP000364,6757013,6759633,0,8.86084884990584e-09
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
X,EOG091702O9,AGAP000365,6766782,6768196,0,0
X,EOG091708W9,AGAP000366,6771370,6771729,0,0
X,EOG0917001Y,AGAP000368,6777394,6802684,0,0
X,EOG091703X7,AGAP000369,6791093,6793207,0.823,0
X,EOG0917030E,AGAP000372,6807972,6813218,0,0
X,EOG0917091Y,AGAP000375,6864496,6865545,0,0
X,EOG091702S9,AGAP000376,6869878,6872834,0,0
X,EOG0917033Z,AGAP000377,6873929,6876076,0,0
X,EOG091704SJ,AGAP000378,6881545,6891611,0,0
X,EOG091704EP,AGAP000379,6897856,6899358,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
X,EOG0917002D,AGAP000443,7797031,7815108,0,0
X,EOG0917051O,AGAP000444,7822875,7823977,0,0
X,EOG0917052X,AGAP000445,7834240,7835573,0,0
X,EOG091701T7,AGAP000446,7840900,7843485,0,0
X,EOG091702N4,AGAP000447,7850066,7854150,0,0
X,EOG091706AC,AGAP000448,7854205,7855196,0,0
X,EOG091700A4,AGAP013275,7860156,7871725,0,0
X,EOG09170782,AGAP000456,7924267,7926877,0,0
X,EOG091707JF,AGAP000457,7931088,7934574,0,0
X,EOG091702XG,AGAP000454,7936104,7938841,0.778,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
X,EOG091701A8,AGAP000575,10113259,10132209,0.525,0
X,EOG091700JE,AGAP000576,10135398,10146715,0,0
X,EOG091701K8,AGAP000577,10149615,10156281,0,0
X,EOG0917021C,AGAP000578,10169730,10173933,0,0
X,EOG091700KB,AGAP000579,10177933,10183042,0,0
X,EOG091706MR,AGAP000580,10205844,10206981,0,0
X,EOG091706Q4,AGAP000585,10410448,10477827,0,0
X,EOG091703RI,AGAP000587,10498796,10500896,0,0
X,EOG091708GW,AGAP000588,10517879,10519519,0,0
X,EOG0917028G,AGAP000589,10529348,10531097,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
X,EOG09170AKY,AGAP000604,10722026,10722444,0,0
X,EOG0917069J,AGAP000606,10929172,11101428,0,0
X,EOG091705UA,AGAP000607,11074262,11075440,0,0
X,EOG091700FB,AGAP000609,11075771,11076976,0,0
X,EOG0917054M,AGAP000611,11079041,11080288,0,0
X,EOG091702C7,AGAP000614,11191463,11196870,0.605,0
X,EOG091701VU,AGAP000615,11202832,11206994,0,0
X,EOG091704BD,AGAP000616,11207888,11209171,0,0
X,EOG0917084P,AGAP000617,11211731,11214299,0,0
X,EOG091708V5,AGAP000618,11214787,11215532,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
X,EOG091705CG,AGAP000619,11219754,11222619,0,1.66054171897273e-12
X,EOG091703RC,AGAP000620,11229300,11231403,0,1.66054171897273e-12
X,EOG091704A0,AGAP000621,11233957,11236530,0,1.66054171897273e-12
X,EOG091705QR,AGAP000622,11242445,11252784,0,1.66054171897273e-12
X,EOG091701GD,AGAP000623,11255398,11258226,0,1.66054171897273e-12
X,EOG09170B97,AGAP000624,11260720,11261142,0,1.66054171897273e-12
X,EOG091704PL,AGAP000625,11264037,11267188,0,1.66054171897273e-12
X,EOG091708F2,AGAP000626,11272364,11278512,0,1.66054171897273e-12
X,EOG091709ZZ,AGAP000628,11306055,11306765,0,1.66054171897273e-12
X,EOG091701VW,AGAP000629,11320153,11323879,0.383,1.66054171897273e-12
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
X,EOG091700BH,AGAP000630,11335152,11352646,0,0
X,EOG091700IT,AGAP000631,11356872,11361245,0,0
X,EOG091701DZ,AGAP000634,11376128,11379341,0,0
X,EOG0917005I,AGAP000635,11387693,11397817,0,0
X,EOG09170ACP,AGAP000636,11400325,11401076,0.763,0
X,EOG09170214,AGAP000637,11407473,11411712,0,0
X,EOG091707TS,AGAP000638,11413679,11414777,0,0
X,EOG0917075V,AGAP000639,11415445,11488785,0,0
X,EOG091701YV,AGAP000640,11416806,11417810,0,0
X,EOG0917059S,AGAP000642,11422726,11423559,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
X,EOG091702HZ,AGAP000714,12757892,12760135,0.783,0
X,EOG091703RR,AGAP013520,12767186,12769138,0,0
X,EOG091700WD,AGAP013172,12771474,12773520,0,0
X,EOG09170A9V,AGAP013040,12801701,12802804,0,0
X,EOG091705I3,AGAP000715,12859844,12886948,0,0
X,EOG091702P8,AGAP000717,13042760,13046835,0,0
X,EOG091702DR,AGAP000718,13057069,13066946,0,0
X,EOG0917047K,AGAP000719,13067687,13073294,0,0
X,EOG091700N3,AGAP000720,13096618,13124464,0,0
X,EOG091705GG,AGAP000721,13134120,13136720,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
X,EOG0917090M,AGAP000793,14439438,14439960,0,1.83161746453726e-08
X,EOG091702EM,AGAP000794,14442142,14443554,0,1.83161746453726e-08
X,EOG0917054U,AGAP013289,14447354,14456147,0,1.83161746453726e-08
X,EOG091702Z6,AGAP000795,14461512,14527163,0,1.83161746453726e-08
X,EOG0917042C,AGAP000797,14561683,14577309,0,1.83161746453726e-08
X,EOG0917012D,AGAP000798,14600998,14611915,0.361,1.83161746453726e-08
X,EOG091707DO,AGAP000805,14757608,14758303,0,1.83161746453726e-08
X,EOG09170643,AGAP000806,14770559,14771699,0,1.83161746453726e-08
X,EOG091706DN,AGAP000807,14803707,14805017,0,1.83161746453726e-08
X,EOG091706YN,AGAP000808,14828587,14829821,0,1.83161746453726e-08
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
X,EOG091708T9,AGAP000820,15282116,15283170,0,0
X,EOG0917063O,AGAP000821,15317423,15318403,0,0
X,EOG091708AZ,AGAP000822,15319714,15320834,0,0
X,EOG091707D5,AGAP000823,15327701,15332442,0,0
X,EOG091704KT,AGAP000824,15336624,15339248,0,0
X,EOG091703L2,AGAP000825,15343949,15345449,0,0
X,EOG091701W9,AGAP000826,15348743,15352888,0,0
X,EOG0917004Y,AGAP000829,15355950,15364183,0.827,0
X,EOG091705WI,AGAP000830,15367594,15371044,0,0
X,EOG091705VD,AGAP000831,15375455,15376480,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
X,EOG09170905,AGAP013093,18805653,18806271,0,0
X,EOG09170352,AGAP000981,18819603,18821904,0,0
X,EOG091703RJ,AGAP000982,18825043,18829953,0.928,0
X,EOG09170110,AGAP000983,18833751,18836996,0,0
X,EOG091704J2,AGAP000985,18919009,18924434,0,0
X,EOG091707AN,AGAP000986,18926157,18929877,0,0
X,EOG091701WD,AGAP000987,18933932,18935100,0,0
X,EOG091706XJ,AGAP000989,18943236,18946249,0,0
X,EOG091700XL,AGAP000990,18948973,18955677,0.73,0
X,EOG091704U0,AGAP000991,18974211,18975512,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
X,EOG09170676,AGAP000992,18978097,18979392,0,0
X,EOG091703CX,AGAP000994,18982957,18984743,0,0
X,EOG091709DY,AGAP000995,18984837,18985474,0,0
X,EOG091702JN,AGAP000998,19000322,19100363,0,0
X,EOG091700XZ,AGAP001004,19057427,19061021,0,0
X,EOG091708JH,AGAP013024,19090444,19091082,0,0
X,EOG091701J0,AGAP001005,19092108,19095128,0.84,0
X,EOG09170ABO,AGAP013460,19098233,19098574,0,0
X,EOG09170AWF,AGAP001006,19098866,19099144,0,0
X,EOG091705FR,AGAP013251,19106661,19107527,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
X,EOG091700YB,AGAP001021,19597324,19604130,0,0
X,EOG0917035S,AGAP001022,19629896,19640578,0,0
X,EOG091708Z5,AGAP001023,19655029,19658201,0,0
X,EOG091708TH,AGAP001024,19665565,19666071,0,0
X,EOG091703PR,AGAP001025,19714907,19718133,0,0
X,EOG091704DW,AGAP001026,19721522,19722826,0.829,0
X,EOG091703I5,AGAP001027,19726928,19731226,0,0
X,EOG091701BU,AGAP001029,19765604,19769651,0,0
X,EOG091706N5,AGAP001030,19774123,19775729,0.26,0
X,EOG0917082J,AGAP001031,19776387,19778243,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
X,EOG091704RR,AGAP001032,19781725,19784796,0,0
X,EOG0917054Q,AGAP001033,19814213,19815408,0.272,0
X,EOG091704WP,AGAP001034,19832786,19834953,0,0
X,EOG091700A7,AGAP001035,19923244,19929520,0,0
X,EOG091705EJ,AGAP001036,19936179,19937258,0,0
X,EOG091702A6,AGAP001037,19938858,19940940,0,0
X,EOG091703JX,AGAP001038,19963919,19965530,0,0
X,EOG091702MF,AGAP001039,20009873,20017250,0,0
X,EOG091709IG,AGAP001040,20052172,20053063,0,0
X,EOG091705U9,AGAP001041,20061693,20062847,0.355,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
X,EOG09170729,AGAP001042,20063196,20064072,0.269,0
X,EOG091701TA,AGAP001043,20109548,20157977,0,0
X,EOG09170690,AGAP001044,20161578,20162647,0.305,0
X,EOG09170561,AGAP001045,20172821,20174164,0.283,0
X,EOG091708A6,AGAP013126,20358718,20359218,0,0
X,EOG0917023T,AGAP001046,20392368,20415666,0,0
X,EOG091705EG,AGAP001047,20424453,20427491,0,0
X,EOG0917046B,AGAP001048,20604953,20748760,0,0
X,EOG091701I1,AGAP001050,20944446,20955989,0,0
X,EOG091704H9,AGAP001051,20951188,20953302,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
X,EOG091704XK,AGAP000091,1532552,1533804,0,0
X,EOG091706BH,AGAP000092,1537790,1538972,0,0
X,EOG091709EK,AGAP000093,1542045,1543016,0.67,0
X,EOG091709CE,AGAP013034,1545481,1546081,0,0
X,EOG0917063I,AGAP000094,1548193,1549202,0,0
