ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
X,EOG091700EA,AGAP000323,5721025,5732100,0,0
X,EOG091707ZE,AGAP000324,5733436,5734476,0,0
X,EOG091704QF,AGAP013047,5737242,5739184,0.876,0
X,EOG0917033H,AGAP000325,5743807,5746073,0,0
X,EOG0917063F,AGAP000326,5748669,5749661,0,0
X,EOG091703XK,AGAP000327,5752143,5754950,0,0
X,EOG091706MV,AGAP000328,5759812,5762201,0,0
X,EOG091702ES,AGAP000329,5774401,5780662,0,0
X,EOG091706JZ,AGAP000330,5784283,5786288,0,0
X,EOG091700AF,AGAP000332,5847055,5855368,0,0
X,EOG091705SV,AGAP000334,5859272,5862330,0,0
X,EOG091704W5,AGAP000336,5869340,5873103,0,0
X,EOG091700UR,AGAP000337,5877657,5881530,0,0
X,EOG091708ZG,AGAP000338,5884689,5885346,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
X,EOG09170725,AGAP000339,5886051,5887397,0,1.54691579464197e-07
X,EOG0917044Q,AGAP000340,5890629,5892255,0,1.54691579464197e-07
X,EOG091705B3,AGAP000342,5900092,5902033,0,1.54691579464197e-07
X,EOG0917018M,AGAP000343,5905936,5910462,0,1.54691579464197e-07
X,EOG091703RH,AGAP013476,5934418,5936196,0,1.54691579464197e-07
X,EOG091708C4,AGAP000344,5962513,5967509,0,1.54691579464197e-07
X,EOG091709MQ,AGAP013397,6063203,6066834,0,1.54691579464197e-07
X,EOG09170A4J,AGAP000347,6136542,6139027,0.294,1.54691579464197e-07
X,EOG091700VD,AGAP000348,6141806,6154000,0,1.54691579464197e-07
X,EOG091706EG,AGAP000349,6175124,6176862,0,1.54691579464197e-07
X,EOG091705OH,AGAP000351,6188298,6277170,0,1.54691579464197e-07
X,EOG09170AQ5,AGAP000352,6221274,6222944,0,1.54691579464197e-07
X,EOG091709OD,AGAP000354,6313659,6317688,0,1.54691579464197e-07
X,EOG091704E4,AGAP000355,6328078,6330848,0,1.54691579464197e-07
X,EOG091705Y8,AGAP000356,6349294,6350296,0,1.54691579464197e-07
X,EOG09170BZJ,AGAP000358,6354685,6355132,0,1.54691579464197e-07
X,EOG0917033F,AGAP000359,6358270,6368050,0,1.54691579464197e-07
X,EOG091700JF,AGAP000360,6486709,6500088,0,1.54691579464197e-07
X,EOG09170165,AGAP000361,6545138,6548184,0,1.54691579464197e-07
X,EOG091702D0,AGAP000364,6757013,6759633,0,1.54691579464197e-07
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
X,EOG0917087G,AGAP000392,7190704,7191389,0.803,0
X,EOG091706KB,AGAP000393,7194615,7195860,0,0
X,EOG091704Y7,AGAP000394,7199604,7201387,0,0
X,EOG091700ZE,AGAP013009,7206188,7213763,0,0
X,EOG091707JE,AGAP000396,7240025,7240911,0,0
X,EOG0917024X,AGAP000397,7243064,7245602,0,0
X,EOG0917061N,AGAP000398,7247165,7248423,0,0
X,EOG091709F8,AGAP000399,7252741,7269894,0,0
X,EOG0917060Y,AGAP000400,7273127,7275829,0,0
X,EOG091706O8,AGAP000401,7276546,7277421,0,0
X,EOG091706Y0,AGAP000402,7279056,7279974,0,0
X,EOG091704YA,AGAP000403,7288463,7291716,0,0
X,EOG091702HU,AGAP000405,7299356,7303497,0,0
X,EOG091700JZ,AGAP000406,7310660,7318863,0,0
X,EOG091702P1,AGAP000407,7326460,7331183,0,0
X,EOG091706NF,AGAP000408,7334403,7335498,0,0
X,EOG091702Z2,AGAP000411,7378463,7382141,0,0
X,EOG091703JI,AGAP000412,7386318,7391029,0,0
X,EOG091700VY,AGAP000413,7395054,7400773,0,0
X,EOG091705VZ,AGAP000414,7403129,7404268,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
X,EOG091703SC,AGAP000474,8221968,8225382,0,0
X,EOG091705X1,AGAP013210,8242006,8255650,0,0
X,EOG091702JS,AGAP000476,8271710,8275820,0,0
X,EOG091705OD,AGAP000478,8423228,8424268,0.386,0
X,EOG091704WO,AGAP000479,8426440,8427705,0,0
X,EOG0917058F,AGAP000480,8427945,8429151,0,0
X,EOG091701RN,AGAP000481,8432930,8435853,0,0
X,EOG091709G0,AGAP000482,8438721,8439428,0,0
X,EOG091700TW,AGAP000483,8442607,8451330,0,0
X,EOG0917066G,AGAP000484,8487286,8509533,0,0
X,EOG0917079H,AGAP000485,8537815,8538555,0,0
X,EOG091708Y1,AGAP000488,8579576,8602534,0,0
X,EOG091700Y0,AGAP000489,8635241,8652253,0,0
X,EOG09170AJ0,AGAP000491,8681663,8681995,0,0
X,EOG09170244,AGAP000492,8689135,8692322,0,0
X,EOG09170AYP,AGAP000493,8703689,8704125,0,0
X,EOG091701DH,AGAP013265,8705276,8710478,0,0
X,EOG091701IP,AGAP013262,8735647,8751577,0,0
X,EOG0917099V,AGAP000495,8753416,8754249,0,0
X,EOG091708V6,AGAP000496,8755111,8755803,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
X,EOG09170AKF,AGAP000566,10037064,10038779,0,0.000299259443502163
X,EOG091702MD,AGAP000567,10047968,10070989,0,0.000299259443502163
X,EOG091704XB,AGAP000569,10075921,10080884,0,0.000299259443502163
X,EOG091709HP,AGAP000570,10081739,10082248,0,0.000299259443502163
X,EOG091709OF,AGAP013413,10083304,10084057,0.272,0.000299259443502163
X,EOG0917053Z,AGAP000571,10086549,10087909,0,0.000299259443502163
X,EOG09170573,AGAP000315,10090615,10092990,0,0.000299259443502163
X,EOG091704YL,AGAP000572,10095053,10096272,0,0.000299259443502163
X,EOG091705H7,AGAP000573,10098790,10104108,0,0.000299259443502163
X,EOG091706NK,AGAP000574,10111155,10112111,0,0.000299259443502163
X,EOG091701A8,AGAP000575,10113259,10132209,0,0.000299259443502163
X,EOG091700JE,AGAP000576,10135398,10146715,0,0.000299259443502163
X,EOG091701K8,AGAP000577,10149615,10156281,0,0.000299259443502163
X,EOG0917021C,AGAP000578,10169730,10173933,0,0.000299259443502163
X,EOG091700KB,AGAP000579,10177933,10183042,0,0.000299259443502163
X,EOG091706MR,AGAP000580,10205844,10206981,0,0.000299259443502163
X,EOG091706Q4,AGAP000585,10410448,10477827,0,0.000299259443502163
X,EOG091703RI,AGAP000587,10498796,10500896,0,0.000299259443502163
X,EOG091708GW,AGAP000588,10517879,10519519,0,0.000299259443502163
X,EOG0917028G,AGAP000589,10529348,10531097,0,0.000299259443502163
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
X,EOG091708NF,AGAP000691,12435496,12436260,0,8.90028510643905e-15
X,EOG09170C39,AGAP000692,12437723,12437989,0,8.90028510643905e-15
X,EOG09170C0R,AGAP000693,12440803,12441068,0,8.90028510643905e-15
X,EOG09170C05,AGAP000694,12442255,12442532,0.329,8.90028510643905e-15
X,EOG091709SW,AGAP000695,12443875,12444668,0,8.90028510643905e-15
X,EOG09170AA7,AGAP013437,12450966,12451502,0,8.90028510643905e-15
X,EOG091709G7,AGAP013084,12468880,12469793,0,8.90028510643905e-15
X,EOG091706W1,AGAP000696,12474727,12484582,0,8.90028510643905e-15
X,EOG091705YP,AGAP013464,12496231,12499509,0,8.90028510643905e-15
X,EOG091705JH,AGAP000698,12541490,12542613,0,8.90028510643905e-15
X,EOG091705SP,AGAP000699,12542919,12545464,0,8.90028510643905e-15
X,EOG091707H8,AGAP000700,12550343,12555739,0,8.90028510643905e-15
X,EOG0917019A,AGAP000702,12563065,12570020,0,8.90028510643905e-15
X,EOG09170228,AGAP000703,12597182,12610383,0,8.90028510643905e-15
X,EOG09170415,AGAP013449,12626285,12627237,0,8.90028510643905e-15
X,EOG091701L8,AGAP000707,12660502,12671546,0,8.90028510643905e-15
X,EOG091700KW,AGAP000708,12682362,12697813,0,8.90028510643905e-15
X,EOG091701HY,AGAP000711,12700363,12706040,0,8.90028510643905e-15
X,EOG091703VZ,AGAP000713,12728756,12742680,0,8.90028510643905e-15
X,EOG0917037K,AGAP013154,12751181,12753181,0,8.90028510643905e-15
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
X,EOG091702HZ,AGAP000714,12757892,12760135,0,0
X,EOG091703RR,AGAP013520,12767186,12769138,0,0
X,EOG091700WD,AGAP013172,12771474,12773520,0,0
X,EOG09170A9V,AGAP013040,12801701,12802804,0,0
X,EOG091705I3,AGAP000715,12859844,12886948,0,0
X,EOG091702P8,AGAP000717,13042760,13046835,0,0
X,EOG091702DR,AGAP000718,13057069,13066946,0,0
X,EOG0917047K,AGAP000719,13067687,13073294,0,0
X,EOG091700N3,AGAP000720,13096618,13124464,0,0
X,EOG091705GG,AGAP000721,13134120,13136720,0,0
X,EOG091703SN,AGAP000723,13142832,13150270,0,0
X,EOG091703QS,AGAP000724,13154935,13156918,0,0
X,EOG091706G3,AGAP000725,13159583,13160697,0,0
X,EOG091707HS,AGAP000728,13240275,13249547,0,0
X,EOG091703CO,AGAP000732,13402820,13404913,0.702,0
X,EOG091706K8,AGAP000733,13412128,13413479,0,0
X,EOG091706NE,AGAP000734,13417984,13420093,0,0
X,EOG09170712,AGAP000736,13432331,13433400,0,0
X,EOG091705LA,AGAP000737,13437823,13440117,0,0
X,EOG091707K3,AGAP000738,13457281,13458634,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
X,EOG0917086C,AGAP013022,14833663,14836326,0,0
X,EOG09170823,AGAP000809,14838408,14839157,0,0
X,EOG091705M1,AGAP000812,14888685,14897240,0.36,0
X,EOG091708ON,AGAP000813,14912392,14913076,0,0
X,EOG091704HO,AGAP000814,14915762,14918629,0,0
X,EOG091701K3,AGAP000815,14937399,14948907,0,0
X,EOG0917077A,AGAP000816,15007941,15008906,0,0
X,EOG091706IG,AGAP012997,15160656,15161447,0,0
X,EOG091703DM,AGAP000818,15240763,15242715,0,0
X,EOG09170564,AGAP000819,15252295,15254168,0,0
X,EOG091708T9,AGAP000820,15282116,15283170,0,0
X,EOG0917063O,AGAP000821,15317423,15318403,0,0
X,EOG091708AZ,AGAP000822,15319714,15320834,0,0
X,EOG091707D5,AGAP000823,15327701,15332442,0,0
X,EOG091704KT,AGAP000824,15336624,15339248,0,0
X,EOG091703L2,AGAP000825,15343949,15345449,0.609,0
X,EOG091701W9,AGAP000826,15348743,15352888,0,0
X,EOG0917004Y,AGAP000829,15355950,15364183,0,0
X,EOG091705WI,AGAP000830,15367594,15371044,0,0
X,EOG091705VD,AGAP000831,15375455,15376480,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
X,EOG0917037N,AGAP000881,16705403,16707113,0,0
X,EOG091704OD,AGAP000883,16713303,16714958,0,0
X,EOG09170208,AGAP000884,16721435,16727252,0,0
X,EOG0917016B,AGAP000885,16729033,16732820,0.819,0
X,EOG091704HC,AGAP000886,16737929,16741489,0,0
X,EOG0917043K,AGAP000887,16743736,16745470,0,0
X,EOG091709FL,AGAP000889,16748741,16756535,0,0
X,EOG09170568,AGAP000890,16763022,16764245,0,0
X,EOG0917029Y,AGAP000891,16768566,16771986,0,0
X,EOG0917006Z,AGAP000893,16803740,16812325,0,0
X,EOG091701X2,AGAP000894,16897458,16942574,0,0
X,EOG09170B9H,AGAP000897,16954826,16956153,0,0
X,EOG091700IS,AGAP000898,16961686,16969738,0,0
X,EOG0917067I,AGAP000899,16998331,17000803,0,0
X,EOG091704P8,AGAP000900,17020559,17023182,0,0
X,EOG0917035R,AGAP000901,17030535,17036473,0,0
X,EOG091702BB,AGAP000903,17046059,17051080,0,0
X,EOG091700B9,AGAP000904,17079069,17099182,0,0
X,EOG091708GQ,AGAP000906,17099980,17105902,0,0
X,EOG09170404,AGAP000907,17122994,17124751,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
X,EOG091703O8,AGAP000908,17125159,17134200,0,0
X,EOG091704IF,AGAP000909,17143847,17147464,0,0
X,EOG091708R4,AGAP000911,17155394,17156539,0,0
X,EOG091700YV,AGAP000912,17165876,17169527,0,0
X,EOG091702S6,AGAP000913,17173761,17178967,0,0
X,EOG091709JX,AGAP000915,17182847,17262131,0,0
X,EOG0917077Q,AGAP000916,17270961,17272099,0,0
X,EOG091707EO,AGAP000917,17285903,17286547,0,0
X,EOG09170EYX,AGAP012998,17299705,17300261,0,0
X,EOG091708P9,AGAP013235,17328795,17329351,0.863,0
X,EOG09170AO3,AGAP013514,17355427,17356193,0,0
X,EOG091704SE,AGAP000922,17385629,17400976,0,0
X,EOG091700LP,AGAP000926,17445750,17471498,0,0
X,EOG091708OS,AGAP000927,17496098,17496750,0,0
X,EOG091700MQ,AGAP000929,17503857,17514771,0,0
X,EOG091705JY,AGAP012964,17536846,17539624,0,0
X,EOG091700P6,AGAP000930,17572868,17584166,0,0
X,EOG09170B79,AGAP000931,17592691,17592981,0,0
X,EOG0917081E,AGAP000933,17656261,17656940,0,0
X,EOG091708PQ,AGAP013317,17659578,17660200,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
X,EOG091704Q4,AGAP000934,17661067,17662596,0.553,0
X,EOG091703OK,AGAP000935,17669389,17671168,0.26,0
X,EOG091709X8,AGAP013433,17821747,17822208,0,0
X,EOG091709X3,AGAP000937,17838471,17839013,0,0
X,EOG091706L7,AGAP000938,17997200,18009120,0,0
X,EOG091707I9,AGAP000939,18120272,18126140,0,0
X,EOG091702CW,AGAP000940,18135579,18149164,0,0
X,EOG091708TW,AGAP000941,18244471,18250842,0,0
X,EOG091707QC,AGAP000942,18252956,18253699,0,0
X,EOG091706UC,AGAP000943,18255347,18265441,0,0
X,EOG091700SG,AGAP000945,18285808,18293666,0,0
X,EOG0917072R,AGAP013136,18314307,18315314,0,0
X,EOG09170794,AGAP000947,18315448,18316253,0,0
X,EOG091706PR,AGAP000948,18319986,18320870,0,0
X,EOG09170757,AGAP000949,18323107,18324112,0,0
X,EOG0917078K,AGAP000950,18327382,18328323,0,0
X,EOG091707KS,AGAP000951,18329311,18330247,0,0
X,EOG09170B9F,AGAP000952,18333428,18335226,0,0
X,EOG091707DX,AGAP000953,18340222,18342538,0,0
X,EOG091704YO,AGAP000954,18347386,18352463,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
X,EOG09170905,AGAP013093,18805653,18806271,0,0
X,EOG09170352,AGAP000981,18819603,18821904,0,0
X,EOG091703RJ,AGAP000982,18825043,18829953,0,0
X,EOG09170110,AGAP000983,18833751,18836996,0,0
X,EOG091704J2,AGAP000985,18919009,18924434,0,0
X,EOG091707AN,AGAP000986,18926157,18929877,0,0
X,EOG091701WD,AGAP000987,18933932,18935100,0,0
X,EOG091706XJ,AGAP000989,18943236,18946249,0,0
X,EOG091700XL,AGAP000990,18948973,18955677,0,0
X,EOG091704U0,AGAP000991,18974211,18975512,0.885,0
X,EOG09170676,AGAP000992,18978097,18979392,0,0
X,EOG091703CX,AGAP000994,18982957,18984743,0,0
X,EOG091709DY,AGAP000995,18984837,18985474,0,0
X,EOG091702JN,AGAP000998,19000322,19100363,0,0
X,EOG091700XZ,AGAP001004,19057427,19061021,0,0
X,EOG091708JH,AGAP013024,19090444,19091082,0,0
X,EOG091701J0,AGAP001005,19092108,19095128,0,0
X,EOG09170ABO,AGAP013460,19098233,19098574,0,0
X,EOG09170AWF,AGAP001006,19098866,19099144,0,0
X,EOG091705FR,AGAP013251,19106661,19107527,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
X,EOG091704RR,AGAP001032,19781725,19784796,0,0.0181969103617608
X,EOG0917054Q,AGAP001033,19814213,19815408,0,0.0181969103617608
X,EOG091704WP,AGAP001034,19832786,19834953,0,0.0181969103617608
X,EOG091700A7,AGAP001035,19923244,19929520,0,0.0181969103617608
X,EOG091705EJ,AGAP001036,19936179,19937258,0,0.0181969103617608
X,EOG091702A6,AGAP001037,19938858,19940940,0,0.0181969103617608
X,EOG091703JX,AGAP001038,19963919,19965530,0.256,0.0181969103617608
X,EOG091702MF,AGAP001039,20009873,20017250,0,0.0181969103617608
X,EOG091709IG,AGAP001040,20052172,20053063,0,0.0181969103617608
X,EOG091705U9,AGAP001041,20061693,20062847,0,0.0181969103617608
X,EOG09170729,AGAP001042,20063196,20064072,0,0.0181969103617608
X,EOG091701TA,AGAP001043,20109548,20157977,0,0.0181969103617608
X,EOG09170690,AGAP001044,20161578,20162647,0,0.0181969103617608
X,EOG09170561,AGAP001045,20172821,20174164,0,0.0181969103617608
X,EOG091708A6,AGAP013126,20358718,20359218,0,0.0181969103617608
X,EOG0917023T,AGAP001046,20392368,20415666,0,0.0181969103617608
X,EOG091705EG,AGAP001047,20424453,20427491,0,0.0181969103617608
X,EOG0917046B,AGAP001048,20604953,20748760,0,0.0181969103617608
X,EOG091701I1,AGAP001050,20944446,20955989,0,0.0181969103617608
X,EOG091704H9,AGAP001051,20951188,20953302,0,0.0181969103617608
