ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091707HB,AGAP007872,2404198,2404962,0,0
3R,EOG0917002K,AGAP007873,2406093,2413891,0,0
3R,EOG091702X5,AGAP007874,2414347,2417389,0,0
3R,EOG091704X1,AGAP007875,2417829,2419754,0,0
3R,EOG091709SG,AGAP013741,2419811,2420289,0,0
3R,EOG091700GH,AGAP007877,2424915,2435748,0,0
3R,EOG091703BW,AGAP007878,2456409,2458069,0,0
3R,EOG091701EV,AGAP007879,2459677,2460769,0,0
3R,EOG0917066N,AGAP007880,2461233,2462248,0,0
3R,EOG091704AG,AGAP007881,2462906,2464102,0,0
3R,EOG0917074J,AGAP007882,2464384,2465145,0,0
3R,EOG091703BE,AGAP007883,2465325,2467501,0,0
3R,EOG09170AM1,AGAP007886,2472738,2474568,0,0
3R,EOG091702SR,AGAP007887,2509390,2512476,0,0
3R,EOG091700F0,AGAP007888,2514846,2527095,0,0
3R,EOG09170109,AGAP007891,2530537,2533785,0,0
3R,EOG091700H9,AGAP007892,2538876,2551401,0,0
3R,EOG09170AHV,AGAP007893,2560378,2560814,0,0
3R,EOG091701X0,AGAP007894,2560923,2563317,0,0
3R,EOG091702GO,AGAP007895,2563728,2566423,0,0
3R,EOG0917031U,AGAP007896,2568193,2570564,0,0
3R,EOG09170692,AGAP007897,2572155,2573249,0,0
3R,EOG09170079,AGAP007900,2576518,2579805,0,0
3R,EOG0917083H,AGAP007899,2584246,2585091,0,0
3R,EOG091701P2,AGAP007902,2595121,2602225,0,0
3R,EOG0917036F,AGAP007903,2604939,2609001,0,0
3R,EOG091703A8,AGAP007904,2605246,2607078,0,0
3R,EOG09170029,AGAP007905,2610532,2619915,0.655,0
3R,EOG09170BRH,AGAP007906,2639446,2639682,0,0
3R,EOG09170A94,AGAP007907,2643010,2643264,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091702K1,AGAP007909,2671044,2672384,0,0
3R,EOG091709JM,AGAP007910,2715973,2716919,0,0
3R,EOG0917028L,AGAP007911,2717869,2720124,0,0
3R,EOG09170BFO,AGAP007913,2721623,2722079,0,0
3R,EOG091701NG,AGAP007914,2722526,2725328,0,0
3R,EOG091701IM,AGAP007916,2782414,2785612,0,0
3R,EOG091700FH,AGAP007917,2787755,2792364,0.269,0
3R,EOG09170055,AGAP007918,2800614,2805240,0,0
3R,EOG091700XE,AGAP007919,2807292,2813444,0,0
3R,EOG0917015J,AGAP007921,2822568,2825762,0.648,0
3R,EOG091703KS,AGAP028055,2836386,2838097,0,0
3R,EOG091709PB,AGAP007922,2838297,2838771,0,0
3R,EOG0917006D,AGAP007923,2839732,2853978,0,0
3R,EOG0917000E,AGAP007924,2856038,2897844,0.284,0
3R,EOG091700D4,AGAP007925,2908891,2916228,0,0
3R,EOG0917029S,AGAP007926,2917276,2919440,0,0
3R,EOG091709UT,AGAP007927,2920433,2920903,0,0
3R,EOG0917088A,AGAP007929,2940915,2941661,0,0
3R,EOG091706YQ,AGAP007930,3046904,3048440,0,0
3R,EOG091705G3,AGAP007932,3126538,3127922,0,0
3R,EOG0917068A,AGAP007933,3138988,3140001,0,0
3R,EOG091704ID,AGAP007935,3148064,3167157,0,0
3R,EOG091709DG,AGAP007936,3211931,3212580,0,0
3R,EOG0917063J,AGAP007938,3214448,3217145,0,0
3R,EOG091700LA,AGAP007939,3218295,3221971,0,0
3R,EOG09170394,AGAP007941,3228477,3230605,0,0
3R,EOG091704EC,AGAP007942,3231665,3241010,0,0
3R,EOG09170BTK,AGAP007943,3243355,3243861,0,0
3R,EOG091703ZG,AGAP007945,3250860,3252530,0,0
3R,EOG091700W0,AGAP007946,3252794,3255036,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG0917057Q,AGAP028024,3258049,3259499,0,9.67695130139802e-05
3R,EOG091704TL,AGAP013738,3260909,3262298,0,9.67695130139802e-05
3R,EOG091700PT,AGAP007948,3264641,3270478,0,9.67695130139802e-05
3R,EOG09170B26,AGAP007949,3265715,3266100,0,9.67695130139802e-05
3R,EOG091706DY,AGAP007950,3273702,3274640,0,9.67695130139802e-05
3R,EOG09170261,AGAP007951,3275939,3278326,0,9.67695130139802e-05
3R,EOG091709JO,AGAP007952,3280785,3282033,0,9.67695130139802e-05
3R,EOG091700QZ,AGAP007953,3286187,3289406,0,9.67695130139802e-05
3R,EOG0917021B,AGAP007954,3290855,3293468,0,9.67695130139802e-05
3R,EOG091707RW,AGAP007955,3294893,3296040,0,9.67695130139802e-05
3R,EOG0917051U,AGAP007956,3296859,3297950,0,9.67695130139802e-05
3R,EOG0917033G,AGAP007957,3299188,3307879,0.489,9.67695130139802e-05
3R,EOG091700YX,AGAP007958,3310705,3313439,0,9.67695130139802e-05
3R,EOG091708CB,AGAP007959,3317951,3318688,0,9.67695130139802e-05
3R,EOG0917008I,AGAP007961,3337998,3346578,0,9.67695130139802e-05
3R,EOG09170B02,AGAP007963,3358455,3375424,0,9.67695130139802e-05
3R,EOG09170673,AGAP013745,3382210,3383327,0,9.67695130139802e-05
3R,EOG091703N1,AGAP007965,3384349,3385919,0,9.67695130139802e-05
3R,EOG091706E9,AGAP007966,3386900,3387890,0,9.67695130139802e-05
3R,EOG091704JB,AGAP007967,3388863,3390123,0,9.67695130139802e-05
3R,EOG091704TH,AGAP007968,3391734,3393887,0,9.67695130139802e-05
3R,EOG091705HP,AGAP007969,3396163,3398677,0,9.67695130139802e-05
3R,EOG091703L0,AGAP007971,3435812,3437301,0,9.67695130139802e-05
3R,EOG091705A3,AGAP028103,3437639,3439058,0,9.67695130139802e-05
3R,EOG091704MP,AGAP028169,3441844,3443225,0,9.67695130139802e-05
3R,EOG09170B3D,AGAP007974,3593253,3595403,0,9.67695130139802e-05
3R,EOG091704GR,AGAP007975,3618283,3620730,0,9.67695130139802e-05
3R,EOG091708D0,AGAP007976,3622508,3623091,0,9.67695130139802e-05
3R,EOG091704K1,AGAP007977,3624887,3626278,0,9.67695130139802e-05
3R,EOG09170AFM,AGAP028023,3627357,3627707,0,9.67695130139802e-05
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091708DS,AGAP013747,4021891,4022520,0,0
3R,EOG091703PW,AGAP008009,4024760,4105613,0,0
3R,EOG09170716,AGAP008010,4171032,4172252,0,0
3R,EOG09170BZN,AGAP008011,4172908,4173270,0,0
3R,EOG091708Z6,AGAP008012,4173319,4174152,0,0
3R,EOG091701ZZ,AGAP008013,4175101,4178161,0,0
3R,EOG09170A3V,AGAP008014,4179402,4181908,0,0
3R,EOG091703Q5,AGAP008015,4187075,4188802,0,0
3R,EOG091701XL,AGAP008016,4190538,4192896,0,0
3R,EOG09170061,AGAP008017,4248607,4273785,0,0
3R,EOG0917010H,AGAP008020,4324289,4326344,0,0
3R,EOG0917034W,AGAP008022,4326802,4328809,0.283,0
3R,EOG091704X9,AGAP008023,4384025,4390541,0,0
3R,EOG091706BA,AGAP008025,4416928,4478260,0.353,0
3R,EOG091704KJ,AGAP013728,4492632,4493873,0,0
3R,EOG091703HZ,AGAP008028,4524591,4537135,0,0
3R,EOG091703HU,AGAP028427,4689808,4754923,0,0
3R,EOG0917071D,AGAP013760,4763368,4764864,0,0
3R,EOG0917072W,AGAP008034,4766742,4768289,0,0
3R,EOG091702J1,AGAP008035,4769799,4788402,0,0
3R,EOG091702JI,AGAP008037,4789456,4791140,0,0
3R,EOG091702EI,AGAP008042,4803183,4804625,0,0
3R,EOG0917086T,AGAP008043,4804832,4805494,0,0
3R,EOG091709TS,AGAP008045,4809098,4809578,0,0
3R,EOG091702C6,AGAP013736,4810076,4812172,0,0
3R,EOG0917028B,AGAP008046,4839621,4845414,0,0
3R,EOG0917079J,AGAP013713,4847623,4848630,0,0
3R,EOG0917005L,AGAP008047,4850248,4856766,0,0
3R,EOG091702ZW,AGAP008048,4857721,4860656,0,0
3R,EOG091705AM,AGAP008049,4861410,4862564,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091700M5,AGAP008087,5298415,5303042,0,0
3R,EOG091706BU,AGAP008088,5303500,5304487,0,0
3R,EOG0917005J,AGAP008090,5321021,5327623,0,0
3R,EOG091702UK,AGAP008091,5403364,5405361,0,0
3R,EOG091705TB,AGAP008092,5406440,5407605,0,0
3R,EOG091703MU,AGAP008093,5513870,5515537,0,0
3R,EOG09170AGX,AGAP008094,5631660,5632112,0,0
3R,EOG091700NK,AGAP008095,5632541,5636592,0.645,0
3R,EOG091704PI,AGAP008097,5640503,5641765,0,0
3R,EOG091702NT,AGAP008100,5666799,5782835,0,0
3R,EOG091707Q5,AGAP008106,5810307,5811027,0,0
3R,EOG091705G1,AGAP008107,5812163,5813698,0,0
3R,EOG091705D4,AGAP008108,5815226,5816664,0,0
3R,EOG091706OZ,AGAP008109,5819435,5820568,0,0
3R,EOG0917065C,AGAP008110,5827520,5828806,0,0
3R,EOG091704XN,AGAP008111,5829034,5830434,0,0
3R,EOG091702J4,AGAP008112,5831651,5833695,0,0
3R,EOG091709NG,AGAP008113,5835869,5838540,0,0
3R,EOG09170AJL,AGAP013746,5845224,5845736,0,0
3R,EOG091704VS,AGAP008114,5847009,5848464,0,0
3R,EOG091708IO,AGAP013737,5874203,5875164,0.341,0
3R,EOG0917002M,AGAP008117,5876959,5885228,0,0
3R,EOG091703DE,AGAP008118,5886695,5893452,0,0
3R,EOG09170ANG,AGAP008122,5906240,5906703,0,0
3R,EOG091702MJ,AGAP008123,5907583,5909604,0,0
3R,EOG091704TG,AGAP008124,5917330,5918744,0.292,0
3R,EOG0917019L,AGAP008127,5949356,5953023,0,0
3R,EOG091705AI,AGAP013730,5975405,5985395,0,0
3R,EOG091706AK,AGAP008129,6001706,6002685,0,0
3R,EOG091702LS,AGAP008130,6003811,6005991,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091701OK,AGAP008131,6012537,6018369,0,3.08973213666601e-07
3R,EOG0917039V,AGAP008132,6014024,6016277,0,3.08973213666601e-07
3R,EOG0917056J,AGAP008133,6030948,6032182,0,3.08973213666601e-07
3R,EOG091702UA,AGAP008135,6047269,6048951,0,3.08973213666601e-07
3R,EOG091704UL,AGAP008136,6050975,6053131,0,3.08973213666601e-07
3R,EOG091700CZ,AGAP008137,6072566,6087634,0,3.08973213666601e-07
3R,EOG091703XI,AGAP008138,6092088,6093806,0,3.08973213666601e-07
3R,EOG091703C6,AGAP013711,6097329,6099544,0,3.08973213666601e-07
3R,EOG09170627,AGAP013769,6100805,6103082,0,3.08973213666601e-07
3R,EOG0917018U,AGAP008139,6107817,6109473,0.258,3.08973213666601e-07
3R,EOG091703HO,AGAP008141,6123739,6125285,0,3.08973213666601e-07
3R,EOG091700RK,AGAP008144,6134805,6150225,0.254,3.08973213666601e-07
3R,EOG091704G0,AGAP008146,6153069,6154609,0,3.08973213666601e-07
3R,EOG09170375,AGAP008147,6187992,6189590,0,3.08973213666601e-07
3R,EOG091704UE,AGAP008149,6205473,6206579,0,3.08973213666601e-07
3R,EOG091700QG,AGAP008151,6212809,6216312,0,3.08973213666601e-07
3R,EOG091700XD,AGAP008152,6219262,6227237,0,3.08973213666601e-07
3R,EOG091705GF,AGAP008153,6237569,6238865,0,3.08973213666601e-07
3R,EOG091704IR,AGAP008154,6244717,6246015,0,3.08973213666601e-07
3R,EOG091704CT,AGAP008155,6254608,6256758,0,3.08973213666601e-07
3R,EOG0917040G,AGAP013750,6257352,6258944,0,3.08973213666601e-07
3R,EOG091705O5,AGAP008156,6262075,6263399,0,3.08973213666601e-07
3R,EOG091706ID,AGAP008157,6263661,6264805,0,3.08973213666601e-07
3R,EOG091707SB,AGAP008158,6265093,6265713,0,3.08973213666601e-07
3R,EOG091701HE,AGAP008159,6265851,6268157,0,3.08973213666601e-07
3R,EOG09170232,AGAP008160,6271131,6275812,0,3.08973213666601e-07
3R,EOG09170AC8,AGAP008162,6278645,6279031,0,3.08973213666601e-07
3R,EOG09170AIU,AGAP008163,6279624,6280167,0,3.08973213666601e-07
3R,EOG091703R8,AGAP008164,6280429,6282330,0,3.08973213666601e-07
3R,EOG091705P3,AGAP008165,6283941,6286129,0,3.08973213666601e-07
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG0917050G,AGAP008166,6296584,6297905,0,0
3R,EOG09170577,AGAP008167,6299719,6301443,0,0
3R,EOG091704I0,AGAP013740,6303401,6305250,0,0
3R,EOG091707ST,AGAP013774,6311995,6328744,0,0
3R,EOG0917079E,AGAP008169,6363913,6364653,0.253,0
3R,EOG091705LS,AGAP008173,6376711,6377745,0,0
3R,EOG09170B2Z,AGAP008174,6382399,6382905,0,0
3R,EOG091701V1,AGAP008176,6391001,6393645,0,0
3R,EOG091701VP,AGAP008177,6394700,6395786,0,0
3R,EOG091709JN,AGAP008178,6401276,6402951,0.61,0
3R,EOG091703F3,AGAP008179,6403240,6404970,0,0
3R,EOG0917022O,AGAP008180,6410225,6416240,0.493,0
3R,EOG091700UN,AGAP008181,6421440,6425169,0,0
3R,EOG091706PL,AGAP008182,6430044,6433647,0,0
3R,EOG091704TI,AGAP008183,6438670,6443979,0,0
3R,EOG091700QY,AGAP008184,6445311,6451518,0,0
3R,EOG09170020,AGAP008185,6453504,6462954,0.324,0
3R,EOG0917030Y,AGAP008186,6465358,6467391,0,0
3R,EOG091704VH,AGAP008187,6468436,6470496,0,0
3R,EOG091704KY,AGAP008189,6515395,6518101,0,0
3R,EOG091702Z7,AGAP008191,6540078,6543544,0,0
3R,EOG091700EI,AGAP008193,6556906,6562367,0,0
3R,EOG0917024R,AGAP008194,6565512,6568736,0,0
3R,EOG0917066Z,AGAP008195,6569554,6570598,0,0
3R,EOG09170ARR,AGAP008196,6571086,6571716,0,0
3R,EOG091705L3,AGAP008198,6662049,6681027,0,0
3R,EOG091703WJ,AGAP008199,6688077,6692983,0,0
3R,EOG09170A0R,AGAP028420,6698035,6698445,0,0
3R,EOG091703VA,AGAP008200,6721518,6734693,0,0
3R,EOG091703AW,AGAP008202,6842693,6863490,0.829,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091701SQ,AGAP008203,6903106,6904696,0,0
3R,EOG09170392,AGAP008205,6906804,6908373,0,0
3R,EOG091700DM,AGAP008206,6908652,6910234,0.481,0
3R,EOG091703PL,AGAP008208,6913769,6915359,0,0
3R,EOG091703MI,AGAP008209,6915946,6917528,0,0
3R,EOG091703G2,AGAP008213,6931987,6933561,0.493,0
3R,EOG091703CJ,AGAP008214,6933946,6935521,0,0
3R,EOG091707EV,AGAP008215,6961161,6961679,0,0
3R,EOG091709FD,AGAP008216,6962612,6963221,0,0
3R,EOG091703U1,AGAP008217,6971669,6973217,0,0
3R,EOG09170AET,AGAP013712,7010647,7019784,0,0
3R,EOG0917009M,AGAP008221,7028563,7044274,0.507,0
3R,EOG091705I8,AGAP008222,7095141,7117980,0,0
3R,EOG091702K4,AGAP008223,7143325,7145780,0,0
3R,EOG091705WW,AGAP008224,7146471,7156301,0.548,0
3R,EOG091706F7,AGAP008225,7163837,7164865,0,0
3R,EOG091707UL,AGAP008226,7165555,7166543,0,0
3R,EOG091701G6,AGAP008227,7167891,7172527,0,0
3R,EOG091707WA,AGAP008228,7176532,7191432,0,0
3R,EOG0917021Q,AGAP008229,7200006,7202199,0,0
3R,EOG0917056L,AGAP008230,7206258,7207760,0,0
3R,EOG091701SC,AGAP008232,7436657,7478834,0,0
3R,EOG091702CL,AGAP008233,7543169,7544732,0,0
3R,EOG091709OZ,AGAP008234,7544828,7545393,0,0
3R,EOG091706JC,AGAP008235,7548888,7550549,0,0
3R,EOG091700IN,AGAP008236,7550870,7558593,0,0
3R,EOG091704M8,AGAP008237,7560087,7562432,0.409,0
3R,EOG09170633,AGAP008238,7563678,7565339,0,0
3R,EOG091700NU,AGAP008239,7566776,7571675,0,0
3R,EOG0917035N,AGAP008241,7587536,7590724,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091701NX,AGAP008242,7598243,7606034,0,0
3R,EOG091702H6,AGAP008245,7674355,7789192,0,0
3R,EOG091704YN,AGAP008246,7791589,7793838,0.515,0
3R,EOG0917052G,AGAP008247,7803498,7870162,0,0
3R,EOG091701CT,AGAP008251,7886784,7897364,0,0
3R,EOG091701F9,AGAP008252,7902577,7905530,0,0
3R,EOG09170BU7,AGAP008253,7908909,7909193,0,0
3R,EOG091701Y7,AGAP008254,7918538,7927180,0,0
3R,EOG091700N9,AGAP008255,7950183,8026026,0,0
3R,EOG091704UO,AGAP008258,8060976,8062122,0,0
3R,EOG091705P1,AGAP008261,8073412,8074528,0,0
3R,EOG091701P1,AGAP008262,8074829,8077702,0,0
3R,EOG09170337,AGAP008263,8078036,8080938,0,0
3R,EOG0917098P,AGAP013727,8091965,8095765,0,0
3R,EOG091703DG,AGAP008267,8096999,8098990,0,0
3R,EOG091705DG,AGAP008269,8109785,8120363,0.271,0
3R,EOG0917043V,AGAP008270,8121472,8123003,0,0
3R,EOG091707PP,AGAP008271,8123345,8124141,0,0
3R,EOG0917034B,AGAP008272,8124593,8125788,0,0
3R,EOG091704YB,AGAP008274,8430477,8432369,0,0
3R,EOG091703ED,AGAP008276,8489126,8489944,0,0
3R,EOG0917087V,AGAP008277,8492250,8492996,0,0
3R,EOG091705D8,AGAP008278,8544054,8545174,0,0
3R,EOG0917079Y,AGAP028120,8554659,8555919,0.263,0
3R,EOG091708PA,AGAP008282,8559769,8560424,0,0
3R,EOG0917090Z,AGAP008284,8562844,8563492,0,0
3R,EOG0917044C,AGAP008286,8575992,8577597,0,0
3R,EOG0917082U,AGAP008287,8578752,8580618,0,0
3R,EOG091700Q1,AGAP008288,8592943,8600669,0,0
3R,EOG091707NY,AGAP008289,8615783,8623519,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091706XM,AGAP008291,8625813,8626637,0,0.00026956203657599
3R,EOG091706R8,AGAP008293,8629362,8630165,0,0.00026956203657599
3R,EOG091700MK,AGAP008297,8636178,8639940,0,0.00026956203657599
3R,EOG091709D3,AGAP008298,8640494,8641029,0,0.00026956203657599
3R,EOG091702NW,AGAP013772,8724194,8730650,0,0.00026956203657599
3R,EOG091705DF,AGAP008299,8740661,8742313,0,0.00026956203657599
3R,EOG091702BI,AGAP008300,8742452,8744229,0,0.00026956203657599
3R,EOG091709U7,AGAP008301,8744723,8745169,0,0.00026956203657599
3R,EOG09170A4M,AGAP008303,8749352,8752026,0,0.00026956203657599
3R,EOG091702EC,AGAP008305,8803846,8808564,0,0.00026956203657599
3R,EOG09170AVF,AGAP008306,8809875,8810238,0,0.00026956203657599
3R,EOG09170BHN,AGAP008307,8811666,8812005,0,0.00026956203657599
3R,EOG091706KM,AGAP008308,8825743,8834900,0,0.00026956203657599
3R,EOG091701MI,AGAP008310,8838946,8851787,0,0.00026956203657599
3R,EOG09170AH9,AGAP008311,8857253,8860451,0,0.00026956203657599
3R,EOG091703LN,AGAP008312,8862223,8864527,0,0.00026956203657599
3R,EOG09170B3K,AGAP008313,8865378,8865905,0,0.00026956203657599
3R,EOG091707F9,AGAP008314,8866568,8870621,0,0.00026956203657599
3R,EOG091703T2,AGAP008315,8872250,8873369,0,0.00026956203657599
3R,EOG091703ES,AGAP008317,8876994,8943500,0,0.00026956203657599
3R,EOG091700GZ,AGAP008318,8957262,8964788,0.484,0.00026956203657599
3R,EOG091705RM,AGAP008319,8966535,8967421,0,0.00026956203657599
3R,EOG091701Q2,AGAP008320,9036066,9046160,0,0.00026956203657599
3R,EOG091701VT,AGAP008321,9105221,9109056,0,0.00026956203657599
3R,EOG091707HH,AGAP008322,9112439,9113227,0,0.00026956203657599
3R,EOG09170ASC,AGAP008323,9120749,9124734,0,0.00026956203657599
3R,EOG091700JV,AGAP008324,9134926,9140756,0,0.00026956203657599
3R,EOG0917080B,AGAP008325,9141589,9142476,0,0.00026956203657599
3R,EOG09170248,AGAP008326,9143119,9145275,0,0.00026956203657599
3R,EOG091705HG,AGAP008327,9151291,9152544,0,0.00026956203657599
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091703Q2,AGAP008328,9164852,9168306,0,0
3R,EOG0917086E,AGAP008329,9179221,9180549,0,0
3R,EOG091703D4,AGAP008330,9182220,9184232,0,0
3R,EOG091705KX,AGAP013761,9189816,9190943,0,0
3R,EOG0917014I,AGAP008331,9192215,9196894,0,0
3R,EOG091707DA,AGAP008332,9198328,9199313,0,0
3R,EOG0917062L,AGAP008333,9238618,9240414,0,0
3R,EOG091704OV,AGAP008336,9409722,9411328,0,0
3R,EOG091702UB,AGAP008337,9411619,9412961,0,0
3R,EOG091708E6,AGAP008338,9413606,9414374,0,0
3R,EOG09170B0U,AGAP008339,9414850,9415342,0,0
3R,EOG09170125,AGAP008340,9416345,9418684,0,0
3R,EOG0917043S,AGAP008341,9419265,9420947,0,0
3R,EOG091705AR,AGAP008342,9444808,9495848,0,0
3R,EOG09170AS9,AGAP008343,9506872,9507627,0,0
3R,EOG091704XF,AGAP008345,9510131,9511991,0,0
3R,EOG091700TL,AGAP008347,9552552,9614564,0.526,0
3R,EOG09170ALX,AGAP008348,9632821,9692953,0,0
3R,EOG091703MY,AGAP008349,9721177,9722839,0,0
3R,EOG0917056Y,AGAP008352,9734744,9736438,0,0
3R,EOG091701CD,AGAP008353,9738104,9741430,0,0
3R,EOG091700MS,AGAP008354,9749532,9756599,0,0
3R,EOG091703D7,AGAP008356,9860995,9862718,0,0
3R,EOG0917012A,AGAP008357,9870960,9890511,0,0
3R,EOG091702LI,AGAP008359,10023001,10025260,0,0
3R,EOG091703ZC,AGAP008360,10027665,10038365,0,0
3R,EOG091700MJ,AGAP008362,10049243,10054370,0.542,0
3R,EOG091709CN,AGAP008363,10059278,10060651,0,0
3R,EOG091700CW,AGAP008364,10061667,10075623,0,0
3R,EOG091700MH,AGAP008368,10083049,10087589,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG09170B0W,AGAP028147,10861549,10862334,0,0.00422716155627884
3R,EOG09170AA3,AGAP008444,10866569,10867012,0,0.00422716155627884
3R,EOG09170BKH,AGAP008446,10871623,10872159,0,0.00422716155627884
3R,EOG09170C3Y,AGAP008447,10873379,10873819,0,0.00422716155627884
3R,EOG09170BVH,AGAP008448,10875314,10875750,0,0.00422716155627884
3R,EOG09170C15,AGAP008449,10877893,10878411,0,0.00422716155627884
3R,EOG09170AKB,AGAP008450,10882271,10882859,0,0.00422716155627884
3R,EOG09170BPK,AGAP008454,10888884,10889452,0,0.00422716155627884
3R,EOG09170B7Y,AGAP008458,10895048,10895533,0,0.00422716155627884
3R,EOG09170A23,AGAP008459,10897741,10898198,0,0.00422716155627884
3R,EOG09170BPF,AGAP008460,10900248,10900829,0,0.00422716155627884
3R,EOG091708YX,AGAP008465,10910911,10911724,0,0.00422716155627884
3R,EOG09170C1T,AGAP028057,10912886,10913371,0,0.00422716155627884
3R,EOG091702UP,AGAP008467,10915427,10917570,0,0.00422716155627884
3R,EOG0917001E,AGAP028049,10918682,10925810,0,0.00422716155627884
3R,EOG0917004B,AGAP008468,10926342,10933361,0,0.00422716155627884
3R,EOG091701MT,AGAP008469,10933683,10936447,0,0.00422716155627884
3R,EOG091700DW,AGAP008471,10939024,10982241,0,0.00422716155627884
3R,EOG091702DN,AGAP008472,10986711,10988827,0,0.00422716155627884
3R,EOG091700LY,AGAP008473,10991509,10997479,0,0.00422716155627884
3R,EOG091708T8,AGAP008474,11010175,11011041,0,0.00422716155627884
3R,EOG091709B0,AGAP008475,11011269,11011792,0,0.00422716155627884
3R,EOG091709VO,AGAP008478,11056012,11056562,0,0.00422716155627884
3R,EOG091705PB,AGAP008481,11062957,11064084,0,0.00422716155627884
3R,EOG091708G5,AGAP008483,11136584,11137648,0,0.00422716155627884
3R,EOG091702IH,AGAP008484,11139634,11145108,0,0.00422716155627884
3R,EOG0917024Q,AGAP008486,11206159,11209551,0,0.00422716155627884
3R,EOG091702AO,AGAP008487,11220766,11223012,0,0.00422716155627884
3R,EOG091700L0,AGAP008488,11228270,11230273,0,0.00422716155627884
3R,EOG091704FA,AGAP008489,11304318,11305920,0.47,0.00422716155627884
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091700M4,AGAP008530,11896815,11900183,0,0
3R,EOG091707QJ,AGAP008533,11963133,12019423,0,0
3R,EOG0917004X,AGAP008535,12026844,12045607,0,0
3R,EOG0917045A,AGAP008536,12132463,12135993,0,0
3R,EOG0917097B,AGAP028065,12134368,12135211,0,0
3R,EOG091705R0,AGAP008537,12145972,12147108,0,0
3R,EOG091701NK,AGAP008538,12152313,12217833,0,0
3R,EOG091704EI,AGAP008539,12302445,12303701,0,0
3R,EOG091702GR,AGAP008540,12309227,12311085,0,0
3R,EOG091704IL,AGAP008542,12318882,12348814,0,0
3R,EOG091702VX,AGAP008544,12401761,12403461,0,0
3R,EOG091701QB,AGAP008547,12467654,12474018,0,0
3R,EOG091701HG,AGAP028011,12490174,12492813,0,0
