ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091701F5,AGAP001187,1132064,1161234,0,0
2R,EOG091705L0,AGAP001190,1173922,1175549,0,0
2R,EOG091708PU,AGAP013056,1207447,1208095,0,0
2R,EOG09170B3V,AGAP001193,1214557,1215071,0,0
2R,EOG0917002Z,AGAP001194,1215908,1232126,0.892,0
2R,EOG091703A5,AGAP001195,1238210,1257506,0,0
2R,EOG091700WP,AGAP013523,1249000,1255302,0,0
2R,EOG091707RF,AGAP001196,1258058,1259090,0,0
2R,EOG091705YE,AGAP013230,1270412,1271785,0,0
2R,EOG0917097U,AGAP001197,1272611,1273662,0,0
2R,EOG0917004W,AGAP013386,1274224,1284558,0,0
2R,EOG091704C6,AGAP001198,1275500,1276407,0,0
2R,EOG091700A9,AGAP001200,1285765,1291040,0,0
2R,EOG0917081P,AGAP001201,1297008,1344391,0,0
2R,EOG091702ZK,AGAP001202,1402918,1404898,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG09170433,AGAP001284,2280101,2281706,0,0
2R,EOG09170187,AGAP001286,2472493,2475513,0,0
2R,EOG0917000R,AGAP001287,2476347,2498876,0,0
2R,EOG091701JY,AGAP001290,2505659,2508881,0,0
2R,EOG091707L8,AGAP001291,2539595,2571510,0,0
2R,EOG091701CF,AGAP001293,2620071,2623094,0.414,0
2R,EOG091703IF,AGAP001294,2623887,2625983,0.838,0
2R,EOG0917006V,AGAP001296,2634398,2644334,0,0
2R,EOG091705J6,AGAP001297,2646276,2647697,0,0
2R,EOG0917058I,AGAP013277,2656898,2658129,0,0
2R,EOG09170AOE,AGAP001303,2716354,2723763,0,0
2R,EOG091704JC,AGAP001304,2734846,2737423,0,0
2R,EOG091703U0,AGAP001308,2807523,2818374,0,0
2R,EOG0917049Q,AGAP001309,2838494,2840101,0,0
2R,EOG091706F4,AGAP001310,2840856,2842006,0,0
2R,EOG091704MX,AGAP001312,2843216,2845169,0,0
2R,EOG091708LH,AGAP001313,2847152,2868225,0,0
2R,EOG091707WO,AGAP001314,2874692,2875544,0,0
2R,EOG0917026V,AGAP001315,2882539,2977390,0,0
2R,EOG09170BGK,AGAP001316,2915593,2916318,0,0
2R,EOG09170565,AGAP001318,2979899,2981836,0,0
2R,EOG091702Y4,AGAP001319,2983391,2984995,0,0
2R,EOG091700RJ,AGAP001320,2987349,2991073,0,0
2R,EOG0917082E,AGAP001321,2992625,2993318,0,0
2R,EOG091701E1,AGAP001322,2993787,2997135,0.834,0
2R,EOG091700P0,AGAP001324,2999289,3003505,0,0
2R,EOG091706KT,AGAP001325,3004695,3008509,0,0
2R,EOG0917088J,AGAP001326,3009674,3010357,0.308,0
2R,EOG091701GK,AGAP001328,3039806,3049090,0,0
2R,EOG091701NI,AGAP001330,3124591,3195231,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG0917075O,AGAP001373,3996309,3998138,0.372,0
2R,EOG091704OR,AGAP001374,4001237,4002412,0,0
2R,EOG0917034H,AGAP001375,4010433,4012512,0,0
2R,EOG091704PX,AGAP001376,4014566,4016549,0,0
2R,EOG091704CI,AGAP001379,4039503,4049913,0,0
2R,EOG091707JS,AGAP001380,4050620,4051677,0,0
2R,EOG0917005H,AGAP001381,4053156,4061875,0,0
2R,EOG091707WU,AGAP001382,4067280,4077610,0,0
2R,EOG091700FD,AGAP001386,4103440,4111571,0,0
2R,EOG091707S8,AGAP001388,4120810,4122586,0.477,0
2R,EOG0917066V,AGAP001389,4128479,4139224,0,0
2R,EOG0917054T,AGAP001390,4142275,4145331,0,0
2R,EOG091701OJ,AGAP001391,4146363,4149418,0,0
2R,EOG091709GY,AGAP001392,4149680,4150780,0,0
2R,EOG0917091O,AGAP001393,4152445,4153075,0,0
2R,EOG091707W3,AGAP001394,4155365,4167690,0,0
2R,EOG0917063P,AGAP001395,4178104,4179000,0,0
2R,EOG091702QK,AGAP001397,4181464,4183005,0,0
2R,EOG091707N2,AGAP001398,4183804,4184912,0,0
2R,EOG0917018G,AGAP001399,4186475,4189730,0,0
2R,EOG091708NS,AGAP001400,4190589,4191354,0,0
2R,EOG091701IO,AGAP001402,4193941,4196511,0.649,0
2R,EOG0917087H,AGAP001403,4196724,4197308,0.27,0
2R,EOG0917025G,AGAP001404,4197826,4200745,0,0
2R,EOG091707DK,AGAP013257,4200869,4201633,0.816,0
2R,EOG091702YS,AGAP001405,4201702,4202833,0.872,0
2R,EOG091704RG,AGAP001407,4204769,4206121,0,0
2R,EOG09170AWR,AGAP001408,4206635,4207006,0,0
2R,EOG091701LO,AGAP001410,4334732,4351316,0,0
2R,EOG091707T3,AGAP001411,4483219,4496424,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091706DW,AGAP001412,4523318,4543046,0.356,0
2R,EOG09170BOL,AGAP001413,4558254,4558487,0.431,0
2R,EOG09170383,AGAP001414,4563300,4564900,0,0
2R,EOG0917019R,AGAP001415,4572745,4585913,0,0
2R,EOG091707XE,AGAP001416,4586620,4587258,0,0
2R,EOG09170BJW,AGAP013176,4606230,4606730,0,0
2R,EOG09170A5I,AGAP001417,4658529,4658945,0,0
2R,EOG091707B4,AGAP001420,4739393,4740249,0,0
2R,EOG091706T9,AGAP001422,4743112,4744435,0,0
2R,EOG091700KF,AGAP001423,4746244,4748099,0,0
2R,EOG091701ZQ,AGAP001424,4750041,4752631,0.812,0
2R,EOG091705LH,AGAP001425,4753564,4754920,0,0
2R,EOG091706VQ,AGAP001426,4756058,4757124,0,0
2R,EOG091700EF,AGAP001427,4761983,4771036,0,0
2R,EOG091704SO,AGAP013122,4784176,4785255,0,0
2R,EOG0917030W,AGAP001429,4787207,4790047,0,0
2R,EOG091707NL,AGAP001430,4794058,4795073,0,0
2R,EOG0917057C,AGAP001432,4798116,4799343,0,0
2R,EOG091704Z3,AGAP001434,4848635,4895916,0,0
2R,EOG091708LX,AGAP001439,5030043,5041653,0.259,0
2R,EOG091704YP,AGAP001440,5049886,5051303,0,0
2R,EOG0917054W,AGAP013284,5055622,5056878,0,0
2R,EOG091705EB,AGAP001442,5057406,5058655,0,0
2R,EOG091704KB,AGAP001443,5058685,5060107,0,0
2R,EOG091706ZY,AGAP001445,5136653,5137549,0,0
2R,EOG091702OC,AGAP001446,5140730,5199456,0,0
2R,EOG09170AHQ,AGAP013537,5147348,5148187,0,0
2R,EOG091705RQ,AGAP001447,5215413,5216497,0,0
2R,EOG091708FF,AGAP001448,5222247,5227462,0,0
2R,EOG0917078H,AGAP001449,5229907,5230716,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091709NC,AGAP001556,6152226,6154270,0.693,0
2R,EOG091700ZM,AGAP001557,6186490,6193122,0,0
2R,EOG091708CL,AGAP001558,6215421,6236597,0,0
2R,EOG0917014V,AGAP001559,6237596,6241453,0,0
2R,EOG091706WV,AGAP001560,6255962,6256978,0,0
2R,EOG0917053S,AGAP001561,6265512,6268016,0,0
2R,EOG091700NX,AGAP001562,6270229,6274416,0,0
2R,EOG091702XK,AGAP001563,6276757,6280676,0,0
2R,EOG0917027B,AGAP001564,6286886,6299463,0,0
2R,EOG091705XR,AGAP001565,6303989,6305412,0,0
2R,EOG0917001S,AGAP001566,6308197,6324138,0,0
2R,EOG091702UU,AGAP001568,6327150,6329082,0,0
2R,EOG09170929,AGAP001569,6333567,6335662,0,0
2R,EOG091703T1,AGAP001570,6347415,6352683,0,0
2R,EOG09170B2O,AGAP001572,6356277,6356531,0,0
2R,EOG09170552,AGAP001577,6374968,6416422,0,0
2R,EOG091702XN,AGAP001581,6447914,6451539,0,0
2R,EOG091700NS,AGAP001583,6464426,6477495,0,0
2R,EOG09170BFH,AGAP001584,6479005,6479463,0,0
2R,EOG091706XS,AGAP001585,6479940,6482286,0,0
2R,EOG091706KX,AGAP001586,6483482,6484745,0,0
2R,EOG0917009O,AGAP001587,6485944,6488932,0,0
2R,EOG091701FS,AGAP001588,6491962,6495261,0,0
2R,EOG091705ME,AGAP001589,6496913,6498226,0.447,0
2R,EOG091700ZY,AGAP001590,6500797,6507823,0.751,0
2R,EOG0917006P,AGAP001591,6519174,6525698,0,0
2R,EOG091706EA,AGAP001593,6555150,6556426,0,0
2R,EOG09170BR4,AGAP001595,6560347,6560899,0,0
2R,EOG09170A5A,AGAP001596,6562276,6563519,0,0
2R,EOG09170311,AGAP001597,6567817,6580077,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091701K5,AGAP001636,7217530,7220252,0,0
2R,EOG091708TJ,AGAP001637,7222874,7228373,0,0
2R,EOG091702C0,AGAP001638,7235579,7238573,0,0
2R,EOG09170A0W,AGAP001639,7249264,7249949,0,0
2R,EOG0917010S,AGAP001640,7252700,7256453,0,0
2R,EOG0917012O,AGAP001643,7256694,7261256,0,0
2R,EOG091706PC,AGAP001644,7262808,7265514,0,0
2R,EOG091709H2,AGAP001645,7266902,7271352,0.925,0
2R,EOG091704X0,AGAP001646,7273678,7275504,0,0
2R,EOG09170B2I,AGAP001647,7276443,7277024,0,0
2R,EOG09170330,AGAP001649,7281506,7283253,0.327,0
2R,EOG0917076M,AGAP001650,7304879,7308699,0,0
2R,EOG091701CR,AGAP001652,7311194,7317255,0,0
2R,EOG091700W3,AGAP001653,7320328,7322744,0,0
2R,EOG091705F7,AGAP001655,7325280,7326462,0,0
2R,EOG091706XT,AGAP001656,7326528,7327364,0.907,0
2R,EOG091701WI,AGAP001657,7534949,7537087,0,0
2R,EOG091705KO,AGAP001658,7538951,7549453,0,0
2R,EOG091701O4,AGAP001659,7552174,7554309,0,0
2R,EOG0917000F,AGAP001660,7568322,7607358,0,0
2R,EOG0917003M,AGAP001662,7610594,7623254,0,0
2R,EOG09170278,AGAP001670,7680933,7683107,0,0
2R,EOG0917000L,AGAP001672,7770071,7787763,0,0
2R,EOG09170BON,AGAP013068,7814640,7817237,0.251,0
2R,EOG0917010U,AGAP001673,7824101,7828224,0,0
2R,EOG091706WG,AGAP013191,7830465,7832730,0,0
2R,EOG091704UI,AGAP001675,7856332,7857590,0,0
2R,EOG091704Y2,AGAP001676,8002166,8003386,0,0
2R,EOG091705AP,AGAP001677,8052375,8056990,0,0
2R,EOG09170117,AGAP001678,8060888,8100009,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091705KE,AGAP001797,10545856,10585682,0,0
2R,EOG0917027I,AGAP001798,10586778,10589184,0,0
2R,EOG091706Q7,AGAP001799,10593313,10596722,0,0
2R,EOG091703NE,AGAP001800,10599238,10606185,0,0
2R,EOG091706EZ,AGAP001801,10608629,10609497,0,0
2R,EOG091701N7,AGAP001802,10611606,10614755,0.894,0
2R,EOG091705YS,AGAP001803,10615693,10617366,0,0
2R,EOG091703HT,AGAP001804,10618305,10620047,0,0
2R,EOG091707V8,AGAP001805,10621526,10622832,0,0
2R,EOG091702HW,AGAP001806,10778148,10784789,0.44,0
2R,EOG091701QU,AGAP001807,10790866,10805553,0,0
2R,EOG091702T4,AGAP001809,10837462,10839379,0.682,0
2R,EOG0917050I,AGAP013085,10846334,10848560,0.889,0
2R,EOG091701IJ,AGAP001812,10855568,10857858,0.417,0
2R,EOG091702BE,AGAP001814,10859312,10865032,0,0
2R,EOG091705DZ,AGAP001815,10865042,10866073,0,0
2R,EOG09170BUN,AGAP001817,10867686,10867983,0,0
2R,EOG091701EI,AGAP001818,10868094,10868921,0,0
2R,EOG091707DG,AGAP001819,10870051,10870828,0,0
2R,EOG091700B0,AGAP001820,10871574,10878925,0,0
2R,EOG091703H5,AGAP001821,10897668,10898832,0.559,0
2R,EOG091705AY,AGAP001822,10900129,10901647,0.267,0
2R,EOG091706O0,AGAP001825,11021083,11022159,0,0
2R,EOG0917001K,AGAP001826,11117036,11163371,0,0
2R,EOG091701JV,AGAP001827,11265748,11268729,0,0
2R,EOG091706AO,AGAP001828,11276774,11280461,0,0
2R,EOG091704UR,AGAP001854,11447426,11448734,0,0
2R,EOG0917014S,AGAP001856,11449082,11459384,0,0
2R,EOG091701HI,AGAP001858,11470623,11474065,0,0
2R,EOG091705SW,AGAP001859,11505222,11506379,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG09170451,AGAP001862,11516577,11518058,0,0
2R,EOG09170362,AGAP001863,11588060,11590290,0.566,0
2R,EOG091701BC,AGAP001864,11614187,11615787,0.886,0
2R,EOG091703VP,AGAP001866,11641205,11687854,0,0
2R,EOG0917077V,AGAP013371,11646617,11647979,0,0
2R,EOG0917088K,AGAP013033,11690571,11691260,0,0
2R,EOG091702LN,AGAP001870,11703669,11716697,0,0
2R,EOG091702GS,AGAP001871,11732286,11734405,0,0
2R,EOG091709L1,AGAP013489,11739277,11739888,0,0
2R,EOG0917035K,AGAP001873,11741731,11744613,0,0
2R,EOG0917090V,AGAP001874,11749658,11769774,0,0
2R,EOG091708JE,AGAP001878,11797417,11798179,0,0
2R,EOG091701XT,AGAP001879,11798285,11800517,0,0
2R,EOG091705PJ,AGAP001880,11805627,11807268,0,0
2R,EOG091700YN,AGAP012984,11826694,11829618,0,0
2R,EOG0917015U,AGAP013155,11830120,11833093,0,0
2R,EOG0917002S,AGAP001881,11833937,11837198,0,0
2R,EOG091705U3,AGAP001882,11839354,11841426,0,0
2R,EOG091705JQ,AGAP001883,11856508,11857698,0,0
2R,EOG091703DY,AGAP001884,11882152,11885501,0,0
2R,EOG091704KQ,AGAP001885,11885788,11887098,0,0
2R,EOG0917050P,AGAP001886,11889370,11894017,0,0
2R,EOG09170A70,AGAP001887,11906093,11906673,0.724,0
2R,EOG091700S7,AGAP001888,11907986,11909906,0.308,0
2R,EOG09170C4I,AGAP001889,11911986,11912204,0,0
2R,EOG09170540,AGAP001891,11914085,11916380,0.766,0
2R,EOG091704JQ,AGAP001892,11917812,11919234,0,0
2R,EOG091704X5,AGAP001893,11920533,11921866,0,0
2R,EOG091700SB,AGAP001894,11923746,11926644,0,0
2R,EOG091700ML,AGAP001895,11930097,11936362,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091707IB,AGAP001896,11948617,11949705,0,1.37768482453029e-05
2R,EOG091701WN,AGAP001897,11950445,11953744,0.59,1.37768482453029e-05
2R,EOG091705XD,AGAP001898,11953970,11954959,0,1.37768482453029e-05
2R,EOG09170038,AGAP001899,11955910,11963410,0,1.37768482453029e-05
2R,EOG091702IM,AGAP001900,11965230,11966954,0,1.37768482453029e-05
2R,EOG09170186,AGAP001901,11967475,11970926,0,1.37768482453029e-05
2R,EOG091708L4,AGAP001902,11973070,11974403,0,1.37768482453029e-05
2R,EOG091706BZ,AGAP001903,11975943,11977395,0,1.37768482453029e-05
2R,EOG091701ES,AGAP001905,11978747,11987650,0,1.37768482453029e-05
2R,EOG0917021U,AGAP001908,12003203,12005507,0,1.37768482453029e-05
2R,EOG091701YT,AGAP001909,12006614,12009304,0,1.37768482453029e-05
2R,EOG0917076S,AGAP001910,12009718,12011048,0,1.37768482453029e-05
2R,EOG091707X5,AGAP001911,12011749,12012561,0,1.37768482453029e-05
2R,EOG091704RL,AGAP001912,12012990,12014364,0,1.37768482453029e-05
2R,EOG091704NY,AGAP001913,12021329,12023001,0,1.37768482453029e-05
2R,EOG091706NP,AGAP001914,12025892,12027195,0,1.37768482453029e-05
2R,EOG091703ZE,AGAP001915,12028579,12030120,0,1.37768482453029e-05
2R,EOG091700M2,AGAP001916,12076166,12089005,0,1.37768482453029e-05
2R,EOG091704BV,AGAP001917,12093470,12095236,0,1.37768482453029e-05
2R,EOG091704MY,AGAP001919,12098233,12099570,0.736,1.37768482453029e-05
2R,EOG0917032B,AGAP001923,12104541,12107273,0,1.37768482453029e-05
2R,EOG0917022D,AGAP001924,12294980,12296203,0.263,1.37768482453029e-05
2R,EOG091701HO,AGAP001925,12299384,12332346,0,1.37768482453029e-05
2R,EOG091700EL,AGAP001929,12383704,12388708,0,1.37768482453029e-05
2R,EOG091705DK,AGAP001930,12391388,12392626,0,1.37768482453029e-05
2R,EOG091705FO,AGAP001932,12406809,12407702,0,1.37768482453029e-05
2R,EOG091702CQ,AGAP001933,12424652,12426730,0,1.37768482453029e-05
2R,EOG091709KK,AGAP001934,12499810,12500847,0,1.37768482453029e-05
2R,EOG091700RU,AGAP001935,12534896,12621315,0,1.37768482453029e-05
2R,EOG091700VI,AGAP001936,12651543,12665202,0,1.37768482453029e-05
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091703ZP,AGAP001972,12999749,13001304,0,0
2R,EOG09170695,AGAP001974,13004224,13005812,0,0
2R,EOG091706FE,AGAP013031,13015133,13016833,0,0
2R,EOG091709HV,AGAP001976,13019348,13019987,0,0
2R,EOG091703K5,AGAP001978,13039106,13042812,0,0
2R,EOG091700JS,AGAP001979,13048002,13056621,0,0
2R,EOG0917034Q,AGAP001980,13087767,13092836,0,0
2R,EOG091707W9,AGAP001981,13098416,13106770,0,0
2R,EOG0917079N,AGAP001982,13117589,13119875,0,0
2R,EOG0917074U,AGAP013061,13124846,13125909,0,0
2R,EOG091707H3,AGAP001984,13153919,13154837,0,0
2R,EOG0917014F,AGAP001985,13156100,13159869,0,0
2R,EOG091702X8,AGAP001986,13187422,13207752,0.744,0
2R,EOG0917031A,AGAP001987,13195029,13197722,0.438,0
2R,EOG091703P5,AGAP001988,13209064,13209867,0.385,0
2R,EOG091703YL,AGAP001989,13210405,13211178,0,0
2R,EOG09170C1M,AGAP013039,13215310,13237341,0,0
2R,EOG091707OJ,AGAP001990,13215861,13216603,0,0
2R,EOG091706OP,AGAP001993,13234779,13237607,0.572,0
2R,EOG091704ZQ,AGAP001994,13315905,13318196,0.576,0
2R,EOG091707HG,AGAP001995,13318579,13319462,0,0
2R,EOG09170706,AGAP001996,13320020,13320974,0,0
2R,EOG09170312,AGAP001997,13321391,13322587,0.565,0
2R,EOG0917099K,AGAP001998,13322965,13323598,0,0
2R,EOG091702XH,AGAP001999,13353615,13359173,0,0
2R,EOG091707VG,AGAP002000,13365918,13368708,0,0
2R,EOG0917069Y,AGAP002002,13400787,13402539,0,0
2R,EOG09170A4O,AGAP012983,13403743,13403997,0,0
2R,EOG091705ZT,AGAP002003,13404436,13405566,0.878,0
2R,EOG091701L5,AGAP002004,13406060,13409137,0.704,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG09170140,AGAP002184,17205623,17211177,0,0
2R,EOG091705CJ,AGAP002185,17212453,17213704,0,0
2R,EOG091701Q4,AGAP002186,17220512,17314594,0,0
2R,EOG091707TB,AGAP002188,17328418,17328897,0,0
2R,EOG091708M5,AGAP002189,17331940,17332506,0,0
2R,EOG091704I2,AGAP002190,17333035,17333892,0,0
2R,EOG091705UV,AGAP013151,17346989,17347492,0,0
2R,EOG091704S8,AGAP002192,17387075,17389303,0,0
2R,EOG0917035Y,AGAP002193,17390058,17394410,0,0
2R,EOG091700TE,AGAP012995,17408443,17412648,0.377,0
2R,EOG091703PS,AGAP012960,17433989,17435947,0.496,0
2R,EOG0917035G,AGAP002194,17465076,17477043,0,0
2R,EOG09170329,AGAP002195,17479017,17482056,0,0
2R,EOG091703LB,AGAP002196,17484072,17485823,0,0
2R,EOG091706D6,AGAP002198,17492468,17493494,0,0
2R,EOG091702LZ,AGAP002199,17496293,17515225,0,0
2R,EOG0917022R,AGAP013290,17512490,17513625,0,0
2R,EOG091701I4,AGAP002202,17566544,17571965,0,0
2R,EOG091704DV,AGAP002203,17573483,17574982,0,0
2R,EOG091703DP,AGAP002204,17575015,17576743,0,0
2R,EOG09170174,AGAP002205,17577495,17580929,0.869,0
2R,EOG091702PA,AGAP002208,17594540,17596302,0.764,0
2R,EOG0917038H,AGAP002214,17670836,17674533,0,0
2R,EOG0917005R,AGAP002215,17675147,17682988,0,0
2R,EOG091707TQ,AGAP002216,17688611,17689368,0,0
2R,EOG0917018I,AGAP002217,17690193,17693750,0,0
2R,EOG0917077L,AGAP002218,17694497,17695450,0,0
2R,EOG091708DH,AGAP002219,17699429,17701188,0,0
2R,EOG0917074G,AGAP002220,17703704,17704495,0,0
2R,EOG091703I8,AGAP002221,17704550,17706145,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091704Q7,AGAP002355,20589506,20591076,0,9.60946697583795e-09
2R,EOG0917022Z,AGAP002356,20593242,20594768,0,9.60946697583795e-09
2R,EOG09170AJH,AGAP002357,20595480,20596072,0,9.60946697583795e-09
2R,EOG0917065T,AGAP002358,20598090,20599178,0,9.60946697583795e-09
2R,EOG09170634,AGAP013402,20614722,20615699,0,9.60946697583795e-09
2R,EOG0917085Y,AGAP002361,20620164,20636209,0,9.60946697583795e-09
2R,EOG091709CW,AGAP002362,20643639,20644255,0,9.60946697583795e-09
2R,EOG091705VJ,AGAP002363,20644655,20645908,0,9.60946697583795e-09
2R,EOG091702OV,AGAP002364,20646740,20649951,0,9.60946697583795e-09
2R,EOG091701PA,AGAP002365,20650893,20653223,0,9.60946697583795e-09
2R,EOG09170950,AGAP013375,20657806,20658645,0,9.60946697583795e-09
2R,EOG09170698,AGAP002367,20685274,20687088,0,9.60946697583795e-09
2R,EOG091703GT,AGAP002369,20736414,20738177,0,9.60946697583795e-09
2R,EOG0917025U,AGAP002370,20754759,20758354,0,9.60946697583795e-09
2R,EOG091700ES,AGAP002371,20761790,20769879,0.505,9.60946697583795e-09
2R,EOG091707UK,AGAP002374,20791379,20793448,0,9.60946697583795e-09
2R,EOG09170AAI,AGAP002375,20794267,20794769,0,9.60946697583795e-09
2R,EOG0917050N,AGAP002376,20795402,20797041,0,9.60946697583795e-09
2R,EOG091703BM,AGAP002377,20804723,20812298,0,9.60946697583795e-09
2R,EOG091703N4,AGAP002378,20816216,20817738,0.571,9.60946697583795e-09
2R,EOG091700M3,AGAP002379,20818459,20844825,0,9.60946697583795e-09
2R,EOG091703AE,AGAP002382,20849925,20862118,0,9.60946697583795e-09
2R,EOG091702QP,AGAP002383,20864135,20866090,0,9.60946697583795e-09
2R,EOG091701KO,AGAP002381,20866485,20869276,0,9.60946697583795e-09
2R,EOG09170963,AGAP002385,20871524,20872144,0,9.60946697583795e-09
2R,EOG0917048M,AGAP002387,20878701,20880218,0,9.60946697583795e-09
2R,EOG09170539,AGAP002388,20880585,20882902,0,9.60946697583795e-09
2R,EOG091709WA,AGAP002389,20881243,20881760,0,9.60946697583795e-09
2R,EOG091709XW,AGAP002390,20883510,20884921,0,9.60946697583795e-09
2R,EOG091706DJ,AGAP002392,20900214,20901310,0.561,9.60946697583795e-09
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091705RP,AGAP002393,20901504,20902569,0,0
2R,EOG0917029Z,AGAP002394,20902857,20904455,0,0
2R,EOG091707DX,AGAP002395,20904599,20905517,0,0
2R,EOG091700DD,AGAP002396,20906501,20909318,0,0
2R,EOG091701XB,AGAP002397,20913332,20915653,0,0
2R,EOG091701F8,AGAP013414,20916795,20920399,0,0
2R,EOG091703VH,AGAP013481,20929743,20945379,0.557,0
2R,EOG09170BYR,AGAP002399,20946288,20949033,0,0
