ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG0917050H,AGAP005328,14118770,14130789,0,0
2L,EOG0917022L,AGAP005329,14148514,14165291,0,0
2L,EOG0917007U,AGAP005330,14179809,14186780,0,0
2L,EOG091705WP,AGAP005331,14187763,14189059,0,0
2L,EOG091706CZ,AGAP005332,14192506,14230962,0,0
2L,EOG091703Z3,AGAP005333,14212051,14217941,0,0
2L,EOG091708HF,AGAP005335,14233471,14234135,0,0
2L,EOG0917046D,AGAP005337,14251322,14252743,0,0
2L,EOG091708EE,AGAP005340,14264985,14265597,0,0
2L,EOG091701UX,AGAP005341,14269692,14287862,0,0
2L,EOG091702OL,AGAP005342,14288478,14291180,0,0
2L,EOG0917008V,AGAP005343,14291664,14295485,0,0
2L,EOG091707XA,AGAP005344,14295886,14296518,0,0
2L,EOG091701W5,AGAP005345,14340826,14343510,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG0917025O,AGAP005390,14856841,14858937,0,0
2L,EOG091708BT,AGAP005393,14906061,14909286,0,0
2L,EOG091701R6,AGAP005394,14913182,14918431,0,0
2L,EOG091705GP,AGAP005396,14975733,14977468,0,0
2L,EOG09170B6K,AGAP005397,14987935,14988336,0,0
2L,EOG091706BJ,AGAP005398,15016934,15020798,0,0
2L,EOG091708A7,AGAP005400,15055100,15074220,0,0
2L,EOG0917034I,AGAP005401,15080456,15083198,0,0
2L,EOG091709N6,AGAP005402,15084597,15085227,0,0
2L,EOG091702ZQ,AGAP005404,15147447,15150111,0,0
2L,EOG0917023J,AGAP005405,15161445,15164079,0,0
2L,EOG091702P2,AGAP005406,15181644,15184076,0,0
2L,EOG091705NF,AGAP005407,15185028,15186612,0,0
2L,EOG091704ZS,AGAP005408,15189325,15191217,0,0
2L,EOG091708DC,AGAP005409,15210223,15211038,0,0
2L,EOG0917085H,AGAP005410,15212632,15213249,0,0
2L,EOG0917037W,AGAP005411,15214798,15270783,0,0
2L,EOG091706OD,AGAP005413,15337314,15338217,0,0
2L,EOG091704P1,AGAP005414,15338749,15340149,0,0
2L,EOG091702FL,AGAP005415,15341217,15343454,0,0
2L,EOG09170AZ0,AGAP005416,15347013,15347400,0,0
2L,EOG0917064E,AGAP005418,15361431,15362731,0,0
2L,EOG0917042V,AGAP005419,15363460,15365288,0,0
2L,EOG091705VM,AGAP005420,15365542,15369063,0,0
2L,EOG091704XV,AGAP005421,15373212,15374632,0,0
2L,EOG0917097H,AGAP005422,15374749,15375296,0,0
2L,EOG0917094N,AGAP005424,15377001,15377709,0.259,0
2L,EOG09170BUP,AGAP013197,15379014,15379475,0,0
2L,EOG091701IZ,AGAP005425,15383540,15391050,0,0
2L,EOG091709X9,AGAP005427,15421252,15422329,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG09170BHI,AGAP005610,17839133,17841156,0,0
2L,EOG09170AO5,AGAP005612,17845708,17848086,0,0
2L,EOG091708NW,AGAP005613,17851959,17853008,0,0
2L,EOG091705IV,AGAP005616,17875650,17877259,0,0
2L,EOG091702L0,AGAP005617,17908755,17917108,0,0
2L,EOG091708EP,AGAP005618,17920226,17920992,0,0
2L,EOG09170AL4,AGAP005621,17933861,17934448,0,0
2L,EOG0917037U,AGAP005622,17935918,17937905,0,0
2L,EOG091709YF,AGAP005623,17946118,17946926,0,0
2L,EOG091706AN,AGAP005624,17947936,17949198,0,0
2L,EOG091703RZ,AGAP005629,18004772,18006954,0,0
2L,EOG091701RV,AGAP005630,18010658,18014675,0,0
2L,EOG091703T3,AGAP005631,18015541,18017063,0,0
2L,EOG0917061M,AGAP005632,18017846,18019248,0,0
2L,EOG091701BP,AGAP005633,18037371,18044208,0,0
2L,EOG09170258,AGAP005634,18053667,18057781,0,0
2L,EOG091702EL,AGAP005635,18060479,18063751,0.518,0
2L,EOG091700A5,AGAP005637,18079689,18084593,0,0
2L,EOG091700LJ,AGAP005639,18093303,18104524,0,0
2L,EOG0917017D,AGAP005640,18121467,18124666,0.29,0
2L,EOG091708JY,AGAP005641,18132154,18165140,0,0
2L,EOG09170254,AGAP005643,18166447,18168516,0,0
2L,EOG091701QE,AGAP005644,18171713,18174890,0,0
2L,EOG091700DG,AGAP005647,18223267,18228014,0,0
2L,EOG091704B7,AGAP005649,18267307,18270250,0,0
2L,EOG091702CT,AGAP005650,18271871,18273064,0,0
2L,EOG0917052D,AGAP005651,18273367,18274722,0,0
2L,EOG09170144,AGAP005652,18293981,18300834,0,0
2L,EOG0917042A,AGAP005653,18304594,18306299,0,0
2L,EOG091706D7,AGAP005654,18310144,18311299,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091706H2,AGAP005708,19209379,19210349,0,0
2L,EOG091706O7,AGAP005709,19210685,19211623,0,0
2L,EOG091700XW,AGAP005710,19242313,19255034,0,0
2L,EOG091702FC,AGAP005711,19271916,19275432,0,0
2L,EOG091703RD,AGAP005712,19277506,19282563,0,0
2L,EOG091706JH,AGAP005715,19503076,19537018,0,0
2L,EOG091703GH,AGAP005716,19544217,19567191,0,0
2L,EOG091701FI,AGAP005717,19562594,19565398,0,0
2L,EOG091709CO,AGAP005718,19578490,19579944,0,0
2L,EOG091705LR,AGAP005720,19595051,19595932,0,0
2L,EOG0917055G,AGAP005721,19597894,19612077,0,0
2L,EOG091704TX,AGAP005722,19624314,19626122,0,0
2L,EOG091708NO,AGAP005723,19627110,19627808,0,0
2L,EOG091704PR,AGAP005724,19632864,19649154,0,0
2L,EOG091702MR,AGAP005725,19653010,19664780,0,0
2L,EOG091709L2,AGAP005727,19753791,19765598,0,0
2L,EOG091700YE,AGAP005728,19770260,19782922,0.439,0
2L,EOG091703ZU,AGAP005729,19791508,19873273,0,0
2L,EOG091707WQ,AGAP028395,19879021,19879902,0,0
2L,EOG091700NQ,AGAP005731,19922903,19927047,0,0
2L,EOG0917034O,AGAP005732,19927678,19929776,0,0
2L,EOG09170A0Y,AGAP005734,19933596,19934051,0,0
2L,EOG0917030V,AGAP005735,19966603,19968896,0,0
2L,EOG091704MM,AGAP005736,19970498,19971945,0,0
2L,EOG091709JA,AGAP005737,19980174,20024720,0,0
2L,EOG091704M2,AGAP005738,20030184,20031851,0,0
2L,EOG0917003V,AGAP005739,20046252,20060651,0,0
2L,EOG091701NT,AGAP005742,20067834,20073591,0,0
2L,EOG091701P3,AGAP005743,20161976,20164218,0,0
2L,EOG091705BI,AGAP005744,20167150,20168376,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG09170795,AGAP005790,20714240,20714995,0,0
2L,EOG091707EW,AGAP005793,20768071,20769993,0,0
2L,EOG0917070R,AGAP005794,20816197,20838668,0,0
2L,EOG091702UQ,AGAP005795,20893392,20935097,0,0
2L,EOG091700QE,AGAP005796,20952855,20976176,0,0
2L,EOG091704EG,AGAP005797,21037465,21038719,0,0
2L,EOG091707HV,AGAP005799,21042257,21163656,0,0
2L,EOG0917020D,AGAP005800,21192433,21194761,0,0
2L,EOG091708CK,AGAP005801,21196328,21197032,0,0
2L,EOG091701L2,AGAP005803,21202719,21236613,0,0
2L,EOG091704BA,AGAP005805,21358697,21360461,0,0
2L,EOG091702AY,AGAP005806,21431911,21483124,0,0
2L,EOG091700GA,AGAP005808,21536785,21545393,0,0
2L,EOG091708QL,AGAP005809,21620403,21622494,0,0
2L,EOG091700BR,AGAP005811,21627556,21630573,0,0
2L,EOG0917083X,AGAP005812,21631204,21632065,0,0
2L,EOG091709BB,AGAP005813,21632740,21633195,0,0
2L,EOG0917024J,AGAP005814,21634412,21636655,0,0
2L,EOG091706MT,AGAP005815,21638346,21640301,0,0
2L,EOG091700ZQ,AGAP005816,21761237,21821057,0,0
2L,EOG0917060N,AGAP005817,21826628,21829616,0,0
2L,EOG0917028U,AGAP005819,21832968,21835239,0,0
2L,EOG091708DV,AGAP005820,21835774,21836506,0,0
2L,EOG091704EE,AGAP005822,21865535,21867076,0,0
2L,EOG09170AG5,AGAP005823,22050161,22050956,0,0
2L,EOG091701S0,AGAP005826,22057496,22066474,0,0
2L,EOG091704RJ,AGAP005828,22068864,22076845,0,0
2L,EOG091707KB,AGAP005829,22088618,22089572,0,0
2L,EOG0917022I,AGAP005830,22091909,22094208,0.265,0
2L,EOG091701YM,AGAP005832,22285302,22295257,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091700AK,AGAP005835,22310958,22312826,0,0
2L,EOG09170BUB,AGAP005838,22322214,22322645,0.346,0
2L,EOG091703Z5,AGAP005839,22337247,22357690,0,0
2L,EOG0917009F,AGAP005840,22379862,22417899,0,0
2L,EOG09170AE4,AGAP005842,22420419,22420920,0,0
2L,EOG0917080K,AGAP005843,22423071,22423908,0,0
2L,EOG091703PH,AGAP005845,22427582,22433665,0,0
2L,EOG091703X0,AGAP005846,22436100,22437873,0,0
2L,EOG091703QQ,AGAP005847,22441282,22442694,0,0
2L,EOG09170688,AGAP005848,22488785,22489756,0,0
2L,EOG09170190,AGAP005849,22501641,22534076,0,0
2L,EOG091704T7,AGAP005850,22596794,22598098,0,0
2L,EOG091703ZN,AGAP005851,22608675,22610163,0,0
2L,EOG091709XM,AGAP005852,22610273,22610662,0,0
2L,EOG091701OR,AGAP005853,22610866,22613327,0,0
2L,EOG091708B8,AGAP005854,22614786,22615653,0,0
2L,EOG0917075P,AGAP005855,22622057,22624607,0,0
2L,EOG091700OJ,AGAP005856,22624877,22628683,0,0
2L,EOG091704G9,AGAP005857,22632859,22634227,0.279,0
2L,EOG091708Q0,AGAP005858,22634962,22635650,0,0
2L,EOG0917088C,AGAP005859,22636990,22637731,0,0
2L,EOG091702QW,AGAP005860,22638694,22640458,0,0
2L,EOG091708UF,AGAP005861,22641954,22642621,0,0
2L,EOG0917083D,AGAP005862,22643135,22644086,0,0
2L,EOG0917025N,AGAP005863,22645425,22648468,0,0
2L,EOG091700EO,AGAP005864,22649487,22653991,0,0
2L,EOG0917047E,AGAP005865,22654743,22656341,0,0
2L,EOG09170316,AGAP005866,22659643,22673817,0,0
2L,EOG091707RV,AGAP005869,22677807,22682159,0,0
2L,EOG0917063K,AGAP005870,22686611,22706731,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091707V0,AGAP006080,26133067,26133920,0,0
2L,EOG091709U4,AGAP006081,26134275,26135119,0,0
2L,EOG091702XJ,AGAP006082,26136547,26141103,0,0
2L,EOG091700FI,AGAP006083,26149370,26156793,0,0
2L,EOG091705T9,AGAP006085,26269645,26270678,0,0
2L,EOG09170424,AGAP006086,26273668,26275123,0.264,0
2L,EOG09170730,AGAP006087,26288620,26289713,0,0
2L,EOG091703Z6,AGAP006088,26350127,26354319,0,0
2L,EOG091709M1,AGAP006089,26493426,26538419,0,0
2L,EOG091702DH,AGAP006092,26586883,26589045,0,0
2L,EOG091700VJ,AGAP006094,26605566,26610180,0,0
2L,EOG091709QJ,AGAP006095,26615564,26616121,0,0
2L,EOG091704GP,AGAP006097,26628651,26638121,0,0
2L,EOG091706KW,AGAP006098,26644469,26645442,0,0
2L,EOG091704FS,AGAP006099,26647662,26649388,0,0
2L,EOG091707Q4,AGAP006100,26650151,26651017,0,0
2L,EOG091704JX,AGAP006101,26657160,26680545,0,0
2L,EOG091708UE,AGAP006102,26685974,26686481,0,0
2L,EOG09170666,AGAP006103,26687607,26689400,0,0
2L,EOG0917056F,AGAP006104,26691829,26692734,0,0
2L,EOG091708RH,AGAP006105,26693129,26693801,0,0
2L,EOG09170056,AGAP006107,26700133,26761895,0,0
2L,EOG091709KV,AGAP006108,26767104,26768312,0,0
2L,EOG091703DX,AGAP006111,26793211,26797788,0.403,0
2L,EOG091706S5,AGAP028398,26803039,26804133,0,0
2L,EOG0917096W,AGAP006112,26822069,26822452,0,0
2L,EOG091703T7,AGAP006113,26836847,26840030,0,0
2L,EOG091700Q5,AGAP006116,26889974,26894850,0,0
2L,EOG091706GM,AGAP006117,26902955,26904323,0,0
2L,EOG091704NJ,AGAP006119,26958069,26959455,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091705FY,AGAP006264,28784335,28785630,0,0
2L,EOG0917028K,AGAP006265,28787074,28790405,0,0
2L,EOG09170B4W,AGAP006268,28818769,28819053,0,0
2L,EOG091700TR,AGAP006269,28923399,28926984,0,0
2L,EOG091704IG,AGAP006270,28931170,29014318,0,0
2L,EOG0917012S,AGAP006271,28964413,28968075,0,0
2L,EOG091702AQ,AGAP006273,29021062,29023428,0,0
2L,EOG09170BFX,AGAP006274,29081212,29116487,0,0
2L,EOG091707GM,AGAP006275,29082599,29083773,0,0
2L,EOG09170C19,AGAP006277,29181553,29215053,0,0
2L,EOG091705LF,AGAP006278,29235353,29236413,0,0
2L,EOG0917085X,AGAP006279,29397620,29401136,0,0
2L,EOG09170078,AGAP006280,29402129,29420159,0,0
2L,EOG09170571,AGAP013248,29525422,29530487,0,0
2L,EOG09170A7X,AGAP006283,29534707,29535513,0,0
2L,EOG09170AIO,AGAP006321,29573241,29574274,0,0
2L,EOG0917039R,AGAP006323,29582575,29584749,0,0
2L,EOG091701KQ,AGAP006324,29584913,29588492,0,0
2L,EOG09170631,AGAP006325,29626042,29627115,0,0
2L,EOG091701BF,AGAP006328,29747604,29773921,0.263,0
2L,EOG091707E7,AGAP006330,29780518,29903795,0,0
2L,EOG091700FO,AGAP006339,29815445,29823466,0,0
2L,EOG091700WG,AGAP006340,29929534,29961616,0,0
2L,EOG091708AB,AGAP006342,29969584,29970150,0.469,0
2L,EOG0917032K,AGAP006346,30128005,30152476,0,0
2L,EOG091701ZH,AGAP006347,30175822,30272508,0,0
2L,EOG091703AM,AGAP006348,30329656,30331261,0,0
2L,EOG091703V1,AGAP006349,30346030,30358560,0,0
2L,EOG09170617,AGAP006350,30423713,30440116,0,0
2L,EOG09170AEK,AGAP006353,30441742,30442211,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091701XS,AGAP006473,32631890,32635534,0.276,0
2L,EOG091701T5,AGAP006474,32663309,32674672,0,0
2L,EOG0917002E,AGAP006475,32681090,32695241,0,0
2L,EOG0917008O,AGAP006479,32830309,32839433,0,0
2L,EOG09170288,AGAP006481,32854603,32857368,0,0
2L,EOG091707VH,AGAP006482,32865243,32866086,0,0
2L,EOG09170204,AGAP006483,32872416,32874112,0,0
2L,EOG091702Z5,AGAP006485,32881924,32882860,0,0
2L,EOG091706NB,AGAP006488,32887074,32887924,0,0
2L,EOG091706R1,AGAP006489,32888376,32889285,0,0
2L,EOG09170134,AGAP006490,32903728,32908683,0,0
2L,EOG091705Q0,AGAP006496,33023291,33036316,0,0
2L,EOG0917057T,AGAP006497,33052163,33062575,0,0
2L,EOG091709BE,AGAP006498,33076308,33076847,0,0
2L,EOG091705G7,AGAP006500,33086714,33099785,0,0
2L,EOG09170A13,AGAP006504,33166290,33166811,0,0
2L,EOG09170BZU,AGAP006506,33171936,33172280,0,0
2L,EOG091705PP,AGAP006508,33177521,33202462,0,0
2L,EOG0917052T,AGAP006509,33205401,33206607,0,0
2L,EOG091702RB,AGAP006510,33212685,33215990,0,0
2L,EOG091703U6,AGAP006511,33289112,33291140,0,0
2L,EOG0917005N,AGAP006513,33297395,33314570,0,0
2L,EOG0917016Y,AGAP006514,33491169,33508244,0,0
2L,EOG091707SC,AGAP006520,33786625,33820844,0,0
2L,EOG091708PI,AGAP006522,33834351,33835395,0,0
2L,EOG091701Y8,AGAP006523,33835733,33837010,0,0
2L,EOG091705E4,AGAP006524,33840297,33841604,0,0
2L,EOG091707QA,AGAP006525,33843664,33844880,0,0
2L,EOG091704RF,AGAP006527,33885552,33887031,0,0
2L,EOG0917009S,AGAP006528,33910602,33920821,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091706B3,AGAP006577,34225627,34227782,0,0
2L,EOG091702V9,AGAP006580,34263583,34265334,0,0
2L,EOG0917073W,AGAP006581,34265814,34267596,0,0
2L,EOG091700KH,AGAP006590,34288135,34391778,0,0
2L,EOG091708JO,AGAP006591,34412588,34417188,0,0
2L,EOG091701DK,AGAP006592,34429460,34434437,0.531,0
2L,EOG091706WB,AGAP006593,34512809,34518032,0,0
2L,EOG091703NF,AGAP006594,34528609,34533158,0,0
2L,EOG091703X1,AGAP006595,34538201,34539824,0,0
2L,EOG091704BG,AGAP006596,34540786,34542564,0,0
2L,EOG091709ZR,AGAP006597,34600357,34600837,0,0
2L,EOG091700SK,AGAP006599,34634213,34639256,0,0
2L,EOG09170BBL,AGAP006600,34640051,34640623,0,0
2L,EOG091701PS,AGAP006601,34660625,34666964,0,0
2L,EOG091707TR,AGAP006602,34669785,34670724,0,0
2L,EOG09170B42,AGAP006603,34671991,34672717,0,0
2L,EOG09170AZJ,AGAP006604,34672871,34673339,0,0
2L,EOG0917037P,AGAP006605,34680128,34685002,0,0
2L,EOG091705I1,AGAP006607,34692112,34693380,0,0
2L,EOG091703JA,AGAP006609,34709044,34723731,0,0
2L,EOG09170563,AGAP006610,34728518,34730817,0,0
2L,EOG09170BEO,AGAP006612,34733966,34734398,0,0
2L,EOG091709FZ,AGAP006613,34735064,34736543,0,0
2L,EOG091709UH,AGAP006614,34739065,34739553,0,0
