ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
X,EOG091700HF,AGAP000384,7063083,7070395,0,0
X,EOG091701UK,AGAP000385,7075409,7082684,0,0
X,EOG091701Z6,AGAP000386,7083142,7096399,0,0
X,EOG091703I6,AGAP000388,7118528,7120376,0,0
X,EOG09170064,AGAP000389,7124538,7145292,0,0
X,EOG091702PM,AGAP000391,7185243,7188050,0,0
X,EOG0917087G,AGAP000392,7190704,7191389,0,0
X,EOG091706KB,AGAP000393,7194615,7195860,0,0
X,EOG091704Y7,AGAP000394,7199604,7201387,0,0
X,EOG091700ZE,AGAP013009,7206188,7213763,0,0
X,EOG091707JE,AGAP000396,7240025,7240911,0,0
X,EOG0917024X,AGAP000397,7243064,7245602,0,0
X,EOG0917061N,AGAP000398,7247165,7248423,0,0
X,EOG091709F8,AGAP000399,7252741,7269894,0,0
X,EOG0917060Y,AGAP000400,7273127,7275829,0,0
X,EOG091706O8,AGAP000401,7276546,7277421,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
X,EOG0917002D,AGAP000443,7797031,7815108,0,0
X,EOG0917051O,AGAP000444,7822875,7823977,0,0
X,EOG0917052X,AGAP000445,7834240,7835573,0,0
X,EOG091701T7,AGAP000446,7840900,7843485,0,0
X,EOG091702N4,AGAP000447,7850066,7854150,0,0
X,EOG091706AC,AGAP000448,7854205,7855196,0,0
X,EOG091700A4,AGAP013275,7860156,7871725,0,0
X,EOG09170782,AGAP000456,7924267,7926877,0,0
X,EOG091707JF,AGAP000457,7931088,7934574,0,0
X,EOG091702XG,AGAP000454,7936104,7938841,0.778,0
X,EOG091702SQ,AGAP000458,7945988,7947791,0,0
X,EOG0917054B,AGAP000460,7957856,7962564,0,0
X,EOG0917005A,AGAP000461,7976853,8003775,0,0
X,EOG091707MP,AGAP000462,8017977,8020420,0,0
X,EOG09170184,AGAP000463,8024933,8035855,0,0
X,EOG091702B9,AGAP000466,8049063,8054137,0,0
X,EOG091707WM,AGAP000469,8098468,8102477,0,0
X,EOG0917078Z,AGAP000470,8105454,8109526,0,0
X,EOG091701G7,AGAP000472,8124550,8133009,0,0
X,EOG091704F2,AGAP000473,8188246,8189818,0,0
X,EOG091703SC,AGAP000474,8221968,8225382,0,0
X,EOG091705X1,AGAP013210,8242006,8255650,0,0
X,EOG091702JS,AGAP000476,8271710,8275820,0,0
X,EOG091705OD,AGAP000478,8423228,8424268,0,0
X,EOG091704WO,AGAP000479,8426440,8427705,0,0
X,EOG0917058F,AGAP000480,8427945,8429151,0,0
X,EOG091701RN,AGAP000481,8432930,8435853,0,0
X,EOG091709G0,AGAP000482,8438721,8439428,0,0
X,EOG091700TW,AGAP000483,8442607,8451330,0,0
X,EOG0917066G,AGAP000484,8487286,8509533,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
X,EOG0917047A,AGAP000591,10547793,10588150,0,0
X,EOG091705NM,AGAP000592,10596329,10603998,0,0
X,EOG091706EE,AGAP013410,10638144,10640054,0,0
X,EOG091703H9,AGAP000594,10643530,10645160,0,0
X,EOG0917070J,AGAP000598,10676788,10677676,0,0
X,EOG091703CN,AGAP000599,10680475,10681988,0,0
X,EOG091703B9,AGAP000601,10694514,10696622,0,0
X,EOG09170BM7,AGAP013348,10699722,10700102,0,0
X,EOG091700N4,AGAP000602,10709824,10717178,0,0
X,EOG09170AW5,AGAP000603,10719577,10720090,0,0
X,EOG09170AKY,AGAP000604,10722026,10722444,0,0
X,EOG0917069J,AGAP000606,10929172,11101428,0,0
X,EOG091705UA,AGAP000607,11074262,11075440,0,0
X,EOG091700FB,AGAP000609,11075771,11076976,0,0
X,EOG0917054M,AGAP000611,11079041,11080288,0,0
X,EOG091702C7,AGAP000614,11191463,11196870,0.605,0
X,EOG091701VU,AGAP000615,11202832,11206994,0,0
X,EOG091704BD,AGAP000616,11207888,11209171,0,0
X,EOG0917084P,AGAP000617,11211731,11214299,0,0
X,EOG091708V5,AGAP000618,11214787,11215532,0,0
X,EOG091705CG,AGAP000619,11219754,11222619,0,0
X,EOG091703RC,AGAP000620,11229300,11231403,0,0
X,EOG091704A0,AGAP000621,11233957,11236530,0,0
X,EOG091705QR,AGAP000622,11242445,11252784,0,0
X,EOG091701GD,AGAP000623,11255398,11258226,0,0
X,EOG09170B97,AGAP000624,11260720,11261142,0,0
X,EOG091704PL,AGAP000625,11264037,11267188,0,0
X,EOG091708F2,AGAP000626,11272364,11278512,0,0
X,EOG091709ZZ,AGAP000628,11306055,11306765,0,0
X,EOG091701VW,AGAP000629,11320153,11323879,0.383,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
X,EOG091700BH,AGAP000630,11335152,11352646,0,0
X,EOG091700IT,AGAP000631,11356872,11361245,0,0
X,EOG091701DZ,AGAP000634,11376128,11379341,0,0
X,EOG0917005I,AGAP000635,11387693,11397817,0,0
X,EOG09170ACP,AGAP000636,11400325,11401076,0.763,0
X,EOG09170214,AGAP000637,11407473,11411712,0,0
X,EOG091707TS,AGAP000638,11413679,11414777,0,0
X,EOG0917075V,AGAP000639,11415445,11488785,0,0
X,EOG091701YV,AGAP000640,11416806,11417810,0,0
X,EOG0917059S,AGAP000642,11422726,11423559,0,0
X,EOG091707O3,AGAP000646,11509008,11520692,0,0
X,EOG091706YZ,AGAP000647,11531758,11532084,0,0
X,EOG091703FC,AGAP000648,11593838,11595622,0,0
X,EOG091706FX,AGAP000649,11597883,11598998,0,0
X,EOG091706CU,AGAP000650,11651628,11653316,0,0
X,EOG091704T4,AGAP000651,11656334,11657464,0,0
X,EOG091704W2,AGAP000652,11675751,11680405,0,0
X,EOG0917017G,AGAP000653,11683504,11686565,0,0
X,EOG09170AFE,AGAP000654,11692963,11695536,0,0
X,EOG091709YD,AGAP000655,11703376,11703942,0,0
X,EOG0917028V,AGAP000656,11706238,11708034,0,0
X,EOG091704O7,AGAP000657,11718049,11720785,0,0
X,EOG091702U3,AGAP000658,11722986,11727257,0,0
X,EOG0917004K,AGAP000659,11733475,11745014,0,0
X,EOG0917010P,AGAP000660,11750947,11754470,0,0
X,EOG091703EW,AGAP000662,11767987,11772415,0,0
X,EOG091702XM,AGAP000663,11783733,11791669,0,0
X,EOG091701N2,AGAP000666,11805260,11808358,0,0
X,EOG091703LS,AGAP000667,11817968,11824738,0,0
X,EOG09170BA4,AGAP000669,11840462,11840786,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
X,EOG091705SP,AGAP000699,12542919,12545464,0,0
X,EOG091707H8,AGAP000700,12550343,12555739,0,0
X,EOG0917019A,AGAP000702,12563065,12570020,0,0
X,EOG09170228,AGAP000703,12597182,12610383,0,0
X,EOG09170415,AGAP013449,12626285,12627237,0,0
X,EOG091701L8,AGAP000707,12660502,12671546,0,0
X,EOG091700KW,AGAP000708,12682362,12697813,0,0
X,EOG091701HY,AGAP000711,12700363,12706040,0,0
X,EOG091703VZ,AGAP000713,12728756,12742680,0,0
X,EOG0917037K,AGAP013154,12751181,12753181,0,0
X,EOG091702HZ,AGAP000714,12757892,12760135,0.783,0
X,EOG091703RR,AGAP013520,12767186,12769138,0,0
X,EOG091700WD,AGAP013172,12771474,12773520,0,0
X,EOG09170A9V,AGAP013040,12801701,12802804,0,0
X,EOG091705I3,AGAP000715,12859844,12886948,0,0
X,EOG091702P8,AGAP000717,13042760,13046835,0,0
X,EOG091702DR,AGAP000718,13057069,13066946,0,0
X,EOG0917047K,AGAP000719,13067687,13073294,0,0
X,EOG091700N3,AGAP000720,13096618,13124464,0,0
X,EOG091705GG,AGAP000721,13134120,13136720,0,0
X,EOG091703SN,AGAP000723,13142832,13150270,0,0
X,EOG091703QS,AGAP000724,13154935,13156918,0,0
X,EOG091706G3,AGAP000725,13159583,13160697,0,0
X,EOG091707HS,AGAP000728,13240275,13249547,0,0
X,EOG091703CO,AGAP000732,13402820,13404913,0,0
X,EOG091706K8,AGAP000733,13412128,13413479,0,0
X,EOG091706NE,AGAP000734,13417984,13420093,0,0
X,EOG09170712,AGAP000736,13432331,13433400,0,0
X,EOG091705LA,AGAP000737,13437823,13440117,0,0
X,EOG091707K3,AGAP000738,13457281,13458634,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
X,EOG0917086C,AGAP013022,14833663,14836326,0,0
X,EOG09170823,AGAP000809,14838408,14839157,0,0
X,EOG091705M1,AGAP000812,14888685,14897240,0,0
X,EOG091708ON,AGAP000813,14912392,14913076,0,0
X,EOG091704HO,AGAP000814,14915762,14918629,0,0
X,EOG091701K3,AGAP000815,14937399,14948907,0,0
X,EOG0917077A,AGAP000816,15007941,15008906,0,0
X,EOG091706IG,AGAP012997,15160656,15161447,0,0
X,EOG091703DM,AGAP000818,15240763,15242715,0,0
X,EOG09170564,AGAP000819,15252295,15254168,0,0
X,EOG091708T9,AGAP000820,15282116,15283170,0,0
X,EOG0917063O,AGAP000821,15317423,15318403,0,0
X,EOG091708AZ,AGAP000822,15319714,15320834,0,0
X,EOG091707D5,AGAP000823,15327701,15332442,0,0
X,EOG091704KT,AGAP000824,15336624,15339248,0,0
X,EOG091703L2,AGAP000825,15343949,15345449,0,0
X,EOG091701W9,AGAP000826,15348743,15352888,0,0
X,EOG0917004Y,AGAP000829,15355950,15364183,0.827,0
X,EOG091705WI,AGAP000830,15367594,15371044,0,0
X,EOG091705VD,AGAP000831,15375455,15376480,0,0
X,EOG091708TF,AGAP000833,15383955,15384528,0,0
X,EOG0917040Z,AGAP000834,15421209,15423290,0,0
X,EOG091703CD,AGAP000835,15430743,15434360,0,0
X,EOG091700C9,AGAP000837,15438820,15446837,0,0
X,EOG0917082A,AGAP000839,15448139,15449297,0,0
X,EOG091708GL,AGAP013506,15470903,15471664,0,0
X,EOG091702J0,AGAP000840,15536995,15539148,0,0
X,EOG091706L6,AGAP000841,15543194,15548834,0,0
X,EOG091703N5,AGAP000842,15559257,15560320,0,0
X,EOG091706MX,AGAP000843,15563043,15564171,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
X,EOG0917055A,AGAP000955,18354071,18360740,0,0
X,EOG091708AR,AGAP000957,18367147,18368810,0,0
X,EOG091700WV,AGAP000958,18370525,18381565,0,0
X,EOG091705B6,AGAP000960,18384680,18386903,0,0
X,EOG0917039J,AGAP000962,18426678,18467864,0,0
X,EOG091708SD,AGAP000963,18525137,18525755,0,0
X,EOG09170A37,AGAP000964,18531944,18533960,0,0
X,EOG091704H4,AGAP000965,18545042,18546653,0,0
X,EOG091703EQ,AGAP000966,18557873,18559842,0,0
X,EOG091708E5,AGAP000967,18569829,18570484,0,0
X,EOG09170202,AGAP000968,18582514,18585274,0,0
X,EOG091704ZA,AGAP000969,18590657,18614178,0,0
X,EOG0917091C,AGAP000970,18632743,18636223,0,0
X,EOG091702VS,AGAP000971,18641005,18646759,0,0
X,EOG0917021F,AGAP000973,18655598,18659234,0,0
X,EOG091700PE,AGAP000974,18736744,18770916,0,0
X,EOG09170934,AGAP000975,18783278,18783935,0,0
X,EOG091708W6,AGAP000977,18793977,18794552,0,0
X,EOG0917049X,AGAP000978,18801922,18803385,0,0
X,EOG0917068V,AGAP000979,18803398,18805616,0.301,0
X,EOG09170905,AGAP013093,18805653,18806271,0,0
X,EOG09170352,AGAP000981,18819603,18821904,0,0
X,EOG091703RJ,AGAP000982,18825043,18829953,0.928,0
X,EOG09170110,AGAP000983,18833751,18836996,0,0
X,EOG091704J2,AGAP000985,18919009,18924434,0,0
X,EOG091707AN,AGAP000986,18926157,18929877,0,0
X,EOG091701WD,AGAP000987,18933932,18935100,0,0
X,EOG091706XJ,AGAP000989,18943236,18946249,0,0
X,EOG091700XL,AGAP000990,18948973,18955677,0.73,0
X,EOG091704U0,AGAP000991,18974211,18975512,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
X,EOG09170676,AGAP000992,18978097,18979392,0,0
X,EOG091703CX,AGAP000994,18982957,18984743,0,0
X,EOG091709DY,AGAP000995,18984837,18985474,0,0
X,EOG091702JN,AGAP000998,19000322,19100363,0,0
X,EOG091700XZ,AGAP001004,19057427,19061021,0,0
X,EOG091708JH,AGAP013024,19090444,19091082,0,0
X,EOG091701J0,AGAP001005,19092108,19095128,0.84,0
X,EOG09170ABO,AGAP013460,19098233,19098574,0,0
X,EOG09170AWF,AGAP001006,19098866,19099144,0,0
X,EOG091705FR,AGAP013251,19106661,19107527,0,0
X,EOG0917081C,AGAP001007,19110768,19111448,0,0
X,EOG091700P4,AGAP001008,19111845,19113372,0,0
X,EOG091704OW,AGAP001009,19113598,19115112,0,0
X,EOG091704UH,AGAP013526,19115743,19117278,0,0
X,EOG091701BI,AGAP001010,19263984,19269266,0,0
X,EOG091700TH,AGAP001011,19351531,19355398,0,0
X,EOG091705YY,AGAP001012,19361656,19362964,0,0
X,EOG0917003H,AGAP001015,19495565,19526057,0,0
X,EOG091703B7,AGAP001018,19571836,19573861,0,0
X,EOG091701DE,AGAP001019,19576761,19580329,0,0
X,EOG091700YB,AGAP001021,19597324,19604130,0,0
X,EOG0917035S,AGAP001022,19629896,19640578,0,0
X,EOG091708Z5,AGAP001023,19655029,19658201,0,0
X,EOG091708TH,AGAP001024,19665565,19666071,0,0
X,EOG091703PR,AGAP001025,19714907,19718133,0,0
X,EOG091704DW,AGAP001026,19721522,19722826,0.829,0
X,EOG091703I5,AGAP001027,19726928,19731226,0,0
X,EOG091701BU,AGAP001029,19765604,19769651,0,0
X,EOG091706N5,AGAP001030,19774123,19775729,0.26,0
X,EOG0917082J,AGAP001031,19776387,19778243,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
X,EOG091704RR,AGAP001032,19781725,19784796,0,0
X,EOG0917054Q,AGAP001033,19814213,19815408,0.272,0
X,EOG091704WP,AGAP001034,19832786,19834953,0,0
X,EOG091700A7,AGAP001035,19923244,19929520,0,0
X,EOG091705EJ,AGAP001036,19936179,19937258,0,0
X,EOG091702A6,AGAP001037,19938858,19940940,0,0
X,EOG091703JX,AGAP001038,19963919,19965530,0,0
X,EOG091702MF,AGAP001039,20009873,20017250,0,0
X,EOG091709IG,AGAP001040,20052172,20053063,0,0
X,EOG091705U9,AGAP001041,20061693,20062847,0.355,0
X,EOG09170729,AGAP001042,20063196,20064072,0.269,0
X,EOG091701TA,AGAP001043,20109548,20157977,0,0
X,EOG09170690,AGAP001044,20161578,20162647,0.305,0
X,EOG09170561,AGAP001045,20172821,20174164,0.283,0
X,EOG091708A6,AGAP013126,20358718,20359218,0,0
X,EOG0917023T,AGAP001046,20392368,20415666,0,0
X,EOG091705EG,AGAP001047,20424453,20427491,0,0
X,EOG0917046B,AGAP001048,20604953,20748760,0,0
X,EOG091701I1,AGAP001050,20944446,20955989,0,0
X,EOG091704H9,AGAP001051,20951188,20953302,0,0
X,EOG091704Y6,AGAP001052,20969946,21116818,0,0
X,EOG09170ADU,AGAP001053,21347331,21367404,0,0
X,EOG0917065G,AGAP013021,21608360,21721612,0,0
X,EOG0917096P,AGAP001056,21755830,21762593,0,0
X,EOG091706RZ,AGAP001058,21772459,21773678,0,0
X,EOG0917017C,AGAP001061,22104915,22212120,0,0
X,EOG0917081Y,AGAP001064,22293237,22319207,0,0
X,EOG091703G4,AGAP001065,22328619,22330127,0,0
X,EOG091708VH,AGAP001068,22390607,22391155,0,0
X,EOG091707AG,AGAP001069,22455323,22488001,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
X,EOG0917063F,AGAP000326,5748669,5749661,0,0
X,EOG091703XK,AGAP000327,5752143,5754950,0,0
X,EOG091706MV,AGAP000328,5759812,5762201,0,0
X,EOG091702ES,AGAP000329,5774401,5780662,0,0
X,EOG091706JZ,AGAP000330,5784283,5786288,0,0
X,EOG091700AF,AGAP000332,5847055,5855368,0.901,0
X,EOG091705SV,AGAP000334,5859272,5862330,0,0
X,EOG091704W5,AGAP000336,5869340,5873103,0,0
X,EOG091700UR,AGAP000337,5877657,5881530,0,0
X,EOG091708ZG,AGAP000338,5884689,5885346,0,0
X,EOG09170725,AGAP000339,5886051,5887397,0,0
X,EOG0917044Q,AGAP000340,5890629,5892255,0,0
X,EOG091705B3,AGAP000342,5900092,5902033,0,0
X,EOG0917018M,AGAP000343,5905936,5910462,0,0
X,EOG091703RH,AGAP013476,5934418,5936196,0,0
X,EOG091708C4,AGAP000344,5962513,5967509,0,0
X,EOG091709MQ,AGAP013397,6063203,6066834,0,0
X,EOG09170A4J,AGAP000347,6136542,6139027,0,0
X,EOG091700VD,AGAP000348,6141806,6154000,0,0
X,EOG091706EG,AGAP000349,6175124,6176862,0,0
X,EOG091705OH,AGAP000351,6188298,6277170,0,0
X,EOG09170AQ5,AGAP000352,6221274,6222944,0,0
X,EOG091709OD,AGAP000354,6313659,6317688,0,0
X,EOG091704E4,AGAP000355,6328078,6330848,0,0
X,EOG091705Y8,AGAP000356,6349294,6350296,0,0
X,EOG09170BZJ,AGAP000358,6354685,6355132,0,0
X,EOG0917033F,AGAP000359,6358270,6368050,0,0
X,EOG091700JF,AGAP000360,6486709,6500088,0,0
X,EOG09170165,AGAP000361,6545138,6548184,0.363,0
X,EOG091702D0,AGAP000364,6757013,6759633,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
X,EOG0917047A,AGAP000591,10547793,10588150,0,2.24719807381343e-11
X,EOG091705NM,AGAP000592,10596329,10603998,0,2.24719807381343e-11
X,EOG091706EE,AGAP013410,10638144,10640054,0,2.24719807381343e-11
X,EOG091703H9,AGAP000594,10643530,10645160,0,2.24719807381343e-11
X,EOG0917070J,AGAP000598,10676788,10677676,0,2.24719807381343e-11
X,EOG091703CN,AGAP000599,10680475,10681988,0,2.24719807381343e-11
X,EOG091703B9,AGAP000601,10694514,10696622,0,2.24719807381343e-11
X,EOG09170BM7,AGAP013348,10699722,10700102,0,2.24719807381343e-11
X,EOG091700N4,AGAP000602,10709824,10717178,0,2.24719807381343e-11
X,EOG09170AW5,AGAP000603,10719577,10720090,0,2.24719807381343e-11
X,EOG09170AKY,AGAP000604,10722026,10722444,0,2.24719807381343e-11
X,EOG0917069J,AGAP000606,10929172,11101428,0,2.24719807381343e-11
X,EOG091705UA,AGAP000607,11074262,11075440,0,2.24719807381343e-11
X,EOG091700FB,AGAP000609,11075771,11076976,0,2.24719807381343e-11
X,EOG0917054M,AGAP000611,11079041,11080288,0,2.24719807381343e-11
X,EOG091702C7,AGAP000614,11191463,11196870,0.605,2.24719807381343e-11
X,EOG091701VU,AGAP000615,11202832,11206994,0,2.24719807381343e-11
X,EOG091704BD,AGAP000616,11207888,11209171,0,2.24719807381343e-11
X,EOG0917084P,AGAP000617,11211731,11214299,0,2.24719807381343e-11
X,EOG091708V5,AGAP000618,11214787,11215532,0,2.24719807381343e-11
X,EOG091705CG,AGAP000619,11219754,11222619,0,2.24719807381343e-11
X,EOG091703RC,AGAP000620,11229300,11231403,0,2.24719807381343e-11
X,EOG091704A0,AGAP000621,11233957,11236530,0,2.24719807381343e-11
X,EOG091705QR,AGAP000622,11242445,11252784,0,2.24719807381343e-11
X,EOG091701GD,AGAP000623,11255398,11258226,0,2.24719807381343e-11
X,EOG09170B97,AGAP000624,11260720,11261142,0,2.24719807381343e-11
X,EOG091704PL,AGAP000625,11264037,11267188,0,2.24719807381343e-11
X,EOG091708F2,AGAP000626,11272364,11278512,0,2.24719807381343e-11
X,EOG091709ZZ,AGAP000628,11306055,11306765,0,2.24719807381343e-11
X,EOG091701VW,AGAP000629,11320153,11323879,0.383,2.24719807381343e-11
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
X,EOG0917055A,AGAP000955,18354071,18360740,0,0
X,EOG091708AR,AGAP000957,18367147,18368810,0,0
X,EOG091700WV,AGAP000958,18370525,18381565,0,0
X,EOG091705B6,AGAP000960,18384680,18386903,0,0
X,EOG0917039J,AGAP000962,18426678,18467864,0,0
X,EOG091708SD,AGAP000963,18525137,18525755,0,0
X,EOG09170A37,AGAP000964,18531944,18533960,0,0
X,EOG091704H4,AGAP000965,18545042,18546653,0,0
X,EOG091703EQ,AGAP000966,18557873,18559842,0,0
X,EOG091708E5,AGAP000967,18569829,18570484,0,0
X,EOG09170202,AGAP000968,18582514,18585274,0,0
