ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091701PN,AGAP001265,2101260,2106211,0,0
2R,EOG091701EL,AGAP001267,2126593,2131844,0,0
2R,EOG09170AIW,AGAP001268,2132674,2133327,0,0
2R,EOG091702OZ,AGAP001269,2140536,2145097,0,0
2R,EOG091706F8,AGAP001270,2146078,2147273,0,0
2R,EOG091700GI,AGAP001271,2148670,2158897,0,0
2R,EOG0917027Q,AGAP001272,2161865,2165658,0.823,0
2R,EOG091708MM,AGAP001275,2186143,2186808,0,0
2R,EOG091703ZQ,AGAP001276,2187254,2188780,0,0
2R,EOG09170A05,AGAP001277,2189476,2189948,0,0
2R,EOG091708SU,AGAP001278,2195493,2197228,0,0
2R,EOG09170A3T,AGAP013159,2206679,2207523,0,0
2R,EOG091703JE,AGAP001279,2217740,2219308,0,0
2R,EOG091704KI,AGAP001280,2263694,2265732,0,0
2R,EOG091702SM,AGAP001281,2269264,2274193,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG0917075O,AGAP001373,3996309,3998138,0.516,0
2R,EOG091704OR,AGAP001374,4001237,4002412,0,0
2R,EOG0917034H,AGAP001375,4010433,4012512,0,0
2R,EOG091704PX,AGAP001376,4014566,4016549,0,0
2R,EOG091704CI,AGAP001379,4039503,4049913,0,0
2R,EOG091707JS,AGAP001380,4050620,4051677,0,0
2R,EOG0917005H,AGAP001381,4053156,4061875,0,0
2R,EOG091707WU,AGAP001382,4067280,4077610,0,0
2R,EOG091700FD,AGAP001386,4103440,4111571,0,0
2R,EOG091707S8,AGAP001388,4120810,4122586,0,0
2R,EOG0917066V,AGAP001389,4128479,4139224,0,0
2R,EOG0917054T,AGAP001390,4142275,4145331,0,0
2R,EOG091701OJ,AGAP001391,4146363,4149418,0,0
2R,EOG091709GY,AGAP001392,4149680,4150780,0,0
2R,EOG0917091O,AGAP001393,4152445,4153075,0,0
2R,EOG091707W3,AGAP001394,4155365,4167690,0,0
2R,EOG0917063P,AGAP001395,4178104,4179000,0,0
2R,EOG091702QK,AGAP001397,4181464,4183005,0,0
2R,EOG091707N2,AGAP001398,4183804,4184912,0,0
2R,EOG0917018G,AGAP001399,4186475,4189730,0,0
2R,EOG091708NS,AGAP001400,4190589,4191354,0,0
2R,EOG091701IO,AGAP001402,4193941,4196511,0,0
2R,EOG0917087H,AGAP001403,4196724,4197308,0,0
2R,EOG0917025G,AGAP001404,4197826,4200745,0,0
2R,EOG091707DK,AGAP013257,4200869,4201633,0,0
2R,EOG091702YS,AGAP001405,4201702,4202833,0,0
2R,EOG091704RG,AGAP001407,4204769,4206121,0.654,0
2R,EOG09170AWR,AGAP001408,4206635,4207006,0,0
2R,EOG091701LO,AGAP001410,4334732,4351316,0,0
2R,EOG091707T3,AGAP001411,4483219,4496424,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091703SB,AGAP001490,5557024,5558691,0,0
2R,EOG091707OA,AGAP001491,5559163,5559879,0,0
2R,EOG091702XU,AGAP001492,5560688,5562819,0,0
2R,EOG091709JH,AGAP001495,5610198,5630520,0,0
2R,EOG0917016W,AGAP001497,5646482,5659413,0,0
2R,EOG091703EL,AGAP001498,5668629,5670745,0,0
2R,EOG091705JA,AGAP001499,5680743,5683799,0,0
2R,EOG091705T2,AGAP001501,5689276,5690773,0,0
2R,EOG09170AWV,AGAP001502,5691445,5692188,0,0
2R,EOG09170157,AGAP001503,5692708,5694802,0,0
2R,EOG09170909,AGAP001504,5697271,5698010,0,0
2R,EOG09170528,AGAP001506,5698396,5700007,0,0
2R,EOG091701UZ,AGAP001507,5701560,5704884,0,0
2R,EOG091709AW,AGAP001511,5720291,5721245,0,0
2R,EOG09170BGY,AGAP013185,5722326,5723159,0,0
2R,EOG09170ALS,AGAP013005,5723884,5724933,0,0
2R,EOG09170252,AGAP001512,5730254,5732718,0.37,0
2R,EOG09170167,AGAP001513,5735736,5739949,0,0
2R,EOG091705UI,AGAP001514,5742048,5744240,0,0
2R,EOG091707KI,AGAP001515,5746501,5757790,0,0
2R,EOG0917022H,AGAP001518,5770582,5777352,0,0
2R,EOG0917004S,AGAP001519,5778065,5785758,0,0
2R,EOG09170453,AGAP001520,5806006,5810521,0,0
2R,EOG0917064J,AGAP001521,5826876,5828384,0,0
2R,EOG091703WM,AGAP001522,5830073,5831564,0,0
2R,EOG09170068,AGAP001523,5833263,5838593,0.774,0
2R,EOG091707L4,AGAP001524,5839718,5840548,0,0
2R,EOG091702MZ,AGAP001525,5843402,5845126,0,0
2R,EOG091703H8,AGAP001526,5845641,5847456,0,0
2R,EOG0917005X,AGAP001527,5848235,5855136,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091706AM,AGAP013478,5857433,5858707,0,0
2R,EOG09170BKF,AGAP013519,5858820,5859273,0,0
2R,EOG091707KT,AGAP001530,5861356,5862298,0.877,0
2R,EOG09170411,AGAP001531,5882628,5884607,0,0
2R,EOG091703QM,AGAP001532,5890138,5912438,0,0
2R,EOG091701BV,AGAP001534,5936131,5939052,0,0
2R,EOG0917004P,AGAP001535,5943295,5955493,0,0
2R,EOG091703F2,AGAP001536,6024604,6034371,0,0
2R,EOG091701F6,AGAP001537,6040318,6043193,0,0
2R,EOG091707M7,AGAP001538,6043596,6045022,0,0
2R,EOG091703N3,AGAP001539,6045547,6047468,0,0
2R,EOG091700Q9,AGAP001541,6049755,6051861,0,0
2R,EOG091708UO,AGAP013269,6072041,6073513,0,0
2R,EOG09170AFB,AGAP001543,6076159,6076846,0,0
2R,EOG091704E3,AGAP001544,6086438,6088223,0,0
2R,EOG0917084W,AGAP001545,6090798,6091470,0,0
2R,EOG091702C3,AGAP001546,6091797,6094114,0,0
2R,EOG09170BOG,AGAP001548,6096338,6096532,0.287,0
2R,EOG091707LI,AGAP012990,6098616,6099047,0,0
2R,EOG091701SB,AGAP001549,6099753,6102610,0,0
2R,EOG091702LM,AGAP001550,6104668,6108266,0,0
2R,EOG091706IR,AGAP001551,6108929,6126216,0,0
2R,EOG0917030R,AGAP013243,6109710,6111048,0,0
2R,EOG091703S7,AGAP001552,6114600,6116024,0,0
2R,EOG091700RN,AGAP012996,6117533,6118953,0,0
2R,EOG09170447,AGAP013239,6119843,6121188,0,0
2R,EOG091705KM,AGAP001553,6124169,6125181,0,0
2R,EOG091702U7,AGAP001554,6128528,6130602,0,0
2R,EOG091706I1,AGAP013091,6144596,6145903,0.258,0
2R,EOG091700PR,AGAP013288,6149809,6159938,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091709NC,AGAP001556,6152226,6154270,0,0
2R,EOG091700ZM,AGAP001557,6186490,6193122,0,0
2R,EOG091708CL,AGAP001558,6215421,6236597,0,0
2R,EOG0917014V,AGAP001559,6237596,6241453,0,0
2R,EOG091706WV,AGAP001560,6255962,6256978,0,0
2R,EOG0917053S,AGAP001561,6265512,6268016,0,0
2R,EOG091700NX,AGAP001562,6270229,6274416,0,0
2R,EOG091702XK,AGAP001563,6276757,6280676,0,0
2R,EOG0917027B,AGAP001564,6286886,6299463,0,0
2R,EOG091705XR,AGAP001565,6303989,6305412,0,0
2R,EOG0917001S,AGAP001566,6308197,6324138,0,0
2R,EOG091702UU,AGAP001568,6327150,6329082,0,0
2R,EOG09170929,AGAP001569,6333567,6335662,0,0
2R,EOG091703T1,AGAP001570,6347415,6352683,0.886,0
2R,EOG09170B2O,AGAP001572,6356277,6356531,0,0
2R,EOG09170552,AGAP001577,6374968,6416422,0,0
2R,EOG091702XN,AGAP001581,6447914,6451539,0,0
2R,EOG091700NS,AGAP001583,6464426,6477495,0,0
2R,EOG09170BFH,AGAP001584,6479005,6479463,0,0
2R,EOG091706XS,AGAP001585,6479940,6482286,0,0
2R,EOG091706KX,AGAP001586,6483482,6484745,0,0
2R,EOG0917009O,AGAP001587,6485944,6488932,0,0
2R,EOG091701FS,AGAP001588,6491962,6495261,0,0
2R,EOG091705ME,AGAP001589,6496913,6498226,0.323,0
2R,EOG091700ZY,AGAP001590,6500797,6507823,0,0
2R,EOG0917006P,AGAP001591,6519174,6525698,0.735,0
2R,EOG091706EA,AGAP001593,6555150,6556426,0,0
2R,EOG09170BR4,AGAP001595,6560347,6560899,0,0
2R,EOG09170A5A,AGAP001596,6562276,6563519,0,0
2R,EOG09170311,AGAP001597,6567817,6580077,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG0917038W,AGAP001600,6631784,6633490,0,0
2R,EOG0917039N,AGAP001601,6634530,6636230,0.359,0
2R,EOG091702DD,AGAP001602,6641935,6644418,0,0
2R,EOG0917098Z,AGAP001603,6644987,6645721,0,0
2R,EOG091700HM,AGAP001606,6683334,6687805,0,0
2R,EOG0917024S,AGAP001608,6690169,6755015,0.48,0
2R,EOG091703GJ,AGAP001609,6777143,6796022,0,0
2R,EOG09170A2A,AGAP001610,6805241,6808656,0,0
2R,EOG091704ZY,AGAP001611,6810856,6812376,0,0
2R,EOG091700QA,AGAP001612,6812793,6815372,0,0
2R,EOG09170731,AGAP001613,6816551,6817958,0,0
2R,EOG091703K2,AGAP001614,6818634,6820463,0.848,0
2R,EOG091700VO,AGAP001615,6821134,6824721,0,0
2R,EOG091707UX,AGAP001617,6827828,6828683,0,0
2R,EOG091707RN,AGAP001618,6838328,6846975,0,0
2R,EOG091709UD,AGAP001619,6860512,6875955,0,0
2R,EOG091707WX,AGAP001620,6966595,6967350,0,0
2R,EOG0917074V,AGAP001621,6967883,6969403,0,0
2R,EOG091709AD,AGAP001622,6973180,6974563,0,0
2R,EOG091700LW,AGAP001623,6975668,6979509,0,0
2R,EOG0917057S,AGAP001624,6980725,6983523,0,0
2R,EOG0917094K,AGAP001626,7006343,7007037,0,0
2R,EOG091703S9,AGAP001627,7014163,7018377,0,0
2R,EOG091701TB,AGAP001628,7020547,7021876,0,0
2R,EOG0917072A,AGAP001630,7025340,7026083,0,0
2R,EOG091707M3,AGAP013377,7031639,7032582,0,0
2R,EOG091701K1,AGAP001632,7049726,7056168,0,0
2R,EOG09170001,AGAP001633,7152914,7184747,0,0
2R,EOG091702CU,AGAP001634,7195472,7197583,0.635,0
2R,EOG091702S0,AGAP001635,7210601,7212596,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091701K5,AGAP001636,7217530,7220252,0.883,0
2R,EOG091708TJ,AGAP001637,7222874,7228373,0,0
2R,EOG091702C0,AGAP001638,7235579,7238573,0,0
2R,EOG09170A0W,AGAP001639,7249264,7249949,0,0
2R,EOG0917010S,AGAP001640,7252700,7256453,0,0
2R,EOG0917012O,AGAP001643,7256694,7261256,0,0
2R,EOG091706PC,AGAP001644,7262808,7265514,0,0
2R,EOG091709H2,AGAP001645,7266902,7271352,0,0
2R,EOG091704X0,AGAP001646,7273678,7275504,0,0
2R,EOG09170B2I,AGAP001647,7276443,7277024,0,0
2R,EOG09170330,AGAP001649,7281506,7283253,0.34,0
2R,EOG0917076M,AGAP001650,7304879,7308699,0,0
2R,EOG091701CR,AGAP001652,7311194,7317255,0,0
2R,EOG091700W3,AGAP001653,7320328,7322744,0,0
2R,EOG091705F7,AGAP001655,7325280,7326462,0,0
2R,EOG091706XT,AGAP001656,7326528,7327364,0,0
2R,EOG091701WI,AGAP001657,7534949,7537087,0,0
2R,EOG091705KO,AGAP001658,7538951,7549453,0,0
2R,EOG091701O4,AGAP001659,7552174,7554309,0,0
2R,EOG0917000F,AGAP001660,7568322,7607358,0,0
2R,EOG0917003M,AGAP001662,7610594,7623254,0,0
2R,EOG09170278,AGAP001670,7680933,7683107,0,0
2R,EOG0917000L,AGAP001672,7770071,7787763,0,0
2R,EOG09170BON,AGAP013068,7814640,7817237,0,0
2R,EOG0917010U,AGAP001673,7824101,7828224,0,0
2R,EOG091706WG,AGAP013191,7830465,7832730,0,0
2R,EOG091704UI,AGAP001675,7856332,7857590,0,0
2R,EOG091704Y2,AGAP001676,8002166,8003386,0,0
2R,EOG091705AP,AGAP001677,8052375,8056990,0,0
2R,EOG09170117,AGAP001678,8060888,8100009,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091705KE,AGAP001797,10545856,10585682,0,0
2R,EOG0917027I,AGAP001798,10586778,10589184,0,0
2R,EOG091706Q7,AGAP001799,10593313,10596722,0,0
2R,EOG091703NE,AGAP001800,10599238,10606185,0,0
2R,EOG091706EZ,AGAP001801,10608629,10609497,0,0
2R,EOG091701N7,AGAP001802,10611606,10614755,0,0
2R,EOG091705YS,AGAP001803,10615693,10617366,0,0
2R,EOG091703HT,AGAP001804,10618305,10620047,0,0
2R,EOG091707V8,AGAP001805,10621526,10622832,0,0
2R,EOG091702HW,AGAP001806,10778148,10784789,0,0
2R,EOG091701QU,AGAP001807,10790866,10805553,0.857,0
2R,EOG091702T4,AGAP001809,10837462,10839379,0,0
2R,EOG0917050I,AGAP013085,10846334,10848560,0,0
2R,EOG091701IJ,AGAP001812,10855568,10857858,0,0
2R,EOG091702BE,AGAP001814,10859312,10865032,0.53,0
2R,EOG091705DZ,AGAP001815,10865042,10866073,0,0
2R,EOG09170BUN,AGAP001817,10867686,10867983,0,0
2R,EOG091701EI,AGAP001818,10868094,10868921,0.857,0
2R,EOG091707DG,AGAP001819,10870051,10870828,0.847,0
2R,EOG091700B0,AGAP001820,10871574,10878925,0,0
2R,EOG091703H5,AGAP001821,10897668,10898832,0.327,0
2R,EOG091705AY,AGAP001822,10900129,10901647,0.566,0
2R,EOG091706O0,AGAP001825,11021083,11022159,0.839,0
2R,EOG0917001K,AGAP001826,11117036,11163371,0.782,0
2R,EOG091701JV,AGAP001827,11265748,11268729,0,0
2R,EOG091706AO,AGAP001828,11276774,11280461,0,0
2R,EOG091704UR,AGAP001854,11447426,11448734,0,0
2R,EOG0917014S,AGAP001856,11449082,11459384,0,0
2R,EOG091701HI,AGAP001858,11470623,11474065,0,0
2R,EOG091705SW,AGAP001859,11505222,11506379,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091707IB,AGAP001896,11948617,11949705,0,0
2R,EOG091701WN,AGAP001897,11950445,11953744,0,0
2R,EOG091705XD,AGAP001898,11953970,11954959,0,0
2R,EOG09170038,AGAP001899,11955910,11963410,0,0
2R,EOG091702IM,AGAP001900,11965230,11966954,0,0
2R,EOG09170186,AGAP001901,11967475,11970926,0,0
2R,EOG091708L4,AGAP001902,11973070,11974403,0,0
2R,EOG091706BZ,AGAP001903,11975943,11977395,0,0
2R,EOG091701ES,AGAP001905,11978747,11987650,0,0
2R,EOG0917021U,AGAP001908,12003203,12005507,0,0
2R,EOG091701YT,AGAP001909,12006614,12009304,0,0
2R,EOG0917076S,AGAP001910,12009718,12011048,0,0
2R,EOG091707X5,AGAP001911,12011749,12012561,0,0
2R,EOG091704RL,AGAP001912,12012990,12014364,0,0
2R,EOG091704NY,AGAP001913,12021329,12023001,0,0
2R,EOG091706NP,AGAP001914,12025892,12027195,0.707,0
2R,EOG091703ZE,AGAP001915,12028579,12030120,0,0
2R,EOG091700M2,AGAP001916,12076166,12089005,0,0
2R,EOG091704BV,AGAP001917,12093470,12095236,0.82,0
2R,EOG091704MY,AGAP001919,12098233,12099570,0,0
2R,EOG0917032B,AGAP001923,12104541,12107273,0,0
2R,EOG0917022D,AGAP001924,12294980,12296203,0.383,0
2R,EOG091701HO,AGAP001925,12299384,12332346,0,0
2R,EOG091700EL,AGAP001929,12383704,12388708,0,0
2R,EOG091705DK,AGAP001930,12391388,12392626,0,0
2R,EOG091705FO,AGAP001932,12406809,12407702,0,0
2R,EOG091702CQ,AGAP001933,12424652,12426730,0,0
2R,EOG091709KK,AGAP001934,12499810,12500847,0,0
2R,EOG091700RU,AGAP001935,12534896,12621315,0,0
2R,EOG091700VI,AGAP001936,12651543,12665202,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091703ZP,AGAP001972,12999749,13001304,0,0
2R,EOG09170695,AGAP001974,13004224,13005812,0,0
2R,EOG091706FE,AGAP013031,13015133,13016833,0,0
2R,EOG091709HV,AGAP001976,13019348,13019987,0,0
2R,EOG091703K5,AGAP001978,13039106,13042812,0,0
2R,EOG091700JS,AGAP001979,13048002,13056621,0,0
2R,EOG0917034Q,AGAP001980,13087767,13092836,0,0
2R,EOG091707W9,AGAP001981,13098416,13106770,0,0
2R,EOG0917079N,AGAP001982,13117589,13119875,0,0
2R,EOG0917074U,AGAP013061,13124846,13125909,0,0
2R,EOG091707H3,AGAP001984,13153919,13154837,0,0
2R,EOG0917014F,AGAP001985,13156100,13159869,0,0
2R,EOG091702X8,AGAP001986,13187422,13207752,0,0
2R,EOG0917031A,AGAP001987,13195029,13197722,0.401,0
2R,EOG091703P5,AGAP001988,13209064,13209867,0,0
2R,EOG091703YL,AGAP001989,13210405,13211178,0,0
2R,EOG09170C1M,AGAP013039,13215310,13237341,0,0
2R,EOG091707OJ,AGAP001990,13215861,13216603,0,0
2R,EOG091706OP,AGAP001993,13234779,13237607,0.334,0
2R,EOG091704ZQ,AGAP001994,13315905,13318196,0.331,0
2R,EOG091707HG,AGAP001995,13318579,13319462,0,0
2R,EOG09170706,AGAP001996,13320020,13320974,0.907,0
2R,EOG09170312,AGAP001997,13321391,13322587,0.258,0
2R,EOG0917099K,AGAP001998,13322965,13323598,0,0
2R,EOG091702XH,AGAP001999,13353615,13359173,0,0
2R,EOG091707VG,AGAP002000,13365918,13368708,0,0
2R,EOG0917069Y,AGAP002002,13400787,13402539,0.875,0
2R,EOG09170A4O,AGAP012983,13403743,13403997,0,0
2R,EOG091705ZT,AGAP002003,13404436,13405566,0,0
2R,EOG091701L5,AGAP002004,13406060,13409137,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091707FW,AGAP013300,13468962,13469672,0,5.13646517974126e-13
2R,EOG091705DN,AGAP002005,13533900,13535451,0,5.13646517974126e-13
2R,EOG091703MX,AGAP002006,13550738,13556563,0.311,5.13646517974126e-13
2R,EOG091703WP,AGAP002008,13835964,13837467,0,5.13646517974126e-13
2R,EOG0917000S,AGAP002009,13875376,13889539,0,5.13646517974126e-13
2R,EOG0917046M,AGAP002011,13892586,13895242,0,5.13646517974126e-13
2R,EOG091700XC,AGAP002013,13927785,13932101,0,5.13646517974126e-13
2R,EOG091701B4,AGAP002014,13932762,13935504,0,5.13646517974126e-13
2R,EOG09170007,AGAP002015,13936707,13955790,0,5.13646517974126e-13
2R,EOG091703VI,AGAP002016,13956573,13958181,0,5.13646517974126e-13
2R,EOG091704Q1,AGAP002017,13958822,13960093,0,5.13646517974126e-13
2R,EOG091703I3,AGAP002018,13961776,13971752,0,5.13646517974126e-13
2R,EOG091701FA,AGAP013249,13963932,13969163,0,5.13646517974126e-13
2R,EOG09170377,AGAP002019,14010509,14011699,0,5.13646517974126e-13
2R,EOG091708DQ,AGAP002020,14012368,14013179,0,5.13646517974126e-13
2R,EOG091703YC,AGAP002022,14023506,14025168,0,5.13646517974126e-13
2R,EOG091709KI,AGAP013079,14027521,14028306,0,5.13646517974126e-13
2R,EOG091702AT,AGAP002023,14045793,14048939,0,5.13646517974126e-13
2R,EOG091700W6,AGAP002024,14051508,14067777,0,5.13646517974126e-13
2R,EOG0917095I,AGAP002025,14069171,14069749,0,5.13646517974126e-13
2R,EOG091702PY,AGAP002028,14075945,14079894,0,5.13646517974126e-13
2R,EOG0917007P,AGAP002030,14084580,14096582,0,5.13646517974126e-13
2R,EOG09170065,AGAP002032,14098771,14109190,0,5.13646517974126e-13
2R,EOG0917043C,AGAP002033,14100562,14102136,0,5.13646517974126e-13
2R,EOG091701IN,AGAP002035,14110644,14115479,0,5.13646517974126e-13
2R,EOG091704MN,AGAP002037,14116061,14117357,0,5.13646517974126e-13
2R,EOG091701R4,AGAP002036,14119307,14124059,0,5.13646517974126e-13
2R,EOG0917011E,AGAP002038,14126285,14129473,0.763,5.13646517974126e-13
2R,EOG091701NO,AGAP013178,14204097,14210392,0,5.13646517974126e-13
2R,EOG091707EP,AGAP002039,14218173,14219247,0,5.13646517974126e-13
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG09170140,AGAP002184,17205623,17211177,0,0
2R,EOG091705CJ,AGAP002185,17212453,17213704,0,0
2R,EOG091701Q4,AGAP002186,17220512,17314594,0,0
2R,EOG091707TB,AGAP002188,17328418,17328897,0,0
2R,EOG091708M5,AGAP002189,17331940,17332506,0,0
2R,EOG091704I2,AGAP002190,17333035,17333892,0,0
2R,EOG091705UV,AGAP013151,17346989,17347492,0,0
2R,EOG091704S8,AGAP002192,17387075,17389303,0,0
2R,EOG0917035Y,AGAP002193,17390058,17394410,0,0
2R,EOG091700TE,AGAP012995,17408443,17412648,0.517,0
2R,EOG091703PS,AGAP012960,17433989,17435947,0.362,0
2R,EOG0917035G,AGAP002194,17465076,17477043,0,0
2R,EOG09170329,AGAP002195,17479017,17482056,0.757,0
2R,EOG091703LB,AGAP002196,17484072,17485823,0,0
2R,EOG091706D6,AGAP002198,17492468,17493494,0,0
2R,EOG091702LZ,AGAP002199,17496293,17515225,0,0
2R,EOG0917022R,AGAP013290,17512490,17513625,0,0
2R,EOG091701I4,AGAP002202,17566544,17571965,0,0
2R,EOG091704DV,AGAP002203,17573483,17574982,0,0
2R,EOG091703DP,AGAP002204,17575015,17576743,0,0
2R,EOG09170174,AGAP002205,17577495,17580929,0,0
2R,EOG091702PA,AGAP002208,17594540,17596302,0,0
2R,EOG0917038H,AGAP002214,17670836,17674533,0,0
2R,EOG0917005R,AGAP002215,17675147,17682988,0,0
2R,EOG091707TQ,AGAP002216,17688611,17689368,0,0
2R,EOG0917018I,AGAP002217,17690193,17693750,0,0
2R,EOG0917077L,AGAP002218,17694497,17695450,0,0
2R,EOG091708DH,AGAP002219,17699429,17701188,0,0
2R,EOG0917074G,AGAP002220,17703704,17704495,0,0
2R,EOG091703I8,AGAP002221,17704550,17706145,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091701UW,AGAP002290,18634307,18638882,0,0
2R,EOG091701BZ,AGAP002291,18640927,18648062,0,0
2R,EOG091702SJ,AGAP002293,18673964,18683569,0,0
2R,EOG091703Y9,AGAP002294,18683699,18685240,0,0
2R,EOG0917029N,AGAP002295,18685731,18687944,0.251,0
2R,EOG091705NB,AGAP002296,18703201,18718854,0,0
2R,EOG091706E0,AGAP002297,18732501,18733496,0,0
2R,EOG091707S0,AGAP002298,18774092,18774823,0,0
2R,EOG091706AB,AGAP013171,18924262,18926810,0,0
2R,EOG091707RZ,AGAP028403,18940109,18940849,0.329,0
2R,EOG0917027P,AGAP002299,19024395,19026375,0,0
2R,EOG091701KJ,AGAP002300,19027548,19040514,0,0
2R,EOG0917097J,AGAP002301,19036150,19036689,0.474,0
2R,EOG091706B6,AGAP002302,19040585,19041526,0.254,0
2R,EOG091702U8,AGAP002303,19043974,19052486,0,0
2R,EOG091707MC,AGAP002305,19052939,19053666,0,0
2R,EOG09170519,AGAP002306,19054166,19056153,0,0
2R,EOG091703XB,AGAP002307,19057776,19058903,0,0
