ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091700T8,AGAP001966,12979789,12982104,0,0
2R,EOG091701FO,AGAP001967,12985652,12988388,0,0
2R,EOG091703OO,AGAP001968,12988769,12990379,0,0
2R,EOG091704K3,AGAP001970,12993104,12993814,0,0
2R,EOG091706E2,AGAP001971,12996050,12999247,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG09170142,AGAP002040,14293693,14299822,0,0
2R,EOG0917015Q,AGAP002041,14312602,14358237,0,0
2R,EOG091703TX,AGAP002043,14412816,14414564,0.897,0
2R,EOG0917057B,AGAP002044,14476578,14477808,0,0
2R,EOG091705ID,AGAP002045,14483175,14484547,0,0
2R,EOG091703CU,AGAP002047,14526358,14529840,0,0
2R,EOG0917026Z,AGAP002048,14533716,14540675,0,0
2R,EOG091704QH,AGAP013427,14543914,14544699,0,0
2R,EOG091708IT,AGAP013036,14545813,14546609,0,0
2R,EOG09170833,AGAP012962,14549398,14550073,0,0
2R,EOG0917084U,AGAP002049,14551436,14552152,0,0
2R,EOG091700B1,AGAP002050,14555416,14560541,0,0
2R,EOG091700XQ,AGAP013384,14594363,14599714,0,0
2R,EOG0917025L,AGAP002055,14678933,14682155,0,0
2R,EOG0917029M,AGAP002056,14682922,14685493,0,0
2R,EOG09170227,AGAP002060,14694682,14701678,0,0
2R,EOG091704P0,AGAP002061,14716192,14717361,0,0
2R,EOG091706RF,AGAP002062,14717531,14718676,0,0
2R,EOG0917046G,AGAP002063,14719843,14721474,0,0
2R,EOG091706XO,AGAP002064,14721831,14722872,0,0
2R,EOG091706T6,AGAP002065,14723806,14724907,0,0
2R,EOG091707KP,AGAP002066,14726797,14727957,0,0
2R,EOG091703AI,AGAP002067,14729119,14731171,0,0
2R,EOG091702G7,AGAP002068,14731340,14737475,0,0
2R,EOG0917047A,AGAP002069,14743717,14746013,0,0
2R,EOG091706R6,AGAP002070,14780225,14781463,0,0
2R,EOG091701SL,AGAP002071,14793430,14798928,0,0
2R,EOG091707DZ,AGAP002072,14800490,14813311,0,0
2R,EOG0917060G,AGAP002073,14819116,14820607,0,0
2R,EOG091708N7,AGAP013165,14821362,14821906,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG0917072E,AGAP002074,14822398,14823625,0,0
2R,EOG091702OQ,AGAP002075,14823864,14826144,0,0
2R,EOG09170624,AGAP002077,14832220,14833380,0,0
2R,EOG091709UC,AGAP002078,14833901,14834272,0,0
2R,EOG091705A5,AGAP002080,14887448,14895033,0,0
2R,EOG091700QT,AGAP002081,14897832,14903389,0,0
2R,EOG091706KO,AGAP002082,14906802,14936783,0,0
2R,EOG091702SH,AGAP002084,15118177,15127501,0,0
2R,EOG0917097S,AGAP002085,15138130,15143602,0,0
2R,EOG0917043Y,AGAP013167,15145588,15147333,0,0
2R,EOG09170BRF,AGAP002087,15154424,15154792,0,0
2R,EOG091703GI,AGAP002088,15155284,15156930,0,0
2R,EOG0917040O,AGAP002089,15158025,15160536,0,0
2R,EOG091701A6,AGAP002090,15199183,15211759,0,0
2R,EOG091700GX,AGAP002091,15221789,15227005,0,0
2R,EOG0917029T,AGAP002093,15234058,15238853,0,0
2R,EOG0917012H,AGAP002094,15257859,15262080,0,0
2R,EOG091707G6,AGAP013535,15271965,15274670,0,0
2R,EOG09170AST,AGAP002098,15329623,15329982,0,0
2R,EOG091703E7,AGAP002099,15331451,15333093,0.541,0
2R,EOG091701QZ,AGAP002100,15333741,15336896,0,0
2R,EOG091700KD,AGAP002101,15427630,15431376,0.82,0
2R,EOG091702MC,AGAP002102,15435583,15437440,0,0
2R,EOG091709BD,AGAP002105,15665440,15666091,0,0
2R,EOG0917064O,AGAP013041,15675085,15675927,0,0
2R,EOG0917016I,AGAP002106,15698397,15701756,0,0
2R,EOG091706HR,AGAP002107,15703673,15704482,0,0
2R,EOG091705DX,AGAP002108,15705487,15706852,0,0
2R,EOG091708XM,AGAP002109,15711990,15715835,0,0
2R,EOG0917050R,AGAP002110,15742126,15743771,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091701UW,AGAP002290,18634307,18638882,0,0
2R,EOG091701BZ,AGAP002291,18640927,18648062,0,0
2R,EOG091702SJ,AGAP002293,18673964,18683569,0,0
2R,EOG091703Y9,AGAP002294,18683699,18685240,0,0
2R,EOG0917029N,AGAP002295,18685731,18687944,0,0
2R,EOG091705NB,AGAP002296,18703201,18718854,0,0
2R,EOG091706E0,AGAP002297,18732501,18733496,0,0
2R,EOG091707S0,AGAP002298,18774092,18774823,0,0
2R,EOG091706AB,AGAP013171,18924262,18926810,0,0
2R,EOG091707RZ,AGAP028403,18940109,18940849,0,0
2R,EOG0917027P,AGAP002299,19024395,19026375,0,0
2R,EOG091701KJ,AGAP002300,19027548,19040514,0,0
2R,EOG0917097J,AGAP002301,19036150,19036689,0,0
2R,EOG091706B6,AGAP002302,19040585,19041526,0,0
2R,EOG091702U8,AGAP002303,19043974,19052486,0,0
2R,EOG091707MC,AGAP002305,19052939,19053666,0,0
2R,EOG09170519,AGAP002306,19054166,19056153,0,0
2R,EOG091703XB,AGAP002307,19057776,19058903,0,0
2R,EOG091706U3,AGAP002308,19059108,19060036,0,0
2R,EOG09170163,AGAP002309,19060612,19073357,0,0
2R,EOG091700E5,AGAP002310,19074789,19135191,0.764,0
2R,EOG091703UZ,AGAP002313,19227670,19229364,0,0
2R,EOG091705R5,AGAP002314,19229445,19230449,0,0
2R,EOG091705TY,AGAP002315,19231341,19483201,0,0
2R,EOG091702D6,AGAP002316,19235646,19265831,0,0
2R,EOG091703GO,AGAP002317,19444433,19446002,0,0
2R,EOG091700FN,AGAP002318,19449770,19451260,0,0
2R,EOG0917086W,AGAP002320,19483859,19484578,0.252,0
2R,EOG0917007Y,AGAP002321,19518880,19532204,0,0
2R,EOG0917033S,AGAP002322,19538683,19541190,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG09170454,AGAP002323,19547045,19549777,0,0
2R,EOG091703ML,AGAP002324,19568162,19574792,0,0
2R,EOG091705MV,AGAP002325,19610696,19658749,0,0
2R,EOG091708JC,AGAP012947,19890611,19892029,0,0
2R,EOG091703NN,AGAP002327,19895009,19898969,0,0
2R,EOG091709RE,AGAP002328,19896521,19896946,0,0
2R,EOG091703W0,AGAP013453,19945134,19946660,0,0
2R,EOG09170242,AGAP002329,19947532,19951579,0,0
2R,EOG0917092K,AGAP013359,19949443,19949994,0,0
2R,EOG091708DA,AGAP002330,19952102,19952729,0,0
2R,EOG091702ED,AGAP002331,19954166,19956783,0,0
2R,EOG0917088S,AGAP002332,19974177,19974767,0,0
2R,EOG091708LP,AGAP002333,19974812,19975740,0,0
2R,EOG091705D2,AGAP002335,20003872,20005501,0,0
2R,EOG091701RZ,AGAP002336,20216981,20220319,0,0
2R,EOG09170317,AGAP002337,20275201,20277219,0,0
2R,EOG091708EJ,AGAP002338,20277855,20278403,0,0
2R,EOG0917073I,AGAP002339,20278838,20279712,0,0
2R,EOG091701QC,AGAP002340,20284549,20288177,0,0
2R,EOG0917010G,AGAP002344,20488339,20492035,0.82,0
2R,EOG091702AA,AGAP002345,20500138,20502586,0,0
2R,EOG091709YD,AGAP002346,20502870,20503328,0,0
2R,EOG0917027E,AGAP002347,20503945,20505498,0,0
2R,EOG091705X5,AGAP002348,20506408,20507810,0,0
2R,EOG09170332,AGAP002349,20508327,20510102,0,0
2R,EOG0917077U,AGAP002350,20520807,20529622,0,0
2R,EOG0917009D,AGAP002351,20531181,20537832,0,0
2R,EOG091705LJ,AGAP002352,20538905,20545843,0,0
2R,EOG091704L8,AGAP002353,20547293,20548540,0,0
2R,EOG0917029J,AGAP002354,20571876,20577183,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091704Q7,AGAP002355,20589506,20591076,0,0
2R,EOG0917022Z,AGAP002356,20593242,20594768,0,0
2R,EOG09170AJH,AGAP002357,20595480,20596072,0,0
2R,EOG0917065T,AGAP002358,20598090,20599178,0,0
2R,EOG09170634,AGAP013402,20614722,20615699,0,0
2R,EOG0917085Y,AGAP002361,20620164,20636209,0,0
2R,EOG091709CW,AGAP002362,20643639,20644255,0,0
2R,EOG091705VJ,AGAP002363,20644655,20645908,0,0
2R,EOG091702OV,AGAP002364,20646740,20649951,0,0
2R,EOG091701PA,AGAP002365,20650893,20653223,0.765,0
2R,EOG09170950,AGAP013375,20657806,20658645,0,0
2R,EOG09170698,AGAP002367,20685274,20687088,0,0
2R,EOG091703GT,AGAP002369,20736414,20738177,0,0
2R,EOG0917025U,AGAP002370,20754759,20758354,0,0
2R,EOG091700ES,AGAP002371,20761790,20769879,0,0
2R,EOG091707UK,AGAP002374,20791379,20793448,0,0
2R,EOG09170AAI,AGAP002375,20794267,20794769,0,0
2R,EOG0917050N,AGAP002376,20795402,20797041,0,0
2R,EOG091703BM,AGAP002377,20804723,20812298,0,0
2R,EOG091703N4,AGAP002378,20816216,20817738,0,0
2R,EOG091700M3,AGAP002379,20818459,20844825,0.92,0
2R,EOG091703AE,AGAP002382,20849925,20862118,0,0
2R,EOG091702QP,AGAP002383,20864135,20866090,0,0
2R,EOG091701KO,AGAP002381,20866485,20869276,0,0
2R,EOG09170963,AGAP002385,20871524,20872144,0,0
2R,EOG0917048M,AGAP002387,20878701,20880218,0,0
2R,EOG09170539,AGAP002388,20880585,20882902,0,0
2R,EOG091709WA,AGAP002389,20881243,20881760,0,0
2R,EOG091709XW,AGAP002390,20883510,20884921,0,0
2R,EOG091706DJ,AGAP002392,20900214,20901310,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091705RP,AGAP002393,20901504,20902569,0,0
2R,EOG0917029Z,AGAP002394,20902857,20904455,0,0
2R,EOG091707DX,AGAP002395,20904599,20905517,0,0
2R,EOG091700DD,AGAP002396,20906501,20909318,0,0
2R,EOG091701XB,AGAP002397,20913332,20915653,0,0
2R,EOG091701F8,AGAP013414,20916795,20920399,0,0
2R,EOG091703VH,AGAP013481,20929743,20945379,0,0
2R,EOG09170BYR,AGAP002399,20946288,20949033,0,0
2R,EOG091709XA,AGAP013137,20950739,20951200,0,0
2R,EOG091701H7,AGAP013405,20951244,20952908,0,0
2R,EOG091704VB,AGAP002400,20953663,20955038,0,0
2R,EOG091708LG,AGAP002401,20955881,20957540,0,0
2R,EOG091706CR,AGAP002402,20960312,20961186,0,0
2R,EOG091705IQ,AGAP002403,20967427,20968437,0,0
2R,EOG091700S8,AGAP002404,20970024,20972749,0,0
2R,EOG09170896,AGAP002406,20975063,20975892,0,0
2R,EOG0917090N,AGAP002407,20975993,20976550,0,0
2R,EOG091705NO,AGAP002408,20977104,20978180,0,0
2R,EOG0917015T,AGAP002411,20980896,21020204,0,0
2R,EOG091705DQ,AGAP002412,21020891,21021960,0.298,0
2R,EOG091704RW,AGAP002413,21026030,21030814,0,0
2R,EOG091700FL,AGAP002414,21033576,21044645,0,0
2R,EOG091705CX,AGAP002415,21045756,21047243,0.616,0
2R,EOG0917046I,AGAP002417,21049774,21051651,0,0
2R,EOG091703CG,AGAP002418,21054723,21057228,0,0
2R,EOG091705C3,AGAP002420,21070111,21071555,0,0
2R,EOG091704D2,AGAP002422,21083142,21084519,0,0
2R,EOG0917057I,AGAP002423,21086838,21088551,0,0
2R,EOG091700SJ,AGAP002424,21135939,21203049,0,0
2R,EOG091708K1,AGAP002426,21207867,21208710,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091709HA,AGAP002496,22013156,22013617,0,0
2R,EOG091703IZ,AGAP002497,22014945,22018167,0,0
2R,EOG091701CU,AGAP002498,22042257,22045406,0,0
2R,EOG091703A0,AGAP002499,22045901,22048654,0,0
2R,EOG091709HI,AGAP002500,22049646,22050154,0,0
2R,EOG091705GK,AGAP002501,22050527,22053158,0,0
2R,EOG091703JM,AGAP002503,22051211,22066118,0,0
2R,EOG091700GS,AGAP002502,22055946,22062926,0,0
2R,EOG091702DS,AGAP002504,22066592,22069011,0,0
2R,EOG0917003N,AGAP002505,22070155,22090671,0,0
2R,EOG0917010M,AGAP002508,22123544,22127039,0,0
2R,EOG091701A7,AGAP002509,22129165,22132355,0,0
2R,EOG091700DY,AGAP002510,22138179,22139972,0,0
2R,EOG091707OB,AGAP002512,22169856,22170782,0,0
2R,EOG091707HQ,AGAP002513,22172715,22174759,0,0
2R,EOG091709JZ,AGAP002514,22176101,22176697,0,0
2R,EOG091706FM,AGAP002515,22177211,22178562,0,0
2R,EOG091700ZO,AGAP002516,22179222,22182465,0,0
2R,EOG0917078F,AGAP002517,22183330,22184179,0,0
2R,EOG091701KX,AGAP002518,22185350,22193225,0,0
2R,EOG091707US,AGAP002520,22321444,22322202,0,0
2R,EOG091702V8,AGAP002521,22322371,22323216,0,0
2R,EOG09170B5G,AGAP013234,22326623,22328161,0,0
2R,EOG091709TW,AGAP013013,22340983,22341716,0,0
2R,EOG0917005Y,AGAP002523,22342137,22352687,0,0
2R,EOG091708GO,AGAP002524,22353778,22354314,0,0
2R,EOG09170319,AGAP002525,22360922,22363216,0,0
2R,EOG09170B5H,AGAP002526,22363492,22363828,0,0
2R,EOG091700HE,AGAP002527,22364730,22370704,0.941,0
2R,EOG091709FF,AGAP002528,22372972,22373483,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG0917057R,AGAP002691,25648410,25650430,0,0
2R,EOG09170097,AGAP002692,25654994,25662404,0.875,0
2R,EOG091702CJ,AGAP002693,25664236,25666159,0,0
2R,EOG091701SH,AGAP002695,25704197,25717381,0,0
2R,EOG0917025T,AGAP002702,25770912,25774787,0,0
2R,EOG0917073H,AGAP002703,25787031,25788125,0,0
2R,EOG091703ZY,AGAP002704,25826373,25828086,0,0
2R,EOG0917064L,AGAP002705,25828737,25830888,0,0
2R,EOG09170BH8,AGAP002706,25831007,25831397,0,0
2R,EOG091702P9,AGAP002709,26001233,26004244,0,0
2R,EOG091700BV,AGAP002710,26006547,26012257,0,0
2R,EOG0917015O,AGAP002711,26014517,26044178,0,0
2R,EOG091708FH,AGAP002712,26053298,26054152,0,0
2R,EOG091708QE,AGAP002713,26054501,26055126,0,0
2R,EOG091700I4,AGAP002715,26150873,26163048,0,0
2R,EOG091702A4,AGAP002717,26167040,26169646,0,0
2R,EOG091702E8,AGAP002718,26171532,26176417,0,0
2R,EOG091701HM,AGAP002719,26205131,26227733,0,0
2R,EOG091704XT,AGAP002720,26232834,26234329,0,0
2R,EOG091701ZS,AGAP002721,26235432,26238416,0,0
2R,EOG091705BO,AGAP002722,26239866,26241686,0,0
2R,EOG091709KR,AGAP002723,26242222,26242848,0,0
2R,EOG091706VF,AGAP002724,26246192,26247431,0,0
2R,EOG091702VN,AGAP002725,26248500,26263468,0,0
2R,EOG091707Z2,AGAP002726,26282190,26282941,0,0
2R,EOG09170BAG,AGAP013513,26283345,26283945,0,0
2R,EOG09170772,AGAP002727,26285372,26286453,0,0
2R,EOG0917016J,AGAP002729,26292764,26296342,0,0
2R,EOG09170AHG,AGAP002730,26297858,26298664,0,0
2R,EOG09170473,AGAP002731,26299409,26301702,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091704DF,AGAP002732,26314514,26332411,0.271,0
2R,EOG091706HF,AGAP002733,26337805,26338896,0,0
2R,EOG091703CR,AGAP002734,26340056,26341535,0,0
2R,EOG0917008H,AGAP002735,26343487,26353678,0,0
2R,EOG091701ZA,AGAP002736,26356725,26362253,0,0
2R,EOG0917007X,AGAP002737,26367279,26394614,0,0
2R,EOG091703Y1,AGAP002738,26395507,26405654,0.383,0
2R,EOG09170012,AGAP002739,26428070,26440703,0,0
2R,EOG091705YB,AGAP013044,26441956,26443085,0,0
2R,EOG091707O9,AGAP002740,26443576,26444559,0,0
2R,EOG091708YS,AGAP002743,26567248,26567911,0,0
2R,EOG091700I8,AGAP013298,26577451,26583298,0,0
2R,EOG091705GC,AGAP002744,26587691,26589824,0,0
2R,EOG0917048X,AGAP013160,26597596,26599494,0,0
2R,EOG091704BZ,AGAP002745,26611084,26612442,0,0
2R,EOG0917087X,AGAP013025,26616737,26618119,0,0
2R,EOG091701QS,AGAP002748,26644368,26657285,0,0
2R,EOG0917019Q,AGAP002751,26667682,26669121,0,0
2R,EOG091709C7,AGAP002754,26675074,26675740,0,0
2R,EOG091702UD,AGAP002757,26717517,26746018,0,0
2R,EOG0917092U,AGAP002755,26718999,26720105,0,0
2R,EOG091707GA,AGAP002756,26729514,26730530,0,0
2R,EOG091705W5,AGAP002758,26775064,26776800,0,0
2R,EOG0917036X,AGAP002759,26779591,26781437,0,0
2R,EOG091700GT,AGAP002760,26782298,26787306,0,0
2R,EOG091702L2,AGAP002761,26787853,26789693,0,0
2R,EOG091700YA,AGAP002762,26790470,26792683,0,0
2R,EOG091704VT,AGAP013363,26793376,26795314,0,0
2R,EOG0917002O,AGAP002763,26797736,26799713,0,0
2R,EOG091702JT,AGAP013416,26799941,26801942,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG09170BNX,AGAP013026,26823707,26824588,0,0
2R,EOG091703GB,AGAP002764,26829716,26831168,0,0
2R,EOG09170621,AGAP002765,26832458,26833605,0,0
2R,EOG091706F3,AGAP002766,26834132,26835745,0,0
2R,EOG091702VQ,AGAP002770,26856881,26858441,0,0
2R,EOG09170B3X,AGAP013370,27016824,27017138,0,0
2R,EOG091700SX,AGAP002775,27039206,27041336,0,0
2R,EOG0917041L,AGAP002776,27041812,27043164,0,0
2R,EOG091700QQ,AGAP013266,27044116,27048207,0,0
2R,EOG09170300,AGAP002778,27047830,27049627,0,0
2R,EOG091705QK,AGAP002779,27051673,27053548,0,0
2R,EOG091709YK,AGAP002780,27053716,27054227,0,0
2R,EOG0917018V,AGAP002781,27054802,27059405,0,0
2R,EOG091706Y4,AGAP002782,27076392,27077937,0.866,0
2R,EOG0917034Z,AGAP002783,27181768,27186305,0,0
2R,EOG091704MC,AGAP002784,27191455,27206429,0,0
2R,EOG091708UJ,AGAP013343,27207541,27208217,0,0
2R,EOG091708S0,AGAP013426,27212512,27213417,0,0
2R,EOG0917082I,AGAP002788,27237959,27238728,0,0
2R,EOG091704AK,AGAP002790,27250895,27311896,0,0
2R,EOG091705KI,AGAP002791,27319169,27321828,0,0
2R,EOG09170831,AGAP013237,27320255,27320821,0,0
2R,EOG091708RL,AGAP002792,27330773,27340277,0,0
2R,EOG0917007G,AGAP002793,27529148,27628492,0,0
2R,EOG0917046Y,AGAP002794,27628718,27630691,0,0
2R,EOG091708SY,AGAP002795,27634588,27635747,0,0
2R,EOG091704H8,AGAP002796,27635821,27637216,0,0
2R,EOG0917012D,AGAP002797,27638116,27644376,0.361,0
2R,EOG091702FJ,AGAP002800,27653016,27655262,0,0
2R,EOG091705Z7,AGAP002801,27656321,27657560,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091700G4,AGAP002874,28545637,28549050,0,0
2R,EOG091706RE,AGAP002875,28566552,28568601,0,0
2R,EOG091708WA,AGAP013244,28570780,28571283,0,0
2R,EOG091706J3,AGAP002876,28571405,28572556,0,0
2R,EOG091702B8,AGAP002877,28573203,28575303,0,0
2R,EOG09170AQK,AGAP002878,28575574,28575870,0,0
2R,EOG091700SM,AGAP002879,28576962,28587719,0.856,0
2R,EOG091705MM,AGAP002880,28588463,28589558,0,0
2R,EOG091703KC,AGAP002881,28615882,28650598,0,0
2R,EOG091705D7,AGAP002883,28652177,28663610,0,0
2R,EOG091701CL,AGAP013115,28666330,28670079,0,0
2R,EOG091703DV,AGAP002884,28670971,28673585,0,0
2R,EOG091708PV,AGAP002885,28684087,28684754,0,0
2R,EOG091704EW,AGAP002886,28808264,28811747,0,0
2R,EOG091701ON,AGAP002888,28822444,28860915,0,0
2R,EOG09170B6G,AGAP013540,28883007,28883468,0,0
2R,EOG09170AG6,AGAP002889,28938212,28938750,0,0
2R,EOG091704B8,AGAP002890,28941203,28943426,0,0
2R,EOG0917010N,AGAP002891,28944587,28958926,0,0
2R,EOG091704O0,AGAP002892,28972973,28977019,0,0
2R,EOG091703IV,AGAP002894,28981542,28983105,0,0
2R,EOG091700V9,AGAP002895,28983525,28985742,0,0
2R,EOG09170421,AGAP002896,28997201,29014636,0,0
2R,EOG091706QQ,AGAP002898,29080820,29096123,0,0
2R,EOG091707EZ,AGAP013090,29082712,29083561,0,0
2R,EOG091707CH,AGAP013313,29084080,29084898,0,0
2R,EOG09170768,AGAP013272,29086012,29086931,0,0
2R,EOG091707WW,AGAP013347,29092594,29093301,0,0
2R,EOG091708F8,AGAP013114,29093556,29094281,0,0
2R,EOG09170ACM,AGAP013212,29096586,29097064,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091704N2,AGAP003129,33005021,33006479,0,0
2R,EOG09170ATA,AGAP003130,33018141,33018525,0,0
2R,EOG091703CH,AGAP003131,33105501,33107253,0,0
2R,EOG091704HL,AGAP003132,33107945,33109165,0,0
2R,EOG091701EH,AGAP003133,33110369,33118993,0,0
2R,EOG09170A6U,AGAP003134,33121110,33121630,0,0
2R,EOG09170A10,AGAP003135,33121848,33122383,0,0
2R,EOG09170486,AGAP003136,33123351,33124806,0,0
2R,EOG091702EZ,AGAP003137,33126613,33130689,0,0
2R,EOG091701FU,AGAP003138,33133276,33146593,0,0
2R,EOG09170465,AGAP003139,33148728,33150321,0,0
2R,EOG09170024,AGAP003140,33159856,33179678,0,0
2R,EOG0917021W,AGAP003142,33208673,33211207,0,0
2R,EOG0917068G,AGAP003143,33212189,33213496,0,0
2R,EOG091700V5,AGAP003145,33308993,33313606,0.854,0
2R,EOG0917018C,AGAP003146,33352080,33354820,0,0
2R,EOG091703C0,AGAP003147,33355143,33357052,0,0
2R,EOG0917025S,AGAP003148,33357330,33358655,0,0
2R,EOG091707XY,AGAP003149,33359181,33360164,0,0
2R,EOG09170432,AGAP003150,33362077,33363515,0,0
2R,EOG09170BE6,AGAP013060,33369312,33369973,0,0
2R,EOG091701HW,AGAP003151,33381051,33383831,0,0
2R,EOG091702CK,AGAP003153,33386137,33388965,0,0
2R,EOG09170A85,AGAP003154,33392061,33392945,0,0
