ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG09170747,AGAP013310,8134090,8136843,0,0
2R,EOG091703A3,AGAP001679,8158078,8166680,0,0
2R,EOG091709G1,AGAP001680,8184868,8185491,0,0
2R,EOG091700ZI,AGAP001681,8217795,8220987,0,0
2R,EOG091707F6,AGAP001682,8221484,8222307,0,0
2R,EOG091703P7,AGAP001683,8247460,8438563,0,0
2R,EOG091702V1,AGAP001684,8367926,8373549,0,0
2R,EOG091701C4,AGAP001685,8444300,8446927,0,0
2R,EOG091709TO,AGAP001686,8447654,8448231,0,0
2R,EOG091701RW,AGAP001687,8448796,8453002,0,0
2R,EOG0917014M,AGAP001688,8454108,8457633,0,0
2R,EOG09170086,AGAP001690,8467992,8506657,0.459,0
2R,EOG091708FV,AGAP013145,8562233,8660686,0,0
2R,EOG091705GE,AGAP001695,8716678,8718042,0,0
2R,EOG09170170,AGAP001696,8745603,8775657,0,0
2R,EOG091705ZE,AGAP001698,8780401,8781420,0,0
2R,EOG09170201,AGAP001699,8782144,8790628,0,0
2R,EOG09170035,AGAP001700,8791640,8800165,0,0
2R,EOG09170B1B,AGAP001701,8800727,8801020,0,0
2R,EOG091701W6,AGAP001702,8802220,8804542,0.411,0
2R,EOG091709GG,AGAP001703,8805622,8806222,0,0
2R,EOG091706ZX,AGAP001704,8807129,8808222,0,0
2R,EOG091704WB,AGAP001705,8823669,8824972,0,0
2R,EOG091702XC,AGAP001706,8829882,8831528,0,0
2R,EOG091703RL,AGAP001707,8840695,8843819,0,0
2R,EOG0917071A,AGAP001708,8846991,8847962,0,0
2R,EOG0917011A,AGAP001710,8851105,8857482,0,0
2R,EOG091708KT,AGAP001712,8859374,8860116,0,0
2R,EOG091704WZ,AGAP001713,8873957,8875611,0,0
2R,EOG091705VB,AGAP001715,8880370,8881416,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091700JH,AGAP001716,8885303,8890890,0,0
2R,EOG091707KF,AGAP001717,8908799,8909248,0,0
2R,EOG091707XX,AGAP001718,8919824,8920711,0,0
2R,EOG091708R2,AGAP001719,8921846,8923322,0,0
2R,EOG091703U8,AGAP001720,8923446,8925053,0,0
2R,EOG091702NH,AGAP001722,8928724,8930493,0,0
2R,EOG091705QF,AGAP001725,8936620,8937945,0.514,0
2R,EOG091705GJ,AGAP001727,8948965,8950353,0,0
2R,EOG091706OS,AGAP013340,8997836,8999819,0,0
2R,EOG091706TM,AGAP001728,9007636,9008622,0,0
2R,EOG09170485,AGAP001729,9036125,9037698,0,0
2R,EOG0917047G,AGAP001730,9046158,9057681,0,0
2R,EOG091701DT,AGAP001731,9071792,9080050,0,0
2R,EOG0917043I,AGAP001732,9086474,9087895,0,0
2R,EOG091700B7,AGAP001733,9090095,9093091,0,0
2R,EOG09170226,AGAP001734,9093555,9095845,0,0
2R,EOG0917064A,AGAP001735,9096569,9097790,0,0
2R,EOG091700I0,AGAP001739,9119331,9125936,0,0
2R,EOG091709GE,AGAP001740,9145675,9146295,0,0
2R,EOG091707U2,AGAP001741,9168508,9169356,0.54,0
2R,EOG091706OK,AGAP001742,9178671,9180426,0,0
2R,EOG091704I1,AGAP001744,9238731,9240380,0,0
2R,EOG0917019V,AGAP001745,9240500,9243622,0,0
2R,EOG0917078U,AGAP001747,9248978,9252932,0,0
2R,EOG091700BC,AGAP001748,9255340,9267004,0,0
2R,EOG091707XN,AGAP001749,9284440,9285456,0,0
2R,EOG0917015F,AGAP001751,9305752,9397252,0,0
2R,EOG09170116,AGAP001752,9412295,9417892,0,0
2R,EOG091700AW,AGAP001754,9447208,9459719,0,0
2R,EOG091703FH,AGAP001756,9460611,9463665,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG0917047I,AGAP002111,15751132,15752827,0,0
2R,EOG091704R9,AGAP002112,15753032,15754892,0,0
2R,EOG091708IL,AGAP002113,15755691,15757700,0,0
2R,EOG091705F2,AGAP002116,15842771,15890943,0,0
2R,EOG0917088U,AGAP002117,15977750,15978720,0,0
2R,EOG091702UH,AGAP002118,15979014,15980192,0,0
2R,EOG091703T5,AGAP002119,15987513,16029409,0,0
2R,EOG091701GT,AGAP002120,16040652,16043134,0,0
2R,EOG091708OT,AGAP002121,16044874,16045577,0,0
2R,EOG091709PP,AGAP002122,16046174,16046701,0,0
2R,EOG0917077D,AGAP002124,16079938,16082010,0,0
2R,EOG0917052C,AGAP002125,16083005,16084414,0.337,0
2R,EOG0917050E,AGAP002126,16085949,16087379,0.739,0
2R,EOG091704A1,AGAP002127,16089344,16091375,0,0
2R,EOG0917027K,AGAP002128,16092073,16094192,0,0
2R,EOG091706D2,AGAP002129,16094495,16095406,0,0
2R,EOG09170AV1,AGAP002130,16096238,16096681,0,0
2R,EOG091707AB,AGAP002131,16096798,16097943,0,0
2R,EOG091704G7,AGAP002133,16106718,16110009,0,0
2R,EOG09170BIZ,AGAP002134,16220896,16222419,0,0
2R,EOG0917077N,AGAP002135,16291097,16323525,0,0
2R,EOG09170AMG,AGAP028402,16374266,16374625,0,0
2R,EOG091702KN,AGAP002136,16382079,16385489,0,0
2R,EOG091704GJ,AGAP002137,16392370,16393769,0,0
2R,EOG091703SE,AGAP002138,16395816,16397481,0,0
2R,EOG091704U7,AGAP002139,16400102,16401475,0,0
2R,EOG09170C2B,AGAP002140,16401764,16402124,0,0
2R,EOG091706CN,AGAP002141,16402638,16404527,0,0
2R,EOG091701QO,AGAP002142,16405355,16408305,0,0
2R,EOG0917025W,AGAP002143,16408789,16411444,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091703NH,AGAP002222,17706765,17708968,0.282,0
2R,EOG091700M8,AGAP002223,17709315,17713348,0,0
2R,EOG091701R0,AGAP002224,17723896,17731527,0,0
2R,EOG0917008Z,AGAP002226,17736711,17780265,0,0
2R,EOG091707GJ,AGAP002227,17787674,17788593,0,0
2R,EOG091705ON,AGAP002228,17791037,17793760,0,0
2R,EOG091702YE,AGAP002229,17802398,17816155,0,0
2R,EOG0917034F,AGAP002231,17829161,17831842,0,0
2R,EOG0917020N,AGAP002232,17848579,17862626,0,0
2R,EOG091705TU,AGAP012965,17922003,17939898,0,0
2R,EOG091700Q8,AGAP002233,17945237,17959129,0,0
2R,EOG091706AL,AGAP002234,17965500,17968545,0,0
2R,EOG09170558,AGAP002235,17971884,17975046,0,0
2R,EOG091702H9,AGAP002236,18014037,18016772,0.25,0
2R,EOG091708K2,AGAP002239,18058437,18060390,0,0
2R,EOG091709VN,AGAP002240,18061077,18061766,0,0
2R,EOG091705M0,AGAP002241,18062077,18063733,0.724,0
2R,EOG091700PX,AGAP002242,18065547,18069173,0.6,0
2R,EOG091700SE,AGAP002243,18069856,18082611,0,0
2R,EOG0917094F,AGAP002244,18071519,18072084,0,0
2R,EOG09170B1Y,AGAP002245,18083401,18083756,0,0
2R,EOG091700N8,AGAP002246,18085098,18091285,0,0
2R,EOG091709AY,AGAP002247,18092555,18093112,0,0
2R,EOG091702MX,AGAP002250,18103826,18109458,0.714,0
2R,EOG091708BK,AGAP002251,18195519,18197791,0,0
2R,EOG0917011Q,AGAP002252,18201189,18208745,0,0
2R,EOG091706UI,AGAP002253,18210326,18220956,0,0
2R,EOG0917097F,AGAP002254,18223833,18224378,0,0
2R,EOG0917052M,AGAP002255,18224487,18225463,0,0
2R,EOG0917090J,AGAP002256,18226174,18227011,0.267,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG0917077K,AGAP002428,21211165,21213926,0,0
2R,EOG091702ZE,AGAP002429,21226531,21228741,0,0
2R,EOG09170B4B,AGAP002430,21260116,21261343,0,0
2R,EOG0917051E,AGAP002431,21309978,21325380,0,0
2R,EOG0917062B,AGAP002432,21336793,21337749,0,0
2R,EOG091708V0,AGAP013182,21343359,21344048,0,0
2R,EOG091702SA,AGAP002433,21350389,21352590,0,0
2R,EOG091700Y5,AGAP002434,21353360,21375362,0,0
2R,EOG091707MG,AGAP002435,21353540,21354223,0,0
2R,EOG091703CL,AGAP002436,21377985,21379909,0,0
2R,EOG091708QG,AGAP002437,21382212,21383606,0,0
2R,EOG09170293,AGAP002438,21390473,21415159,0,0
2R,EOG09170BIP,AGAP002439,21421724,21421948,0,0
2R,EOG0917088P,AGAP002440,21425189,21426041,0,0
2R,EOG091701MS,AGAP002441,21430613,21434861,0,0
2R,EOG091705TH,AGAP002443,21458418,21468816,0,0
2R,EOG091704O4,AGAP002444,21477474,21489405,0,0
2R,EOG09170ARO,AGAP002445,21511763,21512161,0,0
2R,EOG091709D8,AGAP002446,21515255,21515776,0,0
2R,EOG0917030Q,AGAP002449,21520244,21529487,0.796,0
2R,EOG09170B3N,AGAP002447,21523256,21523658,0,0
2R,EOG0917037J,AGAP002451,21532053,21540998,0,0
2R,EOG09170BDL,AGAP013339,21549472,21549943,0,0
2R,EOG09170APU,AGAP002453,21559269,21561039,0,0
2R,EOG091707YO,AGAP002454,21561472,21562435,0,0
2R,EOG091708KB,AGAP002455,21563308,21563886,0,0
2R,EOG091702PG,AGAP002456,21565121,21571825,0,0
2R,EOG0917009H,AGAP002457,21584335,21587320,0,0
2R,EOG0917033P,AGAP002458,21595989,21598094,0,0
2R,EOG091706QV,AGAP013018,21598626,21600572,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091709HA,AGAP002496,22013156,22013617,0,0
2R,EOG091703IZ,AGAP002497,22014945,22018167,0,0
2R,EOG091701CU,AGAP002498,22042257,22045406,0,0
2R,EOG091703A0,AGAP002499,22045901,22048654,0,0
2R,EOG091709HI,AGAP002500,22049646,22050154,0,0
2R,EOG091705GK,AGAP002501,22050527,22053158,0,0
2R,EOG091703JM,AGAP002503,22051211,22066118,0,0
2R,EOG091700GS,AGAP002502,22055946,22062926,0,0
2R,EOG091702DS,AGAP002504,22066592,22069011,0,0
2R,EOG0917003N,AGAP002505,22070155,22090671,0,0
2R,EOG0917010M,AGAP002508,22123544,22127039,0,0
2R,EOG091701A7,AGAP002509,22129165,22132355,0,0
2R,EOG091700DY,AGAP002510,22138179,22139972,0,0
2R,EOG091707OB,AGAP002512,22169856,22170782,0.316,0
2R,EOG091707HQ,AGAP002513,22172715,22174759,0,0
2R,EOG091709JZ,AGAP002514,22176101,22176697,0,0
2R,EOG091706FM,AGAP002515,22177211,22178562,0,0
2R,EOG091700ZO,AGAP002516,22179222,22182465,0.405,0
2R,EOG0917078F,AGAP002517,22183330,22184179,0,0
2R,EOG091701KX,AGAP002518,22185350,22193225,0,0
2R,EOG091707US,AGAP002520,22321444,22322202,0,0
2R,EOG091702V8,AGAP002521,22322371,22323216,0,0
2R,EOG09170B5G,AGAP013234,22326623,22328161,0,0
2R,EOG091709TW,AGAP013013,22340983,22341716,0,0
2R,EOG0917005Y,AGAP002523,22342137,22352687,0,0
2R,EOG091708GO,AGAP002524,22353778,22354314,0,0
2R,EOG09170319,AGAP002525,22360922,22363216,0,0
2R,EOG09170B5H,AGAP002526,22363492,22363828,0,0
2R,EOG091700HE,AGAP002527,22364730,22370704,0,0
2R,EOG091709FF,AGAP002528,22372972,22373483,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG0917057R,AGAP002691,25648410,25650430,0,0
2R,EOG09170097,AGAP002692,25654994,25662404,0,0
2R,EOG091702CJ,AGAP002693,25664236,25666159,0,0
2R,EOG091701SH,AGAP002695,25704197,25717381,0,0
2R,EOG0917025T,AGAP002702,25770912,25774787,0,0
2R,EOG0917073H,AGAP002703,25787031,25788125,0,0
2R,EOG091703ZY,AGAP002704,25826373,25828086,0,0
2R,EOG0917064L,AGAP002705,25828737,25830888,0,0
2R,EOG09170BH8,AGAP002706,25831007,25831397,0,0
2R,EOG091702P9,AGAP002709,26001233,26004244,0,0
2R,EOG091700BV,AGAP002710,26006547,26012257,0.605,0
2R,EOG0917015O,AGAP002711,26014517,26044178,0,0
2R,EOG091708FH,AGAP002712,26053298,26054152,0,0
2R,EOG091708QE,AGAP002713,26054501,26055126,0.42,0
2R,EOG091700I4,AGAP002715,26150873,26163048,0,0
2R,EOG091702A4,AGAP002717,26167040,26169646,0,0
2R,EOG091702E8,AGAP002718,26171532,26176417,0,0
2R,EOG091701HM,AGAP002719,26205131,26227733,0,0
2R,EOG091704XT,AGAP002720,26232834,26234329,0,0
2R,EOG091701ZS,AGAP002721,26235432,26238416,0,0
2R,EOG091705BO,AGAP002722,26239866,26241686,0,0
2R,EOG091709KR,AGAP002723,26242222,26242848,0,0
2R,EOG091706VF,AGAP002724,26246192,26247431,0,0
2R,EOG091702VN,AGAP002725,26248500,26263468,0,0
2R,EOG091707Z2,AGAP002726,26282190,26282941,0,0
2R,EOG09170BAG,AGAP013513,26283345,26283945,0,0
2R,EOG09170772,AGAP002727,26285372,26286453,0,0
2R,EOG0917016J,AGAP002729,26292764,26296342,0,0
2R,EOG09170AHG,AGAP002730,26297858,26298664,0,0
2R,EOG09170473,AGAP002731,26299409,26301702,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091704DF,AGAP002732,26314514,26332411,0,0.000645826805683652
2R,EOG091706HF,AGAP002733,26337805,26338896,0,0.000645826805683652
2R,EOG091703CR,AGAP002734,26340056,26341535,0,0.000645826805683652
2R,EOG0917008H,AGAP002735,26343487,26353678,0,0.000645826805683652
2R,EOG091701ZA,AGAP002736,26356725,26362253,0,0.000645826805683652
2R,EOG0917007X,AGAP002737,26367279,26394614,0,0.000645826805683652
2R,EOG091703Y1,AGAP002738,26395507,26405654,0,0.000645826805683652
2R,EOG09170012,AGAP002739,26428070,26440703,0.586,0.000645826805683652
2R,EOG091705YB,AGAP013044,26441956,26443085,0,0.000645826805683652
2R,EOG091707O9,AGAP002740,26443576,26444559,0,0.000645826805683652
2R,EOG091708YS,AGAP002743,26567248,26567911,0,0.000645826805683652
2R,EOG091700I8,AGAP013298,26577451,26583298,0,0.000645826805683652
2R,EOG091705GC,AGAP002744,26587691,26589824,0,0.000645826805683652
2R,EOG0917048X,AGAP013160,26597596,26599494,0,0.000645826805683652
2R,EOG091704BZ,AGAP002745,26611084,26612442,0,0.000645826805683652
2R,EOG0917087X,AGAP013025,26616737,26618119,0,0.000645826805683652
2R,EOG091701QS,AGAP002748,26644368,26657285,0,0.000645826805683652
2R,EOG0917019Q,AGAP002751,26667682,26669121,0,0.000645826805683652
2R,EOG091709C7,AGAP002754,26675074,26675740,0,0.000645826805683652
2R,EOG091702UD,AGAP002757,26717517,26746018,0,0.000645826805683652
2R,EOG0917092U,AGAP002755,26718999,26720105,0,0.000645826805683652
2R,EOG091707GA,AGAP002756,26729514,26730530,0,0.000645826805683652
2R,EOG091705W5,AGAP002758,26775064,26776800,0,0.000645826805683652
2R,EOG0917036X,AGAP002759,26779591,26781437,0,0.000645826805683652
2R,EOG091700GT,AGAP002760,26782298,26787306,0,0.000645826805683652
2R,EOG091702L2,AGAP002761,26787853,26789693,0,0.000645826805683652
2R,EOG091700YA,AGAP002762,26790470,26792683,0,0.000645826805683652
2R,EOG091704VT,AGAP013363,26793376,26795314,0,0.000645826805683652
2R,EOG0917002O,AGAP002763,26797736,26799713,0,0.000645826805683652
2R,EOG091702JT,AGAP013416,26799941,26801942,0,0.000645826805683652
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG09170BNX,AGAP013026,26823707,26824588,0,3.98691919624294e-07
2R,EOG091703GB,AGAP002764,26829716,26831168,0,3.98691919624294e-07
2R,EOG09170621,AGAP002765,26832458,26833605,0,3.98691919624294e-07
2R,EOG091706F3,AGAP002766,26834132,26835745,0,3.98691919624294e-07
2R,EOG091702VQ,AGAP002770,26856881,26858441,0,3.98691919624294e-07
2R,EOG09170B3X,AGAP013370,27016824,27017138,0,3.98691919624294e-07
2R,EOG091700SX,AGAP002775,27039206,27041336,0,3.98691919624294e-07
2R,EOG0917041L,AGAP002776,27041812,27043164,0,3.98691919624294e-07
2R,EOG091700QQ,AGAP013266,27044116,27048207,0.62,3.98691919624294e-07
2R,EOG09170300,AGAP002778,27047830,27049627,0,3.98691919624294e-07
2R,EOG091705QK,AGAP002779,27051673,27053548,0,3.98691919624294e-07
2R,EOG091709YK,AGAP002780,27053716,27054227,0,3.98691919624294e-07
2R,EOG0917018V,AGAP002781,27054802,27059405,0,3.98691919624294e-07
2R,EOG091706Y4,AGAP002782,27076392,27077937,0,3.98691919624294e-07
2R,EOG0917034Z,AGAP002783,27181768,27186305,0,3.98691919624294e-07
2R,EOG091704MC,AGAP002784,27191455,27206429,0,3.98691919624294e-07
2R,EOG091708UJ,AGAP013343,27207541,27208217,0,3.98691919624294e-07
2R,EOG091708S0,AGAP013426,27212512,27213417,0,3.98691919624294e-07
2R,EOG0917082I,AGAP002788,27237959,27238728,0,3.98691919624294e-07
2R,EOG091704AK,AGAP002790,27250895,27311896,0,3.98691919624294e-07
2R,EOG091705KI,AGAP002791,27319169,27321828,0,3.98691919624294e-07
2R,EOG09170831,AGAP013237,27320255,27320821,0,3.98691919624294e-07
2R,EOG091708RL,AGAP002792,27330773,27340277,0,3.98691919624294e-07
2R,EOG0917007G,AGAP002793,27529148,27628492,0,3.98691919624294e-07
2R,EOG0917046Y,AGAP002794,27628718,27630691,0,3.98691919624294e-07
2R,EOG091708SY,AGAP002795,27634588,27635747,0,3.98691919624294e-07
2R,EOG091704H8,AGAP002796,27635821,27637216,0,3.98691919624294e-07
2R,EOG0917012D,AGAP002797,27638116,27644376,0,3.98691919624294e-07
2R,EOG091702FJ,AGAP002800,27653016,27655262,0,3.98691919624294e-07
2R,EOG091705Z7,AGAP002801,27656321,27657560,0,3.98691919624294e-07
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG09170BJG,AGAP013394,29097176,29097582,0,0
2R,EOG091704TP,AGAP002899,29098250,29099864,0,0
2R,EOG0917013W,AGAP002900,29101713,29112252,0,0
2R,EOG091706RC,AGAP002901,29112921,29113935,0,0
2R,EOG091704CD,AGAP002903,29124103,29126818,0.261,0
2R,EOG091702ZN,AGAP002904,29130386,29133257,0,0
2R,EOG091702CN,AGAP002906,29134973,29137211,0,0
