ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
X,EOG09170ANR,AGAP000556,9893768,9894079,0,0
X,EOG091702UF,AGAP000558,9898645,9925996,0,0
X,EOG0917047R,AGAP000559,9929565,9933677,0,0
X,EOG091701TV,AGAP000560,9935801,9938246,0,0
X,EOG0917036Q,AGAP000562,9974551,10002498,0,0
X,EOG091701OE,AGAP000563,10012237,10016841,0,0
X,EOG091707F5,AGAP000564,10020009,10022537,0,0
X,EOG0917036U,AGAP000565,10022230,10031999,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
X,EOG09170AKF,AGAP000566,10037064,10038779,0,0
X,EOG091702MD,AGAP000567,10047968,10070989,0,0
X,EOG091704XB,AGAP000569,10075921,10080884,0,0
X,EOG091709HP,AGAP000570,10081739,10082248,0,0
X,EOG091709OF,AGAP013413,10083304,10084057,0,0
X,EOG0917053Z,AGAP000571,10086549,10087909,0,0
X,EOG09170573,AGAP000315,10090615,10092990,0,0
X,EOG091704YL,AGAP000572,10095053,10096272,0,0
X,EOG091705H7,AGAP000573,10098790,10104108,0,0
X,EOG091706NK,AGAP000574,10111155,10112111,0,0
X,EOG091701A8,AGAP000575,10113259,10132209,0,0
X,EOG091700JE,AGAP000576,10135398,10146715,0,0
X,EOG091701K8,AGAP000577,10149615,10156281,0,0
X,EOG0917021C,AGAP000578,10169730,10173933,0.85,0
X,EOG091700KB,AGAP000579,10177933,10183042,0,0
X,EOG091706MR,AGAP000580,10205844,10206981,0,0
X,EOG091706Q4,AGAP000585,10410448,10477827,0,0
X,EOG091703RI,AGAP000587,10498796,10500896,0,0
X,EOG091708GW,AGAP000588,10517879,10519519,0,0
X,EOG0917028G,AGAP000589,10529348,10531097,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
X,EOG091702HZ,AGAP000714,12757892,12760135,0.483,0
X,EOG091703RR,AGAP013520,12767186,12769138,0,0
X,EOG091700WD,AGAP013172,12771474,12773520,0,0
X,EOG09170A9V,AGAP013040,12801701,12802804,0,0
X,EOG091705I3,AGAP000715,12859844,12886948,0,0
X,EOG091702P8,AGAP000717,13042760,13046835,0,0
X,EOG091702DR,AGAP000718,13057069,13066946,0,0
X,EOG0917047K,AGAP000719,13067687,13073294,0,0
X,EOG091700N3,AGAP000720,13096618,13124464,0,0
X,EOG091705GG,AGAP000721,13134120,13136720,0,0
X,EOG091703SN,AGAP000723,13142832,13150270,0,0
X,EOG091703QS,AGAP000724,13154935,13156918,0,0
X,EOG091706G3,AGAP000725,13159583,13160697,0.331,0
X,EOG091707HS,AGAP000728,13240275,13249547,0,0
X,EOG091703CO,AGAP000732,13402820,13404913,0,0
X,EOG091706K8,AGAP000733,13412128,13413479,0,0
X,EOG091706NE,AGAP000734,13417984,13420093,0,0
X,EOG09170712,AGAP000736,13432331,13433400,0,0
X,EOG091705LA,AGAP000737,13437823,13440117,0,0
X,EOG091707K3,AGAP000738,13457281,13458634,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
X,EOG091704RR,AGAP001032,19781725,19784796,0,0
X,EOG0917054Q,AGAP001033,19814213,19815408,0,0
X,EOG091704WP,AGAP001034,19832786,19834953,0,0
X,EOG091700A7,AGAP001035,19923244,19929520,0,0
X,EOG091705EJ,AGAP001036,19936179,19937258,0,0
X,EOG091702A6,AGAP001037,19938858,19940940,0,0
X,EOG091703JX,AGAP001038,19963919,19965530,0,0
X,EOG091702MF,AGAP001039,20009873,20017250,0,0
X,EOG091709IG,AGAP001040,20052172,20053063,0,0
X,EOG091705U9,AGAP001041,20061693,20062847,0,0
X,EOG09170729,AGAP001042,20063196,20064072,0,0
X,EOG091701TA,AGAP001043,20109548,20157977,0.338,0
X,EOG09170690,AGAP001044,20161578,20162647,0,0
X,EOG09170561,AGAP001045,20172821,20174164,0,0
X,EOG091708A6,AGAP013126,20358718,20359218,0,0
X,EOG0917023T,AGAP001046,20392368,20415666,0,0
X,EOG091705EG,AGAP001047,20424453,20427491,0,0
X,EOG0917046B,AGAP001048,20604953,20748760,0,0
X,EOG091701I1,AGAP001050,20944446,20955989,0,0
X,EOG091704H9,AGAP001051,20951188,20953302,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
X,EOG0917030I,AGAP000269,4978232,4981231,0,0
X,EOG0917068K,AGAP000270,4983591,4984862,0,0
X,EOG091700XB,AGAP000271,4987361,4991997,0.626,0
X,EOG091708U6,AGAP000272,4994678,4995298,0,0
X,EOG0917008G,AGAP000273,4997982,5005742,0,0
X,EOG0917090T,AGAP000274,5006238,5006775,0,0
X,EOG091706B5,AGAP000277,5028370,5031736,0,0
X,EOG091709Y0,AGAP000278,5035500,5035999,0,0
X,EOG0917024B,AGAP000280,5040487,5042835,0,0
X,EOG0917078O,AGAP000281,5046312,5068835,0,0
X,EOG091704BO,AGAP000283,5109872,5111658,0,0
X,EOG09170448,AGAP000284,5112278,5114747,0,0
X,EOG0917050Q,AGAP000285,5115540,5118488,0,0
X,EOG09170458,AGAP000286,5120385,5122405,0,0
X,EOG091704NH,AGAP000287,5122419,5123479,0,0
X,EOG091705DS,AGAP000288,5125072,5126204,0,0
X,EOG091705T0,AGAP000289,5127465,5128525,0,0
X,EOG091703FR,AGAP000290,5130426,5139356,0,0
X,EOG091704K4,AGAP000291,5134178,5135640,0,0
X,EOG091702UN,AGAP000292,5149107,5160081,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
X,EOG09170AMJ,AGAP000523,9455267,9456114,0,1.28164105532722e-14
X,EOG0917062P,AGAP000526,9460914,9469141,0,1.28164105532722e-14
X,EOG091702QG,AGAP000528,9476781,9479515,0,1.28164105532722e-14
X,EOG091701KL,AGAP000529,9483605,9487886,0,1.28164105532722e-14
X,EOG091707J1,AGAP000530,9490005,9491076,0,1.28164105532722e-14
X,EOG091707GD,AGAP000531,9491196,9491909,0,1.28164105532722e-14
X,EOG091700W1,AGAP000532,9497930,9504469,0,1.28164105532722e-14
X,EOG091707D2,AGAP013259,9524563,9526527,0,1.28164105532722e-14
X,EOG09170AI5,AGAP013283,9538167,9538640,0,1.28164105532722e-14
X,EOG091703LO,AGAP000533,9543583,9548481,0,1.28164105532722e-14
X,EOG091703EY,AGAP000534,9555424,9565114,0,1.28164105532722e-14
X,EOG091702BZ,AGAP013287,9580397,9585551,0,1.28164105532722e-14
X,EOG091702I7,AGAP000535,9591119,9594691,0,1.28164105532722e-14
X,EOG091706G6,AGAP012976,9601195,9615369,0,1.28164105532722e-14
X,EOG091708C5,AGAP000536,9622662,9623406,0,1.28164105532722e-14
X,EOG091709E3,AGAP000537,9628331,9630253,0.503,1.28164105532722e-14
X,EOG09170ARU,AGAP000538,9631418,9634853,0,1.28164105532722e-14
X,EOG0917015K,AGAP000539,9649892,9653790,0,1.28164105532722e-14
X,EOG091703W2,AGAP000540,9667147,9670481,0,1.28164105532722e-14
X,EOG091703J6,AGAP013055,9691789,9777248,0,1.28164105532722e-14
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
X,EOG0917097T,AGAP000543,9799822,9802202,0,0
X,EOG091700HQ,AGAP000545,9814281,9820409,0,0
X,EOG09170B0E,AGAP000546,9828286,9828754,0,0
X,EOG0917041U,AGAP000547,9831843,9833441,0,0
X,EOG091705YK,AGAP000548,9838307,9839464,0,0
X,EOG091704CM,AGAP000549,9839943,9843691,0,0
X,EOG091700GD,AGAP000550,9847202,9853829,0,0
X,EOG0917013P,AGAP000551,9857661,9862680,0,0
X,EOG09170171,AGAP000552,9865700,9869766,0.669,0
X,EOG09170268,AGAP000553,9877761,9884240,0,0
X,EOG091703NW,AGAP000554,9885506,9888765,0,0
X,EOG091701QA,AGAP000555,9891167,9893565,0,0
X,EOG09170ANR,AGAP000556,9893768,9894079,0,0
X,EOG091702UF,AGAP000558,9898645,9925996,0,0
X,EOG0917047R,AGAP000559,9929565,9933677,0,0
X,EOG091701TV,AGAP000560,9935801,9938246,0,0
X,EOG0917036Q,AGAP000562,9974551,10002498,0,0
X,EOG091701OE,AGAP000563,10012237,10016841,0,0
X,EOG091707F5,AGAP000564,10020009,10022537,0,0
X,EOG0917036U,AGAP000565,10022230,10031999,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
X,EOG09170AKF,AGAP000566,10037064,10038779,0,0
X,EOG091702MD,AGAP000567,10047968,10070989,0,0
X,EOG091704XB,AGAP000569,10075921,10080884,0,0
X,EOG091709HP,AGAP000570,10081739,10082248,0,0
X,EOG091709OF,AGAP013413,10083304,10084057,0,0
X,EOG0917053Z,AGAP000571,10086549,10087909,0,0
X,EOG09170573,AGAP000315,10090615,10092990,0,0
X,EOG091704YL,AGAP000572,10095053,10096272,0,0
X,EOG091705H7,AGAP000573,10098790,10104108,0,0
X,EOG091706NK,AGAP000574,10111155,10112111,0,0
X,EOG091701A8,AGAP000575,10113259,10132209,0,0
X,EOG091700JE,AGAP000576,10135398,10146715,0,0
X,EOG091701K8,AGAP000577,10149615,10156281,0,0
X,EOG0917021C,AGAP000578,10169730,10173933,0.85,0
X,EOG091700KB,AGAP000579,10177933,10183042,0,0
X,EOG091706MR,AGAP000580,10205844,10206981,0,0
X,EOG091706Q4,AGAP000585,10410448,10477827,0,0
X,EOG091703RI,AGAP000587,10498796,10500896,0,0
X,EOG091708GW,AGAP000588,10517879,10519519,0,0
X,EOG0917028G,AGAP000589,10529348,10531097,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
X,EOG091702HZ,AGAP000714,12757892,12760135,0.483,0
X,EOG091703RR,AGAP013520,12767186,12769138,0,0
X,EOG091700WD,AGAP013172,12771474,12773520,0,0
X,EOG09170A9V,AGAP013040,12801701,12802804,0,0
X,EOG091705I3,AGAP000715,12859844,12886948,0,0
X,EOG091702P8,AGAP000717,13042760,13046835,0,0
X,EOG091702DR,AGAP000718,13057069,13066946,0,0
X,EOG0917047K,AGAP000719,13067687,13073294,0,0
X,EOG091700N3,AGAP000720,13096618,13124464,0,0
X,EOG091705GG,AGAP000721,13134120,13136720,0,0
X,EOG091703SN,AGAP000723,13142832,13150270,0,0
X,EOG091703QS,AGAP000724,13154935,13156918,0,0
X,EOG091706G3,AGAP000725,13159583,13160697,0.331,0
X,EOG091707HS,AGAP000728,13240275,13249547,0,0
X,EOG091703CO,AGAP000732,13402820,13404913,0,0
X,EOG091706K8,AGAP000733,13412128,13413479,0,0
X,EOG091706NE,AGAP000734,13417984,13420093,0,0
X,EOG09170712,AGAP000736,13432331,13433400,0,0
X,EOG091705LA,AGAP000737,13437823,13440117,0,0
X,EOG091707K3,AGAP000738,13457281,13458634,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
X,EOG0917030I,AGAP000269,4978232,4981231,0,0
X,EOG0917068K,AGAP000270,4983591,4984862,0,0
X,EOG091700XB,AGAP000271,4987361,4991997,0.626,0
X,EOG091708U6,AGAP000272,4994678,4995298,0,0
X,EOG0917008G,AGAP000273,4997982,5005742,0,0
X,EOG0917090T,AGAP000274,5006238,5006775,0,0
X,EOG091706B5,AGAP000277,5028370,5031736,0,0
X,EOG091709Y0,AGAP000278,5035500,5035999,0,0
X,EOG0917024B,AGAP000280,5040487,5042835,0,0
X,EOG0917078O,AGAP000281,5046312,5068835,0,0
X,EOG091704BO,AGAP000283,5109872,5111658,0,0
X,EOG09170448,AGAP000284,5112278,5114747,0,0
X,EOG0917050Q,AGAP000285,5115540,5118488,0,0
X,EOG09170458,AGAP000286,5120385,5122405,0,0
X,EOG091704NH,AGAP000287,5122419,5123479,0,0
X,EOG091705DS,AGAP000288,5125072,5126204,0,0
X,EOG091705T0,AGAP000289,5127465,5128525,0,0
X,EOG091703FR,AGAP000290,5130426,5139356,0,0
X,EOG091704K4,AGAP000291,5134178,5135640,0,0
X,EOG091702UN,AGAP000292,5149107,5160081,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
X,EOG09170AMJ,AGAP000523,9455267,9456114,0,1.28164105532722e-14
X,EOG0917062P,AGAP000526,9460914,9469141,0,1.28164105532722e-14
X,EOG091702QG,AGAP000528,9476781,9479515,0,1.28164105532722e-14
X,EOG091701KL,AGAP000529,9483605,9487886,0,1.28164105532722e-14
X,EOG091707J1,AGAP000530,9490005,9491076,0,1.28164105532722e-14
X,EOG091707GD,AGAP000531,9491196,9491909,0,1.28164105532722e-14
X,EOG091700W1,AGAP000532,9497930,9504469,0,1.28164105532722e-14
X,EOG091707D2,AGAP013259,9524563,9526527,0,1.28164105532722e-14
X,EOG09170AI5,AGAP013283,9538167,9538640,0,1.28164105532722e-14
X,EOG091703LO,AGAP000533,9543583,9548481,0,1.28164105532722e-14
X,EOG091703EY,AGAP000534,9555424,9565114,0,1.28164105532722e-14
X,EOG091702BZ,AGAP013287,9580397,9585551,0,1.28164105532722e-14
X,EOG091702I7,AGAP000535,9591119,9594691,0,1.28164105532722e-14
X,EOG091706G6,AGAP012976,9601195,9615369,0,1.28164105532722e-14
X,EOG091708C5,AGAP000536,9622662,9623406,0,1.28164105532722e-14
X,EOG091709E3,AGAP000537,9628331,9630253,0.503,1.28164105532722e-14
X,EOG09170ARU,AGAP000538,9631418,9634853,0,1.28164105532722e-14
X,EOG0917015K,AGAP000539,9649892,9653790,0,1.28164105532722e-14
X,EOG091703W2,AGAP000540,9667147,9670481,0,1.28164105532722e-14
X,EOG091703J6,AGAP013055,9691789,9777248,0,1.28164105532722e-14
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
X,EOG0917097T,AGAP000543,9799822,9802202,0,0
X,EOG091700HQ,AGAP000545,9814281,9820409,0,0
X,EOG09170B0E,AGAP000546,9828286,9828754,0,0
X,EOG0917041U,AGAP000547,9831843,9833441,0,0
X,EOG091705YK,AGAP000548,9838307,9839464,0,0
X,EOG091704CM,AGAP000549,9839943,9843691,0,0
X,EOG091700GD,AGAP000550,9847202,9853829,0,0
X,EOG0917013P,AGAP000551,9857661,9862680,0,0
X,EOG09170171,AGAP000552,9865700,9869766,0.669,0
X,EOG09170268,AGAP000553,9877761,9884240,0,0
X,EOG091703NW,AGAP000554,9885506,9888765,0,0
X,EOG091701QA,AGAP000555,9891167,9893565,0,0
X,EOG09170ANR,AGAP000556,9893768,9894079,0,0
X,EOG091702UF,AGAP000558,9898645,9925996,0,0
X,EOG0917047R,AGAP000559,9929565,9933677,0,0
X,EOG091701TV,AGAP000560,9935801,9938246,0,0
X,EOG0917036Q,AGAP000562,9974551,10002498,0,0
X,EOG091701OE,AGAP000563,10012237,10016841,0,0
X,EOG091707F5,AGAP000564,10020009,10022537,0,0
X,EOG0917036U,AGAP000565,10022230,10031999,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
X,EOG09170AKF,AGAP000566,10037064,10038779,0,0
X,EOG091702MD,AGAP000567,10047968,10070989,0,0
X,EOG091704XB,AGAP000569,10075921,10080884,0,0
X,EOG091709HP,AGAP000570,10081739,10082248,0,0
X,EOG091709OF,AGAP013413,10083304,10084057,0,0
X,EOG0917053Z,AGAP000571,10086549,10087909,0,0
X,EOG09170573,AGAP000315,10090615,10092990,0,0
X,EOG091704YL,AGAP000572,10095053,10096272,0,0
X,EOG091705H7,AGAP000573,10098790,10104108,0,0
X,EOG091706NK,AGAP000574,10111155,10112111,0,0
X,EOG091701A8,AGAP000575,10113259,10132209,0,0
X,EOG091700JE,AGAP000576,10135398,10146715,0,0
X,EOG091701K8,AGAP000577,10149615,10156281,0,0
X,EOG0917021C,AGAP000578,10169730,10173933,0.85,0
X,EOG091700KB,AGAP000579,10177933,10183042,0,0
X,EOG091706MR,AGAP000580,10205844,10206981,0,0
X,EOG091706Q4,AGAP000585,10410448,10477827,0,0
X,EOG091703RI,AGAP000587,10498796,10500896,0,0
X,EOG091708GW,AGAP000588,10517879,10519519,0,0
X,EOG0917028G,AGAP000589,10529348,10531097,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
X,EOG091702HZ,AGAP000714,12757892,12760135,0.483,0
X,EOG091703RR,AGAP013520,12767186,12769138,0,0
X,EOG091700WD,AGAP013172,12771474,12773520,0,0
X,EOG09170A9V,AGAP013040,12801701,12802804,0,0
X,EOG091705I3,AGAP000715,12859844,12886948,0,0
X,EOG091702P8,AGAP000717,13042760,13046835,0,0
X,EOG091702DR,AGAP000718,13057069,13066946,0,0
X,EOG0917047K,AGAP000719,13067687,13073294,0,0
X,EOG091700N3,AGAP000720,13096618,13124464,0,0
X,EOG091705GG,AGAP000721,13134120,13136720,0,0
X,EOG091703SN,AGAP000723,13142832,13150270,0,0
X,EOG091703QS,AGAP000724,13154935,13156918,0,0
X,EOG091706G3,AGAP000725,13159583,13160697,0.331,0
X,EOG091707HS,AGAP000728,13240275,13249547,0,0
X,EOG091703CO,AGAP000732,13402820,13404913,0,0
X,EOG091706K8,AGAP000733,13412128,13413479,0,0
X,EOG091706NE,AGAP000734,13417984,13420093,0,0
X,EOG09170712,AGAP000736,13432331,13433400,0,0
X,EOG091705LA,AGAP000737,13437823,13440117,0,0
X,EOG091707K3,AGAP000738,13457281,13458634,0,0
